TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;11:25:08
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,34758
MAXY;     0,41786
MINY;    -0,01786
XYDATA
399,1927;0,347581
400,1569;0,346511
401,1211;0,348084
402,0854;0,351262
403,0496;0,354789
404,0138;0,357632
404,9781;0,359158
405,9423;0,359257
406,9065;0,358338
407,8708;0,357071
408,8350;0,35604
409,7992;0,355564
410,7635;0,35576
411,7277;0,356684
412,6919;0,358355
413,6562;0,360675
414,6204;0,363327
415,5846;0,365728
416,5489;0,367036
417,5131;0,366403
418,4773;0,363797
419,4416;0,360777
420,4058;0,359473
421,3700;0,360634
422,3343;0,363538
423,2985;0,367063
424,2627;0,370313
425,2270;0,372752
426,1912;0,374202
427,1554;0,374751
428,1197;0,374593
429,0839;0,373896
430,0481;0,372793
431,0124;0,371434
431,9766;0,370016
432,9408;0,368726
433,9051;0,367661
434,8693;0,366804
435,8335;0,366077
436,7978;0,365424
437,7620;0,364826
438,7262;0,364251
439,6905;0,363584
440,6547;0,362645
441,6189;0,361298
442,5832;0,3596
443,5474;0,357881
444,5116;0,356605
445,4759;0,356087
446,4401;0,356301
447,4043;0,356916
448,3686;0,3575
449,3328;0,357754
450,2970;0,357649
451,2613;0,357389
452,2255;0,357227
453,1897;0,357253
454,1540;0,357309
455,1182;0,357084
456,0824;0,356341
457,0467;0,355157
458,0109;0,353993
458,9751;0,35342
459,9394;0,35366
460,9036;0,354429
461,8678;0,35517
462,8321;0,355394
463,7963;0,354903
464,7605;0,353864
465,7248;0,352709
466,6890;0,351893
467,6532;0,351623
468,6175;0,351767
469,5817;0,351974
470,5459;0,351896
471,5102;0,351415
472,4744;0,350721
473,4386;0,350163
474,4029;0,349963
475,3671;0,350055
476,3313;0,350174
477,2956;0,350063
478,2598;0,349625
479,2240;0,34895
480,1883;0,348241
481,1525;0,347682
482,1167;0,347352
483,0810;0,347234
484,0452;0,347287
485,0094;0,347506
485,9737;0,347925
486,9379;0,348559
487,9021;0,34935
488,8664;0,350174
489,8306;0,350876
490,7948;0,351331
491,7591;0,351479
492,7233;0,351335
493,6875;0,350966
494,6518;0,350463
495,6160;0,349924
496,5802;0,349462
497,5445;0,349195
498,5087;0,34923
499,4729;0,34963
500,4372;0,350378
501,4014;0,351363
502,3656;0,352398
503,3299;0,353298
504,2941;0,353945
505,2583;0,354329
506,2226;0,354526
507,1868;0,354658
508,1510;0,354841
509,1153;0,355144
510,0795;0,355573
511,0437;0,356076
512,0080;0,356579
512,9722;0,357025
513,9365;0,357388
514,9007;0,357676
515,8649;0,357911
516,8292;0,358115
517,7934;0,358294
518,7576;0,358436
519,7219;0,358519
520,6861;0,358513
521,6503;0,358379
522,6146;0,358081
523,5788;0,35761
524,5430;0,357014
525,5073;0,35641
526,4715;0,355942
527,4357;0,355695
528,4000;0,355627
529,3642;0,355589
530,3284;0,355395
531,2927;0,354918
532,2569;0,354135
533,2211;0,353138
534,1854;0,352073
535,1496;0,351071
536,1138;0,350196
537,0781;0,349446
538,0423;0,348794
539,0065;0,348222
539,9708;0,347733
540,9350;0,347329
541,8992;0,347001
542,8635;0,346731
543,8277;0,346518
544,7919;0,346398
545,7562;0,346429
546,7204;0,34665
547,6846;0,347035
548,6489;0,34748
549,6131;0,347844
550,5773;0,348016
551,5416;0,347965
552,5058;0,347743
553,4700;0,347442
554,4343;0,347129
555,3985;0,346801
556,3627;0,346384
557,3270;0,345764
558,2912;0,344849
559,2554;0,343613
560,2197;0,342112
561,1839;0,340466
562,1481;0,33882
563,1124;0,337287
564,0766;0,335922
565,0408;0,334717
566,0051;0,333629
566,9693;0,332626
567,9335;0,331709
568,8978;0,330907
569,8620;0,330236
570,8262;0,32967
571,7905;0,329135
572,7547;0,328546
573,7189;0,327861
574,6832;0,327101
575,6474;0,326346
576,6116;0,325682
577,5759;0,325148
578,5401;0,324709
579,5043;0,324289
580,4686;0,323814
581,4328;0,323254
582,3970;0,322629
583,3613;0,321978
584,3255;0,321334
585,2897;0,320711
586,2540;0,320109
587,2182;0,319528
588,1824;0,31897
589,1467;0,318417
590,1109;0,317823
591,0751;0,31712
592,0394;0,316258
593,0036;0,315244
593,9678;0,314155
594,9321;0,313099
595,8963;0,312161
596,8605;0,311366
597,8248;0,310672
598,7890;0,310008
599,7532;0,309312
600,7175;0,308558
601,6817;0,307759
602,6459;0,306943
603,6102;0,306136
604,5744;0,30535
605,5386;0,304581
606,5029;0,303817
607,4671;0,303036
608,4313;0,302213
609,3956;0,301328
610,3598;0,300386
611,3240;0,299415
612,2883;0,298463
613,2525;0,297564
614,2167;0,296707
615,1810;0,295824
616,1452;0,294809
617,1094;0,293562
618,0737;0,292048
619,0379;0,290314
620,0021;0,288463
620,9664;0,286598
621,9306;0,284791
622,8948;0,28308
623,8591;0,281483
624,8233;0,27997
625,7875;0,278626
626,7518;0,27744
627,7160;0,276383
628,6802;0,275401
629,6445;0,274442
630,6087;0,273457
631,5729;0,272411
632,5372;0,271288
633,5014;0,2701
634,4656;0,268888
635,4299;0,26772
636,3941;0,266666
637,3583;0,265763
638,3226;0,264996
639,2868;0,264301
640,2510;0,263598
641,2153;0,262829
642,1795;0,261992
643,1437;0,261138
644,1080;0,260338
645,0722;0,259645
646,0364;0,259062
647,0007;0,258551
647,9649;0,258057
648,9291;0,257543
649,8934;0,257002
650,8576;0,256455
651,8218;0,255934
652,7861;0,255471
