TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;11:49:21
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,39276
MAXY;     0,43389
MINY;     0,00943
XYDATA
399,1927;0,392763
400,1569;0,388999
401,1211;0,387429
402,0854;0,387262
403,0496;0,387707
404,0138;0,388277
404,9781;0,388785
405,9423;0,389246
406,9065;0,389715
407,8708;0,390151
408,8350;0,390395
409,7992;0,39029
410,7635;0,389853
411,7277;0,389358
412,6919;0,389213
413,6562;0,389713
414,6204;0,390895
415,5846;0,39256
416,5489;0,394351
417,5131;0,395856
418,4773;0,39679
419,4416;0,397257
420,4058;0,397614
421,3700;0,398003
422,3343;0,398227
423,2985;0,398005
424,2627;0,39723
425,2270;0,396071
426,1912;0,394903
427,1554;0,394063
428,1197;0,393643
429,0839;0,393464
430,0481;0,393231
431,0124;0,392728
431,9766;0,391932
432,9408;0,390991
433,9051;0,390095
434,8693;0,389359
435,8335;0,388766
436,7978;0,388191
437,7620;0,38747
438,7262;0,386464
439,6905;0,385119
440,6547;0,383506
441,6189;0,381844
442,5832;0,38046
443,5474;0,379647
444,5116;0,379501
445,4759;0,379867
446,4401;0,380455
447,4043;0,380989
448,3686;0,381289
449,3328;0,381259
450,2970;0,380856
451,2613;0,380094
452,2255;0,379074
453,1897;0,37798
454,1540;0,377042
455,1182;0,376449
456,0824;0,376272
457,0467;0,376416
458,0109;0,376653
458,9751;0,376759
459,9394;0,376653
460,9036;0,376387
461,8678;0,376037
462,8321;0,375612
463,7963;0,375062
464,7605;0,374336
465,7248;0,373458
466,6890;0,372547
467,6532;0,37177
468,6175;0,371263
469,5817;0,371063
470,5459;0,371074
471,5102;0,371085
472,4744;0,370856
473,4386;0,370266
474,4029;0,369413
475,3671;0,368554
476,3313;0,367963
477,2956;0,367787
478,2598;0,367987
479,2240;0,368353
480,1883;0,368606
481,1525;0,368542
482,1167;0,368138
483,0810;0,367566
484,0452;0,367088
485,0094;0,366916
485,9737;0,367103
486,9379;0,367566
487,9021;0,368161
488,8664;0,368763
489,8306;0,369274
490,7948;0,369617
491,7591;0,369736
492,7233;0,369625
493,6875;0,369352
494,6518;0,36904
495,6160;0,368822
496,5802;0,368784
497,5445;0,368944
498,5087;0,369264
499,4729;0,369671
500,4372;0,370082
501,4014;0,370422
502,3656;0,370653
503,3299;0,370796
504,2941;0,370924
505,2583;0,371125
506,2226;0,371446
507,1868;0,37186
508,1510;0,37227
509,1153;0,37256
510,0795;0,372667
511,0437;0,37262
512,0080;0,37253
512,9722;0,372533
513,9365;0,372738
514,9007;0,373186
515,8649;0,373829
516,8292;0,374527
517,7934;0,37508
518,7576;0,375311
519,7219;0,375152
520,6861;0,374674
521,6503;0,374035
522,6146;0,373401
523,5788;0,372884
524,5430;0,372516
525,5073;0,372242
526,4715;0,371959
527,4357;0,371579
528,4000;0,371068
529,3642;0,370444
530,3284;0,369741
531,2927;0,368983
532,2569;0,368173
533,2211;0,367301
534,1854;0,366366
535,1496;0,365385
536,1138;0,364402
537,0781;0,363477
538,0423;0,362672
539,0065;0,362035
539,9708;0,361575
540,9350;0,361269
541,8992;0,361075
542,8635;0,360952
543,8277;0,360876
544,7919;0,360835
545,7562;0,360815
546,7204;0,360793
547,6846;0,360745
548,6489;0,36067
549,6131;0,360606
550,5773;0,36062
551,5416;0,36077
552,5058;0,361066
553,4700;0,361445
554,4343;0,361785
555,3985;0,361945
556,3627;0,361812
557,3270;0,361327
558,2912;0,360481
559,2554;0,359305
560,2197;0,357852
561,1839;0,356198
562,1481;0,354437
563,1124;0,352674
564,0766;0,351004
565,0408;0,349487
566,0051;0,348144
566,9693;0,346968
567,9335;0,345937
568,8978;0,345031
569,8620;0,34423
570,8262;0,343515
571,7905;0,342868
572,7547;0,34228
573,7189;0,341745
574,6832;0,341254
575,6474;0,340786
576,6116;0,340299
577,5759;0,339743
578,5401;0,339087
579,5043;0,33833
580,4686;0,337502
581,4328;0,33665
582,3970;0,335813
583,3613;0,335014
584,3255;0,334268
585,2897;0,333594
586,2540;0,333021
587,2182;0,332565
588,1824;0,332214
589,1467;0,331912
590,1109;0,331565
591,0751;0,331085
592,0394;0,330426
593,0036;0,329607
593,9678;0,328697
594,9321;0,327769
595,8963;0,32686
596,8605;0,325962
597,8248;0,32504
598,7890;0,324063
599,7532;0,32303
600,7175;0,321979
601,6817;0,320974
602,6459;0,320081
603,6102;0,319346
604,5744;0,318779
605,5386;0,318344
606,5029;0,317961
607,4671;0,317519
608,4313;0,316917
609,3956;0,3161
610,3598;0,315096
611,3240;0,314003
612,2883;0,312942
613,2525;0,311993
614,2167;0,31114
615,1810;0,310268
616,1452;0,309212
617,1094;0,307844
618,0737;0,306149
619,0379;0,304235
620,0021;0,302268
620,9664;0,300388
621,9306;0,298663
622,8948;0,297103
623,8591;0,295685
624,8233;0,294339
625,7875;0,293132
626,7518;0,292044
627,7160;0,291045
628,6802;0,290096
629,6445;0,289157
630,6087;0,288195
631,5729;0,287193
632,5372;0,28615
633,5014;0,285078
634,4656;0,284005
635,4299;0,282964
636,3941;0,281973
637,3583;0,28103
638,3226;0,280111
639,2868;0,279187
640,2510;0,278242
641,2153;0,277284
642,1795;0,276348
643,1437;0,275479
644,1080;0,274713
645,0722;0,274059
646,0364;0,273494
647,0007;0,272967
647,9649;0,272415
648,9291;0,271797
649,8934;0,271106
650,8576;0,270376
651,8218;0,269672
652,7861;0,269064
