TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;16:09:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23760
MAXY;     0,23844
MINY;    -0,00680
XYDATA
399,1927;0,237603
400,1569;0,235726
401,1211;0,234637
402,0854;0,234199
403,0496;0,233991
404,0138;0,233663
404,9781;0,23309
405,9423;0,232396
406,9065;0,231819
407,8708;0,231518
408,8350;0,231451
409,7992;0,231447
410,7635;0,231375
411,7277;0,231282
412,6919;0,231353
413,6562;0,231757
414,6204;0,232507
415,5846;0,233455
416,5489;0,234349
417,5131;0,234956
418,4773;0,235264
419,4416;0,235578
420,4058;0,236214
421,3700;0,237121
422,3343;0,237969
423,2985;0,23844
424,2627;0,238413
425,2270;0,238025
426,1912;0,237596
427,1554;0,237432
428,1197;0,237618
429,0839;0,237984
430,0481;0,238232
431,0124;0,238147
431,9766;0,237724
432,9408;0,237154
433,9051;0,236667
434,8693;0,236364
435,8335;0,236156
436,7978;0,23586
437,7620;0,235349
438,7262;0,234644
439,6905;0,233891
440,6547;0,233263
441,6189;0,232858
442,5832;0,232641
443,5474;0,232468
444,5116;0,232181
445,4759;0,231719
446,4401;0,231155
447,4043;0,230633
448,3686;0,230279
449,3328;0,230131
450,2970;0,230131
451,2613;0,230171
452,2255;0,230168
453,1897;0,230108
454,1540;0,230035
455,1182;0,22999
456,0824;0,229956
457,0467;0,229845
458,0109;0,229556
458,9751;0,229069
459,9394;0,228483
460,9036;0,227949
461,8678;0,227598
462,8321;0,227501
463,7963;0,22768
464,7605;0,228095
465,7248;0,228634
466,6890;0,229127
467,6532;0,229384
468,6175;0,229253
469,5817;0,228661
470,5459;0,227647
471,5102;0,22638
472,4744;0,225138
473,4386;0,224199
474,4029;0,223718
475,3671;0,223677
476,3313;0,223931
477,2956;0,224288
478,2598;0,224571
479,2240;0,224667
480,1883;0,224561
481,1525;0,224328
482,1167;0,224088
483,0810;0,223942
484,0452;0,223931
485,0094;0,224026
485,9737;0,224168
486,9379;0,224305
487,9021;0,224391
488,8664;0,224384
489,8306;0,224233
490,7948;0,223917
491,7591;0,223486
492,7233;0,223072
493,6875;0,222829
494,6518;0,222841
495,6160;0,223059
496,5802;0,223332
497,5445;0,223494
498,5087;0,223462
499,4729;0,223274
500,4372;0,223067
501,4014;0,222985
502,3656;0,223086
503,3299;0,223305
504,2941;0,223518
505,2583;0,223638
506,2226;0,223665
507,1868;0,223676
508,1510;0,223756
509,1153;0,22394
510,0795;0,224202
511,0437;0,224488
512,0080;0,224757
512,9722;0,22501
513,9365;0,225275
514,9007;0,225582
515,8649;0,225936
516,8292;0,226305
517,7934;0,226621
518,7576;0,226807
519,7219;0,226814
520,6861;0,226639
521,6503;0,226323
522,6146;0,225935
523,5788;0,225554
524,5430;0,225247
525,5073;0,22504
526,4715;0,224902
527,4357;0,224769
528,4000;0,224583
529,3642;0,224322
530,3284;0,223999
531,2927;0,22363
532,2569;0,223219
533,2211;0,222749
534,1854;0,222206
535,1496;0,221592
536,1138;0,220943
537,0781;0,220305
538,0423;0,219722
539,0065;0,21921
539,9708;0,21877
540,9350;0,218396
541,8992;0,218091
542,8635;0,217864
543,8277;0,217726
544,7919;0,21767
545,7562;0,217673
546,7204;0,217707
547,6846;0,217747
548,6489;0,217782
549,6131;0,217808
550,5773;0,217825
551,5416;0,217824
552,5058;0,217798
553,4700;0,217745
554,4343;0,217666
555,3985;0,21755
556,3627;0,217355
557,3270;0,217005
558,2912;0,216412
559,2554;0,215515
560,2197;0,214327
561,1839;0,212951
562,1481;0,211554
563,1124;0,210314
564,0766;0,209344
565,0408;0,208664
566,0051;0,208203
566,9693;0,207847
567,9335;0,207492
568,8978;0,207088
569,8620;0,206646
570,8262;0,206206
571,7905;0,205797
572,7547;0,205418
573,7189;0,205048
574,6832;0,204671
575,6474;0,204299
576,6116;0,203967
577,5759;0,203705
578,5401;0,203506
579,5043;0,203316
580,4686;0,203066
581,4328;0,202709
582,3970;0,202258
583,3613;0,201776
584,3255;0,201335
585,2897;0,200966
586,2540;0,20064
587,2182;0,200302
588,1824;0,199916
589,1467;0,199492
590,1109;0,19908
591,0751;0,198723
592,0394;0,198411
593,0036;0,198077
593,9678;0,197638
594,9321;0,197053
595,8963;0,196349
596,8605;0,195607
597,8248;0,194914
598,7890;0,194325
599,7532;0,193847
600,7175;0,193455
601,6817;0,193116
602,6459;0,192809
603,6102;0,192523
604,5744;0,192243
605,5386;0,191939
606,5029;0,191571
607,4671;0,191106
608,4313;0,190536
609,3956;0,189886
610,3598;0,18921
611,3240;0,188578
612,2883;0,188053
613,2525;0,187668
614,2167;0,187402
615,1810;0,187172
616,1452;0,186841
617,1094;0,18626
618,0737;0,185337
619,0379;0,184085
620,0021;0,182626
620,9664;0,18113
621,9306;0,179765
622,8948;0,17864
623,8591;0,177786
624,8233;0,177118
625,7875;0,176603
626,7518;0,176124
627,7160;0,175603
628,6802;0,175017
629,6445;0,174394
630,6087;0,173778
631,5729;0,173193
632,5372;0,172632
633,5014;0,172066
634,4656;0,171476
635,4299;0,170873
636,3941;0,1703
637,3583;0,169803
638,3226;0,169401
639,2868;0,169077
640,2510;0,168783
641,2153;0,168473
642,1795;0,168127
643,1437;0,167758
644,1080;0,167397
645,0722;0,167069
646,0364;0,166777
647,0007;0,166496
647,9649;0,166189
648,9291;0,165832
649,8934;0,165429
650,8576;0,165022
651,8218;0,164673
652,7861;0,164441
