TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;11:42:41
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,37298
MAXY;     0,42057
MINY;     0,01150
XYDATA
399,1927;0,372984
400,1569;0,371853
401,1211;0,372086
402,0854;0,372963
403,0496;0,373676
404,0138;0,373668
404,9781;0,372852
405,9423;0,371645
406,9065;0,370722
407,8708;0,370559
408,8350;0,37113
409,7992;0,371974
410,7635;0,372563
411,7277;0,372692
412,6919;0,372581
413,6562;0,372627
414,6204;0,373075
415,5846;0,373887
416,5489;0,374794
417,5131;0,375459
418,4773;0,375732
419,4416;0,375857
420,4058;0,376232
421,3700;0,376953
422,3343;0,377794
423,2985;0,37845
424,2627;0,378689
425,2270;0,378421
426,1912;0,377739
427,1554;0,376896
428,1197;0,376223
429,0839;0,375989
430,0481;0,376275
431,0124;0,376884
431,9766;0,377373
432,9408;0,377265
433,9051;0,376339
434,8693;0,374819
435,8335;0,373273
436,7978;0,372255
437,7620;0,371931
438,7262;0,372002
439,6905;0,371927
440,6547;0,371255
441,6189;0,369864
442,5832;0,36802
443,5474;0,366221
444,5116;0,364921
445,4759;0,364316
446,4401;0,364343
447,4043;0,364799
448,3686;0,365455
449,3328;0,366111
450,2970;0,366623
451,2613;0,366922
452,2255;0,367005
453,1897;0,366889
454,1540;0,366558
455,1182;0,365962
456,0824;0,365092
457,0467;0,364096
458,0109;0,363289
458,9751;0,36297
459,9394;0,363179
460,9036;0,363662
461,8678;0,364064
462,8321;0,364118
463,7963;0,363731
464,7605;0,362975
465,7248;0,362015
466,6890;0,361024
467,6532;0,36012
468,6175;0,359378
469,5817;0,358858
470,5459;0,358609
471,5102;0,358616
472,4744;0,358762
473,4386;0,358866
474,4029;0,358795
475,3671;0,35854
476,3313;0,358196
477,2956;0,357872
478,2598;0,357634
479,2240;0,357485
480,1883;0,357398
481,1525;0,357346
482,1167;0,357318
483,0810;0,357305
484,0452;0,357284
485,0094;0,357228
485,9737;0,357132
486,9379;0,357042
487,9021;0,357023
488,8664;0,357116
489,8306;0,357291
490,7948;0,357448
491,7591;0,357474
492,7233;0,357329
493,6875;0,357083
494,6518;0,356869
495,6160;0,356795
496,5802;0,356868
497,5445;0,35701
498,5087;0,357128
499,4729;0,357188
500,4372;0,357254
501,4014;0,357443
502,3656;0,35784
503,3299;0,358425
504,2941;0,359076
505,2583;0,359652
506,2226;0,360064
507,1868;0,360309
508,1510;0,360447
509,1153;0,360555
510,0795;0,360688
511,0437;0,360859
512,0080;0,361059
512,9722;0,361277
513,9365;0,361522
514,9007;0,361814
515,8649;0,362165
516,8292;0,362545
517,7934;0,362871
518,7576;0,363033
519,7219;0,362957
520,6861;0,36265
521,6503;0,36219
522,6146;0,361683
523,5788;0,361217
524,5430;0,360838
525,5073;0,360533
526,4715;0,360248
527,4357;0,359915
528,4000;0,359481
529,3642;0,358921
530,3284;0,358225
531,2927;0,357394
532,2569;0,356441
533,2211;0,355402
534,1854;0,354341
535,1496;0,353337
536,1138;0,352466
537,0781;0,351769
538,0423;0,351239
539,0065;0,350818
539,9708;0,35042
540,9350;0,349979
541,8992;0,34948
542,8635;0,348984
543,8277;0,348603
544,7919;0,348448
545,7562;0,348567
546,7204;0,348913
547,6846;0,349352
548,6489;0,349734
549,6131;0,349957
550,5773;0,350019
551,5416;0,35001
552,5058;0,350053
553,4700;0,350237
554,4343;0,350553
555,3985;0,350882
556,3627;0,351022
557,3270;0,350765
558,2912;0,349976
559,2554;0,348653
560,2197;0,346925
561,1839;0,345011
562,1481;0,343135
563,1124;0,34146
564,0766;0,34004
565,0408;0,338831
566,0051;0,337741
566,9693;0,336691
567,9335;0,335661
568,8978;0,334688
569,8620;0,333833
570,8262;0,333124
571,7905;0,332539
572,7547;0,332011
573,7189;0,331464
574,6832;0,330851
575,6474;0,330169
576,6116;0,329454
577,5759;0,328755
578,5401;0,328101
579,5043;0,327495
580,4686;0,326915
581,4328;0,326335
582,3970;0,325742
583,3613;0,325145
584,3255;0,324569
585,2897;0,324038
586,2540;0,323561
587,2182;0,323124
588,1824;0,322695
589,1467;0,322239
590,1109;0,321725
591,0751;0,321132
592,0394;0,320455
593,0036;0,3197
593,9678;0,318889
594,9321;0,31805
595,8963;0,317212
596,8605;0,316386
597,8248;0,315571
598,7890;0,314751
599,7532;0,313917
600,7175;0,313085
601,6817;0,31229
602,6459;0,311577
603,6102;0,310967
604,5744;0,310443
605,5386;0,309948
606,5029;0,309403
607,4671;0,308736
608,4313;0,307911
609,3956;0,306942
610,3598;0,305891
611,3240;0,304851
612,2883;0,303899
613,2525;0,303064
614,2167;0,302292
615,1810;0,301462
616,1452;0,300422
617,1094;0,299068
618,0737;0,297399
619,0379;0,295524
620,0021;0,293603
620,9664;0,291766
621,9306;0,290079
622,8948;0,288547
623,8591;0,287148
624,8233;0,28582
625,7875;0,284612
626,7518;0,283505
627,7160;0,282472
628,6802;0,281474
629,6445;0,280473
630,6087;0,279438
631,5729;0,278354
632,5372;0,277226
633,5014;0,276078
634,4656;0,274955
635,4299;0,273906
636,3941;0,272961
637,3583;0,272122
638,3226;0,271357
639,2868;0,270613
640,2510;0,269846
641,2153;0,269042
642,1795;0,268222
643,1437;0,267431
644,1080;0,266712
645,0722;0,266079
646,0364;0,265505
647,0007;0,264935
647,9649;0,264312
648,9291;0,263617
649,8934;0,262875
650,8576;0,262153
651,8218;0,261521
652,7861;0,261032
