TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;11:31:38
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,37516
MAXY;     0,43477
MINY;     0,01788
XYDATA
399,1927;0,375163
400,1569;0,374501
401,1211;0,373269
402,0854;0,372016
403,0496;0,371187
404,0138;0,371022
404,9781;0,371571
405,9423;0,372699
406,9065;0,374131
407,8708;0,37555
408,8350;0,376706
409,7992;0,377478
410,7635;0,37787
411,7277;0,37798
412,6919;0,377932
413,6562;0,377825
414,6204;0,37771
415,5846;0,377624
416,5489;0,377634
417,5131;0,377856
418,4773;0,37837
419,4416;0,379063
420,4058;0,379648
421,3700;0,379939
422,3343;0,379976
423,2985;0,379921
424,2627;0,379944
425,2270;0,380137
426,1912;0,380471
427,1554;0,380825
428,1197;0,381065
429,0839;0,381138
430,0481;0,381075
431,0124;0,38094
431,9766;0,380749
432,9408;0,380439
433,9051;0,379925
434,8693;0,379201
435,8335;0,378385
436,7978;0,377668
437,7620;0,377176
438,7262;0,376889
439,6905;0,376674
440,6547;0,376394
441,6189;0,375998
442,5832;0,375545
443,5474;0,37513
444,5116;0,374785
445,4759;0,374452
446,4401;0,37405
447,4043;0,373552
448,3686;0,373005
449,3328;0,372486
450,2970;0,37205
451,2613;0,371703
452,2255;0,371424
453,1897;0,371196
454,1540;0,371016
455,1182;0,37088
456,0824;0,37076
457,0467;0,370611
458,0109;0,370419
458,9751;0,370247
459,9394;0,370197
460,9036;0,370326
461,8678;0,370592
462,8321;0,370858
463,7963;0,370944
464,7605;0,370703
465,7248;0,370097
466,6890;0,369228
467,6532;0,368289
468,6175;0,367475
469,5817;0,36692
470,5459;0,366671
471,5102;0,366681
472,4744;0,366835
473,4386;0,367002
474,4029;0,367098
475,3671;0,367109
476,3313;0,36706
477,2956;0,36696
478,2598;0,366791
479,2240;0,36652
480,1883;0,366151
481,1525;0,365758
482,1167;0,365475
483,0810;0,36543
484,0452;0,365658
485,0094;0,366052
485,9737;0,366425
486,9379;0,366616
487,9021;0,366582
488,8664;0,366381
489,8306;0,366116
490,7948;0,365865
491,7591;0,365658
492,7233;0,365506
493,6875;0,365439
494,6518;0,365503
495,6160;0,365716
496,5802;0,366016
497,5445;0,366256
498,5087;0,366273
499,4729;0,36599
500,4372;0,365496
501,4014;0,36504
502,3656;0,364909
503,3299;0,36525
504,2941;0,365987
505,2583;0,366879
506,2226;0,367673
507,1868;0,36823
508,1510;0,368555
509,1153;0,368745
510,0795;0,368894
511,0437;0,369027
512,0080;0,36911
512,9722;0,369114
513,9365;0,369066
514,9007;0,369058
515,8649;0,3692
516,8292;0,369539
517,7934;0,370006
518,7576;0,370432
519,7219;0,370657
520,6861;0,370615
521,6503;0,370347
522,6146;0,36995
523,5788;0,369514
524,5430;0,369095
525,5073;0,368707
526,4715;0,368329
527,4357;0,367925
528,4000;0,367455
529,3642;0,366883
530,3284;0,366181
531,2927;0,365333
532,2569;0,364347
533,2211;0,363266
534,1854;0,362162
535,1496;0,36112
536,1138;0,360221
537,0781;0,359513
538,0423;0,359002
539,0065;0,358651
539,9708;0,358394
540,9350;0,358171
541,8992;0,357955
542,8635;0,357764
543,8277;0,357654
544,7919;0,35768
545,7562;0,357857
546,7204;0,358146
547,6846;0,35846
548,6489;0,358713
549,6131;0,358862
550,5773;0,358924
551,5416;0,358955
552,5058;0,359008
553,4700;0,359098
554,4343;0,359188
555,3985;0,359208
556,3627;0,359079
557,3270;0,358731
558,2912;0,358109
559,2554;0,357178
560,2197;0,355929
561,1839;0,354409
562,1481;0,352729
563,1124;0,351046
564,0766;0,349507
565,0408;0,348191
566,0051;0,347075
566,9693;0,346062
567,9335;0,345039
568,8978;0,343946
569,8620;0,342803
570,8262;0,341689
571,7905;0,340686
572,7547;0,339833
573,7189;0,339111
574,6832;0,338465
575,6474;0,337826
576,6116;0,33715
577,5759;0,336433
578,5401;0,335713
579,5043;0,335045
580,4686;0,334471
581,4328;0,333996
582,3970;0,333581
583,3613;0,333166
584,3255;0,3327
585,2897;0,332168
586,2540;0,331587
587,2182;0,330993
588,1824;0,330411
589,1467;0,329844
590,1109;0,329285
591,0751;0,32872
592,0394;0,328143
593,0036;0,32755
593,9678;0,326928
594,9321;0,326259
595,8963;0,325529
596,8605;0,324739
597,8248;0,323907
598,7890;0,323054
599,7532;0,322194
600,7175;0,321334
601,6817;0,320488
602,6459;0,319694
603,6102;0,319004
604,5744;0,318457
605,5386;0,318034
606,5029;0,31765
607,4671;0,317175
608,4313;0,316501
609,3956;0,315601
610,3598;0,314543
611,3240;0,313454
612,2883;0,312441
613,2525;0,31153
614,2167;0,310656
615,1810;0,309696
616,1452;0,308538
617,1094;0,307142
618,0737;0,305553
619,0379;0,303866
620,0021;0,302163
620,9664;0,300475
621,9306;0,298798
622,8948;0,297133
623,8591;0,295515
624,8233;0,293982
625,7875;0,292638
626,7518;0,291487
627,7160;0,290474
628,6802;0,289502
629,6445;0,288485
630,6087;0,287375
631,5729;0,286173
632,5372;0,284917
633,5014;0,283659
634,4656;0,282451
635,4299;0,281327
636,3941;0,280299
637,3583;0,279355
638,3226;0,278458
639,2868;0,277568
640,2510;0,276651
641,2153;0,275698
642,1795;0,274728
643,1437;0,273774
644,1080;0,272873
645,0722;0,27205
646,0364;0,271306
647,0007;0,270626
647,9649;0,269984
648,9291;0,269359
649,8934;0,268744
650,8576;0,268149
651,8218;0,267593
652,7861;0,267101
