TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;11:52:25
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,40965
MAXY;     0,44219
MINY;     0,01137
XYDATA
399,1927;0,409655
400,1569;0,405092
401,1211;0,400936
402,0854;0,397826
403,0496;0,395998
404,0138;0,395453
404,9781;0,39596
405,9423;0,397043
406,9065;0,398095
407,8708;0,398636
408,8350;0,398553
409,7992;0,398142
410,7635;0,397956
411,7277;0,398517
412,6919;0,400046
413,6562;0,40239
414,6204;0,405128
415,5846;0,407695
416,5489;0,409381
417,5131;0,409402
418,4773;0,407427
419,4416;0,404326
420,4058;0,401719
421,3700;0,400521
422,3343;0,400596
423,2985;0,401389
424,2627;0,402388
425,2270;0,403228
426,1912;0,403687
427,1554;0,403643
428,1197;0,403041
429,0839;0,401883
430,0481;0,400249
431,0124;0,398314
431,9766;0,396331
432,9408;0,394581
433,9051;0,393311
434,8693;0,392685
435,8335;0,392725
436,7978;0,393264
437,7620;0,393979
438,7262;0,394518
439,6905;0,394655
440,6547;0,394381
441,6189;0,393868
442,5832;0,393344
443,5474;0,392929
444,5116;0,392575
445,4759;0,392172
446,4401;0,391701
447,4043;0,391266
448,3686;0,390975
449,3328;0,390799
450,2970;0,390537
451,2613;0,389942
452,2255;0,388928
453,1897;0,387684
454,1540;0,386593
455,1182;0,386021
456,0824;0,3861
457,0467;0,386599
458,0109;0,387015
458,9751;0,386906
459,9394;0,386203
460,9036;0,385181
461,8678;0,384187
462,8321;0,383436
463,7963;0,382966
464,7605;0,382684
465,7248;0,382457
466,6890;0,382191
467,6532;0,381864
468,6175;0,381512
469,5817;0,381176
470,5459;0,380869
471,5102;0,38056
472,4744;0,380182
473,4386;0,379668
474,4029;0,378985
475,3671;0,378158
476,3313;0,377273
477,2956;0,376463
478,2598;0,375882
479,2240;0,375638
480,1883;0,37574
481,1525;0,376068
482,1167;0,376413
483,0810;0,376573
484,0452;0,376462
485,0094;0,376163
485,9737;0,375883
486,9379;0,375825
487,9021;0,376085
488,8664;0,376615
489,8306;0,377253
490,7948;0,377795
491,7591;0,378081
492,7233;0,378069
493,6875;0,377856
494,6518;0,377605
495,6160;0,377451
496,5802;0,377429
497,5445;0,377479
498,5087;0,377496
499,4729;0,377407
500,4372;0,377229
501,4014;0,377075
502,3656;0,377088
503,3299;0,377349
504,2941;0,377813
505,2583;0,378345
506,2226;0,378799
507,1868;0,379105
508,1510;0,379295
509,1153;0,379469
510,0795;0,379725
511,0437;0,380087
512,0080;0,380513
512,9722;0,380932
513,9365;0,381305
514,9007;0,381642
515,8649;0,381974
516,8292;0,382295
517,7934;0,382535
518,7576;0,382605
519,7219;0,38248
520,6861;0,382242
521,6503;0,382026
522,6146;0,381925
523,5788;0,381907
524,5430;0,381817
525,5073;0,381452
526,4715;0,380706
527,4357;0,379655
528,4000;0,378511
529,3642;0,377479
530,3284;0,376645
531,2927;0,375972
532,2569;0,375364
533,2211;0,374744
534,1854;0,374102
535,1496;0,373476
536,1138;0,372902
537,0781;0,372374
538,0423;0,371843
539,0065;0,37126
539,9708;0,370611
540,9350;0,36993
541,8992;0,369287
542,8635;0,368754
543,8277;0,36838
544,7919;0,368183
545,7562;0,368144
546,7204;0,368215
547,6846;0,368341
548,6489;0,368476
549,6131;0,368604
550,5773;0,36874
551,5416;0,368911
552,5058;0,369132
553,4700;0,369388
554,4343;0,369622
555,3985;0,369742
556,3627;0,369633
557,3270;0,369183
558,2912;0,368321
559,2554;0,367049
560,2197;0,365452
561,1839;0,363682
562,1481;0,3619
563,1124;0,360224
564,0766;0,35869
565,0408;0,357277
566,0051;0,355951
566,9693;0,354711
567,9335;0,35359
568,8978;0,352627
569,8620;0,351817
570,8262;0,351115
571,7905;0,350459
572,7547;0,349823
573,7189;0,349219
574,6832;0,348678
575,6474;0,348199
576,6116;0,347733
577,5759;0,347194
578,5401;0,346515
579,5043;0,345691
580,4686;0,34478
581,4328;0,343872
582,3970;0,343046
583,3613;0,342332
584,3255;0,341718
585,2897;0,341165
586,2540;0,340634
587,2182;0,3401
588,1824;0,339546
589,1467;0,338963
590,1109;0,338345
591,0751;0,337688
592,0394;0,336989
593,0036;0,336247
593,9678;0,335454
594,9321;0,334606
595,8963;0,3337
596,8605;0,332747
597,8248;0,331769
598,7890;0,330794
599,7532;0,32984
600,7175;0,328917
601,6817;0,328029
602,6459;0,327194
603,6102;0,326451
604,5744;0,32584
605,5386;0,325369
606,5029;0,324976
607,4671;0,324537
608,4313;0,32391
609,3956;0,323015
610,3598;0,321889
611,3240;0,320678
612,2883;0,319558
613,2525;0,318636
614,2167;0,317878
615,1810;0,317119
616,1452;0,316147
617,1094;0,314815
618,0737;0,313122
619,0379;0,311207
620,0021;0,309247
620,9664;0,30737
621,9306;0,305622
622,8948;0,304006
623,8591;0,302522
624,8233;0,301139
625,7875;0,299954
626,7518;0,298945
627,7160;0,29805
628,6802;0,29718
629,6445;0,296264
630,6087;0,295269
631,5729;0,2942
632,5372;0,293081
633,5014;0,291939
634,4656;0,290802
635,4299;0,289692
636,3941;0,288625
637,3583;0,287603
638,3226;0,286614
639,2868;0,285638
640,2510;0,284664
641,2153;0,283701
642,1795;0,282777
643,1437;0,281927
644,1080;0,281171
645,0722;0,280506
646,0364;0,279906
647,0007;0,279331
647,9649;0,278742
648,9291;0,278115
649,8934;0,277446
650,8576;0,276761
651,8218;0,27611
652,7861;0,275556
