TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;11:22:34
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20362
MAXY;     0,21974
MINY;    -0,00417
XYDATA
399,1927;0,203623
400,1569;0,205458
401,1211;0,208061
402,0854;0,210347
403,0496;0,211673
404,0138;0,211849
404,9781;0,21109
405,9423;0,209921
406,9065;0,208968
407,8708;0,208652
408,8350;0,209024
409,7992;0,209844
410,7635;0,210842
411,7277;0,211934
412,6919;0,213226
413,6562;0,214797
414,6204;0,216488
415,5846;0,217809
416,5489;0,217994
417,5131;0,216358
418,4773;0,213139
419,4416;0,210069
420,4058;0,209089
421,3700;0,210538
422,3343;0,213375
423,2985;0,216345
424,2627;0,218575
425,2270;0,219684
426,1912;0,219738
427,1554;0,219083
428,1197;0,218095
429,0839;0,217022
430,0481;0,215983
431,0124;0,215049
431,9766;0,214282
432,9408;0,213714
433,9051;0,213305
434,8693;0,212949
435,8335;0,212557
436,7978;0,212118
437,7620;0,211691
438,7262;0,211327
439,6905;0,210997
440,6547;0,210589
441,6189;0,209978
442,5832;0,209116
443,5474;0,208084
444,5116;0,207063
445,4759;0,206226
446,4401;0,20566
447,4043;0,205366
448,3686;0,205303
449,3328;0,205425
450,2970;0,205693
451,2613;0,206055
452,2255;0,206424
453,1897;0,206682
454,1540;0,206693
455,1182;0,206337
456,0824;0,205572
457,0467;0,204503
458,0109;0,203413
458,9751;0,202649
459,9394;0,202406
460,9036;0,202617
461,8678;0,203026
462,8321;0,20333
463,7963;0,203283
464,7605;0,202789
465,7248;0,201939
466,6890;0,200976
467,6532;0,200168
468,6175;0,19967
469,5817;0,199475
470,5459;0,199462
471,5102;0,199498
472,4744;0,199548
473,4386;0,199683
474,4029;0,199989
475,3671;0,200442
476,3313;0,200891
477,2956;0,20113
478,2598;0,20101
479,2240;0,200517
480,1883;0,199785
481,1525;0,199034
482,1167;0,198475
483,0810;0,198239
484,0452;0,198349
485,0094;0,19873
485,9737;0,199241
486,9379;0,199726
487,9021;0,200057
488,8664;0,200167
489,8306;0,20007
490,7948;0,199868
491,7591;0,199708
492,7233;0,199715
493,6875;0,199921
494,6518;0,200253
495,6160;0,200584
496,5802;0,200805
497,5445;0,20087
498,5087;0,200796
499,4729;0,200643
500,4372;0,200484
501,4014;0,200389
502,3656;0,200407
503,3299;0,200557
504,2941;0,200823
505,2583;0,201169
506,2226;0,201559
507,1868;0,201965
508,1510;0,202376
509,1153;0,202778
510,0795;0,203146
511,0437;0,203448
512,0080;0,203658
512,9722;0,203782
513,9365;0,203868
514,9007;0,203986
515,8649;0,204193
516,8292;0,204486
517,7934;0,20479
518,7576;0,205003
519,7219;0,205061
520,6861;0,204971
521,6503;0,204787
522,6146;0,204557
523,5788;0,204295
524,5430;0,203992
525,5073;0,203655
526,4715;0,203333
527,4357;0,203092
528,4000;0,202967
529,3642;0,202914
530,3284;0,202822
531,2927;0,202568
532,2569;0,202077
533,2211;0,201381
534,1854;0,200605
535,1496;0,199917
536,1138;0,199445
537,0781;0,199227
538,0423;0,199206
539,0065;0,199267
539,9708;0,199296
540,9350;0,199211
541,8992;0,19899
542,8635;0,198658
543,8277;0,198279
544,7919;0,197935
545,7562;0,197697
546,7204;0,197601
547,6846;0,197638
548,6489;0,197756
549,6131;0,197884
550,5773;0,19797
551,5416;0,19799
552,5058;0,197946
553,4700;0,197846
554,4343;0,197689
555,3985;0,197452
556,3627;0,197112
557,3270;0,19666
558,2912;0,196116
559,2554;0,19553
560,2197;0,194958
561,1839;0,194436
562,1481;0,19396
563,1124;0,193489
564,0766;0,192959
565,0408;0,19232
566,0051;0,191575
566,9693;0,190785
567,9335;0,190062
568,8978;0,189513
569,8620;0,189183
570,8262;0,189031
571,7905;0,188954
572,7547;0,188839
573,7189;0,188619
574,6832;0,188289
575,6474;0,187898
576,6116;0,187503
577,5759;0,187136
578,5401;0,186787
579,5043;0,186429
580,4686;0,186038
581,4328;0,185612
582,3970;0,185167
583,3613;0,184724
584,3255;0,184298
585,2897;0,183896
586,2540;0,183528
587,2182;0,183202
588,1824;0,182923
589,1467;0,182683
590,1109;0,18245
591,0751;0,182179
592,0394;0,181827
593,0036;0,181368
593,9678;0,180807
594,9321;0,180177
595,8963;0,179522
596,8605;0,178888
597,8248;0,178309
598,7890;0,177806
599,7532;0,177384
600,7175;0,177032
601,6817;0,176732
602,6459;0,176457
603,6102;0,176181
604,5744;0,175876
605,5386;0,175513
606,5029;0,175075
607,4671;0,17456
608,4313;0,173984
609,3956;0,173375
610,3598;0,172764
611,3240;0,172176
612,2883;0,171622
613,2525;0,1711
614,2167;0,170594
615,1810;0,170073
616,1452;0,169494
617,1094;0,168813
618,0737;0,168006
619,0379;0,167082
620,0021;0,166086
620,9664;0,165076
621,9306;0,16411
622,8948;0,163224
623,8591;0,162436
624,8233;0,16172
625,7875;0,161083
626,7518;0,160485
627,7160;0,159893
628,6802;0,159283
629,6445;0,158651
630,6087;0,158005
631,5729;0,157351
632,5372;0,156688
633,5014;0,156008
634,4656;0,155309
635,4299;0,154612
636,3941;0,153957
637,3583;0,153379
638,3226;0,152889
639,2868;0,152457
640,2510;0,152026
641,2153;0,15155
642,1795;0,151021
643,1437;0,150483
644,1080;0,149999
645,0722;0,149614
646,0364;0,149323
647,0007;0,149072
647,9649;0,148791
648,9291;0,148438
649,8934;0,148018
650,8576;0,147578
651,8218;0,147173
652,7861;0,14684
