TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;12:03:14
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,38772
MAXY;     0,39744
MINY;     0,00908
XYDATA
399,1927;0,387721
400,1569;0,382922
401,1211;0,378739
402,0854;0,375571
403,0496;0,373492
404,0138;0,372428
404,9781;0,372203
405,9423;0,372535
406,9065;0,373072
407,8708;0,373486
408,8350;0,373565
409,7992;0,373269
410,7635;0,372739
411,7277;0,372255
412,6919;0,372115
413,6562;0,372498
414,6204;0,373398
415,5846;0,374657
416,5489;0,375999
417,5131;0,377057
418,4773;0,377533
419,4416;0,377482
420,4058;0,377292
421,3700;0,377218
422,3343;0,377153
423,2985;0,376803
424,2627;0,37593
425,2270;0,374513
426,1912;0,372792
427,1554;0,371145
428,1197;0,369891
429,0839;0,369147
430,0481;0,368824
431,0124;0,368694
431,9766;0,368501
432,9408;0,368062
433,9051;0,367335
434,8693;0,366436
435,8335;0,365581
436,7978;0,364978
437,7620;0,364725
438,7262;0,364772
439,6905;0,364957
440,6547;0,365073
441,6189;0,364921
442,5832;0,364366
443,5474;0,363404
444,5116;0,362195
445,4759;0,361021
446,4401;0,360162
447,4043;0,359775
448,3686;0,359815
449,3328;0,360037
450,2970;0,360095
451,2613;0,359727
452,2255;0,35892
453,1897;0,35794
454,1540;0,357191
455,1182;0,357003
456,0824;0,357446
457,0467;0,358241
458,0109;0,358879
458,9751;0,358951
459,9394;0,35843
460,9036;0,357604
461,8678;0,356795
462,8321;0,35616
463,7963;0,355663
464,7605;0,355158
465,7248;0,354511
466,6890;0,3537
467,6532;0,352827
468,6175;0,352043
469,5817;0,351448
470,5459;0,351036
471,5102;0,350701
472,4744;0,350307
473,4386;0,349792
474,4029;0,349201
475,3671;0,348638
476,3313;0,348176
477,2956;0,347803
478,2598;0,347437
479,2240;0,346975
480,1883;0,346363
481,1525;0,345646
482,1167;0,34496
483,0810;0,344476
484,0452;0,344312
485,0094;0,344461
485,9737;0,344813
486,9379;0,345229
487,9021;0,345635
488,8664;0,346023
489,8306;0,346405
490,7948;0,346737
491,7591;0,346901
492,7233;0,346759
493,6875;0,346271
494,6518;0,345568
495,6160;0,344906
496,5802;0,344534
497,5445;0,344568
498,5087;0,344926
499,4729;0,345383
500,4372;0,345687
501,4014;0,345708
502,3656;0,345523
503,3299;0,345352
504,2941;0,345404
505,2583;0,345749
506,2226;0,3463
507,1868;0,346901
508,1510;0,347428
509,1153;0,347847
510,0795;0,34819
511,0437;0,348504
512,0080;0,348805
512,9722;0,349089
513,9365;0,349379
514,9007;0,349738
515,8649;0,35024
516,8292;0,350883
517,7934;0,351526
518,7576;0,351927
519,7219;0,351896
520,6861;0,351429
521,6503;0,350706
522,6146;0,349975
523,5788;0,349427
524,5430;0,349113
525,5073;0,348929
526,4715;0,348692
527,4357;0,348262
528,4000;0,347622
529,3642;0,346848
530,3284;0,346037
531,2927;0,345247
532,2569;0,344489
533,2211;0,343752
534,1854;0,343027
535,1496;0,342316
536,1138;0,341623
537,0781;0,340955
538,0423;0,340325
539,0065;0,339762
539,9708;0,339309
540,9350;0,338993
541,8992;0,338807
542,8635;0,338705
543,8277;0,338624
544,7919;0,338524
545,7562;0,338406
546,7204;0,338306
547,6846;0,338264
548,6489;0,33829
549,6131;0,338364
550,5773;0,338459
551,5416;0,338565
552,5058;0,338698
553,4700;0,338879
554,4343;0,3391
555,3985;0,339302
556,3627;0,339379
557,3270;0,339202
558,2912;0,338658
559,2554;0,337684
560,2197;0,336289
561,1839;0,334557
562,1481;0,33264
563,1124;0,330723
564,0766;0,328973
565,0408;0,327501
566,0051;0,326329
566,9693;0,325404
567,9335;0,32463
568,8978;0,323916
569,8620;0,323212
570,8262;0,322514
571,7905;0,321841
572,7547;0,321206
573,7189;0,320606
574,6832;0,320022
575,6474;0,319436
576,6116;0,318838
577,5759;0,318232
578,5401;0,317618
579,5043;0,316992
580,4686;0,316348
581,4328;0,315682
582,3970;0,315005
583,3613;0,314336
584,3255;0,313699
585,2897;0,313116
586,2540;0,312602
587,2182;0,31217
588,1824;0,31182
589,1467;0,311535
590,1109;0,311269
591,0751;0,310958
592,0394;0,310532
593,0036;0,309953
593,9678;0,309222
594,9321;0,308376
595,8963;0,307468
596,8605;0,306544
597,8248;0,30563
598,7890;0,304737
599,7532;0,303859
600,7175;0,30299
601,6817;0,302135
602,6459;0,301328
603,6102;0,300627
604,5744;0,300087
605,5386;0,29972
606,5029;0,299462
607,4671;0,299178
608,4313;0,298715
609,3956;0,297977
610,3598;0,296988
611,3240;0,29588
612,2883;0,294833
613,2525;0,29397
614,2167;0,293297
615,1810;0,292692
616,1452;0,291964
617,1094;0,290944
618,0737;0,289575
619,0379;0,28793
620,0021;0,286161
620,9664;0,284416
621,9306;0,282792
622,8948;0,28133
623,8591;0,280029
624,8233;0,278814
625,7875;0,277725
626,7518;0,276707
627,7160;0,275714
628,6802;0,274718
629,6445;0,273723
630,6087;0,272741
631,5729;0,271773
632,5372;0,270797
633,5014;0,269776
634,4656;0,268687
635,4299;0,267554
636,3941;0,266435
637,3583;0,265399
638,3226;0,264478
639,2868;0,263655
640,2510;0,262882
641,2153;0,262115
642,1795;0,261345
643,1437;0,260599
644,1080;0,259919
645,0722;0,259321
646,0364;0,258781
647,0007;0,25825
647,9649;0,25768
648,9291;0,257054
649,8934;0,256395
650,8576;0,255749
651,8218;0,255166
652,7861;0,25469
