TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/10
TIME;20:01:17
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,11159
MAXY;     0,17226
MINY;     0,01076
XYDATA
399,1927;0,111585
400,1569;0,111465
401,1211;0,110777
402,0854;0,109896
403,0496;0,10918
404,0138;0,108898
404,9781;0,109162
405,9423;0,109845
406,9065;0,110609
407,8708;0,111088
408,8350;0,111117
409,7992;0,110853
410,7635;0,110674
411,7277;0,110941
412,6919;0,111745
413,6562;0,112869
414,6204;0,113949
415,5846;0,114651
416,5489;0,114784
417,5131;0,114396
418,4773;0,113903
419,4416;0,113886
420,4058;0,114516
421,3700;0,115451
422,3343;0,116316
423,2985;0,116956
424,2627;0,117385
425,2270;0,117684
426,1912;0,117911
427,1554;0,11806
428,1197;0,118072
429,0839;0,117898
430,0481;0,117559
431,0124;0,117169
431,9766;0,116885
432,9408;0,116825
433,9051;0,116983
434,8693;0,117212
435,8335;0,117303
436,7978;0,117094
437,7620;0,116557
438,7262;0,115801
439,6905;0,115001
440,6547;0,114333
441,6189;0,113923
442,5832;0,113807
443,5474;0,113914
444,5116;0,114097
445,4759;0,1142
446,4401;0,114123
447,4043;0,113838
448,3686;0,113385
449,3328;0,112853
450,2970;0,112363
451,2613;0,112037
452,2255;0,11194
453,1897;0,112035
454,1540;0,112191
455,1182;0,112226
456,0824;0,112004
457,0467;0,111527
458,0109;0,110973
458,9751;0,11059
459,9394;0,11049
460,9036;0,110573
461,8678;0,110623
462,8321;0,110446
463,7963;0,109968
464,7605;0,109267
465,7248;0,108547
466,6890;0,108031
467,6532;0,107856
468,6175;0,108025
469,5817;0,108436
470,5459;0,108946
471,5102;0,109431
472,4744;0,109827
473,4386;0,11013
474,4029;0,110367
475,3671;0,110553
476,3313;0,110683
477,2956;0,110754
478,2598;0,110792
479,2240;0,110856
480,1883;0,11102
481,1525;0,111323
482,1167;0,111734
483,0810;0,112155
484,0452;0,112465
485,0094;0,112605
485,9737;0,112625
486,9379;0,112652
487,9021;0,112817
488,8664;0,113175
489,8306;0,113698
490,7948;0,114289
491,7591;0,114842
492,7233;0,1153
493,6875;0,115676
494,6518;0,11602
495,6160;0,116383
496,5802;0,116783
497,5445;0,117226
498,5087;0,117719
499,4729;0,118278
500,4372;0,118903
501,4014;0,119555
502,3656;0,12016
503,3299;0,120645
504,2941;0,120989
505,2583;0,121237
506,2226;0,121463
507,1868;0,121729
508,1510;0,122048
509,1153;0,122393
510,0795;0,122724
511,0437;0,123018
512,0080;0,123279
512,9722;0,123533
513,9365;0,12381
514,9007;0,124139
515,8649;0,124543
516,8292;0,125022
517,7934;0,125538
518,7576;0,12602
519,7219;0,126389
520,6861;0,126604
521,6503;0,126677
522,6146;0,126651
523,5788;0,126579
524,5430;0,126508
525,5073;0,126465
526,4715;0,126465
527,4357;0,126513
528,4000;0,126611
529,3642;0,126748
530,3284;0,126895
531,2927;0,127002
532,2569;0,127006
533,2211;0,126862
534,1854;0,12657
535,1496;0,126184
536,1138;0,125795
537,0781;0,125494
538,0423;0,125337
539,0065;0,125316
539,9708;0,125375
540,9350;0,125432
541,8992;0,125427
542,8635;0,125351
543,8277;0,125255
544,7919;0,125224
545,7562;0,125332
546,7204;0,125596
547,6846;0,12596
548,6489;0,126323
549,6131;0,126594
550,5773;0,126742
551,5416;0,126812
552,5058;0,126898
553,4700;0,127094
554,4343;0,127446
555,3985;0,127929
556,3627;0,128454
557,3270;0,128904
558,2912;0,129178
559,2554;0,129222
560,2197;0,129032
561,1839;0,128651
562,1481;0,128145
563,1124;0,127589
564,0766;0,127047
565,0408;0,126558
566,0051;0,126133
566,9693;0,125759
567,9335;0,125416
568,8978;0,12509
569,8620;0,124789
570,8262;0,124535
571,7905;0,124348
572,7547;0,124238
573,7189;0,124192
574,6832;0,124186
575,6474;0,124189
576,6116;0,124176
577,5759;0,124136
578,5401;0,124072
579,5043;0,123993
580,4686;0,123911
581,4328;0,123832
582,3970;0,123756
583,3613;0,123677
584,3255;0,123585
585,2897;0,12348
586,2540;0,123377
587,2182;0,123306
588,1824;0,123296
589,1467;0,123353
590,1109;0,123449
591,0751;0,123523
592,0394;0,123509
593,0036;0,123381
593,9678;0,123164
594,9321;0,122916
595,8963;0,122691
596,8605;0,122508
597,8248;0,122347
598,7890;0,122167
599,7532;0,121942
600,7175;0,121673
601,6817;0,12139
602,6459;0,121127
603,6102;0,120904
604,5744;0,12072
605,5386;0,120558
606,5029;0,120395
607,4671;0,120206
608,4313;0,119965
609,3956;0,119652
610,3598;0,11926
611,3240;0,118813
612,2883;0,118363
613,2525;0,117974
614,2167;0,11769
615,1810;0,117502
616,1452;0,117334
617,1094;0,11707
618,0737;0,116605
619,0379;0,115906
620,0021;0,115021
620,9664;0,11405
621,9306;0,113088
622,8948;0,112199
623,8591;0,111401
624,8233;0,110663
625,7875;0,110004
626,7518;0,109409
627,7160;0,108876
628,6802;0,108403
629,6445;0,107984
630,6087;0,107603
631,5729;0,107239
632,5372;0,106876
633,5014;0,106505
634,4656;0,106125
635,4299;0,105746
636,3941;0,105378
637,3583;0,105035
638,3226;0,104734
639,2868;0,10449
640,2510;0,104309
641,2153;0,104184
642,1795;0,104099
643,1437;0,104032
644,1080;0,103968
645,0722;0,103901
646,0364;0,103829
647,0007;0,103749
647,9649;0,103651
648,9291;0,103526
649,8934;0,103376
650,8576;0,103221
651,8218;0,103088
652,7861;0,103004
