TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/10
TIME;20:19:18
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23997
MAXY;     0,33447
MINY;     0,01239
XYDATA
399,1927;0,239971
400,1569;0,238802
401,1211;0,237097
402,0854;0,235427
403,0496;0,234193
404,0138;0,233686
404,9781;0,234052
405,9423;0,235165
406,9065;0,236551
407,8708;0,237544
408,8350;0,237607
409,7992;0,236652
410,7635;0,23515
411,7277;0,233923
412,6919;0,233693
413,6562;0,234707
414,6204;0,236734
415,5846;0,239268
416,5489;0,241669
417,5131;0,243206
418,4773;0,243347
419,4416;0,242367
420,4058;0,241276
421,3700;0,240813
422,3343;0,241061
423,2985;0,241826
424,2627;0,242914
425,2270;0,244161
426,1912;0,245388
427,1554;0,246405
428,1197;0,247065
429,0839;0,24734
430,0481;0,247341
431,0124;0,247278
431,9766;0,247357
432,9408;0,247653
433,9051;0,248063
434,8693;0,248361
435,8335;0,248353
436,7978;0,247989
437,7620;0,247366
438,7262;0,246623
439,6905;0,245852
440,6547;0,245092
441,6189;0,244399
442,5832;0,243896
443,5474;0,243736
444,5116;0,24398
445,4759;0,244495
446,4401;0,245003
447,4043;0,245212
448,3686;0,244957
449,3328;0,244257
450,2970;0,243307
451,2613;0,242378
452,2255;0,2417
453,1897;0,241368
454,1540;0,241338
455,1182;0,241486
456,0824;0,241682
457,0467;0,241835
458,0109;0,241902
458,9751;0,241872
459,9394;0,241736
460,9036;0,241481
461,8678;0,241112
462,8321;0,240669
463,7963;0,240234
464,7605;0,239908
465,7248;0,239759
466,6890;0,239774
467,6532;0,239858
468,6175;0,239892
469,5817;0,239808
470,5459;0,239649
471,5102;0,239575
472,4744;0,239773
473,4386;0,240316
474,4029;0,241088
475,3671;0,241851
476,3313;0,242389
477,2956;0,242605
478,2598;0,242545
479,2240;0,242363
480,1883;0,242237
481,1525;0,242282
482,1167;0,242496
483,0810;0,242782
484,0452;0,243029
485,0094;0,243204
485,9737;0,243378
486,9379;0,243663
487,9021;0,244121
488,8664;0,244725
489,8306;0,245363
490,7948;0,245905
491,7591;0,246271
492,7233;0,246471
493,6875;0,246592
494,6518;0,24673
495,6160;0,246944
496,5802;0,247245
497,5445;0,247629
498,5087;0,248092
499,4729;0,248631
500,4372;0,249218
501,4014;0,249786
502,3656;0,25025
503,3299;0,25056
504,2941;0,250739
505,2583;0,250872
506,2226;0,251049
507,1868;0,251325
508,1510;0,251707
509,1153;0,252177
510,0795;0,252718
511,0437;0,253325
512,0080;0,253995
512,9722;0,254704
513,9365;0,2554
514,9007;0,256024
515,8649;0,256533
516,8292;0,256921
517,7934;0,257215
518,7576;0,257454
519,7219;0,257659
520,6861;0,257828
521,6503;0,257953
522,6146;0,258025
523,5788;0,258034
524,5430;0,257963
525,5073;0,257801
526,4715;0,257555
527,4357;0,257262
528,4000;0,256976
529,3642;0,256734
530,3284;0,256532
531,2927;0,256326
532,2569;0,256046
533,2211;0,255639
534,1854;0,255103
535,1496;0,254513
536,1138;0,253996
537,0781;0,253676
538,0423;0,253622
539,0065;0,253804
539,9708;0,254115
540,9350;0,254419
541,8992;0,254623
542,8635;0,254715
543,8277;0,254765
544,7919;0,254874
545,7562;0,255125
546,7204;0,255542
547,6846;0,25609
548,6489;0,256703
549,6131;0,257327
550,5773;0,257938
551,5416;0,25854
552,5058;0,259153
553,4700;0,259786
554,4343;0,260412
555,3985;0,260957
556,3627;0,261301
557,3270;0,261306
558,2912;0,260866
559,2554;0,259951
560,2197;0,258626
561,1839;0,257031
562,1481;0,255332
563,1124;0,253673
564,0766;0,252141
565,0408;0,250766
566,0051;0,249541
566,9693;0,248451
567,9335;0,247488
568,8978;0,246654
569,8620;0,245951
570,8262;0,245382
571,7905;0,244939
572,7547;0,244611
573,7189;0,244377
574,6832;0,244212
575,6474;0,24408
576,6116;0,243948
577,5759;0,243793
578,5401;0,243607
579,5043;0,243394
580,4686;0,24316
581,4328;0,242906
582,3970;0,242627
583,3613;0,242325
584,3255;0,24202
585,2897;0,241746
586,2540;0,241546
587,2182;0,241447
588,1824;0,241448
589,1467;0,241516
590,1109;0,241592
591,0751;0,241607
592,0394;0,241507
593,0036;0,241269
593,9678;0,240899
594,9321;0,240429
595,8963;0,239896
596,8605;0,239342
597,8248;0,238805
598,7890;0,238314
599,7532;0,237874
600,7175;0,237464
601,6817;0,237045
602,6459;0,23658
603,6102;0,236055
604,5744;0,235482
605,5386;0,234878
606,5029;0,234252
607,4671;0,233585
608,4313;0,232847
609,3956;0,232021
610,3598;0,231123
611,3240;0,23021
612,2883;0,229343
613,2525;0,228559
614,2167;0,227838
615,1810;0,227104
616,1452;0,226251
617,1094;0,225189
618,0737;0,22389
619,0379;0,222397
620,0021;0,220794
620,9664;0,219167
621,9306;0,217578
622,8948;0,216067
623,8591;0,214662
624,8233;0,21338
625,7875;0,212252
626,7518;0,211281
627,7160;0,210454
628,6802;0,209743
629,6445;0,209104
630,6087;0,208484
631,5729;0,207826
632,5372;0,20709
633,5014;0,206271
634,4656;0,205406
635,4299;0,204574
636,3941;0,203852
637,3583;0,203284
638,3226;0,202853
639,2868;0,202495
640,2510;0,202129
641,2153;0,201701
642,1795;0,201209
643,1437;0,200701
644,1080;0,200244
645,0722;0,199889
646,0364;0,199638
647,0007;0,199444
647,9649;0,19923
648,9291;0,198938
649,8934;0,198569
650,8576;0,198185
651,8218;0,197883
652,7861;0,197744
