TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/10
TIME;16:54:11
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19267
MAXY;     0,22818
MINY;     0,00290
XYDATA
399,1927;0,192672
400,1569;0,189434
401,1211;0,185848
402,0854;0,182807
403,0496;0,180709
404,0138;0,179666
404,9781;0,179597
405,9423;0,180243
406,9065;0,181198
407,8708;0,18203
408,8350;0,182425
409,7992;0,182286
410,7635;0,181762
411,7277;0,1812
412,6919;0,180992
413,6562;0,181409
414,6204;0,182534
415,5846;0,184293
416,5489;0,186461
417,5131;0,188584
418,4773;0,190007
419,4416;0,190336
420,4058;0,189903
421,3700;0,189354
422,3343;0,189016
423,2985;0,188852
424,2627;0,188695
425,2270;0,18844
426,1912;0,18812
427,1554;0,18787
428,1197;0,18783
429,0839;0,188056
430,0481;0,188505
431,0124;0,189063
431,9766;0,189598
432,9408;0,189988
433,9051;0,19014
434,8693;0,190002
435,8335;0,18959
436,7978;0,188993
437,7620;0,18835
438,7262;0,187787
439,6905;0,187362
440,6547;0,187068
441,6189;0,186855
442,5832;0,186678
443,5474;0,186507
444,5116;0,18632
445,4759;0,186087
446,4401;0,185772
447,4043;0,18536
448,3686;0,184881
449,3328;0,184408
450,2970;0,184039
451,2613;0,183855
452,2255;0,183896
453,1897;0,184155
454,1540;0,18459
455,1182;0,185112
456,0824;0,185569
457,0467;0,185739
458,0109;0,185423
458,9751;0,1846
459,9394;0,183482
460,9036;0,182389
461,8678;0,181583
462,8321;0,181191
463,7963;0,181196
464,7605;0,181457
465,7248;0,181763
466,6890;0,181918
467,6532;0,181831
468,6175;0,181548
469,5817;0,181216
470,5459;0,181013
471,5102;0,181063
472,4744;0,181357
473,4386;0,181727
474,4029;0,181941
475,3671;0,181821
476,3313;0,181326
477,2956;0,180549
478,2598;0,179685
479,2240;0,178969
480,1883;0,178591
481,1525;0,17862
482,1167;0,178977
483,0810;0,179481
484,0452;0,179942
485,0094;0,180265
485,9737;0,180478
486,9379;0,180667
487,9021;0,180885
488,8664;0,181107
489,8306;0,181248
490,7948;0,181232
491,7591;0,181057
492,7233;0,18081
493,6875;0,180617
494,6518;0,180566
495,6160;0,180674
496,5802;0,180902
497,5445;0,181201
498,5087;0,181537
499,4729;0,181899
500,4372;0,182284
501,4014;0,182687
502,3656;0,183103
503,3299;0,183525
504,2941;0,183932
505,2583;0,184281
506,2226;0,184503
507,1868;0,184545
508,1510;0,18442
509,1153;0,184238
510,0795;0,184179
511,0437;0,184412
512,0080;0,185019
512,9722;0,185978
513,9365;0,187177
514,9007;0,188459
515,8649;0,189641
516,8292;0,190537
517,7934;0,19099
518,7576;0,190939
519,7219;0,190466
520,6861;0,189767
521,6503;0,189065
522,6146;0,188526
523,5788;0,188219
524,5430;0,188109
525,5073;0,188089
526,4715;0,188036
527,4357;0,187882
528,4000;0,18763
529,3642;0,187316
530,3284;0,186971
531,2927;0,186599
532,2569;0,186194
533,2211;0,185767
534,1854;0,185347
535,1496;0,184967
536,1138;0,184642
537,0781;0,184362
538,0423;0,184107
539,0065;0,183871
539,9708;0,183664
540,9350;0,183503
541,8992;0,183398
542,8635;0,183341
543,8277;0,183323
544,7919;0,183343
545,7562;0,183419
546,7204;0,183567
547,6846;0,183777
548,6489;0,184008
549,6131;0,184207
550,5773;0,184345
551,5416;0,18444
552,5058;0,184546
553,4700;0,184715
554,4343;0,184955
555,3985;0,185221
556,3627;0,185434
557,3270;0,185524
558,2912;0,185462
559,2554;0,185254
560,2197;0,184915
561,1839;0,18445
562,1481;0,183857
563,1124;0,183149
564,0766;0,182378
565,0408;0,181623
566,0051;0,180966
566,9693;0,180453
567,9335;0,180081
568,8978;0,179814
569,8620;0,179606
570,8262;0,179431
571,7905;0,17928
572,7547;0,179141
573,7189;0,178985
574,6832;0,178768
575,6474;0,178463
576,6116;0,178076
577,5759;0,177655
578,5401;0,177258
579,5043;0,176913
580,4686;0,176609
581,4328;0,176299
582,3970;0,175945
583,3613;0,175545
584,3255;0,175143
585,2897;0,174811
586,2540;0,174611
587,2182;0,174568
588,1824;0,174661
589,1467;0,174833
590,1109;0,175005
591,0751;0,175101
592,0394;0,175068
593,0036;0,174898
593,9678;0,174625
594,9321;0,174305
595,8963;0,173986
596,8605;0,173691
597,8248;0,173412
598,7890;0,173128
599,7532;0,172827
600,7175;0,17251
601,6817;0,172185
602,6459;0,171853
603,6102;0,171495
604,5744;0,171083
605,5386;0,170601
606,5029;0,170051
607,4671;0,169456
608,4313;0,168843
609,3956;0,168226
610,3598;0,16762
611,3240;0,167047
612,2883;0,166547
613,2525;0,16616
614,2167;0,165888
615,1810;0,165657
616,1452;0,165322
617,1094;0,164719
618,0737;0,163759
619,0379;0,162479
620,0021;0,161035
620,9664;0,15961
621,9306;0,158346
622,8948;0,157295
623,8591;0,156437
624,8233;0,155659
625,7875;0,154982
626,7518;0,154363
627,7160;0,153789
628,6802;0,153256
629,6445;0,152766
630,6087;0,152307
631,5729;0,151863
632,5372;0,151415
633,5014;0,150951
634,4656;0,150473
635,4299;0,150001
636,3941;0,14956
637,3583;0,149167
638,3226;0,148824
639,2868;0,148512
640,2510;0,148211
641,2153;0,147908
642,1795;0,147616
643,1437;0,14736
644,1080;0,147162
645,0722;0,147017
646,0364;0,146886
647,0007;0,146716
647,9649;0,146463
648,9291;0,146123
649,8934;0,145737
650,8576;0,145372
651,8218;0,145091
652,7861;0,14494
