TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;14:14:27
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26732
MAXY;     0,35373
MINY;     0,00744
XYDATA
399,1927;0,267323
400,1569;0,267261
401,1211;0,267033
402,0854;0,266945
403,0496;0,267055
404,0138;0,267313
404,9781;0,267661
405,9423;0,26808
406,9065;0,268588
407,8708;0,269226
408,8350;0,270038
409,7992;0,271044
410,7635;0,272215
411,7277;0,273452
412,6919;0,274616
413,6562;0,275604
414,6204;0,276415
415,5846;0,27716
416,5489;0,278021
417,5131;0,279152
418,4773;0,280468
419,4416;0,281563
420,4058;0,282048
421,3700;0,281934
422,3343;0,281536
423,2985;0,281201
424,2627;0,281166
425,2270;0,281495
426,1912;0,282054
427,1554;0,28258
428,1197;0,282824
429,0839;0,282676
430,0481;0,282184
431,0124;0,28149
431,9766;0,280714
432,9408;0,27987
433,9051;0,278874
434,8693;0,277637
435,8335;0,276174
436,7978;0,274632
437,7620;0,273214
438,7262;0,272083
439,6905;0,271314
440,6547;0,270908
441,6189;0,270814
442,5832;0,270913
443,5474;0,271012
444,5116;0,270888
445,4759;0,270387
446,4401;0,269503
447,4043;0,268375
448,3686;0,267219
449,3328;0,266252
450,2970;0,265622
451,2613;0,265367
452,2255;0,265402
453,1897;0,265536
454,1540;0,265527
455,1182;0,265137
456,0824;0,264225
457,0467;0,262856
458,0109;0,26135
458,9751;0,260128
459,9394;0,259421
460,9036;0,259133
461,8678;0,258965
462,8321;0,258635
463,7963;0,258035
464,7605;0,257279
465,7248;0,256624
466,6890;0,256299
467,6532;0,256357
468,6175;0,25665
469,5817;0,256946
470,5459;0,257071
471,5102;0,257011
472,4744;0,256904
473,4386;0,256924
474,4029;0,257152
475,3671;0,257541
476,3313;0,257982
477,2956;0,258371
478,2598;0,258636
479,2240;0,258726
480,1883;0,258614
481,1525;0,258316
482,1167;0,257921
483,0810;0,257595
484,0452;0,257525
485,0094;0,257813
485,9737;0,258403
486,9379;0,259113
487,9021;0,259742
488,8664;0,260174
489,8306;0,260425
490,7948;0,26061
491,7591;0,260862
492,7233;0,261253
493,6875;0,261741
494,6518;0,262217
495,6160;0,26258
496,5802;0,262798
497,5445;0,262919
498,5087;0,263026
499,4729;0,263189
500,4372;0,263425
501,4014;0,263713
502,3656;0,264035
503,3299;0,264424
504,2941;0,264962
505,2583;0,265725
506,2226;0,266708
507,1868;0,267788
508,1510;0,268755
509,1153;0,26941
510,0795;0,269675
511,0437;0,269635
512,0080;0,269493
512,9722;0,269478
513,9365;0,269753
514,9007;0,27037
515,8649;0,271261
516,8292;0,272265
517,7934;0,273183
518,7576;0,273854
519,7219;0,274224
520,6861;0,274338
521,6503;0,274289
522,6146;0,274156
523,5788;0,273981
524,5430;0,273775
525,5073;0,273536
526,4715;0,273264
527,4357;0,272971
528,4000;0,272666
529,3642;0,272344
530,3284;0,27199
531,2927;0,271583
532,2569;0,271118
533,2211;0,270604
534,1854;0,270063
535,1496;0,269516
536,1138;0,268971
537,0781;0,268426
538,0423;0,267877
539,0065;0,267337
539,9708;0,266844
540,9350;0,266444
541,8992;0,266173
542,8635;0,266027
543,8277;0,265963
544,7919;0,265926
545,7562;0,265894
546,7204;0,2659
547,6846;0,266024
548,6489;0,266332
549,6131;0,266826
550,5773;0,267435
551,5416;0,268059
552,5058;0,268631
553,4700;0,269145
554,4343;0,269635
555,3985;0,270108
556,3627;0,270501
557,3270;0,27069
558,2912;0,270563
559,2554;0,270092
560,2197;0,269363
561,1839;0,268538
562,1481;0,267785
563,1124;0,267211
564,0766;0,266838
565,0408;0,266628
566,0051;0,266511
566,9693;0,266418
567,9335;0,266297
568,8978;0,266114
569,8620;0,265854
570,8262;0,265522
571,7905;0,265131
572,7547;0,264698
573,7189;0,264235
574,6832;0,26376
575,6474;0,263286
576,6116;0,262826
577,5759;0,262373
578,5401;0,261905
579,5043;0,261384
580,4686;0,260783
581,4328;0,260101
582,3970;0,259373
583,3613;0,258656
584,3255;0,258006
585,2897;0,25745
586,2540;0,256988
587,2182;0,256597
588,1824;0,256261
589,1467;0,255975
590,1109;0,255748
591,0751;0,25559
592,0394;0,255497
593,0036;0,255437
593,9678;0,255358
594,9321;0,2552
595,8963;0,254922
596,8605;0,254513
597,8248;0,254005
598,7890;0,253461
599,7532;0,252951
600,7175;0,252511
601,6817;0,252122
602,6459;0,251725
603,6102;0,251251
604,5744;0,250659
605,5386;0,249952
606,5029;0,249154
607,4671;0,248286
608,4313;0,247342
609,3956;0,246307
610,3598;0,245185
611,3240;0,244023
612,2883;0,242905
613,2525;0,24191
614,2167;0,241064
615,1810;0,240311
616,1452;0,239519
617,1094;0,238542
618,0737;0,237289
619,0379;0,23577
620,0021;0,234088
620,9664;0,232376
621,9306;0,230746
622,8948;0,229266
623,8591;0,22796
624,8233;0,2268
625,7875;0,225802
626,7518;0,224929
627,7160;0,224139
628,6802;0,223383
629,6445;0,222617
630,6087;0,22181
631,5729;0,22095
632,5372;0,220048
633,5014;0,219131
634,4656;0,218228
635,4299;0,217365
636,3941;0,216559
637,3583;0,215821
638,3226;0,215164
639,2868;0,214597
640,2510;0,214117
641,2153;0,213703
642,1795;0,21332
643,1437;0,212929
644,1080;0,212503
645,0722;0,212034
646,0364;0,211528
647,0007;0,210995
647,9649;0,210447
648,9291;0,2099
649,8934;0,209389
650,8576;0,208959
651,8218;0,208653
652,7861;0,20849
