TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;14:34:56
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25971
MAXY;     0,34368
MINY;     0,00664
XYDATA
399,1927;0,259712
400,1569;0,258566
401,1211;0,25748
402,0854;0,256597
403,0496;0,255953
404,0138;0,255662
404,9781;0,255928
405,9423;0,256901
406,9065;0,258488
407,8708;0,260305
408,8350;0,261838
409,7992;0,262715
410,7635;0,2629
411,7277;0,262692
412,6919;0,262524
413,6562;0,262719
414,6204;0,263406
415,5846;0,264577
416,5489;0,26617
417,5131;0,268019
418,4773;0,269752
419,4416;0,270886
420,4058;0,27123
421,3700;0,271008
422,3343;0,270556
423,2985;0,270106
424,2627;0,269793
425,2270;0,2697
426,1912;0,269888
427,1554;0,270381
428,1197;0,27115
429,0839;0,272096
430,0481;0,273059
431,0124;0,273852
431,9766;0,274341
432,9408;0,274499
433,9051;0,274409
434,8693;0,274172
435,8335;0,273809
436,7978;0,273224
437,7620;0,272286
438,7262;0,270973
439,6905;0,269468
440,6547;0,268145
441,6189;0,267444
442,5832;0,267636
443,5474;0,268607
444,5116;0,269851
445,4759;0,270729
446,4401;0,270798
447,4043;0,269965
448,3686;0,268443
449,3328;0,266616
450,2970;0,264923
451,2613;0,263741
452,2255;0,263291
453,1897;0,263593
454,1540;0,26447
455,1182;0,265611
456,0824;0,26664
457,0467;0,267212
458,0109;0,267148
458,9751;0,266541
459,9394;0,265681
460,9036;0,264866
461,8678;0,264269
462,8321;0,263938
463,7963;0,263836
464,7605;0,263868
465,7248;0,263909
466,6890;0,263852
467,6532;0,263668
468,6175;0,263443
469,5817;0,263344
470,5459;0,263546
471,5102;0,264113
472,4744;0,264916
473,4386;0,265673
474,4029;0,266116
475,3671;0,26615
476,3313;0,265859
477,2956;0,265422
478,2598;0,265
479,2240;0,264672
480,1883;0,264419
481,1525;0,264165
482,1167;0,263858
483,0810;0,263532
484,0452;0,263315
485,0094;0,263363
485,9737;0,263755
486,9379;0,264425
487,9021;0,265192
488,8664;0,265837
489,8306;0,266181
490,7948;0,26615
491,7591;0,2658
492,7233;0,265288
493,6875;0,264802
494,6518;0,264481
495,6160;0,264389
496,5802;0,264521
497,5445;0,264844
498,5087;0,265312
499,4729;0,265869
500,4372;0,266448
501,4014;0,266979
502,3656;0,267417
503,3299;0,267767
504,2941;0,268078
505,2583;0,2684
506,2226;0,268743
507,1868;0,269071
508,1510;0,26933
509,1153;0,2695
510,0795;0,269621
511,0437;0,269787
512,0080;0,270094
512,9722;0,270596
513,9365;0,271288
514,9007;0,272105
515,8649;0,272944
516,8292;0,273671
517,7934;0,274146
518,7576;0,274259
519,7219;0,27398
520,6861;0,273362
521,6503;0,272515
522,6146;0,271571
523,5788;0,27066
524,5430;0,2699
525,5073;0,269371
526,4715;0,269079
527,4357;0,268949
528,4000;0,268851
529,3642;0,268665
530,3284;0,268327
531,2927;0,267853
532,2569;0,267326
533,2211;0,266857
534,1854;0,26653
535,1496;0,266354
536,1138;0,266269
537,0781;0,266193
538,0423;0,266076
539,0065;0,265933
539,9708;0,265822
540,9350;0,265796
541,8992;0,26586
542,8635;0,265971
543,8277;0,26608
544,7919;0,266177
545,7562;0,266315
546,7204;0,266583
547,6846;0,267043
548,6489;0,26767
549,6131;0,268352
550,5773;0,268944
551,5416;0,269338
552,5058;0,269515
553,4700;0,269533
554,4343;0,269473
555,3985;0,269363
556,3627;0,269149
557,3270;0,268711
558,2912;0,267932
559,2554;0,266761
560,2197;0,265248
561,1839;0,263532
562,1481;0,261789
563,1124;0,260177
564,0766;0,258785
565,0408;0,257626
566,0051;0,256649
566,9693;0,255779
567,9335;0,254959
568,8978;0,254173
569,8620;0,253446
570,8262;0,252813
571,7905;0,252293
572,7547;0,251875
573,7189;0,25152
574,6832;0,251183
575,6474;0,250831
576,6116;0,250448
577,5759;0,250045
578,5401;0,249642
579,5043;0,249265
580,4686;0,248934
581,4328;0,248656
582,3970;0,248423
583,3613;0,248211
584,3255;0,248002
585,2897;0,247793
586,2540;0,247611
587,2182;0,247494
588,1824;0,247463
589,1467;0,247502
590,1109;0,247546
591,0751;0,247515
592,0394;0,247345
593,0036;0,247026
593,9678;0,246596
594,9321;0,246111
595,8963;0,245604
596,8605;0,24508
597,8248;0,24453
598,7890;0,243951
599,7532;0,243365
600,7175;0,242801
601,6817;0,242277
602,6459;0,241779
603,6102;0,241271
604,5744;0,24071
605,5386;0,240063
606,5029;0,239314
607,4671;0,238455
608,4313;0,23748
609,3956;0,2364
610,3598;0,235256
611,3240;0,23413
612,2883;0,23312
613,2525;0,232295
614,2167;0,231645
615,1810;0,231061
616,1452;0,230366
617,1094;0,229383
618,0737;0,228031
619,0379;0,226356
620,0021;0,224495
620,9664;0,222595
621,9306;0,220765
622,8948;0,219075
623,8591;0,217578
624,8233;0,216313
625,7875;0,215322
626,7518;0,214577
627,7160;0,213991
628,6802;0,213442
629,6445;0,21283
630,6087;0,212115
631,5729;0,211328
632,5372;0,210543
633,5014;0,20982
634,4656;0,209171
635,4299;0,208562
636,3941;0,207943
637,3583;0,207294
638,3226;0,206638
639,2868;0,206025
640,2510;0,205495
641,2153;0,205054
642,1795;0,204677
643,1437;0,204337
644,1080;0,204028
645,0722;0,203764
646,0364;0,203561
647,0007;0,203404
647,9649;0,203241
648,9291;0,203017
649,8934;0,202716
650,8576;0,202388
651,8218;0,202124
652,7861;0,202009
