TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;14:43:13
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25587
MAXY;     0,37127
MINY;     0,01200
XYDATA
399,1927;0,255873
400,1569;0,256838
401,1211;0,256974
402,0854;0,256427
403,0496;0,255407
404,0138;0,254158
404,9781;0,252985
405,9423;0,252231
406,9065;0,252196
407,8708;0,253033
408,8350;0,254713
409,7992;0,257024
410,7635;0,259594
411,7277;0,261967
412,6919;0,26377
413,6562;0,264878
414,6204;0,265438
415,5846;0,265757
416,5489;0,266162
417,5131;0,266843
418,4773;0,267676
419,4416;0,268264
420,4058;0,268377
421,3700;0,268225
422,3343;0,268204
423,2985;0,26859
424,2627;0,26943
425,2270;0,270557
426,1912;0,271685
427,1554;0,272569
428,1197;0,273124
429,0839;0,273418
430,0481;0,27358
431,0124;0,273712
431,9766;0,273865
432,9408;0,274067
433,9051;0,274356
434,8693;0,274752
435,8335;0,2752
436,7978;0,275529
437,7620;0,275511
438,7262;0,275
439,6905;0,274034
440,6547;0,272862
441,6189;0,27185
442,5832;0,271302
443,5474;0,271258
444,5116;0,271453
445,4759;0,271488
446,4401;0,271092
447,4043;0,270247
448,3686;0,269139
449,3328;0,268031
450,2970;0,267136
451,2613;0,266556
452,2255;0,266281
453,1897;0,266235
454,1540;0,266326
455,1182;0,266463
456,0824;0,26654
457,0467;0,26643
458,0109;0,266008
458,9751;0,265234
459,9394;0,264193
460,9036;0,263062
461,8678;0,262045
462,8321;0,26132
463,7963;0,26102
464,7605;0,261181
465,7248;0,261715
466,6890;0,262425
467,6532;0,263098
468,6175;0,263598
469,5817;0,263914
470,5459;0,264128
471,5102;0,264356
472,4744;0,26467
473,4386;0,265062
474,4029;0,265456
475,3671;0,265769
476,3313;0,265947
477,2956;0,26598
478,2598;0,265896
479,2240;0,265765
480,1883;0,265682
481,1525;0,265753
482,1167;0,266063
483,0810;0,266631
484,0452;0,267398
485,0094;0,268225
485,9737;0,268959
486,9379;0,269497
487,9021;0,269826
488,8664;0,270007
489,8306;0,270144
490,7948;0,270334
491,7591;0,270625
492,7233;0,270999
493,6875;0,271374
494,6518;0,27166
495,6160;0,271814
496,5802;0,271863
497,5445;0,271904
498,5087;0,272058
499,4729;0,272428
500,4372;0,273047
501,4014;0,273851
502,3656;0,274697
503,3299;0,27543
504,2941;0,275967
505,2583;0,276326
506,2226;0,276605
507,1868;0,276923
508,1510;0,277356
509,1153;0,277906
510,0795;0,278513
511,0437;0,279107
512,0080;0,279659
512,9722;0,280198
513,9365;0,28079
514,9007;0,281477
515,8649;0,282221
516,8292;0,282889
517,7934;0,283309
518,7576;0,283381
519,7219;0,283153
520,6861;0,282797
521,6503;0,282499
522,6146;0,282371
523,5788;0,282426
524,5430;0,282591
525,5073;0,282746
526,4715;0,282777
527,4357;0,282615
528,4000;0,282244
529,3642;0,281682
530,3284;0,280971
531,2927;0,280181
532,2569;0,279408
533,2211;0,27876
534,1854;0,278321
535,1496;0,278116
536,1138;0,278107
537,0781;0,278219
538,0423;0,278383
539,0065;0,278562
539,9708;0,278761
540,9350;0,279016
541,8992;0,279367
542,8635;0,279841
543,8277;0,280439
544,7919;0,281129
545,7562;0,281852
546,7204;0,28255
547,6846;0,283187
548,6489;0,283777
549,6131;0,284378
550,5773;0,285062
551,5416;0,285879
552,5058;0,286829
553,4700;0,287849
554,4343;0,288824
555,3985;0,289604
556,3627;0,290033
557,3270;0,289971
558,2912;0,289322
559,2554;0,288062
560,2197;0,286263
561,1839;0,284091
562,1481;0,281776
563,1124;0,279552
564,0766;0,277582
565,0408;0,275921
566,0051;0,274526
566,9693;0,273301
567,9335;0,272169
568,8978;0,271107
569,8620;0,270148
570,8262;0,269333
571,7905;0,268682
572,7547;0,268172
573,7189;0,267759
574,6832;0,267405
575,6474;0,267096
576,6116;0,266839
577,5759;0,266645
578,5401;0,266503
579,5043;0,266382
580,4686;0,266233
581,4328;0,266011
582,3970;0,2657
583,3613;0,265314
584,3255;0,264904
585,2897;0,264535
586,2540;0,264273
587,2182;0,264155
588,1824;0,264179
589,1467;0,264293
590,1109;0,264406
591,0751;0,264414
592,0394;0,264235
593,0036;0,263846
593,9678;0,263286
594,9321;0,262626
595,8963;0,261934
596,8605;0,261244
597,8248;0,260565
598,7890;0,259892
599,7532;0,259234
600,7175;0,258609
601,6817;0,258035
602,6459;0,257504
603,6102;0,256982
604,5744;0,256419
605,5386;0,255769
606,5029;0,255013
607,4671;0,254152
608,4313;0,253199
609,3956;0,252175
610,3598;0,251119
611,3240;0,250087
612,2883;0,249152
613,2525;0,248361
614,2167;0,247691
615,1810;0,247028
616,1452;0,24619
617,1094;0,245
618,0737;0,243387
619,0379;0,241424
620,0021;0,23928
620,9664;0,237129
621,9306;0,235088
622,8948;0,233216
623,8591;0,231541
624,8233;0,230067
625,7875;0,22883
626,7518;0,227807
627,7160;0,226937
628,6802;0,226131
629,6445;0,225314
630,6087;0,224453
631,5729;0,223559
632,5372;0,222673
633,5014;0,221828
634,4656;0,221035
635,4299;0,220283
636,3941;0,219557
637,3583;0,218856
638,3226;0,218198
639,2868;0,217595
640,2510;0,21705
641,2153;0,216546
642,1795;0,216062
643,1437;0,215593
644,1080;0,215155
645,0722;0,21477
646,0364;0,214441
647,0007;0,214145
647,9649;0,213839
648,9291;0,213502
649,8934;0,213165
650,8576;0,212911
651,8218;0,21284
652,7861;0,213009
