TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;14:42:08
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24653
MAXY;     0,32275
MINY;     0,01012
XYDATA
399,1927;0,246529
400,1569;0,24359
401,1211;0,241508
402,0854;0,240298
403,0496;0,239682
404,0138;0,239394
404,9781;0,239312
405,9423;0,239464
406,9065;0,239945
407,8708;0,240801
408,8350;0,241958
409,7992;0,243242
410,7635;0,244443
411,7277;0,245405
412,6919;0,246095
413,6562;0,246615
414,6204;0,24716
415,5846;0,247963
416,5489;0,249214
417,5131;0,250913
418,4773;0,252662
419,4416;0,25382
420,4058;0,254136
421,3700;0,253984
422,3343;0,253875
423,2985;0,254051
424,2627;0,254422
425,2270;0,254683
426,1912;0,25452
427,1554;0,253843
428,1197;0,252866
429,0839;0,251997
430,0481;0,251635
431,0124;0,252
431,9766;0,253052
432,9408;0,254526
433,9051;0,256027
434,8693;0,257148
435,8335;0,257575
436,7978;0,257179
437,7620;0,256067
438,7262;0,254552
439,6905;0,253048
440,6547;0,251953
441,6189;0,251523
442,5832;0,25175
443,5474;0,252346
444,5116;0,252868
445,4759;0,252965
446,4401;0,252531
447,4043;0,251688
448,3686;0,250678
449,3328;0,249761
450,2970;0,249148
451,2613;0,248958
452,2255;0,249186
453,1897;0,249698
454,1540;0,25027
455,1182;0,250642
456,0824;0,250593
457,0467;0,25003
458,0109;0,249074
458,9751;0,248018
459,9394;0,247161
460,9036;0,246647
461,8678;0,246454
462,8321;0,246479
463,7963;0,246614
464,7605;0,246782
465,7248;0,246949
466,6890;0,247113
467,6532;0,247286
468,6175;0,247474
469,5817;0,247658
470,5459;0,247809
471,5102;0,247899
472,4744;0,247923
473,4386;0,247895
474,4029;0,247827
475,3671;0,247709
476,3313;0,247534
477,2956;0,247327
478,2598;0,247174
479,2240;0,247198
480,1883;0,247495
481,1525;0,248056
482,1167;0,248749
483,0810;0,249365
484,0452;0,249743
485,0094;0,249878
485,9737;0,249937
486,9379;0,250134
487,9021;0,25059
488,8664;0,251252
489,8306;0,251929
490,7948;0,2524
491,7591;0,252534
492,7233;0,252366
493,6875;0,25206
494,6518;0,251792
495,6160;0,251649
496,5802;0,251624
497,5445;0,251667
498,5087;0,251754
499,4729;0,251907
500,4372;0,252167
501,4014;0,252543
502,3656;0,25299
503,3299;0,253446
504,2941;0,253884
505,2583;0,254343
506,2226;0,254889
507,1868;0,255546
508,1510;0,256252
509,1153;0,256877
510,0795;0,257298
511,0437;0,257492
512,0080;0,257556
512,9722;0,257666
513,9365;0,257986
514,9007;0,258576
515,8649;0,259346
516,8292;0,260069
517,7934;0,260485
518,7576;0,260457
519,7219;0,260049
520,6861;0,259476
521,6503;0,258959
522,6146;0,258624
523,5788;0,25849
524,5430;0,258491
525,5073;0,258533
526,4715;0,258534
527,4357;0,258448
528,4000;0,258248
529,3642;0,257916
530,3284;0,257448
531,2927;0,256877
532,2569;0,256285
533,2211;0,255777
534,1854;0,255429
535,1496;0,25524
536,1138;0,255136
537,0781;0,25503
538,0423;0,254884
539,0065;0,254747
539,9708;0,25472
540,9350;0,254893
541,8992;0,255286
542,8635;0,255842
543,8277;0,256452
544,7919;0,25701
545,7562;0,257462
546,7204;0,257818
547,6846;0,258136
548,6489;0,258489
549,6131;0,25893
550,5773;0,259487
551,5416;0,260157
552,5058;0,26091
553,4700;0,26169
554,4343;0,262408
555,3985;0,262944
556,3627;0,263164
557,3270;0,262947
558,2912;0,262222
559,2554;0,260987
560,2197;0,259314
561,1839;0,257344
562,1481;0,255257
563,1124;0,253236
564,0766;0,25142
565,0408;0,249865
566,0051;0,248546
566,9693;0,247395
567,9335;0,246349
568,8978;0,245397
569,8620;0,244578
570,8262;0,243933
571,7905;0,243461
572,7547;0,243101
573,7189;0,242763
574,6832;0,242374
575,6474;0,24193
576,6116;0,241485
577,5759;0,241114
578,5401;0,240858
579,5043;0,240701
580,4686;0,240585
581,4328;0,240451
582,3970;0,240272
583,3613;0,240061
584,3255;0,239848
585,2897;0,239669
586,2540;0,239546
587,2182;0,239489
588,1824;0,239493
589,1467;0,239531
590,1109;0,23955
591,0751;0,239481
592,0394;0,239261
593,0036;0,238871
593,9678;0,238343
594,9321;0,237736
595,8963;0,237102
596,8605;0,236461
597,8248;0,235804
598,7890;0,235129
599,7532;0,234453
600,7175;0,23382
601,6817;0,233266
602,6459;0,232793
603,6102;0,232356
604,5744;0,231888
605,5386;0,231334
606,5029;0,230672
607,4671;0,22991
608,4313;0,229069
609,3956;0,228171
610,3598;0,227243
611,3240;0,226338
612,2883;0,22553
613,2525;0,224881
614,2167;0,224383
615,1810;0,223918
616,1452;0,223277
617,1094;0,222246
618,0737;0,220729
619,0379;0,218808
620,0021;0,216695
620,9664;0,214615
621,9306;0,212721
622,8948;0,211073
623,8591;0,20967
624,8233;0,208472
625,7875;0,20749
626,7518;0,206685
627,7160;0,205998
628,6802;0,205347
629,6445;0,204657
630,6087;0,203891
631,5729;0,203061
632,5372;0,202214
633,5014;0,201404
634,4656;0,200664
635,4299;0,200004
636,3941;0,199419
637,3583;0,198901
638,3226;0,198438
639,2868;0,198011
640,2510;0,197594
641,2153;0,197168
642,1795;0,196733
643,1437;0,196324
644,1080;0,195985
645,0722;0,195742
646,0364;0,195574
647,0007;0,195413
647,9649;0,195185
648,9291;0,194862
649,8934;0,194493
650,8576;0,194191
651,8218;0,194073
652,7861;0,194204
