TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;14:51:15
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19583
MAXY;     0,28896
MINY;     0,01245
XYDATA
399,1927;0,195829
400,1569;0,195238
401,1211;0,194691
402,0854;0,194264
403,0496;0,193898
404,0138;0,193509
404,9781;0,193061
405,9423;0,19262
406,9065;0,192361
407,8708;0,192509
408,8350;0,193251
409,7992;0,194631
410,7635;0,196493
411,7277;0,198497
412,6919;0,200268
413,6562;0,201576
414,6204;0,202411
415,5846;0,20292
416,5489;0,203302
417,5131;0,203734
418,4773;0,204303
419,4416;0,204974
420,4058;0,205673
421,3700;0,206367
422,3343;0,207039
423,2985;0,207616
424,2627;0,207971
425,2270;0,208001
426,1912;0,207744
427,1554;0,207422
428,1197;0,207351
429,0839;0,207798
430,0481;0,208853
431,0124;0,210392
431,9766;0,212125
432,9408;0,213706
433,9051;0,21485
434,8693;0,215401
435,8335;0,215342
436,7978;0,214778
437,7620;0,213903
438,7262;0,212946
439,6905;0,212137
440,6547;0,211681
441,6189;0,211721
442,5832;0,212272
443,5474;0,21317
444,5116;0,214098
445,4759;0,214711
446,4401;0,214769
447,4043;0,214202
448,3686;0,213107
449,3328;0,211711
450,2970;0,210314
451,2613;0,209208
452,2255;0,20858
453,1897;0,208458
454,1540;0,208713
455,1182;0,209117
456,0824;0,209402
457,0467;0,20934
458,0109;0,208842
458,9751;0,208023
459,9394;0,207137
460,9036;0,206417
461,8678;0,205984
462,8321;0,205841
463,7963;0,205911
464,7605;0,206083
465,7248;0,206254
466,6890;0,206368
467,6532;0,206439
468,6175;0,206521
469,5817;0,206678
470,5459;0,206938
471,5102;0,207285
472,4744;0,207663
473,4386;0,208004
474,4029;0,208257
475,3671;0,208399
476,3313;0,208423
477,2956;0,208328
478,2598;0,208119
479,2240;0,207823
480,1883;0,207486
481,1525;0,207176
482,1167;0,206971
483,0810;0,206938
484,0452;0,207116
485,0094;0,2075
485,9737;0,208041
486,9379;0,208676
487,9021;0,209352
488,8664;0,210032
489,8306;0,210682
490,7948;0,211254
491,7591;0,211688
492,7233;0,211937
493,6875;0,212001
494,6518;0,21194
495,6160;0,211846
496,5802;0,211819
497,5445;0,211938
498,5087;0,212252
499,4729;0,212776
500,4372;0,213475
501,4014;0,214259
502,3656;0,215004
503,3299;0,215601
504,2941;0,216009
505,2583;0,21626
506,2226;0,216423
507,1868;0,216555
508,1510;0,216683
509,1153;0,216829
510,0795;0,217034
511,0437;0,217375
512,0080;0,217927
512,9722;0,218719
513,9365;0,219693
514,9007;0,220722
515,8649;0,221645
516,8292;0,222332
517,7934;0,222728
518,7576;0,222852
519,7219;0,22277
520,6861;0,222547
521,6503;0,222242
522,6146;0,221914
523,5788;0,221633
524,5430;0,221467
525,5073;0,221442
526,4715;0,22151
527,4357;0,221562
528,4000;0,221485
529,3642;0,221224
530,3284;0,220798
531,2927;0,22029
532,2569;0,219807
533,2211;0,219436
534,1854;0,219209
535,1496;0,219088
536,1138;0,219002
537,0781;0,218892
538,0423;0,218758
539,0065;0,218654
539,9708;0,218661
540,9350;0,218832
541,8992;0,219168
542,8635;0,219618
543,8277;0,220122
544,7919;0,220632
545,7562;0,221134
546,7204;0,221636
547,6846;0,222152
548,6489;0,222688
549,6131;0,223256
550,5773;0,223877
551,5416;0,224587
552,5058;0,225412
553,4700;0,226342
554,4343;0,227306
555,3985;0,228167
556,3627;0,228744
557,3270;0,228859
558,2912;0,228388
559,2554;0,227307
560,2197;0,225712
561,1839;0,2238
562,1481;0,22182
563,1124;0,22
564,0766;0,218478
565,0408;0,217268
566,0051;0,216283
566,9693;0,215391
567,9335;0,214492
568,8978;0,213568
569,8620;0,212684
570,8262;0,211941
571,7905;0,211406
572,7547;0,21108
573,7189;0,210905
574,6832;0,210792
575,6474;0,210672
576,6116;0,210514
577,5759;0,21033
578,5401;0,210145
579,5043;0,209971
580,4686;0,209797
581,4328;0,209602
582,3970;0,209372
583,3613;0,209113
584,3255;0,208857
585,2897;0,208646
586,2540;0,208524
587,2182;0,208517
588,1824;0,208627
589,1467;0,208822
590,1109;0,20903
591,0751;0,209152
592,0394;0,209099
593,0036;0,20883
593,9678;0,208378
594,9321;0,207825
595,8963;0,207261
596,8605;0,206736
597,8248;0,206254
598,7890;0,205791
599,7532;0,205321
600,7175;0,204843
601,6817;0,204375
602,6459;0,203927
603,6102;0,203489
604,5744;0,20303
605,5386;0,202516
606,5029;0,201935
607,4671;0,201296
608,4313;0,200622
609,3956;0,199934
610,3598;0,199255
611,3240;0,198615
612,2883;0,198049
613,2525;0,197584
614,2167;0,197197
615,1810;0,196796
616,1452;0,19623
617,1094;0,195346
618,0737;0,194076
619,0379;0,192474
620,0021;0,190686
620,9664;0,188872
621,9306;0,187157
622,8948;0,185613
623,8591;0,184281
624,8233;0,183159
625,7875;0,182281
626,7518;0,181601
627,7160;0,181034
628,6802;0,180478
629,6445;0,179857
630,6087;0,179147
631,5729;0,178382
632,5372;0,177623
633,5014;0,176923
634,4656;0,176303
635,4299;0,175748
636,3941;0,175229
637,3583;0,174723
638,3226;0,174222
639,2868;0,173729
640,2510;0,173248
641,2153;0,172783
642,1795;0,172348
643,1437;0,171972
644,1080;0,171691
645,0722;0,171519
646,0364;0,17143
647,0007;0,171349
647,9649;0,171184
648,9291;0,170882
649,8934;0,17047
650,8576;0,170059
651,8218;0,169791
652,7861;0,169777
