TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;15:21:36
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19393
MAXY;     0,26118
MINY;     0,01199
XYDATA
399,1927;0,193932
400,1569;0,19305
401,1211;0,191974
402,0854;0,191052
403,0496;0,190459
404,0138;0,190203
404,9781;0,190196
405,9423;0,190337
406,9065;0,190614
407,8708;0,191123
408,8350;0,191978
409,7992;0,193158
410,7635;0,194412
411,7277;0,195342
412,6919;0,195638
413,6562;0,195264
414,6204;0,194459
415,5846;0,19361
416,5489;0,193157
417,5131;0,193497
418,4773;0,19473
419,4416;0,196398
420,4058;0,197789
421,3700;0,198553
422,3343;0,198752
423,2985;0,19855
424,2627;0,198068
425,2270;0,197407
426,1912;0,196714
427,1554;0,196184
428,1197;0,195991
429,0839;0,196213
430,0481;0,196792
431,0124;0,197544
431,9766;0,19822
432,9408;0,198606
433,9051;0,1986
434,8693;0,198241
435,8335;0,197666
436,7978;0,197027
437,7620;0,196414
438,7262;0,195826
439,6905;0,19521
440,6547;0,194532
441,6189;0,193836
442,5832;0,193256
443,5474;0,192953
444,5116;0,193009
445,4759;0,193342
446,4401;0,193737
447,4043;0,193941
448,3686;0,193772
449,3328;0,193189
450,2970;0,192315
451,2613;0,191396
452,2255;0,190706
453,1897;0,190421
454,1540;0,190549
455,1182;0,190926
456,0824;0,19129
457,0467;0,191384
458,0109;0,191104
458,9751;0,19056
459,9394;0,189976
460,9036;0,189513
461,8678;0,189183
462,8321;0,188908
463,7963;0,188614
464,7605;0,188309
465,7248;0,18809
466,6890;0,188083
467,6532;0,188351
468,6175;0,188838
469,5817;0,189392
470,5459;0,189826
471,5102;0,190017
472,4744;0,18997
473,4386;0,189807
474,4029;0,189673
475,3671;0,189633
476,3313;0,189657
477,2956;0,189674
478,2598;0,189638
479,2240;0,189558
480,1883;0,189494
481,1525;0,189512
482,1167;0,18965
483,0810;0,1899
484,0452;0,190228
485,0094;0,190604
485,9737;0,191024
486,9379;0,191493
487,9021;0,191994
488,8664;0,192463
489,8306;0,192801
490,7948;0,192915
491,7591;0,192785
492,7233;0,192495
493,6875;0,192199
494,6518;0,192046
495,6160;0,192094
496,5802;0,192304
497,5445;0,192581
498,5087;0,192843
499,4729;0,193063
500,4372;0,193275
501,4014;0,193533
502,3656;0,193856
503,3299;0,194195
504,2941;0,194466
505,2583;0,194605
506,2226;0,194612
507,1868;0,19456
508,1510;0,194558
509,1153;0,194715
510,0795;0,195094
511,0437;0,195702
512,0080;0,196494
512,9722;0,197385
513,9365;0,198259
514,9007;0,198984
515,8649;0,199444
516,8292;0,199589
517,7934;0,199484
518,7576;0,199302
519,7219;0,199235
520,6861;0,199389
521,6503;0,199744
522,6146;0,20019
523,5788;0,200582
524,5430;0,200811
525,5073;0,200846
526,4715;0,200746
527,4357;0,200611
528,4000;0,200513
529,3642;0,200448
530,3284;0,200356
531,2927;0,200173
532,2569;0,199877
533,2211;0,199505
534,1854;0,199136
535,1496;0,198839
536,1138;0,198636
537,0781;0,198494
538,0423;0,198344
539,0065;0,198129
539,9708;0,197835
540,9350;0,197494
541,8992;0,197176
542,8635;0,196958
543,8277;0,196899
544,7919;0,197015
545,7562;0,197272
546,7204;0,197595
547,6846;0,197899
548,6489;0,198127
549,6131;0,198275
550,5773;0,198392
551,5416;0,198548
552,5058;0,198795
553,4700;0,199147
554,4343;0,199572
555,3985;0,200013
556,3627;0,200406
557,3270;0,200692
558,2912;0,200821
559,2554;0,200749
560,2197;0,200451
561,1839;0,199929
562,1481;0,199219
563,1124;0,198381
564,0766;0,197486
565,0408;0,196594
566,0051;0,195763
566,9693;0,195049
567,9335;0,194507
568,8978;0,194167
569,8620;0,194012
570,8262;0,193971
571,7905;0,193949
572,7547;0,193863
573,7189;0,193671
574,6832;0,193374
575,6474;0,192995
576,6116;0,192564
577,5759;0,192106
578,5401;0,191646
579,5043;0,19122
580,4686;0,190868
581,4328;0,190614
582,3970;0,190448
583,3613;0,190333
584,3255;0,190228
585,2897;0,190115
586,2540;0,19001
587,2182;0,189947
588,1824;0,18995
589,1467;0,190017
590,1109;0,190117
591,0751;0,190205
592,0394;0,190237
593,0036;0,190178
593,9678;0,190013
594,9321;0,18974
595,8963;0,189376
596,8605;0,188958
597,8248;0,188531
598,7890;0,188134
599,7532;0,187783
600,7175;0,187458
601,6817;0,187119
602,6459;0,186734
603,6102;0,186292
604,5744;0,185804
605,5386;0,18528
606,5029;0,18471
607,4671;0,184065
608,4313;0,18331
609,3956;0,18244
610,3598;0,181497
611,3240;0,180558
612,2883;0,17971
613,2525;0,178997
614,2167;0,178405
615,1810;0,177859
616,1452;0,177249
617,1094;0,176481
618,0737;0,175512
619,0379;0,174369
620,0021;0,173114
620,9664;0,171814
621,9306;0,170514
622,8948;0,169248
623,8591;0,16805
624,8233;0,166963
625,7875;0,166026
626,7518;0,165257
627,7160;0,16464
628,6802;0,16413
629,6445;0,163668
630,6087;0,163199
631,5729;0,162689
632,5372;0,162132
633,5014;0,161546
634,4656;0,160975
635,4299;0,160462
636,3941;0,16003
637,3583;0,159667
638,3226;0,159328
639,2868;0,158956
640,2510;0,158509
641,2153;0,15798
642,1795;0,1574
643,1437;0,156812
644,1080;0,156253
645,0722;0,155733
646,0364;0,155243
647,0007;0,154767
647,9649;0,154305
648,9291;0,153873
649,8934;0,153507
650,8576;0,153241
651,8218;0,153095
652,7861;0,153069
