TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;14:38:03
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20935
MAXY;     0,28816
MINY;     0,00960
XYDATA
399,1927;0,20935
400,1569;0,208618
401,1211;0,206747
402,0854;0,204699
403,0496;0,203288
404,0138;0,202947
404,9781;0,203649
405,9423;0,204958
406,9065;0,206295
407,8708;0,207303
408,8350;0,208054
409,7992;0,208889
410,7635;0,21007
411,7277;0,211521
412,6919;0,21289
413,6562;0,213866
414,6204;0,214445
415,5846;0,214964
416,5489;0,21596
417,5131;0,217849
418,4773;0,220407
419,4416;0,222587
420,4058;0,223434
421,3700;0,222997
422,3343;0,221975
423,2985;0,221027
424,2627;0,2205
425,2270;0,220442
426,1912;0,220684
427,1554;0,22099
428,1197;0,221197
429,0839;0,221275
430,0481;0,221293
431,0124;0,221339
431,9766;0,22145
432,9408;0,221573
433,9051;0,22157
434,8693;0,221271
435,8335;0,220558
436,7978;0,219437
437,7620;0,21806
438,7262;0,216666
439,6905;0,215509
440,6547;0,214791
441,6189;0,214609
442,5832;0,214908
443,5474;0,215474
444,5116;0,21601
445,4759;0,216258
446,4401;0,21607
447,4043;0,215393
448,3686;0,214231
449,3328;0,212638
450,2970;0,210762
451,2613;0,208871
452,2255;0,207298
453,1897;0,206308
454,1540;0,205981
455,1182;0,20617
456,0824;0,206555
457,0467;0,206773
458,0109;0,206609
458,9751;0,206105
459,9394;0,205466
460,9036;0,20485
461,8678;0,204268
462,8321;0,203657
463,7963;0,203009
464,7605;0,202438
465,7248;0,202139
466,6890;0,202246
467,6532;0,202718
468,6175;0,203335
469,5817;0,203814
470,5459;0,203965
471,5102;0,203797
472,4744;0,203512
473,4386;0,203351
474,4029;0,203419
475,3671;0,203632
476,3313;0,203829
477,2956;0,203903
478,2598;0,203869
479,2240;0,20384
480,1883;0,20395
481,1525;0,204267
482,1167;0,204763
483,0810;0,20534
484,0452;0,205907
485,0094;0,20643
485,9737;0,206942
486,9379;0,207486
487,9021;0,208068
488,8664;0,208643
489,8306;0,209149
490,7948;0,209555
491,7591;0,209886
492,7233;0,210208
493,6875;0,210584
494,6518;0,211024
495,6160;0,211491
496,5802;0,211936
497,5445;0,212337
498,5087;0,212713
499,4729;0,213111
500,4372;0,213571
501,4014;0,214104
502,3656;0,214686
503,3299;0,215291
504,2941;0,215907
505,2583;0,216549
506,2226;0,217228
507,1868;0,217921
508,1510;0,218568
509,1153;0,219091
510,0795;0,219446
511,0437;0,219656
512,0080;0,219814
512,9722;0,220051
513,9365;0,220485
514,9007;0,22118
515,8649;0,222116
516,8292;0,22317
517,7934;0,224152
518,7576;0,22488
519,7219;0,225267
520,6861;0,225353
521,6503;0,225255
522,6146;0,225096
523,5788;0,224949
524,5430;0,224823
525,5073;0,224672
526,4715;0,224439
527,4357;0,224096
528,4000;0,223671
529,3642;0,223224
530,3284;0,222817
531,2927;0,222491
532,2569;0,222263
533,2211;0,222127
534,1854;0,222059
535,1496;0,222026
536,1138;0,221995
537,0781;0,221948
538,0423;0,221895
539,0065;0,221871
539,9708;0,22193
540,9350;0,222115
541,8992;0,222444
542,8635;0,222902
543,8277;0,223445
544,7919;0,224018
545,7562;0,224566
546,7204;0,225051
547,6846;0,225462
548,6489;0,225821
549,6131;0,22618
550,5773;0,226605
551,5416;0,227155
552,5058;0,227852
553,4700;0,22867
554,4343;0,229528
555,3985;0,2303
556,3627;0,230843
557,3270;0,23102
558,2912;0,230743
559,2554;0,229994
560,2197;0,228843
561,1839;0,227437
562,1481;0,225966
563,1124;0,22461
564,0766;0,223489
565,0408;0,222633
566,0051;0,221994
566,9693;0,221477
567,9335;0,22099
568,8978;0,220487
569,8620;0,219982
570,8262;0,219535
571,7905;0,219206
572,7547;0,219021
573,7189;0,218958
574,6832;0,218951
575,6474;0,218923
576,6116;0,218821
577,5759;0,218633
578,5401;0,218387
579,5043;0,218118
580,4686;0,217848
581,4328;0,217579
582,3970;0,217302
583,3613;0,217013
584,3255;0,216727
585,2897;0,216469
586,2540;0,21627
587,2182;0,21615
588,1824;0,216106
589,1467;0,216118
590,1109;0,216143
591,0751;0,216124
592,0394;0,216007
593,0036;0,215758
593,9678;0,215381
594,9321;0,214908
595,8963;0,214382
596,8605;0,213833
597,8248;0,21327
598,7890;0,212691
599,7532;0,212095
600,7175;0,211493
601,6817;0,21091
602,6459;0,210362
603,6102;0,209849
604,5744;0,209351
605,5386;0,208836
606,5029;0,208273
607,4671;0,207647
608,4313;0,206956
609,3956;0,206217
610,3598;0,205466
611,3240;0,204757
612,2883;0,204142
613,2525;0,203645
614,2167;0,203229
615,1810;0,202785
616,1452;0,202161
617,1094;0,201221
618,0737;0,199925
619,0379;0,198346
620,0021;0,196624
620,9664;0,194893
621,9306;0,193237
622,8948;0,191704
623,8591;0,190328
624,8233;0,189109
625,7875;0,188146
626,7518;0,187423
627,7160;0,186872
628,6802;0,186381
629,6445;0,185849
630,6087;0,185222
631,5729;0,18451
632,5372;0,183766
633,5014;0,183056
634,4656;0,182421
635,4299;0,181876
636,3941;0,181409
637,3583;0,180999
638,3226;0,180619
639,2868;0,180242
640,2510;0,17984
641,2153;0,179395
642,1795;0,178915
643,1437;0,178442
644,1080;0,178033
645,0722;0,177737
646,0364;0,177556
647,0007;0,177447
647,9649;0,177338
648,9291;0,177179
649,8934;0,176975
650,8576;0,176794
651,8218;0,176723
652,7861;0,176832
