TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/28
TIME;17:54:38
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19216
MAXY;     0,25288
MINY;     0,01313
XYDATA
399,1927;0,192159
400,1569;0,190359
401,1211;0,189323
402,0854;0,188999
403,0496;0,18907
404,0138;0,189185
404,9781;0,18906
405,9423;0,188527
406,9065;0,187573
407,8708;0,186341
408,8350;0,1851
409,7992;0,184206
410,7635;0,18402
411,7277;0,184772
412,6919;0,186423
413,6562;0,188692
414,6204;0,191197
415,5846;0,193576
416,5489;0,195494
417,5131;0,196626
418,4773;0,196808
419,4416;0,19631
420,4058;0,195724
421,3700;0,195443
422,3343;0,195483
423,2985;0,195696
424,2627;0,195971
425,2270;0,196295
426,1912;0,196736
427,1554;0,197358
428,1197;0,19815
429,0839;0,198993
430,0481;0,199687
431,0124;0,200027
431,9766;0,199892
432,9408;0,199303
433,9051;0,198429
434,8693;0,197525
435,8335;0,196837
436,7978;0,196512
437,7620;0,196546
438,7262;0,196814
439,6905;0,197134
440,6547;0,197348
441,6189;0,197364
442,5832;0,197177
443,5474;0,196855
444,5116;0,196485
445,4759;0,196122
446,4401;0,19577
447,4043;0,195401
448,3686;0,194991
449,3328;0,194539
450,2970;0,194074
451,2613;0,193646
452,2255;0,193307
453,1897;0,193085
454,1540;0,19296
455,1182;0,192849
456,0824;0,192627
457,0467;0,192201
458,0109;0,191609
458,9751;0,19105
459,9394;0,190768
460,9036;0,190875
461,8678;0,19129
462,8321;0,191794
463,7963;0,192147
464,7605;0,19221
465,7248;0,192027
466,6890;0,191793
467,6532;0,191716
468,6175;0,191863
469,5817;0,192111
470,5459;0,192229
471,5102;0,192054
472,4744;0,191645
473,4386;0,19127
474,4029;0,191211
475,3671;0,191554
476,3313;0,192161
477,2956;0,192782
478,2598;0,193199
479,2240;0,193322
480,1883;0,193206
481,1525;0,192993
482,1167;0,192825
483,0810;0,192791
484,0452;0,19291
485,0094;0,193157
485,9737;0,193489
486,9379;0,193866
487,9021;0,194248
488,8664;0,194588
489,8306;0,19484
490,7948;0,194975
491,7591;0,19501
492,7233;0,195006
493,6875;0,19505
494,6518;0,195201
495,6160;0,195462
496,5802;0,195779
497,5445;0,196071
498,5087;0,196271
499,4729;0,196362
500,4372;0,196385
501,4014;0,196422
502,3656;0,19655
503,3299;0,196793
504,2941;0,197117
505,2583;0,19746
506,2226;0,197769
507,1868;0,198034
508,1510;0,198284
509,1153;0,198571
510,0795;0,198936
511,0437;0,19939
512,0080;0,199908
512,9722;0,20044
513,9365;0,200937
514,9007;0,20137
515,8649;0,20174
516,8292;0,202075
517,7934;0,202396
518,7576;0,202685
519,7219;0,202884
520,6861;0,20293
521,6503;0,202801
522,6146;0,202529
523,5788;0,202196
524,5430;0,201899
525,5073;0,201707
526,4715;0,201623
527,4357;0,201585
528,4000;0,201514
529,3642;0,201363
530,3284;0,201128
531,2927;0,200837
532,2569;0,200521
533,2211;0,200203
534,1854;0,199896
535,1496;0,199613
536,1138;0,19937
537,0781;0,199183
538,0423;0,199058
539,0065;0,198989
539,9708;0,198969
540,9350;0,199
541,8992;0,199097
542,8635;0,199275
543,8277;0,199531
544,7919;0,199838
545,7562;0,20015
546,7204;0,200432
547,6846;0,200686
548,6489;0,200946
549,6131;0,201257
550,5773;0,201641
551,5416;0,202076
552,5058;0,202512
553,4700;0,202901
554,4343;0,203224
555,3985;0,203482
556,3627;0,203666
557,3270;0,203719
558,2912;0,203534
559,2554;0,203002
560,2197;0,202083
561,1839;0,200853
562,1481;0,199486
563,1124;0,198173
564,0766;0,197036
565,0408;0,196086
566,0051;0,195252
566,9693;0,194464
567,9335;0,193708
568,8978;0,193035
569,8620;0,192507
570,8262;0,192136
571,7905;0,191875
572,7547;0,191652
573,7189;0,191424
574,6832;0,191194
575,6474;0,19099
576,6116;0,190816
577,5759;0,190632
578,5401;0,190373
579,5043;0,190002
580,4686;0,189551
581,4328;0,189109
582,3970;0,18878
583,3613;0,188625
584,3255;0,188627
585,2897;0,188711
586,2540;0,18879
587,2182;0,188806
588,1824;0,188749
589,1467;0,188644
590,1109;0,188529
591,0751;0,18843
592,0394;0,188349
593,0036;0,188261
593,9678;0,188123
594,9321;0,187896
595,8963;0,187557
596,8605;0,187115
597,8248;0,186607
598,7890;0,186085
599,7532;0,185595
600,7175;0,185157
601,6817;0,184764
602,6459;0,1844
603,6102;0,184058
604,5744;0,183739
605,5386;0,183439
606,5029;0,18313
607,4671;0,18275
608,4313;0,182235
609,3956;0,181557
610,3598;0,180753
611,3240;0,179917
612,2883;0,17915
613,2525;0,1785
614,2167;0,177934
615,1810;0,17735
616,1452;0,176628
617,1094;0,17569
618,0737;0,174546
619,0379;0,173275
620,0021;0,171972
620,9664;0,170709
621,9306;0,169515
622,8948;0,168397
623,8591;0,167355
624,8233;0,166395
625,7875;0,165506
626,7518;0,164672
627,7160;0,163871
628,6802;0,163084
629,6445;0,1623
630,6087;0,161518
631,5729;0,160746
632,5372;0,159994
633,5014;0,159276
634,4656;0,158611
635,4299;0,158016
636,3941;0,157494
637,3583;0,157031
638,3226;0,156594
639,2868;0,156145
640,2510;0,155658
641,2153;0,155124
642,1795;0,154558
643,1437;0,153988
644,1080;0,153447
645,0722;0,152954
646,0364;0,152513
647,0007;0,15211
647,9649;0,151725
648,9291;0,15135
649,8934;0,151001
650,8576;0,150713
651,8218;0,150527
652,7861;0,150469
