TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/28
TIME;17:25:42
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24008
MAXY;     0,33477
MINY;     0,00959
XYDATA
399,1927;0,240085
400,1569;0,243893
401,1211;0,24693
402,0854;0,249155
403,0496;0,250636
404,0138;0,251488
404,9781;0,251904
405,9423;0,252167
406,9065;0,252562
407,8708;0,253254
408,8350;0,254231
409,7992;0,255354
410,7635;0,25643
411,7277;0,257273
412,6919;0,257716
413,6562;0,257621
414,6204;0,256916
415,5846;0,255687
416,5489;0,254368
417,5131;0,253931
418,4773;0,25558
419,4416;0,259554
420,4058;0,264457
421,3700;0,268561
422,3343;0,271111
423,2985;0,272252
424,2627;0,2725
425,2270;0,272408
426,1912;0,272364
427,1554;0,272483
428,1197;0,272651
429,0839;0,27267
430,0481;0,272433
431,0124;0,272005
431,9766;0,271603
432,9408;0,271476
433,9051;0,271767
434,8693;0,272408
435,8335;0,273121
436,7978;0,273542
437,7620;0,273401
438,7262;0,272659
439,6905;0,271525
440,6547;0,270356
441,6189;0,269513
442,5832;0,269187
443,5474;0,269306
444,5116;0,269582
445,4759;0,269724
446,4401;0,269616
447,4043;0,269338
448,3686;0,269042
449,3328;0,268815
450,2970;0,268606
451,2613;0,268256
452,2255;0,267606
453,1897;0,266609
454,1540;0,26537
455,1182;0,264118
456,0824;0,263131
457,0467;0,262649
458,0109;0,262767
458,9751;0,263387
459,9394;0,264304
460,9036;0,265337
461,8678;0,266372
462,8321;0,267298
463,7963;0,267946
464,7605;0,268097
465,7248;0,267586
466,6890;0,266434
467,6532;0,264872
468,6175;0,26326
469,5817;0,261941
470,5459;0,26113
471,5102;0,260848
472,4744;0,260931
473,4386;0,261137
474,4029;0,26129
475,3671;0,261351
476,3313;0,261362
477,2956;0,261354
478,2598;0,261299
479,2240;0,26112
480,1883;0,260762
481,1525;0,260262
482,1167;0,259775
483,0810;0,259525
484,0452;0,259688
485,0094;0,260267
485,9737;0,261062
486,9379;0,261771
487,9021;0,262142
488,8664;0,262083
489,8306;0,261685
490,7948;0,261182
491,7591;0,260851
492,7233;0,260887
493,6875;0,261316
494,6518;0,262
495,6160;0,262726
496,5802;0,263314
497,5445;0,263676
498,5087;0,263822
499,4729;0,263828
500,4372;0,263797
501,4014;0,263823
502,3656;0,263967
503,3299;0,26424
504,2941;0,264612
505,2583;0,265028
506,2226;0,265434
507,1868;0,265803
508,1510;0,266145
509,1153;0,266502
510,0795;0,266915
511,0437;0,267397
512,0080;0,267925
512,9722;0,268457
513,9365;0,26897
514,9007;0,269475
515,8649;0,270012
516,8292;0,270604
517,7934;0,271221
518,7576;0,271775
519,7219;0,272181
520,6861;0,272409
521,6503;0,272498
522,6146;0,272519
523,5788;0,272532
524,5430;0,27256
525,5073;0,272582
526,4715;0,272548
527,4357;0,272404
528,4000;0,272109
529,3642;0,271651
530,3284;0,271053
531,2927;0,27038
532,2569;0,269736
533,2211;0,269223
534,1854;0,268894
535,1496;0,268704
536,1138;0,26853
537,0781;0,268231
538,0423;0,267734
539,0065;0,267073
539,9708;0,266367
540,9350;0,26575
541,8992;0,265298
542,8635;0,265017
543,8277;0,264855
544,7919;0,264756
545,7562;0,264691
546,7204;0,264657
547,6846;0,264664
548,6489;0,264717
549,6131;0,264814
550,5773;0,264961
551,5416;0,265166
552,5058;0,265432
553,4700;0,265739
554,4343;0,266041
555,3985;0,266285
556,3627;0,266432
557,3270;0,266459
558,2912;0,266345
559,2554;0,266052
560,2197;0,265538
561,1839;0,264792
562,1481;0,263879
563,1124;0,262938
564,0766;0,262125
565,0408;0,261539
566,0051;0,261172
566,9693;0,260918
567,9335;0,260642
568,8978;0,260263
569,8620;0,25979
570,8262;0,259307
571,7905;0,258899
572,7547;0,2586
573,7189;0,258376
574,6832;0,258151
575,6474;0,257846
576,6116;0,257421
577,5759;0,256889
578,5401;0,2563
579,5043;0,255711
580,4686;0,255154
581,4328;0,254627
582,3970;0,254097
583,3613;0,253525
584,3255;0,25289
585,2897;0,252208
586,2540;0,251537
587,2182;0,250954
588,1824;0,250533
589,1467;0,250311
590,1109;0,250274
591,0751;0,250353
592,0394;0,250437
593,0036;0,250417
593,9678;0,250226
594,9321;0,24986
595,8963;0,249364
596,8605;0,248806
597,8248;0,248244
598,7890;0,247708
599,7532;0,247199
600,7175;0,246703
601,6817;0,246203
602,6459;0,245692
603,6102;0,245174
604,5744;0,244645
605,5386;0,244083
606,5029;0,243445
607,4671;0,242677
608,4313;0,241742
609,3956;0,240646
610,3598;0,23945
611,3240;0,23825
612,2883;0,23714
613,2525;0,236165
614,2167;0,235302
615,1810;0,234463
616,1452;0,233531
617,1094;0,232414
618,0737;0,231089
619,0379;0,229616
620,0021;0,228095
620,9664;0,226623
621,9306;0,225252
622,8948;0,223985
623,8591;0,222793
624,8233;0,221619
625,7875;0,220485
626,7518;0,219406
627,7160;0,218422
628,6802;0,217566
629,6445;0,216843
630,6087;0,216221
631,5729;0,215648
632,5372;0,215073
633,5014;0,21447
634,4656;0,213836
635,4299;0,213175
636,3941;0,212483
637,3583;0,211748
638,3226;0,210967
639,2868;0,210167
640,2510;0,209395
641,2153;0,208697
642,1795;0,208077
643,1437;0,207487
644,1080;0,206848
645,0722;0,206096
646,0364;0,205223
647,0007;0,204293
647,9649;0,203416
648,9291;0,202701
649,8934;0,202204
650,8576;0,201916
651,8218;0,201784
652,7861;0,201752
