TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/28
TIME;16:53:56
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23764
MAXY;     0,33131
MINY;     0,01642
XYDATA
399,1927;0,237637
400,1569;0,235976
401,1211;0,234033
402,0854;0,232306
403,0496;0,231087
404,0138;0,23052
404,9781;0,230641
405,9423;0,231367
406,9065;0,2325
407,8708;0,23375
408,8350;0,234819
409,7992;0,235507
410,7635;0,235803
411,7277;0,235912
412,6919;0,236139
413,6562;0,236713
414,6204;0,237696
415,5846;0,239022
416,5489;0,240605
417,5131;0,242381
418,4773;0,244278
419,4416;0,246126
420,4058;0,247696
421,3700;0,248861
422,3343;0,249639
423,2985;0,25013
424,2627;0,250468
425,2270;0,250766
426,1912;0,25107
427,1554;0,251334
428,1197;0,251461
429,0839;0,2514
430,0481;0,251209
431,0124;0,251053
431,9766;0,251122
432,9408;0,251521
433,9051;0,252207
434,8693;0,252998
435,8335;0,25366
436,7978;0,254011
437,7620;0,253984
438,7262;0,253624
439,6905;0,253052
440,6547;0,25244
441,6189;0,251985
442,5832;0,251871
443,5474;0,252192
444,5116;0,252896
445,4759;0,253806
446,4401;0,25472
447,4043;0,255486
448,3686;0,256019
449,3328;0,25627
450,2970;0,256192
451,2613;0,255746
452,2255;0,25493
453,1897;0,253818
454,1540;0,252558
455,1182;0,251353
456,0824;0,250422
457,0467;0,249942
458,0109;0,249975
458,9751;0,250432
459,9394;0,251144
460,9036;0,251968
461,8678;0,252822
462,8321;0,253634
463,7963;0,254284
464,7605;0,254591
465,7248;0,254382
466,6890;0,253587
467,6532;0,252285
468,6175;0,250679
469,5817;0,249024
470,5459;0,247563
471,5102;0,246476
472,4744;0,245824
473,4386;0,245523
474,4029;0,245395
475,3671;0,245256
476,3313;0,244991
477,2956;0,244562
478,2598;0,243995
479,2240;0,243364
480,1883;0,242772
481,1525;0,24233
482,1167;0,242132
483,0810;0,242219
484,0452;0,242557
485,0094;0,243035
485,9737;0,243509
486,9379;0,243875
487,9021;0,2441
488,8664;0,244222
489,8306;0,244307
490,7948;0,244412
491,7591;0,244563
492,7233;0,244753
493,6875;0,244968
494,6518;0,245202
495,6160;0,245456
496,5802;0,245722
497,5445;0,24598
498,5087;0,246205
499,4729;0,246401
500,4372;0,246614
501,4014;0,246914
502,3656;0,247333
503,3299;0,247813
504,2941;0,248211
505,2583;0,248384
506,2226;0,248292
507,1868;0,248043
508,1510;0,247858
509,1153;0,247957
510,0795;0,248434
511,0437;0,249213
512,0080;0,250111
512,9722;0,250951
513,9365;0,251652
514,9007;0,252248
515,8649;0,252847
516,8292;0,253535
517,7934;0,254305
518,7576;0,25504
519,7219;0,255593
520,6861;0,25588
521,6503;0,255921
522,6146;0,255821
523,5788;0,255727
524,5430;0,25578
525,5073;0,256069
526,4715;0,25659
527,4357;0,257238
528,4000;0,257855
529,3642;0,258288
530,3284;0,258432
531,2927;0,258243
532,2569;0,25775
533,2211;0,257049
534,1854;0,256283
535,1496;0,255581
536,1138;0,255008
537,0781;0,25454
538,0423;0,254101
539,0065;0,253621
539,9708;0,253094
540,9350;0,252586
541,8992;0,25219
542,8635;0,251974
543,8277;0,251938
544,7919;0,252023
545,7562;0,252154
546,7204;0,252289
547,6846;0,252438
548,6489;0,252648
549,6131;0,252963
550,5773;0,253396
551,5416;0,253926
552,5058;0,254515
553,4700;0,25513
554,4343;0,255738
555,3985;0,256303
556,3627;0,256759
557,3270;0,257002
558,2912;0,256907
559,2554;0,256373
560,2197;0,255375
561,1839;0,254003
562,1481;0,252445
563,1124;0,250927
564,0766;0,249621
565,0408;0,248584
566,0051;0,247754
566,9693;0,247013
567,9335;0,246267
568,8978;0,245503
569,8620;0,244791
570,8262;0,24422
571,7905;0,24384
572,7547;0,243632
573,7189;0,24353
574,6832;0,243455
575,6474;0,243356
576,6116;0,243221
577,5759;0,243072
578,5401;0,242934
579,5043;0,242818
580,4686;0,242714
581,4328;0,242594
582,3970;0,242432
583,3613;0,242219
584,3255;0,24197
585,2897;0,241726
586,2540;0,241539
587,2182;0,241451
588,1824;0,241479
589,1467;0,241611
590,1109;0,2418
591,0751;0,241984
592,0394;0,242089
593,0036;0,242044
593,9678;0,241797
594,9321;0,241325
595,8963;0,240649
596,8605;0,239842
597,8248;0,239016
598,7890;0,23829
599,7532;0,237734
600,7175;0,237335
601,6817;0,237006
602,6459;0,236639
603,6102;0,236162
604,5744;0,23557
605,5386;0,234906
606,5029;0,234216
607,4671;0,233518
608,4313;0,232797
609,3956;0,232028
610,3598;0,231205
611,3240;0,230342
612,2883;0,229464
613,2525;0,228575
614,2167;0,227653
615,1810;0,226658
616,1452;0,225554
617,1094;0,224333
618,0737;0,223017
619,0379;0,221646
620,0021;0,220258
620,9664;0,218876
621,9306;0,217505
622,8948;0,216148
623,8591;0,214805
624,8233;0,213491
625,7875;0,212229
626,7518;0,211057
627,7160;0,210015
628,6802;0,209121
629,6445;0,208358
630,6087;0,207678
631,5729;0,207016
632,5372;0,206323
633,5014;0,205584
634,4656;0,204816
635,4299;0,204052
636,3941;0,203312
637,3583;0,202601
638,3226;0,201916
639,2868;0,201264
640,2510;0,20066
641,2153;0,200117
642,1795;0,199623
643,1437;0,199141
644,1080;0,198628
645,0722;0,198055
646,0364;0,197426
647,0007;0,196765
647,9649;0,196111
648,9291;0,195498
649,8934;0,194962
650,8576;0,194542
651,8218;0,194276
652,7861;0,194187
