TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/28
TIME;16:51:39
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24731
MAXY;     0,36740
MINY;     0,01099
XYDATA
399,1927;0,247306
400,1569;0,246519
401,1211;0,245486
402,0854;0,244573
403,0496;0,24412
404,0138;0,24439
404,9781;0,245476
405,9423;0,247197
406,9065;0,24912
407,8708;0,250752
408,8350;0,251819
409,7992;0,25242
410,7635;0,252959
411,7277;0,253881
412,6919;0,255371
413,6562;0,257262
414,6204;0,259208
415,5846;0,260932
416,5489;0,262392
417,5131;0,263845
418,4773;0,265703
419,4416;0,268085
420,4058;0,27058
421,3700;0,272697
422,3343;0,274282
423,2985;0,275445
424,2627;0,276349
425,2270;0,277067
426,1912;0,277556
427,1554;0,277724
428,1197;0,277542
429,0839;0,277112
430,0481;0,276643
431,0124;0,27635
431,9766;0,276359
432,9408;0,276676
433,9051;0,277254
434,8693;0,278083
435,8335;0,279204
436,7978;0,280621
437,7620;0,282195
438,7262;0,283631
439,6905;0,284592
440,6547;0,284863
441,6189;0,284497
442,5832;0,283835
443,5474;0,283363
444,5116;0,283445
445,4759;0,284154
446,4401;0,285315
447,4043;0,286674
448,3686;0,287993
449,3328;0,289058
450,2970;0,289632
451,2613;0,289484
452,2255;0,288485
453,1897;0,286708
454,1540;0,284437
455,1182;0,282082
456,0824;0,280076
457,0467;0,278761
458,0109;0,27829
458,9751;0,278595
459,9394;0,279481
460,9036;0,280747
461,8678;0,282208
462,8321;0,283624
463,7963;0,284658
464,7605;0,284949
465,7248;0,284273
466,6890;0,282688
467,6532;0,280509
468,6175;0,278134
469,5817;0,275871
470,5459;0,273868
471,5102;0,272125
472,4744;0,270555
473,4386;0,269068
474,4029;0,267628
475,3671;0,266273
476,3313;0,265093
477,2956;0,264182
478,2598;0,263584
479,2240;0,263251
480,1883;0,263046
481,1525;0,26281
482,1167;0,262455
483,0810;0,262021
484,0452;0,26166
485,0094;0,261527
485,9737;0,26168
486,9379;0,262058
487,9021;0,262543
488,8664;0,263032
489,8306;0,263463
490,7948;0,263805
491,7591;0,264037
492,7233;0,264156
493,6875;0,264195
494,6518;0,264222
495,6160;0,264309
496,5802;0,264487
497,5445;0,264721
498,5087;0,264933
499,4729;0,265055
500,4372;0,265072
501,4014;0,265043
502,3656;0,265055
503,3299;0,265156
504,2941;0,265324
505,2583;0,265499
506,2226;0,265641
507,1868;0,265774
508,1510;0,26597
509,1153;0,266298
510,0795;0,266772
511,0437;0,267342
512,0080;0,267932
512,9722;0,268497
513,9365;0,269049
514,9007;0,269649
515,8649;0,270368
516,8292;0,271224
517,7934;0,272151
518,7576;0,273015
519,7219;0,273691
520,6861;0,274127
521,6503;0,274362
522,6146;0,274483
523,5788;0,274579
524,5430;0,274705
525,5073;0,274862
526,4715;0,27501
527,4357;0,275093
528,4000;0,275084
529,3642;0,274995
530,3284;0,274869
531,2927;0,274752
532,2569;0,274665
533,2211;0,274588
534,1854;0,274452
535,1496;0,274165
536,1138;0,273646
537,0781;0,272871
538,0423;0,27189
539,0065;0,270818
539,9708;0,269787
540,9350;0,268899
541,8992;0,268191
542,8635;0,267647
543,8277;0,267237
544,7919;0,266954
545,7562;0,266825
546,7204;0,266894
547,6846;0,267182
548,6489;0,267666
549,6131;0,268281
550,5773;0,268955
551,5416;0,269632
552,5058;0,270286
553,4700;0,270909
554,4343;0,271495
555,3985;0,27201
556,3627;0,272385
557,3270;0,272513
558,2912;0,27228
559,2554;0,271603
560,2197;0,270488
561,1839;0,26905
562,1481;0,267489
563,1124;0,266024
564,0766;0,264808
565,0408;0,263872
566,0051;0,263138
566,9693;0,262479
567,9335;0,261798
568,8978;0,261078
569,8620;0,260381
570,8262;0,259793
571,7905;0,259371
572,7547;0,259117
573,7189;0,258987
574,6832;0,258916
575,6474;0,258847
576,6116;0,258746
577,5759;0,258602
578,5401;0,258418
579,5043;0,258199
580,4686;0,25795
581,4328;0,257683
582,3970;0,257419
583,3613;0,257189
584,3255;0,257019
585,2897;0,256921
586,2540;0,256887
587,2182;0,256903
588,1824;0,256952
589,1467;0,257023
590,1109;0,257105
591,0751;0,257176
592,0394;0,257196
593,0036;0,257119
593,9678;0,25691
594,9321;0,256559
595,8963;0,256084
596,8605;0,255523
597,8248;0,254923
598,7890;0,25432
599,7532;0,253737
600,7175;0,253178
601,6817;0,252635
602,6459;0,252104
603,6102;0,251592
604,5744;0,2511
605,5386;0,250611
606,5029;0,250075
607,4671;0,249418
608,4313;0,248573
609,3956;0,247523
610,3598;0,246316
611,3240;0,245045
612,2883;0,243803
613,2525;0,242643
614,2167;0,241561
615,1810;0,240513
616,1452;0,239443
617,1094;0,238307
618,0737;0,237083
619,0379;0,235763
620,0021;0,234345
620,9664;0,232834
621,9306;0,231254
622,8948;0,229657
623,8591;0,228119
624,8233;0,226722
625,7875;0,22553
626,7518;0,22455
627,7160;0,223731
628,6802;0,222979
629,6445;0,222193
630,6087;0,221301
631,5729;0,220294
632,5372;0,21923
633,5014;0,21821
634,4656;0,217327
635,4299;0,216613
636,3941;0,216023
637,3583;0,215464
638,3226;0,214855
639,2868;0,214173
640,2510;0,213459
641,2153;0,212776
642,1795;0,212163
643,1437;0,211599
644,1080;0,211019
645,0722;0,210361
646,0364;0,20961
647,0007;0,208821
647,9649;0,208092
648,9291;0,207526
649,8934;0,207169
650,8576;0,206998
651,8218;0,206939
652,7861;0,206922
