TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/19
TIME;15:26:38
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10207
MAXY;     0,14268
MINY;     0,00803
XYDATA
399,1927;0,102072
400,1569;0,102214
401,1211;0,102681
402,0854;0,103109
403,0496;0,103297
404,0138;0,103237
404,9781;0,103055
405,9423;0,10291
406,9065;0,102872
407,8708;0,102869
408,8350;0,102743
409,7992;0,102387
410,7635;0,101851
411,7277;0,101342
412,6919;0,101094
413,6562;0,101229
414,6204;0,101721
415,5846;0,102444
416,5489;0,103207
417,5131;0,103747
418,4773;0,103804
419,4416;0,103381
420,4058;0,102875
421,3700;0,102771
422,3343;0,103328
423,2985;0,104561
424,2627;0,106279
425,2270;0,108116
426,1912;0,109633
427,1554;0,110515
428,1197;0,110704
429,0839;0,110387
430,0481;0,109867
431,0124;0,109419
431,9766;0,109202
432,9408;0,109236
433,9051;0,109441
434,8693;0,109708
435,8335;0,109959
436,7978;0,110158
437,7620;0,110303
438,7262;0,110391
439,6905;0,110402
440,6547;0,110302
441,6189;0,110075
442,5832;0,109765
443,5474;0,109486
444,5116;0,109367
445,4759;0,109454
446,4401;0,109657
447,4043;0,109791
448,3686;0,109679
449,3328;0,109263
450,2970;0,108659
451,2613;0,108118
452,2255;0,107899
453,1897;0,108135
454,1540;0,108766
455,1182;0,109569
456,0824;0,110242
457,0467;0,110524
458,0109;0,110324
458,9751;0,10979
459,9394;0,109203
460,9036;0,108797
461,8678;0,108661
462,8321;0,108755
463,7963;0,108971
464,7605;0,109182
465,7248;0,109284
466,6890;0,109219
467,6532;0,108983
468,6175;0,1086
469,5817;0,108106
470,5459;0,107556
471,5102;0,107042
472,4744;0,106692
473,4386;0,106628
474,4029;0,106891
475,3671;0,107427
476,3313;0,108109
477,2956;0,108785
478,2598;0,109312
479,2240;0,109594
480,1883;0,109617
481,1525;0,109459
482,1167;0,109263
483,0810;0,109171
484,0452;0,109255
485,0094;0,109475
485,9737;0,109712
486,9379;0,109855
487,9021;0,109869
488,8664;0,109795
489,8306;0,109701
490,7948;0,109624
491,7591;0,109541
492,7233;0,109392
493,6875;0,109131
494,6518;0,108777
495,6160;0,108408
496,5802;0,108122
497,5445;0,107995
498,5087;0,108065
499,4729;0,10833
500,4372;0,108748
501,4014;0,109237
502,3656;0,109683
503,3299;0,109984
504,2941;0,110096
505,2583;0,110058
506,2226;0,109974
507,1868;0,109963
508,1510;0,110101
509,1153;0,110389
510,0795;0,110763
511,0437;0,111144
512,0080;0,111481
512,9722;0,11177
513,9365;0,112032
514,9007;0,112286
515,8649;0,112527
516,8292;0,112723
517,7934;0,112849
518,7576;0,112904
519,7219;0,112916
520,6861;0,112915
521,6503;0,112908
522,6146;0,112884
523,5788;0,112832
524,5430;0,112764
525,5073;0,112719
526,4715;0,11274
527,4357;0,11283
528,4000;0,112943
529,3642;0,113016
530,3284;0,11301
531,2927;0,112939
532,2569;0,112861
533,2211;0,112835
534,1854;0,112876
535,1496;0,112935
536,1138;0,112924
537,0781;0,112777
538,0423;0,112496
539,0065;0,112154
539,9708;0,111853
540,9350;0,111665
541,8992;0,111601
542,8635;0,11161
543,8277;0,111623
544,7919;0,111587
545,7562;0,111502
546,7204;0,111417
547,6846;0,111398
548,6489;0,111492
549,6131;0,111696
550,5773;0,111961
551,5416;0,112216
552,5058;0,112409
553,4700;0,112527
554,4343;0,1126
555,3985;0,112674
556,3627;0,112771
557,3270;0,11287
558,2912;0,112905
559,2554;0,1128
560,2197;0,112505
561,1839;0,112018
562,1481;0,111385
563,1124;0,110681
564,0766;0,109971
565,0408;0,109301
566,0051;0,108689
566,9693;0,108141
567,9335;0,107663
568,8978;0,107269
569,8620;0,106972
570,8262;0,106775
571,7905;0,106665
572,7547;0,106617
573,7189;0,106605
574,6832;0,106606
575,6474;0,106615
576,6116;0,106634
577,5759;0,10667
578,5401;0,106716
579,5043;0,106746
580,4686;0,10672
581,4328;0,106602
582,3970;0,106377
583,3613;0,106073
584,3255;0,105746
585,2897;0,105469
586,2540;0,105298
587,2182;0,105258
588,1824;0,105338
589,1467;0,105498
590,1109;0,105683
591,0751;0,105833
592,0394;0,105892
593,0036;0,105829
593,9678;0,105653
594,9321;0,105409
595,8963;0,105159
596,8605;0,104955
597,8248;0,104811
598,7890;0,104703
599,7532;0,104586
600,7175;0,104431
601,6817;0,104248
602,6459;0,104075
603,6102;0,103949
604,5744;0,103865
605,5386;0,103777
606,5029;0,103618
607,4671;0,103343
608,4313;0,102948
609,3956;0,102476
610,3598;0,101994
611,3240;0,101562
612,2883;0,101215
613,2525;0,100958
614,2167;0,100762
615,1810;0,100566
616,1452;0,100287
617,1094;0,099853
618,0737;0,0992341
619,0379;0,0984708
620,0021;0,0976535
620,9664;0,0968773
621,9306;0,0962023
622,8948;0,0956386
623,8591;0,0951572
624,8233;0,0946856
625,7875;0,0942411
626,7518;0,0938071
627,7160;0,093385
628,6802;0,0929803
629,6445;0,0926024
630,6087;0,0922598
631,5729;0,0919626
632,5372;0,091716
633,5014;0,0915135
634,4656;0,0913356
635,4299;0,0911556
636,3941;0,0909514
637,3583;0,0907165
638,3226;0,0904603
639,2868;0,0902005
640,2510;0,0899514
641,2153;0,0897186
642,1795;0,0895025
643,1437;0,0893063
644,1080;0,0891409
645,0722;0,0890206
646,0364;0,0889523
647,0007;0,0889251
647,9649;0,0889098
648,9291;0,0888691
649,8934;0,0887762
