TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/19
TIME;15:29:03
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,15998
MAXY;     0,24187
MINY;     0,01118
XYDATA
399,1927;0,159984
400,1569;0,16241
401,1211;0,1639
402,0854;0,164204
403,0496;0,163457
404,0138;0,162101
404,9781;0,160751
405,9423;0,159951
406,9065;0,159885
407,8708;0,160283
408,8350;0,160632
409,7992;0,160561
410,7635;0,160102
411,7277;0,159652
412,6919;0,159648
413,6562;0,160252
414,6204;0,16129
415,5846;0,162405
416,5489;0,163232
417,5131;0,163559
418,4773;0,163517
419,4416;0,163599
420,4058;0,164219
421,3700;0,165351
422,3343;0,166715
423,2985;0,168063
424,2627;0,169268
425,2270;0,1703
426,1912;0,171196
427,1554;0,172005
428,1197;0,17273
429,0839;0,173305
430,0481;0,173619
431,0124;0,173581
431,9766;0,173188
432,9408;0,172541
433,9051;0,171813
434,8693;0,171173
435,8335;0,170737
436,7978;0,170542
437,7620;0,17057
438,7262;0,170776
439,6905;0,171104
440,6547;0,171483
441,6189;0,171821
442,5832;0,172022
443,5474;0,172034
444,5116;0,17189
445,4759;0,171686
446,4401;0,171492
447,4043;0,171273
448,3686;0,170879
449,3328;0,170116
450,2970;0,168883
451,2613;0,167294
452,2255;0,165691
453,1897;0,164512
454,1540;0,164101
455,1182;0,164559
456,0824;0,165681
457,0467;0,166999
458,0109;0,167971
458,9751;0,168288
459,9394;0,168026
460,9036;0,167485
461,8678;0,166924
462,8321;0,166442
463,7963;0,166026
464,7605;0,165641
465,7248;0,165301
466,6890;0,165069
467,6532;0,165006
468,6175;0,165118
469,5817;0,165343
470,5459;0,165584
471,5102;0,165756
472,4744;0,165833
473,4386;0,165864
474,4029;0,165931
475,3671;0,1661
476,3313;0,166395
477,2956;0,166787
478,2598;0,167217
479,2240;0,167611
480,1883;0,167902
481,1525;0,16806
482,1167;0,168101
483,0810;0,168089
484,0452;0,168112
485,0094;0,168245
485,9737;0,168507
486,9379;0,168848
487,9021;0,169167
488,8664;0,169352
489,8306;0,169337
490,7948;0,169141
491,7591;0,168891
492,7233;0,168764
493,6875;0,168895
494,6518;0,169296
495,6160;0,169853
496,5802;0,170401
497,5445;0,170814
498,5087;0,171051
499,4729;0,171153
500,4372;0,171197
501,4014;0,171253
502,3656;0,171351
503,3299;0,171502
504,2941;0,17171
505,2583;0,17199
506,2226;0,172347
507,1868;0,172764
508,1510;0,173213
509,1153;0,173675
510,0795;0,17416
511,0437;0,174691
512,0080;0,175272
512,9722;0,175863
513,9365;0,176398
514,9007;0,176825
515,8649;0,177151
516,8292;0,177437
517,7934;0,177749
518,7576;0,178093
519,7219;0,178403
520,6861;0,178604
521,6503;0,178684
522,6146;0,178709
523,5788;0,17878
524,5430;0,178968
525,5073;0,17925
526,4715;0,17952
527,4357;0,179657
528,4000;0,179615
529,3642;0,179441
530,3284;0,17923
531,2927;0,17905
532,2569;0,178905
533,2211;0,178735
534,1854;0,17846
535,1496;0,178045
536,1138;0,17754
537,0781;0,177074
538,0423;0,176805
539,0065;0,176833
539,9708;0,177143
540,9350;0,177597
541,8992;0,177985
542,8635;0,178128
543,8277;0,177963
544,7919;0,177574
545,7562;0,177152
546,7204;0,176896
547,6846;0,17692
548,6489;0,177209
549,6131;0,177655
550,5773;0,178135
551,5416;0,178578
552,5058;0,178981
553,4700;0,179385
554,4343;0,17983
555,3985;0,180309
556,3627;0,180754
557,3270;0,181054
558,2912;0,181089
559,2554;0,180787
560,2197;0,180155
561,1839;0,179284
562,1481;0,178315
563,1124;0,177379
564,0766;0,176551
565,0408;0,175836
566,0051;0,175191
566,9693;0,174581
567,9335;0,174003
568,8978;0,173496
569,8620;0,173102
570,8262;0,17284
571,7905;0,172698
572,7547;0,172645
573,7189;0,172655
574,6832;0,17271
575,6474;0,172784
576,6116;0,172836
577,5759;0,172819
578,5401;0,172703
579,5043;0,172501
580,4686;0,172266
581,4328;0,172069
582,3970;0,171946
583,3613;0,171885
584,3255;0,171826
585,2897;0,171711
586,2540;0,17152
587,2182;0,17129
588,1824;0,171093
589,1467;0,171
590,1109;0,171044
591,0751;0,171203
592,0394;0,171402
593,0036;0,171544
593,9678;0,17154
594,9321;0,171346
595,8963;0,17097
596,8605;0,17047
597,8248;0,169937
598,7890;0,16946
599,7532;0,169094
600,7175;0,168832
601,6817;0,168618
602,6459;0,168385
603,6102;0,168092
604,5744;0,167748
605,5386;0,167392
606,5029;0,167052
607,4671;0,166723
608,4313;0,166352
609,3956;0,165877
610,3598;0,165266
611,3240;0,164541
612,2883;0,163775
613,2525;0,163047
614,2167;0,162402
615,1810;0,161825
616,1452;0,161247
617,1094;0,160578
618,0737;0,159751
619,0379;0,158756
620,0021;0,157637
620,9664;0,156465
621,9306;0,15532
622,8948;0,154265
623,8591;0,153338
624,8233;0,152532
625,7875;0,151846
626,7518;0,151238
627,7160;0,150674
628,6802;0,15014
629,6445;0,149643
630,6087;0,149192
631,5729;0,148778
632,5372;0,148368
633,5014;0,14792
634,4656;0,147407
635,4299;0,146842
636,3941;0,146269
637,3583;0,145753
638,3226;0,145344
639,2868;0,145055
640,2510;0,144861
641,2153;0,144707
642,1795;0,144539
643,1437;0,144327
644,1080;0,144081
645,0722;0,143836
646,0364;0,143628
647,0007;0,14346
647,9649;0,143299
648,9291;0,1431
649,8934;0,142842
650,8576;0,142551
651,8218;0,142291
652,7861;0,142121
