TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;13:36:49
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,17678
MAXY;     0,22930
MINY;     0,01547
XYDATA
399,1927;0,176781
400,1569;0,176613
401,1211;0,176759
402,0854;0,17705
403,0496;0,177181
404,0138;0,176928
404,9781;0,176283
405,9423;0,175502
406,9065;0,174996
407,8708;0,175103
408,8350;0,175886
409,7992;0,177098
410,7635;0,178314
411,7277;0,179156
412,6919;0,179502
413,6562;0,179524
414,6204;0,179577
415,5846;0,180052
416,5489;0,181262
417,5131;0,183252
418,4773;0,185526
419,4416;0,187192
420,4058;0,18778
421,3700;0,187652
422,3343;0,187477
423,2985;0,187699
424,2627;0,188407
425,2270;0,189383
426,1912;0,190257
427,1554;0,19073
428,1197;0,190753
429,0839;0,190521
430,0481;0,190343
431,0124;0,190477
431,9766;0,191017
432,9408;0,191872
433,9051;0,192831
434,8693;0,193655
435,8335;0,194158
436,7978;0,194254
437,7620;0,193966
438,7262;0,193397
439,6905;0,192693
440,6547;0,192011
441,6189;0,191491
442,5832;0,19122
443,5474;0,191204
444,5116;0,191355
445,4759;0,191525
446,4401;0,191553
447,4043;0,191298
448,3686;0,190673
449,3328;0,189689
450,2970;0,1885
451,2613;0,187388
452,2255;0,186661
453,1897;0,18651
454,1540;0,186908
455,1182;0,187633
456,0824;0,188362
457,0467;0,188826
458,0109;0,188933
458,9751;0,188784
459,9394;0,188521
460,9036;0,188186
461,8678;0,187708
462,8321;0,18702
463,7963;0,18616
464,7605;0,185301
465,7248;0,184676
466,6890;0,184441
467,6532;0,184581
468,6175;0,18494
469,5817;0,185319
470,5459;0,185577
471,5102;0,185676
472,4744;0,185664
473,4386;0,185608
474,4029;0,18554
475,3671;0,185457
476,3313;0,185351
477,2956;0,185244
478,2598;0,185186
479,2240;0,185228
480,1883;0,185401
481,1525;0,18569
482,1167;0,186058
483,0810;0,186461
484,0452;0,186876
485,0094;0,187304
485,9737;0,187758
486,9379;0,188239
487,9021;0,188727
488,8664;0,189185
489,8306;0,18957
490,7948;0,189854
491,7591;0,190026
492,7233;0,190098
493,6875;0,190092
494,6518;0,190042
495,6160;0,189986
496,5802;0,189978
497,5445;0,19007
498,5087;0,190304
499,4729;0,190688
500,4372;0,191192
501,4014;0,191752
502,3656;0,192293
503,3299;0,192761
504,2941;0,19313
505,2583;0,193394
506,2226;0,193564
507,1868;0,193675
508,1510;0,19379
509,1153;0,193997
510,0795;0,19437
511,0437;0,194931
512,0080;0,195638
512,9722;0,196403
513,9365;0,197141
514,9007;0,197794
515,8649;0,198339
516,8292;0,198767
517,7934;0,199065
518,7576;0,199217
519,7219;0,199222
520,6861;0,199108
521,6503;0,198919
522,6146;0,198682
523,5788;0,1984
524,5430;0,198065
525,5073;0,197692
526,4715;0,19734
527,4357;0,197093
528,4000;0,197003
529,3642;0,197049
530,3284;0,197134
531,2927;0,197129
532,2569;0,196937
533,2211;0,196545
534,1854;0,196032
535,1496;0,195534
536,1138;0,195173
537,0781;0,195006
538,0423;0,195007
539,0065;0,195103
539,9708;0,195223
540,9350;0,195342
541,8992;0,195483
542,8635;0,195698
543,8277;0,196018
544,7919;0,196428
545,7562;0,196863
546,7204;0,197244
547,6846;0,197525
548,6489;0,197725
549,6131;0,197916
550,5773;0,198185
551,5416;0,198589
552,5058;0,199139
553,4700;0,199808
554,4343;0,200543
555,3985;0,201272
556,3627;0,2019
557,3270;0,202306
558,2912;0,202359
559,2554;0,201959
560,2197;0,201079
561,1839;0,19978
562,1481;0,198206
563,1124;0,196533
564,0766;0,194924
565,0408;0,193489
566,0051;0,192283
566,9693;0,19131
567,9335;0,19055
568,8978;0,18997
569,8620;0,189539
570,8262;0,189226
571,7905;0,188996
572,7547;0,18881
573,7189;0,18862
574,6832;0,188385
575,6474;0,188087
576,6116;0,18774
577,5759;0,187389
578,5401;0,187082
579,5043;0,186849
580,4686;0,186692
581,4328;0,186593
582,3970;0,186533
583,3613;0,186505
584,3255;0,186505
585,2897;0,186531
586,2540;0,18657
587,2182;0,186604
588,1824;0,186619
589,1467;0,1866
590,1109;0,186538
591,0751;0,186414
592,0394;0,186206
593,0036;0,185904
593,9678;0,185519
594,9321;0,185088
595,8963;0,184659
596,8605;0,184267
597,8248;0,183921
598,7890;0,183601
599,7532;0,183267
600,7175;0,182883
601,6817;0,182438
602,6459;0,181957
603,6102;0,181489
604,5744;0,181081
605,5386;0,180754
606,5029;0,180477
607,4671;0,180176
608,4313;0,179765
609,3956;0,179191
610,3598;0,178466
611,3240;0,177663
612,2883;0,176877
613,2525;0,176176
614,2167;0,175563
615,1810;0,174977
616,1452;0,174316
617,1094;0,173486
618,0737;0,172444
619,0379;0,171215
620,0021;0,169866
620,9664;0,168476
621,9306;0,167111
622,8948;0,165825
623,8591;0,164662
624,8233;0,163649
625,7875;0,1628
626,7518;0,162092
627,7160;0,161474
628,6802;0,160884
629,6445;0,160268
630,6087;0,159599
631,5729;0,158878
632,5372;0,158132
633,5014;0,157396
634,4656;0,156701
635,4299;0,156061
636,3941;0,155468
637,3583;0,154906
638,3226;0,154359
639,2868;0,153824
640,2510;0,15331
641,2153;0,152829
642,1795;0,152384
643,1437;0,151971
644,1080;0,151577
645,0722;0,151196
646,0364;0,150834
647,0007;0,150511
647,9649;0,150248
648,9291;0,150062
649,8934;0,149952
650,8576;0,149905
651,8218;0,149904
652,7861;0,14994
