TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;13:41:58
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,17031
MAXY;     0,21476
MINY;     0,01351
XYDATA
399,1927;0,170307
400,1569;0,169004
401,1211;0,168539
402,0854;0,168634
403,0496;0,168796
404,0138;0,168581
404,9781;0,167784
405,9423;0,166553
406,9065;0,165337
407,8708;0,16463
408,8350;0,164684
409,7992;0,165386
410,7635;0,166367
411,7277;0,167238
412,6919;0,167811
413,6562;0,168152
414,6204;0,168476
415,5846;0,169016
416,5489;0,169944
417,5131;0,171288
418,4773;0,172815
419,4416;0,174086
420,4058;0,174832
421,3700;0,175181
422,3343;0,175435
423,2985;0,175828
424,2627;0,176426
425,2270;0,177118
426,1912;0,177676
427,1554;0,177881
428,1197;0,177677
429,0839;0,17722
430,0481;0,176812
431,0124;0,176754
431,9766;0,17719
432,9408;0,178029
433,9051;0,178987
434,8693;0,179733
435,8335;0,180049
436,7978;0,179913
437,7620;0,179467
438,7262;0,178904
439,6905;0,178384
440,6547;0,178007
441,6189;0,17783
442,5832;0,177881
443,5474;0,178154
444,5116;0,178584
445,4759;0,179046
446,4401;0,179367
447,4043;0,179368
448,3686;0,178923
449,3328;0,178021
450,2970;0,176822
451,2613;0,175624
452,2255;0,17475
453,1897;0,1744
454,1540;0,174558
455,1182;0,175017
456,0824;0,175479
457,0467;0,175686
458,0109;0,175535
458,9751;0,17511
459,9394;0,174565
460,9036;0,173996
461,8678;0,173411
462,8321;0,172795
463,7963;0,172179
464,7605;0,171651
465,7248;0,171322
466,6890;0,171252
467,6532;0,171415
468,6175;0,171718
469,5817;0,172061
470,5459;0,172371
471,5102;0,172609
472,4744;0,172755
473,4386;0,172778
474,4029;0,172643
475,3671;0,17234
476,3313;0,171913
477,2956;0,171477
478,2598;0,171191
479,2240;0,171205
480,1883;0,171585
481,1525;0,172274
482,1167;0,173105
483,0810;0,173871
484,0452;0,174419
485,0094;0,174725
485,9737;0,174889
486,9379;0,175056
487,9021;0,175329
488,8664;0,175718
489,8306;0,176158
490,7948;0,176544
491,7591;0,176793
492,7233;0,176876
493,6875;0,17683
494,6518;0,176724
495,6160;0,176632
496,5802;0,176604
497,5445;0,176667
498,5087;0,176827
499,4729;0,177079
500,4372;0,177402
501,4014;0,177765
502,3656;0,17813
503,3299;0,178472
504,2941;0,178781
505,2583;0,179067
506,2226;0,179352
507,1868;0,179667
508,1510;0,180039
509,1153;0,180487
510,0795;0,181014
511,0437;0,1816
512,0080;0,182219
512,9722;0,18285
513,9365;0,183484
514,9007;0,184105
515,8649;0,184673
516,8292;0,185102
517,7934;0,18529
518,7576;0,185188
519,7219;0,184859
520,6861;0,184453
521,6503;0,184125
522,6146;0,183959
523,5788;0,183931
524,5430;0,183937
525,5073;0,183856
526,4715;0,183626
527,4357;0,183289
528,4000;0,182941
529,3642;0,182657
530,3284;0,182443
531,2927;0,182243
532,2569;0,181992
533,2211;0,181662
534,1854;0,181286
535,1496;0,180946
536,1138;0,180727
537,0781;0,180675
538,0423;0,180778
539,0065;0,180977
539,9708;0,181199
540,9350;0,181394
541,8992;0,181555
542,8635;0,181718
543,8277;0,181939
544,7919;0,182263
545,7562;0,182699
546,7204;0,183219
547,6846;0,183769
548,6489;0,184292
549,6131;0,184751
550,5773;0,185145
551,5416;0,185514
552,5058;0,185933
553,4700;0,186484
554,4343;0,187209
555,3985;0,188061
556,3627;0,188886
557,3270;0,189454
558,2912;0,189542
559,2554;0,189028
560,2197;0,187934
561,1839;0,186411
562,1481;0,184675
563,1124;0,182931
564,0766;0,181329
565,0408;0,17995
566,0051;0,178825
566,9693;0,17795
567,9335;0,177297
568,8978;0,176812
569,8620;0,176432
570,8262;0,176096
571,7905;0,17577
572,7547;0,175447
573,7189;0,175138
574,6832;0,174854
575,6474;0,174595
576,6116;0,174343
577,5759;0,174075
578,5401;0,17378
579,5043;0,173469
580,4686;0,173178
581,4328;0,172951
582,3970;0,172823
583,3613;0,1728
584,3255;0,172856
585,2897;0,172941
586,2540;0,173006
587,2182;0,17302
588,1824;0,172978
589,1467;0,172891
590,1109;0,172773
591,0751;0,172634
592,0394;0,172473
593,0036;0,172283
593,9678;0,172061
594,9321;0,17181
595,8963;0,171542
596,8605;0,171268
597,8248;0,170988
598,7890;0,17069
599,7532;0,170349
600,7175;0,16994
601,6817;0,169459
602,6459;0,168936
603,6102;0,168429
604,5744;0,167997
605,5386;0,167673
606,5029;0,167432
607,4671;0,167201
608,4313;0,166886
609,3956;0,16642
610,3598;0,165797
611,3240;0,165076
612,2883;0,164348
613,2525;0,163691
614,2167;0,163125
615,1810;0,162596
616,1452;0,161995
617,1094;0,161207
618,0737;0,160173
619,0379;0,158919
620,0021;0,157544
620,9664;0,156161
621,9306;0,154855
622,8948;0,153668
623,8591;0,152611
624,8233;0,151669
625,7875;0,150838
626,7518;0,1501
627,7160;0,149431
628,6802;0,148801
629,6445;0,148171
630,6087;0,14751
631,5729;0,146805
632,5372;0,146067
633,5014;0,145327
634,4656;0,144624
635,4299;0,143987
636,3941;0,143419
637,3583;0,142905
638,3226;0,142425
639,2868;0,141964
640,2510;0,141519
641,2153;0,141097
642,1795;0,1407
643,1437;0,140325
644,1080;0,139965
645,0722;0,139625
646,0364;0,139315
647,0007;0,13905
647,9649;0,138838
648,9291;0,138675
649,8934;0,138552
650,8576;0,138468
651,8218;0,138437
652,7861;0,138476
