TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:10:27
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19529
MAXY;     0,24671
MINY;     0,00894
XYDATA
399,1927;0,195287
400,1569;0,19442
401,1211;0,194864
402,0854;0,196196
403,0496;0,197925
404,0138;0,199601
404,9781;0,200863
405,9423;0,201511
406,9065;0,201581
407,8708;0,201306
408,8350;0,200956
409,7992;0,200683
410,7635;0,200483
411,7277;0,200279
412,6919;0,200046
413,6562;0,19987
414,6204;0,199907
415,5846;0,20032
416,5489;0,201224
417,5131;0,202616
418,4773;0,204266
419,4416;0,205763
420,4058;0,20683
421,3700;0,207502
422,3343;0,207927
423,2985;0,208173
424,2627;0,208233
425,2270;0,208116
426,1912;0,207909
427,1554;0,207765
428,1197;0,207819
429,0839;0,208107
430,0481;0,208561
431,0124;0,209049
431,9766;0,209448
432,9408;0,209703
433,9051;0,209821
434,8693;0,209838
435,8335;0,209753
436,7978;0,209509
437,7620;0,209013
438,7262;0,208179
439,6905;0,206984
440,6547;0,205518
441,6189;0,204007
442,5832;0,20278
443,5474;0,202138
444,5116;0,202171
445,4759;0,202687
446,4401;0,203316
447,4043;0,203711
448,3686;0,203698
449,3328;0,203323
450,2970;0,202803
451,2613;0,20239
452,2255;0,202234
453,1897;0,202309
454,1540;0,202442
455,1182;0,202422
456,0824;0,202122
457,0467;0,201592
458,0109;0,201063
458,9751;0,200803
459,9394;0,200933
460,9036;0,201356
461,8678;0,201859
462,8321;0,202217
463,7963;0,202264
464,7605;0,201925
465,7248;0,20123
466,6890;0,200301
467,6532;0,199306
468,6175;0,198399
469,5817;0,197702
470,5459;0,197305
471,5102;0,197274
472,4744;0,197626
473,4386;0,198304
474,4029;0,199167
475,3671;0,200035
476,3313;0,200737
477,2956;0,201144
478,2598;0,201202
479,2240;0,200943
480,1883;0,20048
481,1525;0,19997
482,1167;0,199558
483,0810;0,199346
484,0452;0,199375
485,0094;0,199631
485,9737;0,200062
486,9379;0,200601
487,9021;0,201181
488,8664;0,201744
489,8306;0,202239
490,7948;0,202621
491,7591;0,202855
492,7233;0,202928
493,6875;0,202857
494,6518;0,202693
495,6160;0,202512
496,5802;0,202388
497,5445;0,202362
498,5087;0,202426
499,4729;0,202523
500,4372;0,202583
501,4014;0,202571
502,3656;0,202528
503,3299;0,202557
504,2941;0,202765
505,2583;0,203201
506,2226;0,203823
507,1868;0,204523
508,1510;0,205169
509,1153;0,205666
510,0795;0,206005
511,0437;0,206256
512,0080;0,206536
512,9722;0,206947
513,9365;0,207527
514,9007;0,20823
515,8649;0,208932
516,8292;0,209468
517,7934;0,209717
518,7576;0,209665
519,7219;0,209409
520,6861;0,209089
521,6503;0,208807
522,6146;0,208589
523,5788;0,208402
524,5430;0,208188
525,5073;0,207906
526,4715;0,207564
527,4357;0,207213
528,4000;0,206913
529,3642;0,206694
530,3284;0,206531
531,2927;0,206352
532,2569;0,206069
533,2211;0,205627
534,1854;0,20504
535,1496;0,204404
536,1138;0,203852
537,0781;0,203485
538,0423;0,203327
539,0065;0,203314
539,9708;0,203352
540,9350;0,203372
541,8992;0,203372
542,8635;0,203403
543,8277;0,203528
544,7919;0,203769
545,7562;0,204096
546,7204;0,20445
547,6846;0,204791
548,6489;0,205122
549,6131;0,205487
550,5773;0,205932
551,5416;0,206476
552,5058;0,207091
553,4700;0,207725
554,4343;0,208313
555,3985;0,208794
556,3627;0,209106
557,3270;0,209177
558,2912;0,208933
559,2554;0,208323
560,2197;0,207353
561,1839;0,206103
562,1481;0,204719
563,1124;0,203367
564,0766;0,202178
565,0408;0,201218
566,0051;0,200479
566,9693;0,19991
567,9335;0,199441
568,8978;0,199012
569,8620;0,198581
570,8262;0,198127
571,7905;0,197647
572,7547;0,197149
573,7189;0,19665
574,6832;0,196172
575,6474;0,195732
576,6116;0,195341
577,5759;0,194999
578,5401;0,194699
579,5043;0,194426
580,4686;0,19416
581,4328;0,193876
582,3970;0,193555
583,3613;0,193192
584,3255;0,192806
585,2897;0,192433
586,2540;0,192116
587,2182;0,191882
588,1824;0,191737
589,1467;0,191669
590,1109;0,191656
591,0751;0,191667
592,0394;0,191666
593,0036;0,191611
593,9678;0,191461
594,9321;0,191187
595,8963;0,19079
596,8605;0,1903
597,8248;0,18977
598,7890;0,189256
599,7532;0,18879
600,7175;0,188374
601,6817;0,187982
602,6459;0,187582
603,6102;0,187158
604,5744;0,186716
605,5386;0,186267
606,5029;0,185809
607,4671;0,185317
608,4313;0,18475
609,3956;0,184087
610,3598;0,183339
611,3240;0,182566
612,2883;0,181838
613,2525;0,181201
614,2167;0,180642
615,1810;0,180082
616,1452;0,179405
617,1094;0,178512
618,0737;0,177372
619,0379;0,176037
620,0021;0,174608
620,9664;0,17319
621,9306;0,171859
622,8948;0,170663
623,8591;0,169631
624,8233;0,168762
625,7875;0,168052
626,7518;0,16745
627,7160;0,166884
628,6802;0,166284
629,6445;0,165611
630,6087;0,164862
631,5729;0,16407
632,5372;0,163285
633,5014;0,162552
634,4656;0,161903
635,4299;0,161356
636,3941;0,16091
637,3583;0,160552
638,3226;0,160253
639,2868;0,159975
640,2510;0,159672
641,2153;0,15931
642,1795;0,158878
643,1437;0,158396
644,1080;0,157908
645,0722;0,157461
646,0364;0,157089
647,0007;0,156799
647,9649;0,156569
648,9291;0,156366
649,8934;0,156171
650,8576;0,155995
651,8218;0,155876
652,7861;0,155864
