TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;14:06:58
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,18001
MAXY;     0,19806
MINY;     0,01133
XYDATA
399,1927;0,18001
400,1569;0,176726
401,1211;0,173025
402,0854;0,170018
403,0496;0,168226
404,0138;0,167694
404,9781;0,168121
405,9423;0,168994
406,9065;0,169811
407,8708;0,170284
408,8350;0,17039
409,7992;0,170254
410,7635;0,170014
411,7277;0,169776
412,6919;0,169651
413,6562;0,169803
414,6204;0,170439
415,5846;0,171761
416,5489;0,173837
417,5131;0,176363
418,4773;0,178494
419,4416;0,179335
420,4058;0,17889
421,3700;0,177953
422,3343;0,177192
423,2985;0,176779
424,2627;0,176547
425,2270;0,176243
426,1912;0,175734
427,1554;0,175095
428,1197;0,174544
429,0839;0,174299
430,0481;0,174464
431,0124;0,174992
431,9766;0,175727
432,9408;0,176467
433,9051;0,177029
434,8693;0,177289
435,8335;0,177212
436,7978;0,176859
437,7620;0,176361
438,7262;0,175865
439,6905;0,175476
440,6547;0,175235
441,6189;0,175121
442,5832;0,175071
443,5474;0,175015
444,5116;0,174909
445,4759;0,174761
446,4401;0,174626
447,4043;0,174574
448,3686;0,174654
449,3328;0,174855
450,2970;0,175097
451,2613;0,175269
452,2255;0,1753
453,1897;0,175227
454,1540;0,175176
455,1182;0,175289
456,0824;0,175606
457,0467;0,175997
458,0109;0,17621
458,9751;0,17606
459,9394;0,175602
460,9036;0,175071
461,8678;0,174708
462,8321;0,174611
463,7963;0,174715
464,7605;0,174837
465,7248;0,174783
466,6890;0,174457
467,6532;0,17391
468,6175;0,173295
469,5817;0,172791
470,5459;0,172532
471,5102;0,172571
472,4744;0,172862
473,4386;0,173273
474,4029;0,17364
475,3671;0,173826
476,3313;0,173748
477,2956;0,173395
478,2598;0,172836
479,2240;0,172223
480,1883;0,171749
481,1525;0,171577
482,1167;0,171762
483,0810;0,172224
484,0452;0,172779
485,0094;0,17324
485,9737;0,17352
486,9379;0,173655
487,9021;0,173743
488,8664;0,173858
489,8306;0,174005
490,7948;0,174127
491,7591;0,174151
492,7233;0,174039
493,6875;0,173811
494,6518;0,173532
495,6160;0,173288
496,5802;0,173168
497,5445;0,173253
498,5087;0,173598
499,4729;0,174199
500,4372;0,174956
501,4014;0,175686
502,3656;0,176184
503,3299;0,176335
504,2941;0,176162
505,2583;0,175797
506,2226;0,175392
507,1868;0,175062
508,1510;0,174867
509,1153;0,174836
510,0795;0,174984
511,0437;0,175318
512,0080;0,17583
512,9722;0,176483
513,9365;0,177224
514,9007;0,177986
515,8649;0,178691
516,8292;0,179239
517,7934;0,179521
518,7576;0,17946
519,7219;0,179071
520,6861;0,17847
521,6503;0,177831
522,6146;0,177316
523,5788;0,177016
524,5430;0,176922
525,5073;0,176928
526,4715;0,176882
527,4357;0,17668
528,4000;0,176316
529,3642;0,17586
530,3284;0,175405
531,2927;0,175013
532,2569;0,174703
533,2211;0,174461
534,1854;0,174257
535,1496;0,174068
536,1138;0,173889
537,0781;0,173744
538,0423;0,173676
539,0065;0,173732
539,9708;0,173936
540,9350;0,174265
541,8992;0,174648
542,8635;0,174989
543,8277;0,175215
544,7919;0,17531
545,7562;0,175334
546,7204;0,175385
547,6846;0,175548
548,6489;0,175841
549,6131;0,176218
550,5773;0,176603
551,5416;0,176941
552,5058;0,177224
553,4700;0,177475
554,4343;0,177706
555,3985;0,177881
556,3627;0,177913
557,3270;0,177699
558,2912;0,177173
559,2554;0,176337
560,2197;0,175263
561,1839;0,174065
562,1481;0,172868
563,1124;0,171767
564,0766;0,170812
565,0408;0,170004
566,0051;0,169296
566,9693;0,168617
567,9335;0,167908
568,8978;0,167149
569,8620;0,166377
570,8262;0,165668
571,7905;0,165095
572,7547;0,164704
573,7189;0,164498
574,6832;0,164443
575,6474;0,164479
576,6116;0,164536
577,5759;0,164545
578,5401;0,164449
579,5043;0,16422
580,4686;0,163866
581,4328;0,16343
582,3970;0,162979
583,3613;0,162582
584,3255;0,162288
585,2897;0,162122
586,2540;0,162083
587,2182;0,162154
588,1824;0,162298
589,1467;0,162458
590,1109;0,16256
591,0751;0,162538
592,0394;0,162363
593,0036;0,162067
593,9678;0,161723
594,9321;0,161405
595,8963;0,161146
596,8605;0,160933
597,8248;0,160725
598,7890;0,160477
599,7532;0,16017
600,7175;0,159812
601,6817;0,159433
602,6459;0,159065
603,6102;0,15873
604,5744;0,158425
605,5386;0,158126
606,5029;0,157782
607,4671;0,157343
608,4313;0,15678
609,3956;0,156108
610,3598;0,155384
611,3240;0,154679
612,2883;0,15404
613,2525;0,15347
614,2167;0,152927
615,1810;0,152346
616,1452;0,151677
617,1094;0,150901
618,0737;0,150035
619,0379;0,149118
620,0021;0,148186
620,9664;0,147263
621,9306;0,146367
622,8948;0,145511
623,8591;0,144709
624,8233;0,143981
625,7875;0,143299
626,7518;0,142645
627,7160;0,142
628,6802;0,141363
629,6445;0,140748
630,6087;0,140184
631,5729;0,139683
632,5372;0,139232
633,5014;0,138785
634,4656;0,138289
635,4299;0,137711
636,3941;0,137054
637,3583;0,136366
638,3226;0,135705
639,2868;0,135123
640,2510;0,134634
641,2153;0,13422
642,1795;0,133837
643,1437;0,133433
644,1080;0,132971
645,0722;0,132443
646,0364;0,131873
647,0007;0,131313
647,9649;0,130819
648,9291;0,130434
649,8934;0,130172
650,8576;0,130024
651,8218;0,12997
652,7861;0,129996
