TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:02:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20034
MAXY;     0,24121
MINY;     0,00832
XYDATA
686,5342;0,128122
687,4985;0,12763
688,4627;0,127172
689,4269;0,12673
690,3912;0,126293
691,3554;0,125859
692,3196;0,125425
693,2839;0,12499
694,2481;0,124547
695,2123;0,124095
696,1766;0,123639
697,1408;0,123182
698,1050;0,122729
699,0693;0,122278
700,0335;0,121828
700,9977;0,121376
701,9620;0,120915
702,9262;0,120432
703,8904;0,1199
704,8547;0,119297
705,8189;0,118613
706,7831;0,117862
707,7474;0,117083
708,7116;0,116323
709,6758;0,115611
710,6401;0,114944
711,6043;0,114293
712,5685;0,113619
713,5328;0,112905
714,4970;0,112167
715,4612;0,111344
716,4255;0,110683
717,3897;0,110062
718,3539;0,109419
719,3182;0,10867
720,2824;0,107752
721,2466;0,106667
722,2109;0,105481
723,1751;0,104286
724,1393;0,103158
725,1036;0,102134
726,0678;0,101219
727,0320;0,100392
727,9963;0,0996229
728,9605;0,0988798
729,9247;0,098138
730,8890;0,0973854
731,8532;0,0966267
732,8174;0,0958807
733,7817;0,0951719
734,7459;0,0945201
735,7101;0,0939339
736,6744;0,09341
737,6386;0,0929369
738,6028;0,0924991
739,5671;0,0920781
740,5313;0,0916553
741,4955;0,0912151
742,4598;0,0907519
743,4240;0,0902732
744,3882;0,0897966
745,3525;0,0893404
746,3167;0,0889122
747,2809;0,0885032
748,2452;0,0880917
749,2094;0,0876565
750,1736;0,0871901
751,1379;0,0867062
752,1021;0,0862337
753,0663;0,0858005
754,0306;0,0854153
754,9948;0,0850593
755,9590;0,0846927
756,9233;0,0842759
757,8875;0,0837933
758,8517;0,0832662
759,8160;0,0827456
760,7802;0,0822882
761,7444;0,0819265
762,7087;0,0816503
763,6729;0,08141
764,6371;0,0811419
765,6014;0,0808011
766,5656;0,0803846
767,5298;0,0799312
768,4941;0,079498
769,4583;0,0791283
770,4225;0,07883
771,3868;0,078576
772,3510;0,078325
773,3152;0,0780479
774,2795;0,0777426
775,2437;0,0774303
776,2079;0,0771364
777,1722;0,0768726
778,1364;0,0766297
779,1006;0,076386
780,0649;0,0761212
781,0291;0,0758265
781,9933;0,0755029
782,9576;0,0751529
783,9218;0,0747732
784,8860;0,0743557
785,8503;0,0738972
786,8145;0,0734109
787,7787;0,0729291
788,7430;0,0724952
789,7072;0,0721467
790,6714;0,0718994
791,6357;0,0717407
792,5999;0,0716355
793,5641;0,0715404
794,5284;0,071419
795,4926;0,0712517
796,4568;0,0710377
797,4211;0,070791
798,3853;0,0705332
799,3495;0,0702856
800,3138;0,0700639
801,2780;0,0698748
802,2422;0,0697152
803,2065;0,0695742
804,1707;0,069438
805,1349;0,0692953
806,0992;0,0691422
807,0634;0,0689848
808,0276;0,0688369
808,9919;0,0687131
809,9561;0,0686208
810,9203;0,0685537
811,8846;0,0684925
812,8488;0,0684135
813,8130;0,0683014
814,7773;0,0681591
815,7415;0,0680083
816,7057;0,06788
817,6700;0,0677986
818,6342;0,0677697
819,5984;0,0677777
820,5627;0,0677935
821,5269;0,0677886
822,4911;0,0677454
823,4554;0,0676611
824,4196;0,0675437
825,3839;0,0674043
826,3481;0,0672527
827,3123;0,0670957
828,2766;0,0669388
829,2408;0,066788
830,2050;0,0666476
831,1693;0,0665168
832,1335;0,0663862
833,0977;0,0662381
834,0620;0,066053
835,0262;0,0658181
835,9904;0,0655349
836,9547;0,0652218
837,9189;0,0649083
838,8831;0,064624
839,8474;0,0643873
840,8116;0,0641994
841,7758;0,064046
842,7401;0,0639058
843,7043;0,06376
844,6685;0,0635985
845,6328;0,0634198
846,5970;0,063227
847,5612;0,0630249
848,5255;0,0628191
849,4897;0,0626186
850,4539;0,0624367
851,4182;0,0622877
852,3824;0,0621807
853,3466;0,0621128
854,3109;0,06207
855,2751;0,0620331
856,2393;0,0619874
857,2036;0,0619294
858,1678;0,0618669
859,1320;0,061814
860,0963;0,061785
861,0605;0,0617912
862,0247;0,0618399
862,9890;0,0619346
863,9532;0,0620739
864,9174;0,0622511
865,8817;0,0624569
866,8459;0,0626851
867,8101;0,0629371
868,7744;0,0632207
869,7386;0,0635419
870,7028;0,0638942
871,6671;0,0642547
872,6313;0,0645912
873,5955;0,0648783
874,5598;0,0651109
875,5240;0,0653069
876,4882;0,0654973
877,4525;0,0657111
878,4167;0,0659652
879,3809;0,0662658
880,3452;0,0666176
881,3094;0,0670324
882,2736;0,0675298
883,2379;0,0681294
884,2021;0,0688404
885,1663;0,0696562
886,1306;0,0705561
887,0948;0,0715132
888,0590;0,0725021
889,0233;0,073502
889,9875;0,0744951
890,9517;0,0754615
891,9160;0,0763754
892,8802;0,0772046
893,8444;0,077915
894,8087;0,0784771
895,7729;0,0788722
896,7371;0,0790942
897,7014;0,0791463
898,6656;0,079035
899,6298;0,078766
900,5941;0,0783462
901,5583;0,0777908
902,5225;0,0771312
903,4868;0,0764171
904,4510;0,075708
905,4152;0,0750587
906,3795;0,0745046
907,3437;0,0740552
908,3079;0,0736988
909,2722;0,0734149
910,2364;0,0731872
911,2007;0,0730105
912,1649;0,0728911
913,1292;0,0728411
914,0934;0,0728715
915,0576;0,0729877
916,0219;0,0731861
916,9861;0,0734546
917,9503;0,0737737
918,9146;0,0741214
919,8788;0,0744779
920,8430;0,0748308
921,8073;0,0751767
922,7715;0,075518
923,7357;0,075858
924,7000;0,0761959
925,6642;0,0765247
926,6284;0,0768355
927,5927;0,0771224
928,5569;0,0773888
929,5211;0,0776487
930,4854;0,0779226
931,4496;0,07823
932,4138;0,0785816
933,3781;0,0789757
934,3423;0,0794016
935,3065;0,0798484
936,2708;0,0803149
937,2350;0,0808157
938,1992;0,0813781
939,1635;0,0820327
940,1277;0,0828011
941,0919;0,0836888
942,0562;0,084685
943,0204;0,0857701
943,9846;0,086925
944,9489;0,0881372
945,9131;0,0894027
946,8773;0,0907241
947,8416;0,0921061
948,8058;0,0935533
949,7700;0,0950671
950,7343;0,0966461
951,6985;0,0982856
952,6627;0,0999803
953,6270;0,101727
954,5912;0,103524
955,5554;0,105377
956,5197;0,107288
957,4839;0,109257
958,4481;0,111273
959,4124;0,113322
960,3766;0,115383
961,3408;0,11744
962,3051;0,119482
963,2693;0,121509
964,2335;0,12353
965,1978;0,12556
966,1620;0,127617
967,1262;0,129721
968,0905;0,131887
969,0547;0,134132
970,0189;0,13647
970,9832;0,13892
971,9474;0,141507
972,9116;0,144263
973,8759;0,147216
974,8401;0,150386
975,8043;0,153775
976,7686;0,15736
977,7328;0,161096
978,6970;0,164913
979,6613;0,168724
980,6255;0,17243
981,5897;0,175928
982,5540;0,17912
983,5182;0,181938
984,4824;0,184348
985,4467;0,186371
986,4109;0,18807
987,3751;0,189537
988,3394;0,190864
989,3036;0,192117
990,2678;0,193325
991,2321;0,194475
992,1963;0,195537
993,1605;0,196481
994,1248;0,197299
995,0890;0,198009
996,0532;0,198651
997,0175;0,199264
997,9817;0,199875
998,9459;0,200494
999,9102;0,201119
1000,8744;0,201757
1001,8386;0,202431
1002,8029;0,203188
1003,7671;0,204086
1004,7313;0,205175
1005,6956;0,206488
1006,6598;0,208029
1007,6240;0,209782
1008,5883;0,211719
1009,5525;0,213809
1010,5167;0,216018
1011,4810;0,218307
1012,4452;0,220628
1013,4094;0,222925
1014,3737;0,225141
1015,3379;0,227226
1016,3021;0,229147
1017,2664;0,230882
1018,2306;0,232425
1019,1948;0,233777
1020,1591;0,234948
1021,1233;0,235962
1022,0875;0,236852
1023,0518;0,23766
1024,0160;0,23842
1024,9802;0,239147
1025,9445;0,239832
1026,9087;0,240438
1027,8729;0,240912
1028,8372;0,24119
1029,8014;0,24121
1030,7656;0,240904
1031,7299;0,240211
1032,6941;0,239082
1033,6583;0,237499
1034,6226;0,235496
1035,5868;0,233172
1036,5510;0,230682
1037,5153;0,228209
1038,4795;0,225927
1039,4437;0,223966
1040,4080;0,222394
1041,3722;0,221218
1042,3364;0,220396
1043,3007;0,219862
1044,2649;0,219532
1045,2291;0,219324
1046,1934;0,219153
1047,1576;0,218941
1048,1218;0,21862
1049,0861;0,218132
1050,0503;0,217431
1051,0145;0,216488
1051,9788;0,215292
1052,9430;0,21385
1053,9072;0,212183
1054,8715;0,210316
1055,8357;0,208256
1056,7999;0,205977
1057,7642;0,203424
1058,7284;0,200535
1059,6926;0,197281
1060,6569;0,193701
1061,6211;0,189907
1062,5853;0,186062
1063,5496;0,182326
1064,5138;0,178819
1065,4780;0,175595
1066,4423;0,172654
1067,4065;0,169966
1068,3707;0,167494
1069,3350;0,165205
1070,2992;0,163062
1071,2634;0,161017
1072,2277;0,159008
1073,1919;0,156971
1074,1561;0,15486
1075,1204;0,152653
1076,0846;0,150363
1077,0488;0,148028
1078,0131;0,1457
1078,9773;0,143441
1079,9415;0,141312
1080,9058;0,139367
1081,8700;0,137644
1082,8342;0,13616
1083,7985;0,134909
1084,7627;0,133866
1085,7269;0,132997
1086,6912;0,132272
1087,6554;0,131673
1088,6196;0,131194
1089,5839;0,130834
1090,5481;0,130595
1091,5123;0,13047
1092,4766;0,130447
1093,4408;0,13051
1094,4050;0,13064
1095,3693;0,13082
1096,3335;0,131037
1097,2977;0,131278
1098,2620;0,131533
1099,2262;0,131786
1100,1904;0,132017
1101,1547;0,132196
1102,1189;0,132287
1103,0831;0,132257
1104,0474;0,132087
1105,0116;0,131779
1105,9758;0,131358
1106,9401;0,130859
1107,9043;0,13031
1108,8685;0,129707
1109,8328;0,129006
1110,7970;0,128134
1111,7612;0,127015
1112,7255;0,12561
1113,6897;0,123941
1114,6539;0,122093
1115,6182;0,120189
1116,5824;0,118351
1117,5466;0,116662
1118,5109;0,115153
1119,4751;0,113797
1120,4393;0,112525
1121,4036;0,111253
1122,3678;0,109893
1123,3320;0,108373
1124,2963;0,106651
1125,2605;0,104721
1126,2247;0,10261
1127,1890;0,10037
1128,1532;0,0980612
1129,1174;0,0957357
1130,0817;0,0934312
1131,0459;0,0911717
1132,0101;0,0889756
1132,9744;0,0868668
1133,9386;0,0848801
1134,9028;0,0830612
1135,8671;0,0814597
1136,8313;0,0801196
1137,7955;0,0790704
1138,7598;0,0783212
1139,7240;0,0778613
1140,6882;0,0776631
1141,6525;0,0776893
1142,6167;0,0778996
1143,5809;0,0782557
1144,5452;0,0787252
1145,5094;0,0792826
1146,4736;0,07991
1147,4379;0,0805963
