TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:07:58
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,18121
MAXY;     0,21558
MINY;     0,00997
XYDATA
399,1927;0,181214
400,1569;0,180911
401,1211;0,180535
402,0854;0,180102
403,0496;0,17961
404,0138;0,179113
404,9781;0,178721
405,9423;0,178544
406,9065;0,178625
407,8708;0,178909
408,8350;0,179271
409,7992;0,179577
410,7635;0,179728
411,7277;0,179704
412,6919;0,179579
413,6562;0,179518
414,6204;0,17976
415,5846;0,18058
416,5489;0,182223
417,5131;0,184676
418,4773;0,187322
419,4416;0,189074
420,4058;0,18936
421,3700;0,188636
422,3343;0,187749
423,2985;0,187278
424,2627;0,187384
425,2270;0,187891
426,1912;0,188443
427,1554;0,188751
428,1197;0,188772
429,0839;0,188719
430,0481;0,188908
431,0124;0,189537
431,9766;0,190549
432,9408;0,191638
433,9051;0,192405
434,8693;0,192585
435,8335;0,192181
436,7978;0,191437
437,7620;0,190652
438,7262;0,190009
439,6905;0,189523
440,6547;0,189129
441,6189;0,188797
442,5832;0,18859
443,5474;0,188622
444,5116;0,188928
445,4759;0,189392
446,4401;0,189793
447,4043;0,189939
448,3686;0,189763
449,3328;0,189347
450,2970;0,188858
451,2613;0,188441
452,2255;0,18814
453,1897;0,187887
454,1540;0,187573
455,1182;0,187145
456,0824;0,18666
457,0467;0,186268
458,0109;0,186106
458,9751;0,186179
459,9394;0,186343
460,9036;0,186426
461,8678;0,186342
462,8321;0,186098
463,7963;0,185752
464,7605;0,185353
465,7248;0,184917
466,6890;0,18444
467,6532;0,183938
468,6175;0,183472
469,5817;0,183131
470,5459;0,18299
471,5102;0,183063
472,4744;0,183291
473,4386;0,183574
474,4029;0,183844
475,3671;0,184089
476,3313;0,184327
477,2956;0,184564
478,2598;0,184778
479,2240;0,184941
480,1883;0,185045
481,1525;0,185125
482,1167;0,185247
483,0810;0,185464
484,0452;0,185784
485,0094;0,186158
485,9737;0,186505
486,9379;0,186773
487,9021;0,186959
488,8664;0,187107
489,8306;0,187269
490,7948;0,187477
491,7591;0,187715
492,7233;0,18793
493,6875;0,18807
494,6518;0,188116
495,6160;0,1881
496,5802;0,188083
497,5445;0,188121
498,5087;0,188237
499,4729;0,188417
500,4372;0,188616
501,4014;0,188782
502,3656;0,188885
503,3299;0,188934
504,2941;0,188982
505,2583;0,189106
506,2226;0,18938
507,1868;0,18985
508,1510;0,190499
509,1153;0,191243
510,0795;0,191958
511,0437;0,192537
512,0080;0,192935
512,9722;0,193188
513,9365;0,193382
514,9007;0,193602
515,8649;0,19388
516,8292;0,194176
517,7934;0,194397
518,7576;0,194463
519,7219;0,194363
520,6861;0,194154
521,6503;0,193914
522,6146;0,193701
523,5788;0,193529
524,5430;0,193384
525,5073;0,193241
526,4715;0,193082
527,4357;0,192905
528,4000;0,192725
529,3642;0,192553
530,3284;0,192391
531,2927;0,192215
532,2569;0,191988
533,2211;0,19167
534,1854;0,191251
535,1496;0,190781
536,1138;0,19036
537,0781;0,190106
538,0423;0,190082
539,0065;0,190263
539,9708;0,190537
540,9350;0,190771
541,8992;0,190877
542,8635;0,19086
543,8277;0,190799
544,7919;0,190793
545,7562;0,190908
546,7204;0,191146
547,6846;0,19147
548,6489;0,191836
549,6131;0,192224
550,5773;0,192638
551,5416;0,19309
552,5058;0,193589
553,4700;0,194137
554,4343;0,194716
555,3985;0,195278
556,3627;0,195726
557,3270;0,195917
558,2912;0,195703
559,2554;0,194981
560,2197;0,19375
561,1839;0,192124
562,1481;0,190302
563,1124;0,188505
564,0766;0,186907
565,0408;0,185597
566,0051;0,184584
566,9693;0,183815
567,9335;0,183215
568,8978;0,18271
569,8620;0,18225
570,8262;0,181812
571,7905;0,181394
572,7547;0,181012
573,7189;0,180685
574,6832;0,180426
575,6474;0,180232
576,6116;0,180077
577,5759;0,179925
578,5401;0,179738
579,5043;0,179501
580,4686;0,179229
581,4328;0,178955
582,3970;0,178715
583,3613;0,178526
584,3255;0,178372
585,2897;0,178225
586,2540;0,178066
587,2182;0,177903
588,1824;0,177768
589,1467;0,177694
590,1109;0,177686
591,0751;0,177707
592,0394;0,177687
593,0036;0,177557
593,9678;0,177281
594,9321;0,17687
595,8963;0,17637
596,8605;0,17584
597,8248;0,175335
598,7890;0,174893
599,7532;0,174527
600,7175;0,174219
601,6817;0,173925
602,6459;0,173596
603,6102;0,1732
604,5744;0,172739
605,5386;0,172237
606,5029;0,171725
607,4671;0,171206
608,4313;0,170655
609,3956;0,170039
610,3598;0,16935
611,3240;0,168631
612,2883;0,167957
613,2525;0,16739
614,2167;0,16693
615,1810;0,166491
616,1452;0,165935
617,1094;0,16513
618,0737;0,164031
619,0379;0,1627
620,0021;0,161269
620,9664;0,159863
621,9306;0,158563
622,8948;0,157401
623,8591;0,156378
624,8233;0,155473
625,7875;0,154701
626,7518;0,154042
627,7160;0,153464
628,6802;0,152926
629,6445;0,152393
630,6087;0,151836
631,5729;0,15124
632,5372;0,150601
633,5014;0,149925
634,4656;0,149234
635,4299;0,148572
636,3941;0,147987
637,3583;0,14752
638,3226;0,147175
639,2868;0,14692
640,2510;0,146692
641,2153;0,146431
642,1795;0,146103
643,1437;0,145718
644,1080;0,14532
645,0722;0,144958
646,0364;0,14466
647,0007;0,144422
647,9649;0,14422
648,9291;0,144036
649,8934;0,143871
650,8576;0,14375
651,8218;0,143701
652,7861;0,143737
