TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:21:53
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20925
MAXY;     0,24938
MINY;     0,00985
XYDATA
399,1927;0,209251
400,1569;0,20716
401,1211;0,205874
402,0854;0,205522
403,0496;0,205958
404,0138;0,206903
404,9781;0,208016
405,9423;0,208981
406,9065;0,209614
407,8708;0,209908
408,8350;0,20998
409,7992;0,209972
410,7635;0,209981
411,7277;0,210038
412,6919;0,210122
413,6562;0,21019
414,6204;0,210216
415,5846;0,210233
416,5489;0,210383
417,5131;0,210937
418,4773;0,212139
419,4416;0,21388
420,4058;0,215645
421,3700;0,21698
422,3343;0,217794
423,2985;0,218234
424,2627;0,218485
425,2270;0,218663
426,1912;0,218786
427,1554;0,218809
428,1197;0,218708
429,0839;0,218537
430,0481;0,21842
431,0124;0,218476
431,9766;0,218724
432,9408;0,219057
433,9051;0,2193
434,8693;0,219329
435,8335;0,219171
436,7978;0,218984
437,7620;0,218955
438,7262;0,219171
439,6905;0,21958
440,6547;0,220016
441,6189;0,220274
442,5832;0,220184
443,5474;0,219693
444,5116;0,218886
445,4759;0,217953
446,4401;0,217097
447,4043;0,216473
448,3686;0,21616
449,3328;0,216155
450,2970;0,216378
451,2613;0,216689
452,2255;0,216937
453,1897;0,216999
454,1540;0,216809
455,1182;0,216363
456,0824;0,215709
457,0467;0,214952
458,0109;0,214254
458,9751;0,213779
459,9394;0,213627
460,9036;0,213799
461,8678;0,214225
462,8321;0,214783
463,7963;0,215307
464,7605;0,215606
465,7248;0,215516
466,6890;0,214976
467,6532;0,214065
468,6175;0,212972
469,5817;0,211922
470,5459;0,211121
471,5102;0,210706
472,4744;0,21071
473,4386;0,211054
474,4029;0,211602
475,3671;0,212228
476,3313;0,212853
477,2956;0,213434
478,2598;0,213945
479,2240;0,214359
480,1883;0,214655
481,1525;0,214822
482,1167;0,214876
483,0810;0,214861
484,0452;0,214841
485,0094;0,214879
485,9737;0,215013
486,9379;0,215246
487,9021;0,215557
488,8664;0,215927
489,8306;0,216345
490,7948;0,216796
491,7591;0,217249
492,7233;0,217642
493,6875;0,217901
494,6518;0,217975
495,6160;0,217866
496,5802;0,217633
497,5445;0,217372
498,5087;0,217178
499,4729;0,217123
500,4372;0,21723
501,4014;0,217472
502,3656;0,217784
503,3299;0,218098
504,2941;0,218377
505,2583;0,218636
506,2226;0,218935
507,1868;0,219335
508,1510;0,219867
509,1153;0,220502
510,0795;0,221168
511,0437;0,22179
512,0080;0,222336
512,9722;0,222827
513,9365;0,223317
514,9007;0,223845
515,8649;0,224385
516,8292;0,224836
517,7934;0,225065
518,7576;0,224995
519,7219;0,224663
520,6861;0,224198
521,6503;0,223742
522,6146;0,223387
523,5788;0,223162
524,5430;0,223048
525,5073;0,223011
526,4715;0,223022
527,4357;0,223057
528,4000;0,223081
529,3642;0,223035
530,3284;0,222847
531,2927;0,222465
532,2569;0,2219
533,2211;0,221235
534,1854;0,220606
535,1496;0,220141
536,1138;0,219907
537,0781;0,219886
538,0423;0,219998
539,0065;0,220142
539,9708;0,220239
540,9350;0,22026
541,8992;0,220219
542,8635;0,220167
543,8277;0,220163
544,7919;0,220257
545,7562;0,220464
546,7204;0,220756
547,6846;0,221074
548,6489;0,221353
549,6131;0,221559
550,5773;0,221706
551,5416;0,221857
552,5058;0,222092
553,4700;0,222471
554,4343;0,222989
555,3985;0,223553
556,3627;0,223986
557,3270;0,224081
558,2912;0,223673
559,2554;0,222707
560,2197;0,221267
561,1839;0,21955
562,1481;0,217794
563,1124;0,216203
564,0766;0,214884
565,0408;0,213846
566,0051;0,213027
566,9693;0,212347
567,9335;0,211746
568,8978;0,211203
569,8620;0,21073
570,8262;0,210345
571,7905;0,210057
572,7547;0,209853
573,7189;0,209697
574,6832;0,20954
575,6474;0,209331
576,6116;0,209045
577,5759;0,20869
578,5401;0,208304
579,5043;0,207937
580,4686;0,207629
581,4328;0,207394
582,3970;0,207217
583,3613;0,207071
584,3255;0,206933
585,2897;0,206796
586,2540;0,206665
587,2182;0,206551
588,1824;0,206453
589,1467;0,206356
590,1109;0,206238
591,0751;0,206079
592,0394;0,205873
593,0036;0,20562
593,9678;0,205321
594,9321;0,204965
595,8963;0,204538
596,8605;0,204035
597,8248;0,203477
598,7890;0,20291
599,7532;0,202392
600,7175;0,201954
601,6817;0,201587
602,6459;0,201243
603,6102;0,200862
604,5744;0,200405
605,5386;0,199866
606,5029;0,199257
607,4671;0,198593
608,4313;0,19787
609,3956;0,197078
610,3598;0,196221
611,3240;0,195337
612,2883;0,19449
613,2525;0,19374
614,2167;0,193098
615,1810;0,192507
616,1452;0,191854
617,1094;0,191011
618,0737;0,189912
619,0379;0,18858
620,0021;0,187111
620,9664;0,185625
621,9306;0,18422
622,8948;0,182958
623,8591;0,181872
624,8233;0,180961
625,7875;0,180216
626,7518;0,17959
627,7160;0,179023
628,6802;0,178451
629,6445;0,177827
630,6087;0,177132
631,5729;0,176368
632,5372;0,175559
633,5014;0,174742
634,4656;0,173963
635,4299;0,173268
636,3941;0,172697
637,3583;0,172261
638,3226;0,171939
639,2868;0,171677
640,2510;0,171401
641,2153;0,171051
642,1795;0,170598
643,1437;0,170058
644,1080;0,16948
645,0722;0,168923
646,0364;0,168433
647,0007;0,168029
647,9649;0,167706
648,9291;0,167448
649,8934;0,167245
650,8576;0,167102
651,8218;0,167027
652,7861;0,167029
