TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:13:41
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21050
MAXY;     0,26027
MINY;     0,00858
XYDATA
399,1927;0,210502
400,1569;0,208117
401,1211;0,206426
402,0854;0,205594
403,0496;0,205457
404,0138;0,205803
404,9781;0,206484
405,9423;0,20741
406,9065;0,208478
407,8708;0,209515
408,8350;0,210291
409,7992;0,210635
410,7635;0,210564
411,7277;0,210331
412,6919;0,210292
413,6562;0,210691
414,6204;0,211557
415,5846;0,212754
416,5489;0,214085
417,5131;0,215378
418,4773;0,21654
419,4416;0,217574
420,4058;0,21851
421,3700;0,219314
422,3343;0,219895
423,2985;0,220166
424,2627;0,220089
425,2270;0,219705
426,1912;0,219141
427,1554;0,21858
428,1197;0,218207
429,0839;0,218167
430,0481;0,218539
431,0124;0,2193
431,9766;0,220313
432,9408;0,221351
433,9051;0,222165
434,8693;0,22257
435,8335;0,2225
436,7978;0,222
437,7620;0,221175
438,7262;0,22014
439,6905;0,219014
440,6547;0,217951
441,6189;0,21716
442,5832;0,216841
443,5474;0,217056
444,5116;0,217628
445,4759;0,218204
446,4401;0,218429
447,4043;0,218125
448,3686;0,217338
449,3328;0,216286
450,2970;0,215242
451,2613;0,214408
452,2255;0,213839
453,1897;0,21345
454,1540;0,2131
455,1182;0,212681
456,0824;0,212182
457,0467;0,211681
458,0109;0,211294
458,9751;0,211089
459,9394;0,211043
460,9036;0,211078
461,8678;0,211117
462,8321;0,211098
463,7963;0,210971
464,7605;0,210695
465,7248;0,210253
466,6890;0,20967
467,6532;0,209004
468,6175;0,208325
469,5817;0,207708
470,5459;0,20725
471,5102;0,207081
472,4744;0,207323
473,4386;0,208001
474,4029;0,20898
475,3671;0,210013
476,3313;0,210861
477,2956;0,211391
478,2598;0,211615
479,2240;0,211657
480,1883;0,211671
481,1525;0,211752
482,1167;0,211905
483,0810;0,212082
484,0452;0,212259
485,0094;0,212475
485,9737;0,212807
486,9379;0,213303
487,9021;0,213936
488,8664;0,214623
489,8306;0,215261
490,7948;0,215768
491,7591;0,216102
492,7233;0,216265
493,6875;0,216291
494,6518;0,216242
495,6160;0,216194
496,5802;0,216222
497,5445;0,216376
498,5087;0,216655
499,4729;0,217004
500,4372;0,217327
501,4014;0,217521
502,3656;0,217532
503,3299;0,217389
504,2941;0,217205
505,2583;0,217145
506,2226;0,217365
507,1868;0,217953
508,1510;0,218876
509,1153;0,219974
510,0795;0,221018
511,0437;0,221819
512,0080;0,222307
512,9722;0,222554
513,9365;0,222711
514,9007;0,22293
515,8649;0,223284
516,8292;0,223735
517,7934;0,224157
518,7576;0,224413
519,7219;0,224428
520,6861;0,224216
521,6503;0,223839
522,6146;0,223369
523,5788;0,222872
524,5430;0,222413
525,5073;0,222044
526,4715;0,221789
527,4357;0,221628
528,4000;0,221499
529,3642;0,221339
530,3284;0,221109
531,2927;0,220806
532,2569;0,220462
533,2211;0,220121
534,1854;0,219827
535,1496;0,219611
536,1138;0,219493
537,0781;0,219479
538,0423;0,219557
539,0065;0,21969
539,9708;0,219822
540,9350;0,219901
541,8992;0,21991
542,8635;0,219885
543,8277;0,219902
544,7919;0,220048
545,7562;0,220366
546,7204;0,220837
547,6846;0,221387
548,6489;0,221939
549,6131;0,222464
550,5773;0,222994
551,5416;0,223605
552,5058;0,224358
553,4700;0,225256
554,4343;0,226217
555,3985;0,227073
556,3627;0,227614
557,3270;0,227648
558,2912;0,227065
559,2554;0,225877
560,2197;0,22422
561,1839;0,222315
562,1481;0,220401
563,1124;0,218668
564,0766;0,217217
565,0408;0,21605
566,0051;0,215108
566,9693;0,214304
567,9335;0,213562
568,8978;0,212843
569,8620;0,212146
570,8262;0,211502
571,7905;0,210953
572,7547;0,210531
573,7189;0,210236
574,6832;0,210031
575,6474;0,209848
576,6116;0,209625
577,5759;0,209331
578,5401;0,208983
579,5043;0,208635
580,4686;0,208342
581,4328;0,208137
582,3970;0,208014
583,3613;0,207937
584,3255;0,207863
585,2897;0,207761
586,2540;0,207628
587,2182;0,207479
588,1824;0,207343
589,1467;0,207242
590,1109;0,20718
591,0751;0,207136
592,0394;0,207066
593,0036;0,20692
593,9678;0,206655
594,9321;0,206254
595,8963;0,205722
596,8605;0,205088
597,8248;0,204401
598,7890;0,203726
599,7532;0,203123
600,7175;0,202622
601,6817;0,202214
602,6459;0,201848
603,6102;0,201459
604,5744;0,200997
605,5386;0,200448
606,5029;0,199824
607,4671;0,199151
608,4313;0,198441
609,3956;0,197697
610,3598;0,196916
611,3240;0,196116
612,2883;0,195329
613,2525;0,194585
614,2167;0,193884
615,1810;0,193171
616,1452;0,192349
617,1094;0,191311
618,0737;0,190004
619,0379;0,18846
620,0021;0,186781
620,9664;0,185095
621,9306;0,183514
622,8948;0,182113
623,8591;0,180925
624,8233;0,179933
625,7875;0,179105
626,7518;0,178377
627,7160;0,177693
628,6802;0,177012
629,6445;0,176316
630,6087;0,175597
631,5729;0,174857
632,5372;0,174094
633,5014;0,173316
634,4656;0,172543
635,4299;0,171808
636,3941;0,171151
637,3583;0,170598
638,3226;0,170148
639,2868;0,169768
640,2510;0,169405
641,2153;0,169005
642,1795;0,168539
643,1437;0,168015
644,1080;0,167472
645,0722;0,166958
646,0364;0,166507
647,0007;0,166131
647,9649;0,16582
648,9291;0,165563
649,8934;0,165367
650,8576;0,165249
651,8218;0,165228
652,7861;0,165307
