TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:54:50
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,15694
MAXY;     0,20423
MINY;     0,01062
XYDATA
399,1927;0,156937
400,1569;0,155556
401,1211;0,156492
402,0854;0,158657
403,0496;0,161066
404,0138;0,16306
404,9781;0,164297
405,9423;0,164716
406,9065;0,164441
407,8708;0,163639
408,8350;0,162426
409,7992;0,160921
410,7635;0,159397
411,7277;0,158323
412,6919;0,158186
413,6562;0,159216
414,6204;0,161271
415,5846;0,163887
416,5489;0,166356
417,5131;0,167817
418,4773;0,167691
419,4416;0,166347
420,4058;0,164951
421,3700;0,16434
422,3343;0,164556
423,2985;0,165259
424,2627;0,166122
425,2270;0,166976
426,1912;0,167791
427,1554;0,168594
428,1197;0,169381
429,0839;0,170091
430,0481;0,170635
431,0124;0,170943
431,9766;0,170998
432,9408;0,170833
433,9051;0,170508
434,8693;0,170101
435,8335;0,169697
436,7978;0,16937
437,7620;0,169148
438,7262;0,168992
439,6905;0,168822
440,6547;0,168573
441,6189;0,168259
442,5832;0,167998
443,5474;0,167948
444,5116;0,168183
445,4759;0,168607
446,4401;0,168984
447,4043;0,16907
448,3686;0,168742
449,3328;0,168072
450,2970;0,167308
451,2613;0,166752
452,2255;0,166609
453,1897;0,166869
454,1540;0,167316
455,1182;0,167629
456,0824;0,167532
457,0467;0,166941
458,0109;0,16605
458,9751;0,165231
459,9394;0,1648
460,9036;0,164847
461,8678;0,165276
462,8321;0,165917
463,7963;0,166587
464,7605;0,167115
465,7248;0,167353
466,6890;0,167214
467,6532;0,166692
468,6175;0,165862
469,5817;0,164858
470,5459;0,16386
471,5102;0,163083
472,4744;0,162729
473,4386;0,162896
474,4029;0,163518
475,3671;0,164389
476,3313;0,165248
477,2956;0,165874
478,2598;0,166143
479,2240;0,166063
480,1883;0,165754
481,1525;0,165387
482,1167;0,165114
483,0810;0,165019
484,0452;0,165123
485,0094;0,165405
485,9737;0,165827
486,9379;0,166341
487,9021;0,166888
488,8664;0,167402
489,8306;0,16783
490,7948;0,168145
491,7591;0,168354
492,7233;0,168476
493,6875;0,168525
494,6518;0,168506
495,6160;0,168433
496,5802;0,168358
497,5445;0,168355
498,5087;0,168498
499,4729;0,168813
500,4372;0,169258
501,4014;0,169734
502,3656;0,170139
503,3299;0,170423
504,2941;0,170612
505,2583;0,170781
506,2226;0,171001
507,1868;0,171316
508,1510;0,171727
509,1153;0,172209
510,0795;0,172724
511,0437;0,17324
512,0080;0,173741
512,9722;0,174234
513,9365;0,174745
514,9007;0,175293
515,8649;0,175864
516,8292;0,176388
517,7934;0,176754
518,7576;0,176875
519,7219;0,176753
520,6861;0,176482
521,6503;0,176189
522,6146;0,175975
523,5788;0,175877
524,5430;0,175876
525,5073;0,175917
526,4715;0,175943
527,4357;0,175919
528,4000;0,175827
529,3642;0,17565
530,3284;0,175369
531,2927;0,174976
532,2569;0,174503
533,2211;0,174032
534,1854;0,173673
535,1496;0,173523
536,1138;0,173615
537,0781;0,173897
538,0423;0,174249
539,0065;0,174526
539,9708;0,174621
540,9350;0,17451
541,8992;0,174252
542,8635;0,173972
543,8277;0,1738
544,7919;0,173828
545,7562;0,174079
546,7204;0,174508
547,6846;0,175038
548,6489;0,175591
549,6131;0,176119
550,5773;0,176608
551,5416;0,177071
552,5058;0,177543
553,4700;0,178059
554,4343;0,178634
555,3985;0,17923
556,3627;0,179739
557,3270;0,179996
558,2912;0,17983
559,2554;0,17914
560,2197;0,177945
561,1839;0,176389
562,1481;0,174696
563,1124;0,173088
564,0766;0,171711
565,0408;0,170617
566,0051;0,169772
566,9693;0,169105
567,9335;0,168544
568,8978;0,168042
569,8620;0,167573
570,8262;0,16713
571,7905;0,166716
572,7547;0,166336
573,7189;0,166003
574,6832;0,165731
575,6474;0,165524
576,6116;0,165379
577,5759;0,165279
578,5401;0,165207
579,5043;0,165146
580,4686;0,165083
581,4328;0,16501
582,3970;0,16492
583,3613;0,164815
584,3255;0,164701
585,2897;0,164596
586,2540;0,164513
587,2182;0,164459
588,1824;0,164426
589,1467;0,164399
590,1109;0,164358
591,0751;0,164286
592,0394;0,164169
593,0036;0,163998
593,9678;0,163769
594,9321;0,163482
595,8963;0,163148
596,8605;0,162788
597,8248;0,162427
598,7890;0,16209
599,7532;0,161784
600,7175;0,1615
601,6817;0,161215
602,6459;0,160908
603,6102;0,160574
604,5744;0,160223
605,5386;0,159872
606,5029;0,159524
607,4671;0,159161
608,4313;0,15875
609,3956;0,158258
610,3598;0,157688
611,3240;0,157085
612,2883;0,15652
613,2525;0,156048
614,2167;0,155664
615,1810;0,155283
616,1452;0,154765
617,1094;0,153978
618,0737;0,152878
619,0379;0,15154
620,0021;0,15012
620,9664;0,14877
621,9306;0,147585
622,8948;0,146587
623,8591;0,145748
624,8233;0,145018
625,7875;0,144374
626,7518;0,143797
627,7160;0,14327
628,6802;0,142769
629,6445;0,142259
630,6087;0,141702
631,5729;0,141075
632,5372;0,14038
633,5014;0,139652
634,4656;0,138943
635,4299;0,138307
636,3941;0,137782
637,3583;0,137373
638,3226;0,137049
639,2868;0,136755
640,2510;0,136433
641,2153;0,136047
642,1795;0,135603
643,1437;0,135145
644,1080;0,134738
645,0722;0,134428
646,0364;0,134218
647,0007;0,134068
647,9649;0,133918
648,9291;0,133733
649,8934;0,133524
650,8576;0,133342
651,8218;0,133245
652,7861;0,133259
