TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;13:26:46
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,16812
MAXY;     0,20191
MINY;     0,01094
XYDATA
399,1927;0,168119
400,1569;0,168516
401,1211;0,166985
402,0854;0,164559
403,0496;0,162106
404,0138;0,160149
404,9781;0,158908
405,9423;0,158387
406,9065;0,158485
407,8708;0,159112
408,8350;0,160223
409,7992;0,161746
410,7635;0,163478
411,7277;0,165066
412,6919;0,166154
413,6562;0,166562
414,6204;0,16634
415,5846;0,165704
416,5489;0,164966
417,5131;0,164515
418,4773;0,164706
419,4416;0,165581
420,4058;0,166799
421,3700;0,167992
422,3343;0,169039
423,2985;0,169984
424,2627;0,170883
425,2270;0,171745
426,1912;0,172538
427,1554;0,173227
428,1197;0,173795
429,0839;0,174238
430,0481;0,174546
431,0124;0,174714
431,9766;0,174781
432,9408;0,174847
433,9051;0,17504
434,8693;0,17543
435,8335;0,175948
436,7978;0,176384
437,7620;0,176503
438,7262;0,176177
439,6905;0,175456
440,6547;0,174539
441,6189;0,173681
442,5832;0,173076
443,5474;0,172763
444,5116;0,172617
445,4759;0,172446
446,4401;0,172109
447,4043;0,17156
448,3686;0,170837
449,3328;0,170021
450,2970;0,169214
451,2613;0,168531
452,2255;0,168077
453,1897;0,167917
454,1540;0,168051
455,1182;0,168392
456,0824;0,168773
457,0467;0,168989
458,0109;0,16889
458,9751;0,168476
459,9394;0,167874
460,9036;0,167219
461,8678;0,166566
462,8321;0,165899
463,7963;0,1652
464,7605;0,164524
465,7248;0,164002
466,6890;0,163784
467,6532;0,163945
468,6175;0,164433
469,5817;0,16509
470,5459;0,165716
471,5102;0,166155
472,4744;0,166359
473,4386;0,166397
474,4029;0,166394
475,3671;0,166441
476,3313;0,166557
477,2956;0,16671
478,2598;0,166847
479,2240;0,166938
480,1883;0,166992
481,1525;0,16706
482,1167;0,167206
483,0810;0,167462
484,0452;0,167797
485,0094;0,168122
485,9737;0,168352
486,9379;0,168466
487,9021;0,168526
488,8664;0,168633
489,8306;0,168865
490,7948;0,16922
491,7591;0,169613
492,7233;0,169923
493,6875;0,170075
494,6518;0,170095
495,6160;0,170088
496,5802;0,170176
497,5445;0,170423
498,5087;0,170808
499,4729;0,171236
500,4372;0,171589
501,4014;0,171796
502,3656;0,171881
503,3299;0,171951
504,2941;0,17212
505,2583;0,172437
506,2226;0,172858
507,1868;0,173291
508,1510;0,173673
509,1153;0,174011
510,0795;0,174385
511,0437;0,174871
512,0080;0,17548
512,9722;0,176132
513,9365;0,176704
514,9007;0,177095
515,8649;0,177293
516,8292;0,177383
517,7934;0,17749
518,7576;0,177686
519,7219;0,177939
520,6861;0,178141
521,6503;0,178188
522,6146;0,17804
523,5788;0,177733
524,5430;0,177361
525,5073;0,177041
526,4715;0,176854
527,4357;0,176808
528,4000;0,176837
529,3642;0,176836
530,3284;0,176713
531,2927;0,176421
532,2569;0,175973
533,2211;0,175437
534,1854;0,174915
535,1496;0,174493
536,1138;0,174211
537,0781;0,174056
538,0423;0,173985
539,0065;0,173966
539,9708;0,173994
540,9350;0,174092
541,8992;0,174279
542,8635;0,174544
543,8277;0,174849
544,7919;0,17514
545,7562;0,175386
546,7204;0,175592
547,6846;0,1758
548,6489;0,176067
549,6131;0,176435
550,5773;0,17692
551,5416;0,177515
552,5058;0,1782
553,4700;0,178939
554,4343;0,179678
555,3985;0,180337
556,3627;0,18081
557,3270;0,18098
558,2912;0,180755
559,2554;0,180096
560,2197;0,179045
561,1839;0,177719
562,1481;0,176282
563,1124;0,174896
564,0766;0,173672
565,0408;0,172639
566,0051;0,171761
566,9693;0,17097
567,9335;0,170218
568,8978;0,169502
569,8620;0,168863
570,8262;0,168348
571,7905;0,16798
572,7547;0,167735
573,7189;0,167555
574,6832;0,16737
575,6474;0,16713
576,6116;0,166831
577,5759;0,166511
578,5401;0,166227
579,5043;0,166033
580,4686;0,16595
581,4328;0,165958
582,3970;0,166008
583,3613;0,166038
584,3255;0,166
585,2897;0,165881
586,2540;0,165708
587,2182;0,165533
588,1824;0,165408
589,1467;0,165356
590,1109;0,165354
591,0751;0,165348
592,0394;0,165273
593,0036;0,165091
593,9678;0,164805
594,9321;0,16445
595,8963;0,164062
596,8605;0,163669
597,8248;0,163285
598,7890;0,162923
599,7532;0,162594
600,7175;0,162304
601,6817;0,162041
602,6459;0,161777
603,6102;0,161478
604,5744;0,161126
605,5386;0,160719
606,5029;0,160271
607,4671;0,159797
608,4313;0,159299
609,3956;0,158771
610,3598;0,158203
611,3240;0,157588
612,2883;0,156919
613,2525;0,156188
614,2167;0,15538
615,1810;0,154485
616,1452;0,153507
617,1094;0,152467
618,0737;0,15139
619,0379;0,15029
620,0021;0,149163
620,9664;0,147999
621,9306;0,146806
622,8948;0,145624
623,8591;0,14452
624,8233;0,143567
625,7875;0,142781
626,7518;0,142146
627,7160;0,141604
628,6802;0,141083
629,6445;0,140521
630,6087;0,139879
631,5729;0,13914
632,5372;0,138308
633,5014;0,13741
634,4656;0,136489
635,4299;0,135599
636,3941;0,13479
637,3583;0,134095
638,3226;0,133517
639,2868;0,133036
640,2510;0,132614
641,2153;0,132202
642,1795;0,131756
643,1437;0,131235
644,1080;0,130611
645,0722;0,129883
646,0364;0,12908
647,0007;0,128262
647,9649;0,127517
648,9291;0,126927
649,8934;0,126539
650,8576;0,126348
651,8218;0,126304
652,7861;0,126346
