TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;15:16:18
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,33090
MAXY;     0,33090
MINY;     0,01184
XYDATA
399,1927;0,330904
400,1569;0,325059
401,1211;0,318063
402,0854;0,311513
403,0496;0,306254
404,0138;0,302623
404,9781;0,30064
405,9423;0,300073
406,9065;0,300511
407,8708;0,301484
408,8350;0,302571
409,7992;0,303431
410,7635;0,303818
411,7277;0,303646
412,6919;0,30308
413,6562;0,302512
414,6204;0,30244
415,5846;0,303346
416,5489;0,305532
417,5131;0,308775
418,4773;0,311884
419,4416;0,313129
420,4058;0,311809
421,3700;0,308757
422,3343;0,30522
423,2985;0,302061
424,2627;0,299726
425,2270;0,298356
426,1912;0,297825
427,1554;0,297788
428,1197;0,297846
429,0839;0,297714
430,0481;0,297324
431,0124;0,296783
431,9766;0,296249
432,9408;0,295791
433,9051;0,295347
434,8693;0,294804
435,8335;0,29415
436,7978;0,293531
437,7620;0,293165
438,7262;0,293181
439,6905;0,293517
440,6547;0,293956
441,6189;0,294239
442,5832;0,294189
443,5474;0,293775
444,5116;0,293065
445,4759;0,292139
446,4401;0,291056
447,4043;0,289891
448,3686;0,288768
449,3328;0,287839
450,2970;0,287211
451,2613;0,286893
452,2255;0,286822
453,1897;0,286956
454,1540;0,287328
455,1182;0,288004
456,0824;0,288939
457,0467;0,289837
458,0109;0,290203
458,9751;0,289667
459,9394;0,288284
460,9036;0,286469
461,8678;0,284683
462,8321;0,283222
463,7963;0,282191
464,7605;0,281597
465,7248;0,28143
466,6890;0,281686
467,6532;0,282316
468,6175;0,283152
469,5817;0,283901
470,5459;0,284236
471,5102;0,283969
472,4744;0,283212
473,4386;0,282344
474,4029;0,281756
475,3671;0,281604
476,3313;0,281778
477,2956;0,28205
478,2598;0,282243
479,2240;0,282319
480,1883;0,282374
481,1525;0,28255
482,1167;0,282915
483,0810;0,283403
484,0452;0,283833
485,0094;0,284013
485,9737;0,283867
486,9379;0,283481
487,9021;0,283055
488,8664;0,282805
489,8306;0,282882
490,7948;0,283315
491,7591;0,28399
492,7233;0,284691
493,6875;0,285181
494,6518;0,285316
495,6160;0,285096
496,5802;0,284671
497,5445;0,284273
498,5087;0,284131
499,4729;0,284382
500,4372;0,284998
501,4014;0,28578
502,3656;0,286449
503,3299;0,286806
504,2941;0,286845
505,2583;0,286734
506,2226;0,286688
507,1868;0,286834
508,1510;0,287146
509,1153;0,287486
510,0795;0,287712
511,0437;0,287774
512,0080;0,287744
512,9722;0,287761
513,9365;0,28794
514,9007;0,288306
515,8649;0,288763
516,8292;0,289115
517,7934;0,289152
518,7576;0,288763
519,7219;0,288015
520,6861;0,287106
521,6503;0,286262
522,6146;0,285638
523,5788;0,285274
524,5430;0,285078
525,5073;0,284871
526,4715;0,284468
527,4357;0,283792
528,4000;0,282908
529,3642;0,281963
530,3284;0,281098
531,2927;0,280386
532,2569;0,27983
533,2211;0,279388
534,1854;0,279023
535,1496;0,278712
536,1138;0,278442
537,0781;0,278184
538,0423;0,277895
539,0065;0,277545
539,9708;0,277152
540,9350;0,276799
541,8992;0,276593
542,8635;0,2766
543,8277;0,276798
544,7919;0,277075
545,7562;0,277289
546,7204;0,277341
547,6846;0,277229
548,6489;0,277032
549,6131;0,276844
550,5773;0,276724
551,5416;0,276673
552,5058;0,276662
553,4700;0,276663
554,4343;0,276661
555,3985;0,276637
556,3627;0,276544
557,3270;0,276297
558,2912;0,275798
559,2554;0,274983
560,2197;0,273859
561,1839;0,272516
562,1481;0,271102
563,1124;0,26977
564,0766;0,268629
565,0408;0,267713
566,0051;0,266983
566,9693;0,266364
567,9335;0,265788
568,8978;0,265224
569,8620;0,264682
570,8262;0,26419
571,7905;0,263764
572,7547;0,263399
573,7189;0,263074
574,6832;0,262762
575,6474;0,262445
576,6116;0,262109
577,5759;0,261742
578,5401;0,26134
579,5043;0,260906
580,4686;0,260454
581,4328;0,259999
582,3970;0,259547
583,3613;0,259089
584,3255;0,258614
585,2897;0,258127
586,2540;0,257663
587,2182;0,257279
588,1824;0,257011
589,1467;0,256851
590,1109;0,256733
591,0751;0,256557
592,0394;0,256239
593,0036;0,255757
593,9678;0,255153
594,9321;0,254499
595,8963;0,253852
596,8605;0,253224
597,8248;0,252592
598,7890;0,251922
599,7532;0,251195
600,7175;0,250424
601,6817;0,249641
602,6459;0,248881
603,6102;0,248166
604,5744;0,247489
605,5386;0,246824
606,5029;0,246132
607,4671;0,245376
608,4313;0,244537
609,3956;0,243623
610,3598;0,242676
611,3240;0,241761
612,2883;0,240945
613,2525;0,24027
614,2167;0,239728
615,1810;0,239245
616,1452;0,238698
617,1094;0,237959
618,0737;0,236956
619,0379;0,235713
620,0021;0,234329
620,9664;0,232927
621,9306;0,231607
622,8948;0,230424
623,8591;0,229397
624,8233;0,22848
625,7875;0,227724
626,7518;0,22709
627,7160;0,226522
628,6802;0,22596
629,6445;0,225362
630,6087;0,224714
631,5729;0,224042
632,5372;0,223388
633,5014;0,222796
634,4656;0,222283
635,4299;0,221837
636,3941;0,221422
637,3583;0,22099
638,3226;0,220506
639,2868;0,219961
640,2510;0,219383
641,2153;0,218823
642,1795;0,218332
643,1437;0,217929
644,1080;0,217581
645,0722;0,217217
646,0364;0,216765
647,0007;0,216195
647,9649;0,215541
648,9291;0,214877
649,8934;0,214277
650,8576;0,213772
651,8218;0,213348
652,7861;0,212973
