TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;15:41:04
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,38814
MAXY;     0,41500
MINY;    -0,01966
XYDATA
399,1927;0,388142
400,1569;0,38651
401,1211;0,383511
402,0854;0,379991
403,0496;0,376632
404,0138;0,374005
404,9781;0,372563
405,9423;0,372503
406,9065;0,373661
407,8708;0,375565
408,8350;0,377651
409,7992;0,379443
410,7635;0,380612
411,7277;0,380972
412,6919;0,380515
413,6562;0,379434
414,6204;0,378113
415,5846;0,377088
416,5489;0,377007
417,5131;0,378419
418,4773;0,381215
419,4416;0,384251
420,4058;0,3862
421,3700;0,386711
422,3343;0,386229
423,2985;0,385238
424,2627;0,383942
425,2270;0,382362
426,1912;0,380557
427,1554;0,378774
428,1197;0,377401
429,0839;0,376756
430,0481;0,376888
431,0124;0,377508
431,9766;0,378119
432,9408;0,378285
433,9051;0,37787
434,8693;0,377074
435,8335;0,376243
436,7978;0,375604
437,7620;0,375127
438,7262;0,374602
439,6905;0,373844
440,6547;0,372832
441,6189;0,371708
442,5832;0,370646
443,5474;0,369683
444,5116;0,368678
445,4759;0,367448
446,4401;0,36596
447,4043;0,364405
448,3686;0,363104
449,3328;0,362328
450,2970;0,362137
451,2613;0,36234
452,2255;0,362599
453,1897;0,36262
454,1540;0,362292
455,1182;0,36169
456,0824;0,360978
457,0467;0,360275
458,0109;0,35958
458,9751;0,358812
459,9394;0,357936
460,9036;0,357028
461,8678;0,356232
462,8321;0,355659
463,7963;0,355323
464,7605;0,355132
465,7248;0,35493
466,6890;0,354588
467,6532;0,354059
468,6175;0,353367
469,5817;0,352568
470,5459;0,351732
471,5102;0,350972
472,4744;0,350461
473,4386;0,350371
474,4029;0,350756
475,3671;0,351479
476,3313;0,352256
477,2956;0,352774
478,2598;0,352831
479,2240;0,352423
480,1883;0,351758
481,1525;0,351156
482,1167;0,350891
483,0810;0,351066
484,0452;0,351576
485,0094;0,352175
485,9737;0,352636
486,9379;0,352867
487,9021;0,352927
488,8664;0,352952
489,8306;0,353063
490,7948;0,353306
491,7591;0,353639
492,7233;0,353975
493,6875;0,354241
494,6518;0,354413
495,6160;0,354504
496,5802;0,354528
497,5445;0,354485
498,5087;0,354379
499,4729;0,354253
500,4372;0,354214
501,4014;0,354404
502,3656;0,354916
503,3299;0,355715
504,2941;0,356635
505,2583;0,357457
506,2226;0,358011
507,1868;0,358244
508,1510;0,358232
509,1153;0,358133
510,0795;0,358118
511,0437;0,358293
512,0080;0,358669
512,9722;0,359168
513,9365;0,359661
514,9007;0,360018
515,8649;0,360158
516,8292;0,360076
517,7934;0,359847
518,7576;0,359561
519,7219;0,359265
520,6861;0,358933
521,6503;0,358499
522,6146;0,357917
523,5788;0,357195
524,5430;0,356402
525,5073;0,355634
526,4715;0,354966
527,4357;0,354406
528,4000;0,353908
529,3642;0,35341
530,3284;0,352869
531,2927;0,352268
532,2569;0,351602
533,2211;0,35087
534,1854;0,350079
535,1496;0,349251
536,1138;0,348436
537,0781;0,347703
538,0423;0,34712
539,0065;0,346721
539,9708;0,346497
540,9350;0,346399
541,8992;0,346357
542,8635;0,346308
543,8277;0,346216
544,7919;0,346086
545,7562;0,345961
546,7204;0,345906
547,6846;0,345987
548,6489;0,346228
549,6131;0,346601
550,5773;0,347019
551,5416;0,347372
552,5058;0,347567
553,4700;0,347564
554,4343;0,347383
555,3985;0,347067
556,3627;0,346636
557,3270;0,346053
558,2912;0,34523
559,2554;0,344077
560,2197;0,342564
561,1839;0,34076
562,1481;0,338819
563,1124;0,33693
564,0766;0,335241
565,0408;0,33382
566,0051;0,332647
566,9693;0,331651
567,9335;0,330757
568,8978;0,329928
569,8620;0,32917
570,8262;0,328518
571,7905;0,327998
572,7547;0,327614
573,7189;0,32733
574,6832;0,32709
575,6474;0,326824
576,6116;0,326475
577,5759;0,326016
578,5401;0,325449
579,5043;0,324808
580,4686;0,324135
581,4328;0,323471
582,3970;0,322835
583,3613;0,322224
584,3255;0,321616
585,2897;0,320987
586,2540;0,320333
587,2182;0,319677
588,1824;0,319059
589,1467;0,318508
590,1109;0,318018
591,0751;0,317542
592,0394;0,317005
593,0036;0,316348
593,9678;0,31556
594,9321;0,31468
595,8963;0,313774
596,8605;0,3129
597,8248;0,312082
598,7890;0,311308
599,7532;0,310547
600,7175;0,309767
601,6817;0,308947
602,6459;0,308088
603,6102;0,3072
604,5744;0,306302
605,5386;0,305409
606,5029;0,304527
607,4671;0,303635
608,4313;0,302698
609,3956;0,301675
610,3598;0,300555
611,3240;0,299372
612,2883;0,2982
613,2525;0,297112
614,2167;0,296127
615,1810;0,295175
616,1452;0,294118
617,1094;0,292814
618,0737;0,291206
619,0379;0,289358
620,0021;0,287417
620,9664;0,285535
621,9306;0,283797
622,8948;0,282214
623,8591;0,280749
624,8233;0,279321
625,7875;0,27798
626,7518;0,276729
627,7160;0,275581
628,6802;0,274534
629,6445;0,273569
630,6087;0,272655
631,5729;0,27176
632,5372;0,270854
633,5014;0,269915
634,4656;0,268941
635,4299;0,267947
636,3941;0,266969
637,3583;0,266049
638,3226;0,265221
639,2868;0,264492
640,2510;0,263843
641,2153;0,263238
642,1795;0,262635
643,1437;0,262004
644,1080;0,26133
645,0722;0,260613
646,0364;0,259865
647,0007;0,25911
647,9649;0,258382
648,9291;0,257717
649,8934;0,257138
650,8576;0,256648
651,8218;0,256223
652,7861;0,255834
