TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;15:25:30
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,35324
MAXY;     0,35324
MINY;     0,04179
XYDATA
399,1927;0,353241
400,1569;0,34903
401,1211;0,342836
402,0854;0,336347
403,0496;0,330772
404,0138;0,326846
404,9781;0,324851
405,9423;0,324568
406,9065;0,325367
407,8708;0,32651
408,8350;0,327493
409,7992;0,32817
410,7635;0,32863
411,7277;0,32899
412,6919;0,3293
413,6562;0,329597
414,6204;0,330002
415,5846;0,330753
416,5489;0,332102
417,5131;0,334037
418,4773;0,335915
419,4416;0,336676
420,4058;0,335873
421,3700;0,334095
422,3343;0,332232
423,2985;0,33087
424,2627;0,330171
425,2270;0,329938
426,1912;0,329764
427,1554;0,329262
428,1197;0,328302
429,0839;0,327085
430,0481;0,326043
431,0124;0,325617
431,9766;0,326019
432,9408;0,327076
433,9051;0,328269
434,8693;0,328976
435,8335;0,328796
436,7978;0,327782
437,7620;0,326387
438,7262;0,325173
439,6905;0,324519
440,6547;0,324495
441,6189;0,324894
442,5832;0,325378
443,5474;0,325653
444,5116;0,325579
445,4759;0,325158
446,4401;0,32443
447,4043;0,323423
448,3686;0,322176
449,3328;0,320794
450,2970;0,319464
451,2613;0,318403
452,2255;0,317776
453,1897;0,317638
454,1540;0,317951
455,1182;0,318614
456,0824;0,319458
457,0467;0,320211
458,0109;0,320529
458,9751;0,320148
459,9394;0,319051
460,9036;0,317457
461,8678;0,315662
462,8321;0,313913
463,7963;0,312376
464,7605;0,311162
465,7248;0,310352
466,6890;0,309994
467,6532;0,310087
468,6175;0,310553
469,5817;0,311235
470,5459;0,311925
471,5102;0,312427
472,4744;0,312652
473,4386;0,312655
474,4029;0,312576
475,3671;0,312511
476,3313;0,312464
477,2956;0,312381
478,2598;0,312233
479,2240;0,31206
480,1883;0,311963
481,1525;0,312034
482,1167;0,312294
483,0810;0,312666
484,0452;0,313024
485,0094;0,31327
485,9737;0,313403
486,9379;0,313507
487,9021;0,313691
488,8664;0,314025
489,8306;0,314496
490,7948;0,315009
491,7591;0,315406
492,7233;0,315525
493,6875;0,315277
494,6518;0,3147
495,6160;0,313967
496,5802;0,313325
497,5445;0,313006
498,5087;0,313141
499,4729;0,313697
500,4372;0,314479
501,4014;0,315199
502,3656;0,315612
503,3299;0,315637
504,2941;0,315382
505,2583;0,315051
506,2226;0,314827
507,1868;0,314803
508,1510;0,314966
509,1153;0,315237
510,0795;0,315532
511,0437;0,315805
512,0080;0,316076
512,9722;0,316405
513,9365;0,316855
514,9007;0,317434
515,8649;0,318052
516,8292;0,318524
517,7934;0,318641
518,7576;0,318298
519,7219;0,317568
520,6861;0,316657
521,6503;0,315775
522,6146;0,315038
523,5788;0,31445
524,5430;0,313936
525,5073;0,313404
526,4715;0,312806
527,4357;0,312167
528,4000;0,311555
529,3642;0,311034
530,3284;0,31063
531,2927;0,310333
532,2569;0,310101
533,2211;0,309876
534,1854;0,309597
535,1496;0,309215
536,1138;0,308708
537,0781;0,3081
538,0423;0,307454
539,0065;0,306856
539,9708;0,306387
540,9350;0,306094
541,8992;0,305979
542,8635;0,30601
543,8277;0,30614
544,7919;0,306325
545,7562;0,306535
546,7204;0,306743
547,6846;0,306918
548,6489;0,307023
549,6131;0,307028
550,5773;0,306927
551,5416;0,306747
552,5058;0,306534
553,4700;0,306332
554,4343;0,306154
555,3985;0,305974
556,3627;0,305736
557,3270;0,305377
558,2912;0,304846
559,2554;0,304113
560,2197;0,303177
561,1839;0,302073
562,1481;0,30087
563,1124;0,29967
564,0766;0,298575
565,0408;0,297655
566,0051;0,296921
566,9693;0,296335
567,9335;0,295835
568,8978;0,29537
569,8620;0,294921
570,8262;0,294484
571,7905;0,294051
572,7547;0,293604
573,7189;0,293131
574,6832;0,292649
575,6474;0,292206
576,6116;0,29186
577,5759;0,291626
578,5401;0,291463
579,5043;0,291286
580,4686;0,291021
581,4328;0,290639
582,3970;0,290175
583,3613;0,289691
584,3255;0,289235
585,2897;0,288816
586,2540;0,288414
587,2182;0,288011
588,1824;0,287616
589,1467;0,287256
590,1109;0,286957
591,0751;0,286716
592,0394;0,28649
593,0036;0,286218
593,9678;0,285851
594,9321;0,28537
595,8963;0,284787
596,8605;0,284123
597,8248;0,283392
598,7890;0,282602
599,7532;0,281762
600,7175;0,28089
601,6817;0,280025
602,6459;0,279211
603,6102;0,278485
604,5744;0,27786
605,5386;0,277316
606,5029;0,276809
607,4671;0,276282
608,4313;0,275689
609,3956;0,275007
610,3598;0,274251
611,3240;0,273467
612,2883;0,272714
613,2525;0,272039
614,2167;0,271447
615,1810;0,270877
616,1452;0,270215
617,1094;0,269344
618,0737;0,268208
619,0379;0,266858
620,0021;0,265427
620,9664;0,264055
621,9306;0,262834
622,8948;0,261781
623,8591;0,260864
624,8233;0,259999
625,7875;0,25924
626,7518;0,258583
627,7160;0,258023
628,6802;0,257525
629,6445;0,257035
630,6087;0,256496
631,5729;0,255885
632,5372;0,255222
633,5014;0,254559
634,4656;0,253954
635,4299;0,253436
636,3941;0,252996
637,3583;0,252584
638,3226;0,252142
639,2868;0,251628
640,2510;0,251041
641,2153;0,250427
642,1795;0,249859
643,1437;0,249404
644,1080;0,249078
645,0722;0,248838
646,0364;0,248588
647,0007;0,248232
647,9649;0,247719
648,9291;0,247068
649,8934;0,246358
650,8576;0,245689
651,8218;0,245135
652,7861;0,24474
