TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;16:01:34
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,36834
MAXY;     0,36834
MINY;     0,04480
XYDATA
399,1927;0,368336
400,1569;0,367927
401,1211;0,36541
402,0854;0,362068
403,0496;0,358951
404,0138;0,356691
404,9781;0,355517
405,9423;0,355319
406,9065;0,355802
407,8708;0,356712
408,8350;0,357979
409,7992;0,359639
410,7635;0,36161
411,7277;0,363555
412,6919;0,365018
413,6562;0,365714
414,6204;0,365697
415,5846;0,365295
416,5489;0,364938
417,5131;0,364967
418,4773;0,365392
419,4416;0,365815
420,4058;0,365856
421,3700;0,365584
422,3343;0,365319
423,2985;0,365267
424,2627;0,365382
425,2270;0,365415
426,1912;0,365077
427,1554;0,364248
428,1197;0,363065
429,0839;0,361853
430,0481;0,360955
431,0124;0,360578
431,9766;0,360731
432,9408;0,36125
433,9051;0,361898
434,8693;0,362462
435,8335;0,362797
436,7978;0,362835
437,7620;0,362569
438,7262;0,362032
439,6905;0,361288
440,6547;0,360415
441,6189;0,359493
442,5832;0,358581
443,5474;0,357711
444,5116;0,356888
445,4759;0,356111
446,4401;0,355393
447,4043;0,35476
448,3686;0,354237
449,3328;0,353827
450,2970;0,353511
451,2613;0,353245
452,2255;0,352984
453,1897;0,352696
454,1540;0,35237
455,1182;0,352012
456,0824;0,351642
457,0467;0,351276
458,0109;0,350925
458,9751;0,350593
459,9394;0,350279
460,9036;0,349972
461,8678;0,349646
462,8321;0,349248
463,7963;0,348717
464,7605;0,348018
465,7248;0,347192
466,6890;0,346363
467,6532;0,345686
468,6175;0,345273
469,5817;0,345133
470,5459;0,345175
471,5102;0,345267
472,4744;0,345321
473,4386;0,345351
474,4029;0,345427
475,3671;0,345586
476,3313;0,34578
477,2956;0,345907
478,2598;0,34588
479,2240;0,345695
480,1883;0,345437
481,1525;0,345232
482,1167;0,345169
483,0810;0,345249
484,0452;0,34539
485,0094;0,345483
485,9737;0,345462
486,9379;0,345331
487,9021;0,345141
488,8664;0,344956
489,8306;0,344833
490,7948;0,344808
491,7591;0,344894
492,7233;0,345074
493,6875;0,345305
494,6518;0,345532
495,6160;0,345717
496,5802;0,345841
497,5445;0,345909
498,5087;0,345935
499,4729;0,345938
500,4372;0,345948
501,4014;0,346009
502,3656;0,346172
503,3299;0,346462
504,2941;0,346842
505,2583;0,347218
506,2226;0,34748
507,1868;0,347563
508,1510;0,347496
509,1153;0,347402
510,0795;0,347426
511,0437;0,347655
512,0080;0,348061
512,9722;0,348518
513,9365;0,348871
514,9007;0,349009
515,8649;0,34891
516,8292;0,348643
517,7934;0,34832
518,7576;0,348014
519,7219;0,347716
520,6861;0,347354
521,6503;0,34685
522,6146;0,346175
523,5788;0,345368
524,5430;0,344535
525,5073;0,343806
526,4715;0,343264
527,4357;0,342888
528,4000;0,342558
529,3642;0,342125
530,3284;0,341493
531,2927;0,340657
532,2569;0,33971
533,2211;0,3388
534,1854;0,338065
535,1496;0,337573
536,1138;0,337299
537,0781;0,337154
538,0423;0,337027
539,0065;0,336832
539,9708;0,336528
540,9350;0,336124
541,8992;0,335664
542,8635;0,335208
543,8277;0,334819
544,7919;0,334541
545,7562;0,334388
546,7204;0,334341
547,6846;0,334362
548,6489;0,334412
549,6131;0,334474
550,5773;0,334553
551,5416;0,334666
552,5058;0,334818
553,4700;0,334991
554,4343;0,335133
555,3985;0,335175
556,3627;0,335039
557,3270;0,334664
558,2912;0,33402
559,2554;0,333119
560,2197;0,332008
561,1839;0,330758
562,1481;0,329449
563,1124;0,328144
564,0766;0,326891
565,0408;0,325726
566,0051;0,32468
566,9693;0,323789
567,9335;0,323079
568,8978;0,322539
569,8620;0,322117
570,8262;0,321729
571,7905;0,321309
572,7547;0,32083
573,7189;0,320318
574,6832;0,319826
575,6474;0,319396
576,6116;0,319028
577,5759;0,318683
578,5401;0,31831
579,5043;0,317881
580,4686;0,317397
581,4328;0,316882
582,3970;0,316361
583,3613;0,315848
584,3255;0,31535
585,2897;0,314874
586,2540;0,314427
587,2182;0,314005
588,1824;0,313587
589,1467;0,313138
590,1109;0,312635
591,0751;0,312082
592,0394;0,311513
593,0036;0,31097
593,9678;0,31047
594,9321;0,309986
595,8963;0,309462
596,8605;0,308848
597,8248;0,30812
598,7890;0,307299
599,7532;0,306428
600,7175;0,305555
601,6817;0,304707
602,6459;0,303892
603,6102;0,303106
604,5744;0,302343
605,5386;0,301593
606,5029;0,300838
607,4671;0,300042
608,4313;0,299168
609,3956;0,2982
610,3598;0,297162
611,3240;0,296124
612,2883;0,295163
613,2525;0,294322
614,2167;0,293581
615,1810;0,292846
616,1452;0,291997
617,1094;0,290944
618,0737;0,289682
619,0379;0,288292
620,0021;0,286889
620,9664;0,285556
621,9306;0,284323
622,8948;0,28317
623,8591;0,282066
624,8233;0,28097
625,7875;0,279945
626,7518;0,279023
627,7160;0,278229
628,6802;0,277561
629,6445;0,276986
630,6087;0,276438
631,5729;0,275839
632,5372;0,275128
633,5014;0,27429
634,4656;0,273373
635,4299;0,272472
636,3941;0,271681
637,3583;0,271048
638,3226;0,270554
639,2868;0,270128
640,2510;0,269688
641,2153;0,269181
642,1795;0,268604
643,1437;0,267986
644,1080;0,267366
645,0722;0,266766
646,0364;0,266184
647,0007;0,265602
647,9649;0,265006
648,9291;0,264402
649,8934;0,263817
650,8576;0,263285
651,8218;0,262826
652,7861;0,26244
