TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;16:34:32
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,37298
MAXY;     0,37343
MINY;     0,00824
XYDATA
399,1927;0,372977
400,1569;0,372604
401,1211;0,3723
402,0854;0,372115
403,0496;0,37208
404,0138;0,372252
404,9781;0,372639
405,9423;0,373114
406,9065;0,373431
407,8708;0,373346
408,8350;0,372753
409,7992;0,371717
410,7635;0,370418
411,7277;0,369036
412,6919;0,367666
413,6562;0,366294
414,6204;0,364858
415,5846;0,363344
416,5489;0,361906
417,5131;0,360951
418,4773;0,361004
419,4416;0,36214
420,4058;0,363649
421,3700;0,364633
422,3343;0,364649
423,2985;0,363705
424,2627;0,362052
425,2270;0,36007
426,1912;0,358184
427,1554;0,356763
428,1197;0,356043
429,0839;0,35612
430,0481;0,356959
431,0124;0,358378
431,9766;0,360045
432,9408;0,361549
433,9051;0,362537
434,8693;0,362863
435,8335;0,362622
436,7978;0,362055
437,7620;0,361387
438,7262;0,360723
439,6905;0,360059
440,6547;0,359383
441,6189;0,35877
442,5832;0,358399
443,5474;0,35847
444,5116;0,359077
445,4759;0,360136
446,4401;0,361405
447,4043;0,362561
448,3686;0,363257
449,3328;0,363195
450,2970;0,362219
451,2613;0,360407
452,2255;0,358077
453,1897;0,355647
454,1540;0,353443
455,1182;0,351571
456,0824;0,349908
457,0467;0,348222
458,0109;0,346352
458,9751;0,34435
459,9394;0,342435
460,9036;0,340835
461,8678;0,339682
462,8321;0,339026
463,7963;0,338868
464,7605;0,33914
465,7248;0,339674
466,6890;0,340209
467,6532;0,340487
468,6175;0,340387
469,5817;0,340002
470,5459;0,339626
471,5102;0,339621
472,4744;0,340186
473,4386;0,341192
474,4029;0,342252
475,3671;0,342986
476,3313;0,343239
477,2956;0,343109
478,2598;0,342852
479,2240;0,342734
480,1883;0,342922
481,1525;0,34343
482,1167;0,344148
483,0810;0,344911
484,0452;0,345577
485,0094;0,346077
485,9737;0,34644
486,9379;0,346766
487,9021;0,347182
488,8664;0,347779
489,8306;0,34856
490,7948;0,34939
491,7591;0,350021
492,7233;0,350194
493,6875;0,349798
494,6518;0,348978
495,6160;0,348088
496,5802;0,347543
497,5445;0,347633
498,5087;0,348413
499,4729;0,349691
500,4372;0,351115
501,4014;0,352327
502,3656;0,353124
503,3299;0,353526
504,2941;0,353713
505,2583;0,353888
506,2226;0,354175
507,1868;0,354606
508,1510;0,355148
509,1153;0,355743
510,0795;0,356334
511,0437;0,356891
512,0080;0,357422
512,9722;0,357977
513,9365;0,358597
514,9007;0,359241
515,8649;0,359699
516,8292;0,359603
517,7934;0,358582
518,7576;0,356539
519,7219;0,35378
520,6861;0,350876
521,6503;0,348361
522,6146;0,34653
523,5788;0,345399
524,5430;0,344784
525,5073;0,344434
526,4715;0,344166
527,4357;0,343934
528,4000;0,34378
529,3642;0,343712
530,3284;0,343639
531,2927;0,343388
532,2569;0,342793
533,2211;0,341793
534,1854;0,340458
535,1496;0,338944
536,1138;0,337391
537,0781;0,33586
538,0423;0,334359
539,0065;0,332909
539,9708;0,331611
540,9350;0,330633
541,8992;0,33014
542,8635;0,330204
543,8277;0,330749
544,7919;0,331583
545,7562;0,33247
546,7204;0,333234
547,6846;0,333802
548,6489;0,334201
549,6131;0,334493
550,5773;0,334734
551,5416;0,334962
552,5058;0,335203
553,4700;0,335477
554,4343;0,335774
555,3985;0,336026
556,3627;0,336105
557,3270;0,335862
558,2912;0,3352
559,2554;0,334115
560,2197;0,332696
561,1839;0,331079
562,1481;0,329383
563,1124;0,327675
564,0766;0,325976
565,0408;0,324283
566,0051;0,322595
566,9693;0,320928
567,9335;0,319302
568,8978;0,317732
569,8620;0,316226
570,8262;0,314793
571,7905;0,313463
572,7547;0,312282
573,7189;0,311297
574,6832;0,310531
575,6474;0,309951
576,6116;0,309476
577,5759;0,309003
578,5401;0,308454
579,5043;0,307792
580,4686;0,307004
581,4328;0,306066
582,3970;0,304926
583,3613;0,303526
584,3255;0,301865
585,2897;0,300041
586,2540;0,298249
587,2182;0,296704
588,1824;0,295544
589,1467;0,294756
590,1109;0,294177
591,0751;0,293567
592,0394;0,292743
593,0036;0,291672
593,9678;0,290484
594,9321;0,289374
595,8963;0,288477
596,8605;0,287796
597,8248;0,287209
598,7890;0,286544
599,7532;0,285679
600,7175;0,284612
601,6817;0,283461
602,6459;0,282401
603,6102;0,281582
604,5744;0,281076
605,5386;0,280866
606,5029;0,280866
607,4671;0,280953
608,4313;0,280994
609,3956;0,280883
610,3598;0,280572
611,3240;0,280094
612,2883;0,279558
613,2525;0,279085
614,2167;0,278729
615,1810;0,278392
616,1452;0,277817
617,1094;0,276678
618,0737;0,274745
619,0379;0,272029
620,0021;0,268782
620,9664;0,265383
621,9306;0,262188
622,8948;0,259444
623,8591;0,257269
624,8233;0,255606
625,7875;0,254472
626,7518;0,253742
627,7160;0,253301
628,6802;0,253058
629,6445;0,252957
630,6087;0,25296
631,5729;0,25303
632,5372;0,253121
633,5014;0,253193
634,4656;0,253237
635,4299;0,253293
636,3941;0,25344
637,3583;0,253752
638,3226;0,254248
639,2868;0,254865
640,2510;0,255478
641,2153;0,255961
642,1795;0,256245
643,1437;0,256349
644,1080;0,256353
645,0722;0,256324
646,0364;0,256257
647,0007;0,256052
647,9649;0,255549
648,9291;0,254608
649,8934;0,2532
650,8576;0,251442
651,8218;0,249568
652,7861;0,247841
