TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;15:57:53
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27987
MAXY;     0,29016
MINY;     0,01315
XYDATA
399,1927;0,279866
400,1569;0,283387
401,1211;0,285082
402,0854;0,285209
403,0496;0,284519
404,0138;0,283732
404,9781;0,283331
405,9423;0,283483
406,9065;0,284075
407,8708;0,284854
408,8350;0,285592
409,7992;0,28617
410,7635;0,286538
411,7277;0,286654
412,6919;0,286466
413,6562;0,285956
414,6204;0,285176
415,5846;0,284271
416,5489;0,283494
417,5131;0,283216
418,4773;0,283757
419,4416;0,285037
420,4058;0,286535
421,3700;0,287804
422,3343;0,288754
423,2985;0,289464
424,2627;0,289962
425,2270;0,290159
426,1912;0,289913
427,1554;0,289154
428,1197;0,287971
429,0839;0,286623
430,0481;0,285477
431,0124;0,2849
431,9766;0,285113
432,9408;0,286082
433,9051;0,287478
434,8693;0,288777
435,8335;0,289462
436,7978;0,289254
437,7620;0,288208
438,7262;0,286625
439,6905;0,284865
440,6547;0,283216
441,6189;0,281869
442,5832;0,280939
443,5474;0,280484
444,5116;0,280479
445,4759;0,280797
446,4401;0,281234
447,4043;0,281566
448,3686;0,281619
449,3328;0,28131
450,2970;0,280659
451,2613;0,279769
452,2255;0,278783
453,1897;0,277843
454,1540;0,277081
455,1182;0,276616
456,0824;0,276537
457,0467;0,276835
458,0109;0,277325
458,9751;0,277688
459,9394;0,277661
460,9036;0,277208
461,8678;0,276513
462,8321;0,275854
463,7963;0,275474
464,7605;0,275467
465,7248;0,275731
466,6890;0,276014
467,6532;0,276064
468,6175;0,275775
469,5817;0,275243
470,5459;0,274696
471,5102;0,274356
472,4744;0,274289
473,4386;0,274349
474,4029;0,274305
475,3671;0,274017
476,3313;0,273519
477,2956;0,272973
478,2598;0,272561
479,2240;0,272402
480,1883;0,272504
481,1525;0,272775
482,1167;0,273082
483,0810;0,273306
484,0452;0,273387
485,0094;0,273335
485,9737;0,273212
486,9379;0,273084
487,9021;0,272985
488,8664;0,272909
489,8306;0,27282
490,7948;0,27269
491,7591;0,272522
492,7233;0,272358
493,6875;0,272253
494,6518;0,272234
495,6160;0,27228
496,5802;0,272336
497,5445;0,272346
498,5087;0,272278
499,4729;0,272135
500,4372;0,271944
501,4014;0,271752
502,3656;0,271607
503,3299;0,271548
504,2941;0,271592
505,2583;0,271731
506,2226;0,271934
507,1868;0,272162
508,1510;0,272389
509,1153;0,27262
510,0795;0,272881
511,0437;0,273192
512,0080;0,273541
512,9722;0,27387
513,9365;0,274101
514,9007;0,274162
515,8649;0,274019
516,8292;0,273687
517,7934;0,273227
518,7576;0,272718
519,7219;0,272228
520,6861;0,271795
521,6503;0,271434
522,6146;0,271142
523,5788;0,270912
524,5430;0,270722
525,5073;0,270544
526,4715;0,270335
527,4357;0,270055
528,4000;0,269676
529,3642;0,269185
530,3284;0,268596
531,2927;0,267945
532,2569;0,267288
533,2211;0,266683
534,1854;0,266169
535,1496;0,265753
536,1138;0,265417
537,0781;0,265138
538,0423;0,264895
539,0065;0,264672
539,9708;0,264438
540,9350;0,264151
541,8992;0,263773
542,8635;0,263306
543,8277;0,262804
544,7919;0,262362
545,7562;0,262066
546,7204;0,261946
547,6846;0,261956
548,6489;0,262007
549,6131;0,262024
550,5773;0,261996
551,5416;0,261966
552,5058;0,261991
553,4700;0,262081
554,4343;0,262174
555,3985;0,262156
556,3627;0,261912
557,3270;0,261379
558,2912;0,26057
559,2554;0,259547
560,2197;0,258386
561,1839;0,257142
562,1481;0,255856
563,1124;0,254565
564,0766;0,253319
565,0408;0,252183
566,0051;0,251209
566,9693;0,250416
567,9335;0,249783
568,8978;0,249251
569,8620;0,248759
570,8262;0,248269
571,7905;0,247778
572,7547;0,247309
573,7189;0,246889
574,6832;0,24653
575,6474;0,246219
576,6116;0,245925
577,5759;0,245614
578,5401;0,245273
579,5043;0,244908
580,4686;0,244538
581,4328;0,244174
582,3970;0,243808
583,3613;0,24342
584,3255;0,242992
585,2897;0,242531
586,2540;0,24207
587,2182;0,241649
588,1824;0,241292
589,1467;0,240996
590,1109;0,240723
591,0751;0,240421
592,0394;0,240043
593,0036;0,239573
593,9678;0,239024
594,9321;0,23843
595,8963;0,237829
596,8605;0,237244
597,8248;0,236674
598,7890;0,236097
599,7532;0,235483
600,7175;0,234811
601,6817;0,234086
602,6459;0,233345
603,6102;0,232631
604,5744;0,231973
605,5386;0,231367
606,5029;0,230772
607,4671;0,230138
608,4313;0,229422
609,3956;0,228617
610,3598;0,227748
611,3240;0,22686
612,2883;0,226001
613,2525;0,2252
614,2167;0,224459
615,1810;0,223752
616,1452;0,223026
617,1094;0,22222
618,0737;0,221285
619,0379;0,220211
620,0021;0,219029
620,9664;0,217794
621,9306;0,216563
622,8948;0,215386
623,8591;0,214297
624,8233;0,21329
625,7875;0,212417
626,7518;0,211671
627,7160;0,211029
628,6802;0,210455
629,6445;0,209901
630,6087;0,209316
631,5729;0,208661
632,5372;0,207922
633,5014;0,207126
634,4656;0,206333
635,4299;0,205611
636,3941;0,205004
637,3583;0,204511
638,3226;0,204087
639,2868;0,203673
640,2510;0,203216
641,2153;0,202693
642,1795;0,202106
643,1437;0,201475
644,1080;0,200828
645,0722;0,200194
646,0364;0,199602
647,0007;0,199078
647,9649;0,198634
648,9291;0,198259
649,8934;0,197924
650,8576;0,197594
651,8218;0,197252
652,7861;0,196908
