TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;15:28:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,32693
MAXY;     0,32693
MINY;     0,01266
XYDATA
399,1927;0,326928
400,1569;0,32123
401,1211;0,314328
402,0854;0,307775
403,0496;0,302482
404,0138;0,29894
404,9781;0,297304
405,9423;0,297331
406,9065;0,298407
407,8708;0,299781
408,8350;0,300887
409,7992;0,301509
410,7635;0,301713
411,7277;0,301683
412,6919;0,301594
413,6562;0,301609
414,6204;0,301947
415,5846;0,302939
416,5489;0,304953
417,5131;0,30807
418,4773;0,311538
419,4416;0,313859
420,4058;0,314098
421,3700;0,312672
422,3343;0,310564
423,2985;0,308499
424,2627;0,3068
425,2270;0,305525
426,1912;0,304624
427,1554;0,304043
428,1197;0,303769
429,0839;0,303815
430,0481;0,30418
431,0124;0,30482
431,9766;0,305649
432,9408;0,306532
433,9051;0,30728
434,8693;0,307637
435,8335;0,307352
436,7978;0,306318
437,7620;0,304698
438,7262;0,302919
439,6905;0,301516
440,6547;0,300932
441,6189;0,301326
442,5832;0,302439
443,5474;0,303658
444,5116;0,304308
445,4759;0,304031
446,4401;0,302945
447,4043;0,301493
448,3686;0,30017
449,3328;0,299289
450,2970;0,29889
451,2613;0,298781
452,2255;0,298704
453,1897;0,298518
454,1540;0,298275
455,1182;0,298148
456,0824;0,298275
457,0467;0,2986
458,0109;0,298856
458,9751;0,298743
459,9394;0,29817
460,9036;0,297286
461,8678;0,296313
462,8321;0,295385
463,7963;0,294526
464,7605;0,293721
465,7248;0,293002
466,6890;0,292477
467,6532;0,292268
468,6175;0,292404
469,5817;0,292786
470,5459;0,293217
471,5102;0,293516
472,4744;0,293605
473,4386;0,293522
474,4029;0,293316
475,3671;0,292957
476,3313;0,292366
477,2956;0,291517
478,2598;0,290535
479,2240;0,289682
480,1883;0,289239
481,1525;0,289351
482,1167;0,289936
483,0810;0,29072
484,0452;0,291381
485,0094;0,291715
485,9737;0,291718
486,9379;0,291527
487,9021;0,291304
488,8664;0,291161
489,8306;0,291144
490,7948;0,291243
491,7591;0,291395
492,7233;0,291481
493,6875;0,291367
494,6518;0,290982
495,6160;0,290387
496,5802;0,289783
497,5445;0,289435
498,5087;0,289555
499,4729;0,29019
500,4372;0,291175
501,4014;0,292181
502,3656;0,292868
503,3299;0,293055
504,2941;0,292793
505,2583;0,292295
506,2226;0,291804
507,1868;0,291494
508,1510;0,291426
509,1153;0,291556
510,0795;0,291782
511,0437;0,292011
512,0080;0,292208
512,9722;0,292412
513,9365;0,292713
514,9007;0,293184
515,8649;0,293809
516,8292;0,294438
517,7934;0,294823
518,7576;0,294758
519,7219;0,294209
520,6861;0,293342
521,6503;0,292401
522,6146;0,291589
523,5788;0,290993
524,5430;0,290582
525,5073;0,29025
526,4715;0,289889
527,4357;0,289448
528,4000;0,288947
529,3642;0,288435
530,3284;0,287943
531,2927;0,287477
532,2569;0,287032
533,2211;0,28661
534,1854;0,286216
535,1496;0,285844
536,1138;0,285453
537,0781;0,284988
538,0423;0,284418
539,0065;0,283783
539,9708;0,283198
540,9350;0,2828
541,8992;0,282675
542,8635;0,2828
543,8277;0,283053
544,7919;0,283268
545,7562;0,28332
546,7204;0,283177
547,6846;0,282893
548,6489;0,282558
549,6131;0,282239
550,5773;0,281966
551,5416;0,281737
552,5058;0,281542
553,4700;0,281372
554,4343;0,281208
555,3985;0,281019
556,3627;0,280769
557,3270;0,280421
558,2912;0,279938
559,2554;0,279269
560,2197;0,278355
561,1839;0,277151
562,1481;0,27568
563,1124;0,274056
564,0766;0,272469
565,0408;0,27111
566,0051;0,270089
566,9693;0,269395
567,9335;0,268913
568,8978;0,26849
569,8620;0,268017
570,8262;0,267464
571,7905;0,266867
572,7547;0,266284
573,7189;0,265768
574,6832;0,265355
575,6474;0,26506
576,6116;0,264869
577,5759;0,264726
578,5401;0,264542
579,5043;0,264223
580,4686;0,263718
581,4328;0,263047
582,3970;0,262302
583,3613;0,261604
584,3255;0,261044
585,2897;0,26065
586,2540;0,260383
587,2182;0,260178
588,1824;0,259978
589,1467;0,259752
590,1109;0,259495
591,0751;0,259201
592,0394;0,258857
593,0036;0,258439
593,9678;0,257934
594,9321;0,257347
595,8963;0,256698
596,8605;0,256017
597,8248;0,255322
598,7890;0,254621
599,7532;0,253913
600,7175;0,2532
601,6817;0,252496
602,6459;0,251825
603,6102;0,251211
604,5744;0,250657
605,5386;0,25013
606,5029;0,24957
607,4671;0,248907
608,4313;0,248096
609,3956;0,247149
610,3598;0,246139
611,3240;0,245177
612,2883;0,244367
613,2525;0,243751
614,2167;0,243285
615,1810;0,242839
616,1452;0,242249
617,1094;0,241389
618,0737;0,240236
619,0379;0,238884
620,0021;0,23748
620,9664;0,236144
621,9306;0,234925
622,8948;0,233808
623,8591;0,232756
624,8233;0,231708
625,7875;0,230748
626,7518;0,2299
627,7160;0,229174
628,6802;0,228543
629,6445;0,22796
630,6087;0,227378
631,5729;0,226777
632,5372;0,226161
633,5014;0,225553
634,4656;0,224972
635,4299;0,224426
636,3941;0,223905
637,3583;0,223387
638,3226;0,22285
639,2868;0,222279
640,2510;0,221677
641,2153;0,221072
642,1795;0,220505
643,1437;0,220012
644,1080;0,219601
645,0722;0,219235
646,0364;0,218854
647,0007;0,218399
647,9649;0,217848
648,9291;0,217232
649,8934;0,216611
650,8576;0,216045
651,8218;0,215561
652,7861;0,215157
