TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;16:18:17
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,45045
MAXY;     0,49492
MINY;     0,00678
XYDATA
399,1927;0,45045
400,1569;0,449475
401,1211;0,44762
402,0854;0,445597
403,0496;0,443769
404,0138;0,442311
404,9781;0,441366
405,9423;0,44108
406,9065;0,441498
407,8708;0,442435
408,8350;0,443455
409,7992;0,444038
410,7635;0,443878
411,7277;0,443123
412,6919;0,442334
413,6562;0,442159
414,6204;0,443024
415,5846;0,445048
416,5489;0,44803
417,5131;0,451334
418,4773;0,453802
419,4416;0,454357
420,4058;0,45301
421,3700;0,450689
422,3343;0,448242
423,2985;0,446083
424,2627;0,444374
425,2270;0,443181
426,1912;0,442493
427,1554;0,442198
428,1197;0,442141
429,0839;0,442216
430,0481;0,442423
431,0124;0,442812
431,9766;0,443365
432,9408;0,44389
433,9051;0,444046
434,8693;0,443513
435,8335;0,442201
436,7978;0,44035
437,7620;0,438399
438,7262;0,436747
439,6905;0,435594
440,6547;0,434933
441,6189;0,434653
442,5832;0,434631
443,5474;0,434742
444,5116;0,434812
445,4759;0,434583
446,4401;0,433786
447,4043;0,432279
448,3686;0,430175
449,3328;0,427855
450,2970;0,425854
451,2613;0,424639
452,2255;0,424416
453,1897;0,425081
454,1540;0,426348
455,1182;0,4279
456,0824;0,429446
457,0467;0,430673
458,0109;0,431226
458,9751;0,430841
459,9394;0,429536
460,9036;0,427637
461,8678;0,425608
462,8321;0,423868
463,7963;0,422669
464,7605;0,422048
465,7248;0,421845
466,6890;0,421815
467,6532;0,421777
468,6175;0,421694
469,5817;0,421648
470,5459;0,421747
471,5102;0,422054
472,4744;0,422555
473,4386;0,423185
474,4029;0,423867
475,3671;0,42452
476,3313;0,42505
477,2956;0,425351
478,2598;0,425353
479,2240;0,42508
480,1883;0,424678
481,1525;0,424374
482,1167;0,42438
483,0810;0,424794
484,0452;0,42555
485,0094;0,426459
485,9737;0,427329
486,9379;0,428068
487,9021;0,428705
488,8664;0,429324
489,8306;0,429964
490,7948;0,430552
491,7591;0,430919
492,7233;0,430902
493,6875;0,430476
494,6518;0,429816
495,6160;0,429235
496,5802;0,429048
497,5445;0,429435
498,5087;0,430397
499,4729;0,431778
500,4372;0,433345
501,4014;0,434877
502,3656;0,436224
503,3299;0,437319
504,2941;0,438146
505,2583;0,438705
506,2226;0,439018
507,1868;0,439156
508,1510;0,439236
509,1153;0,439384
510,0795;0,43967
511,0437;0,440071
512,0080;0,440497
512,9722;0,440851
513,9365;0,441059
514,9007;0,441072
515,8649;0,440834
516,8292;0,440267
517,7934;0,439307
518,7576;0,43798
519,7219;0,436413
520,6861;0,434779
521,6503;0,433202
522,6146;0,431713
523,5788;0,430278
524,5430;0,428851
525,5073;0,427422
526,4715;0,426019
527,4357;0,424678
528,4000;0,423403
529,3642;0,422175
530,3284;0,420987
531,2927;0,41987
532,2569;0,418884
533,2211;0,418076
534,1854;0,417444
535,1496;0,416932
536,1138;0,416472
537,0781;0,416038
538,0423;0,415657
539,0065;0,41539
539,9708;0,415273
540,9350;0,415296
541,8992;0,41541
542,8635;0,415565
543,8277;0,415739
544,7919;0,415944
545,7562;0,416202
546,7204;0,41652
547,6846;0,416879
548,6489;0,417257
549,6131;0,417646
550,5773;0,418061
551,5416;0,418515
552,5058;0,41899
553,4700;0,419409
554,4343;0,419646
555,3985;0,419553
556,3627;0,419021
557,3270;0,418012
558,2912;0,416574
559,2554;0,414822
560,2197;0,412892
561,1839;0,410907
562,1481;0,408954
563,1124;0,407081
564,0766;0,405311
565,0408;0,403653
566,0051;0,40212
566,9693;0,400725
567,9335;0,399471
568,8978;0,398349
569,8620;0,397328
570,8262;0,396368
571,7905;0,39545
572,7547;0,394588
573,7189;0,393834
574,6832;0,393246
575,6474;0,392849
576,6116;0,392598
577,5759;0,392381
578,5401;0,392065
579,5043;0,391559
580,4686;0,390851
581,4328;0,390002
582,3970;0,38911
583,3613;0,388257
584,3255;0,38748
585,2897;0,386773
586,2540;0,386116
587,2182;0,385498
588,1824;0,384919
589,1467;0,384371
590,1109;0,383826
591,0751;0,383243
592,0394;0,382579
593,0036;0,381815
593,9678;0,380954
594,9321;0,380011
595,8963;0,378989
596,8605;0,377884
597,8248;0,376696
598,7890;0,375451
599,7532;0,374206
600,7175;0,373031
601,6817;0,371982
602,6459;0,371074
603,6102;0,370283
604,5744;0,369559
605,5386;0,368834
606,5029;0,36804
607,4671;0,367108
608,4313;0,365985
609,3956;0,364658
610,3598;0,363177
611,3240;0,361666
612,2883;0,36028
613,2525;0,359136
614,2167;0,358234
615,1810;0,357421
616,1452;0,356425
617,1094;0,35497
618,0737;0,35292
619,0379;0,35036
620,0021;0,347542
620,9664;0,34475
621,9306;0,342199
622,8948;0,339994
623,8591;0,33815
624,8233;0,336547
625,7875;0,335269
626,7518;0,334222
627,7160;0,333303
628,6802;0,332402
629,6445;0,331442
630,6087;0,330386
631,5729;0,329246
632,5372;0,328065
633,5014;0,326894
634,4656;0,325782
635,4299;0,324771
636,3941;0,323888
637,3583;0,323141
638,3226;0,322511
639,2868;0,32195
640,2510;0,321403
641,2153;0,320823
642,1795;0,320193
643,1437;0,319521
644,1080;0,318826
645,0722;0,31812
646,0364;0,3174
647,0007;0,316664
647,9649;0,315928
648,9291;0,315231
649,8934;0,314627
650,8576;0,314165
651,8218;0,313874
652,7861;0,313764
