TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/28
TIME;16:05:31
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23108
MAXY;     0,25814
MINY;    -0,00413
XYDATA
399,1927;0,231077
400,1569;0,226672
401,1211;0,222172
402,0854;0,21822
403,0496;0,214938
404,0138;0,212203
404,9781;0,209882
405,9423;0,207963
406,9065;0,206575
407,8708;0,20587
408,8350;0,205845
409,7992;0,206243
410,7635;0,206621
411,7277;0,206606
412,6919;0,206163
413,6562;0,205661
414,6204;0,20567
415,5846;0,206707
416,5489;0,208998
417,5131;0,21217
418,4773;0,215039
419,4416;0,216255
420,4058;0,215612
421,3700;0,214078
422,3343;0,212591
423,2985;0,211464
424,2627;0,210554
425,2270;0,209613
426,1912;0,208544
427,1554;0,207484
428,1197;0,206693
429,0839;0,206372
430,0481;0,206551
431,0124;0,207107
431,9766;0,207853
432,9408;0,208634
433,9051;0,209346
434,8693;0,209885
435,8335;0,210115
436,7978;0,209903
437,7620;0,209225
438,7262;0,208221
439,6905;0,207165
440,6547;0,206352
441,6189;0,205964
442,5832;0,205969
443,5474;0,206125
444,5116;0,206121
445,4759;0,20579
446,4401;0,205188
447,4043;0,204535
448,3686;0,204059
449,3328;0,203872
450,2970;0,203936
451,2613;0,20411
452,2255;0,20425
453,1897;0,204294
454,1540;0,204254
455,1182;0,204155
456,0824;0,203953
457,0467;0,203521
458,0109;0,202729
458,9751;0,201591
459,9394;0,2003
460,9036;0,199122
461,8678;0,198262
462,8321;0,197813
463,7963;0,197767
464,7605;0,198029
465,7248;0,19844
466,6890;0,19882
467,6532;0,199019
468,6175;0,198939
469,5817;0,198541
470,5459;0,197839
471,5102;0,19692
472,4744;0,195944
473,4386;0,1951
474,4029;0,19453
475,3671;0,194277
476,3313;0,194298
477,2956;0,194513
478,2598;0,194841
479,2240;0,195224
480,1883;0,195628
481,1525;0,196033
482,1167;0,196407
483,0810;0,196685
484,0452;0,196789
485,0094;0,196671
485,9737;0,196357
486,9379;0,195943
487,9021;0,195557
488,8664;0,195309
489,8306;0,195269
490,7948;0,19546
491,7591;0,195854
492,7233;0,196372
493,6875;0,196903
494,6518;0,197326
495,6160;0,197559
496,5802;0,197594
497,5445;0,197503
498,5087;0,197413
499,4729;0,197449
500,4372;0,197676
501,4014;0,198053
502,3656;0,198455
503,3299;0,198741
504,2941;0,19884
505,2583;0,198776
506,2226;0,198645
507,1868;0,198559
508,1510;0,198602
509,1153;0,198808
510,0795;0,199177
511,0437;0,199696
512,0080;0,200362
512,9722;0,201171
513,9365;0,202098
514,9007;0,203059
515,8649;0,203896
516,8292;0,204417
517,7934;0,20449
518,7576;0,204152
519,7219;0,203616
520,6861;0,203169
521,6503;0,203019
522,6146;0,203218
523,5788;0,203663
524,5430;0,20414
525,5073;0,204422
526,4715;0,204375
527,4357;0,204021
528,4000;0,203503
529,3642;0,202987
530,3284;0,202581
531,2927;0,20232
532,2569;0,202177
533,2211;0,202095
534,1854;0,201999
535,1496;0,20182
536,1138;0,201509
537,0781;0,201062
538,0423;0,200535
539,0065;0,200041
539,9708;0,199713
540,9350;0,19965
541,8992;0,199868
542,8635;0,200291
543,8277;0,200774
544,7919;0,201173
545,7562;0,201401
546,7204;0,201463
547,6846;0,201436
548,6489;0,201417
549,6131;0,201472
550,5773;0,201622
551,5416;0,20186
552,5058;0,202175
553,4700;0,202566
554,4343;0,203021
555,3985;0,203493
556,3627;0,203885
557,3270;0,204067
558,2912;0,203916
559,2554;0,203369
560,2197;0,202444
561,1839;0,201244
562,1481;0,199929
563,1124;0,19867
564,0766;0,197602
565,0408;0,19679
566,0051;0,196215
566,9693;0,1958
567,9335;0,195444
568,8978;0,195072
569,8620;0,194667
570,8262;0,194271
571,7905;0,193946
572,7547;0,193739
573,7189;0,19366
574,6832;0,193673
575,6474;0,193715
576,6116;0,193719
577,5759;0,193639
578,5401;0,193454
579,5043;0,193171
580,4686;0,192806
581,4328;0,192383
582,3970;0,191934
583,3613;0,191504
584,3255;0,191143
585,2897;0,19091
586,2540;0,190848
587,2182;0,190972
588,1824;0,191253
589,1467;0,191621
590,1109;0,191971
591,0751;0,192196
592,0394;0,192219
593,0036;0,192029
593,9678;0,191675
594,9321;0,191236
595,8963;0,190773
596,8605;0,190307
597,8248;0,189824
598,7890;0,189302
599,7532;0,188743
600,7175;0,188181
601,6817;0,187663
602,6459;0,187219
603,6102;0,18684
604,5744;0,186486
605,5386;0,186103
606,5029;0,185642
607,4671;0,185066
608,4313;0,184346
609,3956;0,183484
610,3598;0,182535
611,3240;0,181633
612,2883;0,18097
613,2525;0,180707
614,2167;0,180872
615,1810;0,181272
616,1452;0,181522
617,1094;0,181196
618,0737;0,180055
619,0379;0,178197
620,0021;0,175995
620,9664;0,173885
621,9306;0,172167
622,8948;0,170907
623,8591;0,169987
624,8233;0,169125
625,7875;0,168339
626,7518;0,167594
627,7160;0,166941
628,6802;0,166431
629,6445;0,166069
630,6087;0,16579
631,5729;0,165506
632,5372;0,165145
633,5014;0,164692
634,4656;0,164195
635,4299;0,163735
636,3941;0,163382
637,3583;0,163159
638,3226;0,16303
639,2868;0,162923
640,2510;0,162761
641,2153;0,162512
642,1795;0,162199
643,1437;0,161895
644,1080;0,161678
645,0722;0,161578
646,0364;0,161561
647,0007;0,161538
647,9649;0,161414
648,9291;0,161141
649,8934;0,160747
650,8576;0,160326
651,8218;0,15999
652,7861;0,159825
