TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/28
TIME;16:39:14
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21737
MAXY;     0,24208
MINY;    -0,01360
XYDATA
399,1927;0,217365
400,1569;0,213036
401,1211;0,209545
402,0854;0,206945
403,0496;0,20499
404,0138;0,203399
404,9781;0,201952
405,9423;0,200535
406,9065;0,199157
407,8708;0,197909
408,8350;0,196895
409,7992;0,196193
410,7635;0,19586
411,7277;0,195967
412,6919;0,196618
413,6562;0,197931
414,6204;0,199984
415,5846;0,202741
416,5489;0,205897
417,5131;0,208678
418,4773;0,209971
419,4416;0,209256
420,4058;0,207348
421,3700;0,205558
422,3343;0,204543
423,2985;0,204218
424,2627;0,204148
425,2270;0,203896
426,1912;0,203236
427,1554;0,202228
428,1197;0,201115
429,0839;0,200155
430,0481;0,199497
431,0124;0,199151
431,9766;0,199021
432,9408;0,198961
433,9051;0,198821
434,8693;0,198501
435,8335;0,197989
436,7978;0,197376
437,7620;0,196821
438,7262;0,196476
439,6905;0,196406
440,6547;0,196545
441,6189;0,196693
442,5832;0,196577
443,5474;0,195982
444,5116;0,194894
445,4759;0,193517
446,4401;0,192171
447,4043;0,19112
448,3686;0,190469
449,3328;0,190136
450,2970;0,189912
451,2613;0,18958
452,2255;0,189037
453,1897;0,188345
454,1540;0,187676
455,1182;0,187201
456,0824;0,186977
457,0467;0,186887
458,0109;0,186662
458,9751;0,186046
459,9394;0,184968
460,9036;0,183578
461,8678;0,182152
462,8321;0,180993
463,7963;0,180367
464,7605;0,180422
465,7248;0,181103
466,6890;0,182133
467,6532;0,183113
468,6175;0,183684
469,5817;0,18365
470,5459;0,183033
471,5102;0,182051
472,4744;0,181031
473,4386;0,18025
474,4029;0,179805
475,3671;0,179629
476,3313;0,179602
477,2956;0,179647
478,2598;0,179768
479,2240;0,180012
480,1883;0,18041
481,1525;0,180926
482,1167;0,181442
483,0810;0,181808
484,0452;0,181923
485,0094;0,181816
485,9737;0,181644
486,9379;0,181615
487,9021;0,181875
488,8664;0,182453
489,8306;0,183246
490,7948;0,184063
491,7591;0,184702
492,7233;0,185036
493,6875;0,185067
494,6518;0,184911
495,6160;0,184734
496,5802;0,184676
497,5445;0,184816
498,5087;0,185158
499,4729;0,185644
500,4372;0,186178
501,4014;0,186648
502,3656;0,186972
503,3299;0,187131
504,2941;0,187174
505,2583;0,18719
506,2226;0,187265
507,1868;0,187445
508,1510;0,18772
509,1153;0,188041
510,0795;0,188358
511,0437;0,188668
512,0080;0,189019
512,9722;0,189489
513,9365;0,190132
514,9007;0,190944
515,8649;0,191837
516,8292;0,192668
517,7934;0,193294
518,7576;0,193643
519,7219;0,193748
520,6861;0,193709
521,6503;0,19363
522,6146;0,193578
523,5788;0,193571
524,5430;0,193587
525,5073;0,19358
526,4715;0,193497
527,4357;0,19331
528,4000;0,193028
529,3642;0,192695
530,3284;0,192369
531,2927;0,192097
532,2569;0,191898
533,2211;0,191751
534,1854;0,191607
535,1496;0,191415
536,1138;0,191149
537,0781;0,190825
538,0423;0,19049
539,0065;0,190203
539,9708;0,190017
540,9350;0,189959
541,8992;0,190035
542,8635;0,190227
543,8277;0,190492
544,7919;0,190764
545,7562;0,190964
546,7204;0,191032
547,6846;0,190958
548,6489;0,190804
549,6131;0,190687
550,5773;0,190725
551,5416;0,190979
552,5058;0,191417
553,4700;0,191928
554,4343;0,192366
555,3985;0,192608
556,3627;0,192593
557,3270;0,192324
558,2912;0,19184
559,2554;0,191193
560,2197;0,190435
561,1839;0,189622
562,1481;0,18882
563,1124;0,188092
564,0766;0,187479
565,0408;0,186983
566,0051;0,186568
566,9693;0,186189
567,9335;0,185818
568,8978;0,185468
569,8620;0,185176
570,8262;0,184984
571,7905;0,184919
572,7547;0,184981
573,7189;0,185157
574,6832;0,185415
575,6474;0,185708
576,6116;0,185972
577,5759;0,186145
578,5401;0,186183
579,5043;0,18608
580,4686;0,18586
581,4328;0,18556
582,3970;0,185207
583,3613;0,184815
584,3255;0,184404
585,2897;0,184026
586,2540;0,183762
587,2182;0,183687
588,1824;0,183819
589,1467;0,184083
590,1109;0,184331
591,0751;0,184407
592,0394;0,184234
593,0036;0,183855
593,9678;0,183396
594,9321;0,182977
595,8963;0,182638
596,8605;0,18233
597,8248;0,181965
598,7890;0,181481
599,7532;0,18089
600,7175;0,180266
601,6817;0,179693
602,6459;0,179211
603,6102;0,178807
604,5744;0,178433
605,5386;0,17804
606,5029;0,177591
607,4671;0,177062
608,4313;0,176425
609,3956;0,17567
610,3598;0,174837
611,3240;0,174047
612,2883;0,173472
613,2525;0,173254
614,2167;0,1734
615,1810;0,173715
616,1452;0,173836
617,1094;0,173389
618,0737;0,172198
619,0379;0,170397
620,0021;0,168354
620,9664;0,166466
621,9306;0,16498
622,8948;0,163928
623,8591;0,163179
624,8233;0,162458
625,7875;0,161804
626,7518;0,161185
627,7160;0,160645
628,6802;0,160224
629,6445;0,159925
630,6087;0,159697
631,5729;0,159467
632,5372;0,159172
633,5014;0,158791
634,4656;0,158346
635,4299;0,157895
636,3941;0,157497
637,3583;0,157188
638,3226;0,156965
639,2868;0,156794
640,2510;0,156632
641,2153;0,156456
642,1795;0,156275
643,1437;0,156123
644,1080;0,156027
645,0722;0,155981
646,0364;0,155933
647,0007;0,155818
647,9649;0,155586
648,9291;0,155242
649,8934;0,154838
650,8576;0,154451
651,8218;0,154144
652,7861;0,153956
