TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/28
TIME;15:34:29
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26979
MAXY;     0,33010
MINY;    -0,00199
XYDATA
399,1927;0,269789
400,1569;0,268205
401,1211;0,26634
402,0854;0,264891
403,0496;0,264141
404,0138;0,26402
404,9781;0,26421
405,9423;0,264311
406,9065;0,264053
407,8708;0,263437
408,8350;0,262682
409,7992;0,262051
410,7635;0,261707
411,7277;0,261693
412,6919;0,262013
413,6562;0,262718
414,6204;0,263901
415,5846;0,265624
416,5489;0,267785
417,5131;0,269982
418,4773;0,271567
419,4416;0,272192
420,4058;0,272269
421,3700;0,272504
422,3343;0,273199
423,2985;0,274166
424,2627;0,274993
425,2270;0,275327
426,1912;0,275072
427,1554;0,274422
428,1197;0,2737
429,0839;0,273149
430,0481;0,272845
431,0124;0,272744
431,9766;0,272786
432,9408;0,272959
433,9051;0,273277
434,8693;0,273705
435,8335;0,274103
436,7978;0,274265
437,7620;0,274015
438,7262;0,2733
439,6905;0,272204
440,6547;0,270919
441,6189;0,269684
442,5832;0,268719
443,5474;0,268155
444,5116;0,267989
445,4759;0,268113
446,4401;0,268384
447,4043;0,268658
448,3686;0,2688
449,3328;0,268675
450,2970;0,268185
451,2613;0,267341
452,2255;0,266294
453,1897;0,265293
454,1540;0,264561
455,1182;0,26418
456,0824;0,264039
457,0467;0,263883
458,0109;0,263487
458,9751;0,262832
459,9394;0,262121
460,9036;0,261591
461,8678;0,261347
462,8321;0,261342
463,7963;0,261439
464,7605;0,261495
465,7248;0,261419
466,6890;0,261179
467,6532;0,260774
468,6175;0,260204
469,5817;0,259485
470,5459;0,258693
471,5102;0,257986
472,4744;0,25755
473,4386;0,25746
474,4029;0,257615
475,3671;0,257805
476,3313;0,257862
477,2956;0,257759
478,2598;0,25761
479,2240;0,257587
480,1883;0,257808
481,1525;0,258257
482,1167;0,258798
483,0810;0,259262
484,0452;0,25955
485,0094;0,259679
485,9737;0,259735
486,9379;0,259794
487,9021;0,259872
488,8664;0,25995
489,8306;0,260026
490,7948;0,260141
491,7591;0,260354
492,7233;0,260681
493,6875;0,261071
494,6518;0,261433
495,6160;0,261695
496,5802;0,261851
497,5445;0,261947
498,5087;0,262033
499,4729;0,262129
500,4372;0,262223
501,4014;0,262305
502,3656;0,262396
503,3299;0,262549
504,2941;0,262821
505,2583;0,263231
506,2226;0,263759
507,1868;0,264359
508,1510;0,264984
509,1153;0,265595
510,0795;0,266168
511,0437;0,266695
512,0080;0,267193
512,9722;0,2677
513,9365;0,268265
514,9007;0,268916
515,8649;0,269632
516,8292;0,270333
517,7934;0,270906
518,7576;0,27127
519,7219;0,271421
520,6861;0,271424
521,6503;0,271354
522,6146;0,271264
523,5788;0,271172
524,5430;0,271076
525,5073;0,270969
526,4715;0,270847
527,4357;0,270704
528,4000;0,270527
529,3642;0,270306
530,3284;0,270038
531,2927;0,269728
532,2569;0,269383
533,2211;0,269006
534,1854;0,26859
535,1496;0,26812
536,1138;0,267584
537,0781;0,266982
538,0423;0,266336
539,0065;0,265695
539,9708;0,265132
540,9350;0,264732
541,8992;0,264559
542,8635;0,264634
543,8277;0,264914
544,7919;0,265302
545,7562;0,265681
546,7204;0,265958
547,6846;0,266104
548,6489;0,266152
549,6131;0,266181
550,5773;0,266276
551,5416;0,266496
552,5058;0,266851
553,4700;0,267285
554,4343;0,267688
555,3985;0,26793
556,3627;0,267906
557,3270;0,267577
558,2912;0,266968
559,2554;0,266143
560,2197;0,265163
561,1839;0,264078
562,1481;0,262942
563,1124;0,261832
564,0766;0,260843
565,0408;0,260049
566,0051;0,259465
566,9693;0,25904
567,9335;0,25869
568,8978;0,25836
569,8620;0,258053
570,8262;0,257812
571,7905;0,257672
572,7547;0,257614
573,7189;0,257568
574,6832;0,257447
575,6474;0,257196
576,6116;0,256808
577,5759;0,256318
578,5401;0,255772
579,5043;0,255206
580,4686;0,254648
581,4328;0,254124
582,3970;0,253656
583,3613;0,253258
584,3255;0,252924
585,2897;0,252643
586,2540;0,252415
587,2182;0,252262
588,1824;0,252208
589,1467;0,252251
590,1109;0,252343
591,0751;0,252394
592,0394;0,252318
593,0036;0,252077
593,9678;0,251704
594,9321;0,251265
595,8963;0,25081
596,8605;0,250335
597,8248;0,249789
598,7890;0,249118
599,7532;0,248309
600,7175;0,247411
601,6817;0,246521
602,6459;0,24573
603,6102;0,245086
604,5744;0,244566
605,5386;0,244084
606,5029;0,243522
607,4671;0,242773
608,4313;0,241781
609,3956;0,240575
610,3598;0,239271
611,3240;0,238043
612,2883;0,237055
613,2525;0,236385
614,2167;0,235975
615,1810;0,235623
616,1452;0,235051
617,1094;0,234026
618,0737;0,23248
619,0379;0,230543
620,0021;0,228467
620,9664;0,226485
621,9306;0,224725
622,8948;0,223194
623,8591;0,221833
624,8233;0,220526
625,7875;0,219372
626,7518;0,218395
627,7160;0,217619
628,6802;0,217022
629,6445;0,216537
630,6087;0,216073
631,5729;0,215552
632,5372;0,214937
633,5014;0,214241
634,4656;0,213518
635,4299;0,212835
636,3941;0,212244
637,3583;0,211766
638,3226;0,21138
639,2868;0,21104
640,2510;0,210695
641,2153;0,210307
642,1795;0,209868
643,1437;0,209396
644,1080;0,208921
645,0722;0,208465
646,0364;0,208036
647,0007;0,207625
647,9649;0,207222
648,9291;0,206822
649,8934;0,206437
650,8576;0,206093
651,8218;0,205826
652,7861;0,205687
