TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:36:49
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20000
MAXY;     0,29793
MINY;    -0,00619
XYDATA
399,1927;0,200004
400,1569;0,198354
401,1211;0,198182
402,0854;0,198861
403,0496;0,199712
404,0138;0,200258
404,9781;0,200307
405,9423;0,199941
406,9065;0,199404
407,8708;0,198905
408,8350;0,198471
409,7992;0,197997
410,7635;0,197432
411,7277;0,196949
412,6919;0,196921
413,6562;0,197715
414,6204;0,199508
415,5846;0,20223
416,5489;0,205524
417,5131;0,208674
418,4773;0,210741
419,4416;0,211264
420,4058;0,210783
421,3700;0,21017
422,3343;0,209815
423,2985;0,209634
424,2627;0,209418
425,2270;0,209079
426,1912;0,20871
427,1554;0,208483
428,1197;0,208488
429,0839;0,208657
430,0481;0,20882
431,0124;0,20883
431,9766;0,208665
432,9408;0,208423
433,9051;0,208243
434,8693;0,208194
435,8335;0,208233
436,7978;0,208246
437,7620;0,208124
438,7262;0,207824
439,6905;0,207366
440,6547;0,206811
441,6189;0,206242
442,5832;0,205736
443,5474;0,205329
444,5116;0,204979
445,4759;0,204573
446,4401;0,203997
447,4043;0,203203
448,3686;0,202253
449,3328;0,201302
450,2970;0,200536
451,2613;0,200094
452,2255;0,200012
453,1897;0,200227
454,1540;0,200605
455,1182;0,200975
456,0824;0,201137
457,0467;0,200906
458,0109;0,200218
458,9751;0,199229
459,9394;0,198256
460,9036;0,19758
461,8678;0,197294
462,8321;0,197288
463,7963;0,197334
464,7605;0,197211
465,7248;0,196838
466,6890;0,196322
467,6532;0,19588
468,6175;0,195689
469,5817;0,195776
470,5459;0,196014
471,5102;0,196213
472,4744;0,196253
473,4386;0,196158
474,4029;0,196055
475,3671;0,19605
476,3313;0,19617
477,2956;0,196377
478,2598;0,19662
479,2240;0,196874
480,1883;0,197145
481,1525;0,197442
482,1167;0,197768
483,0810;0,198107
484,0452;0,19845
485,0094;0,198806
485,9737;0,199208
486,9379;0,199694
487,9021;0,200285
488,8664;0,200976
489,8306;0,201725
490,7948;0,202465
491,7591;0,203117
492,7233;0,203616
493,6875;0,20394
494,6518;0,204114
495,6160;0,204206
496,5802;0,204309
497,5445;0,204522
498,5087;0,204921
499,4729;0,205532
500,4372;0,206308
501,4014;0,207115
502,3656;0,207787
503,3299;0,208204
504,2941;0,208357
505,2583;0,208344
506,2226;0,208313
507,1868;0,208392
508,1510;0,208648
509,1153;0,209084
510,0795;0,209668
511,0437;0,210373
512,0080;0,211186
512,9722;0,212108
513,9365;0,213131
514,9007;0,214216
515,8649;0,215287
516,8292;0,216241
517,7934;0,216985
518,7576;0,217483
519,7219;0,217779
520,6861;0,217969
521,6503;0,218146
522,6146;0,21835
523,5788;0,218555
524,5430;0,218689
525,5073;0,21868
526,4715;0,218516
527,4357;0,21826
528,4000;0,218007
529,3642;0,217813
530,3284;0,217667
531,2927;0,217503
532,2569;0,217252
533,2211;0,216895
534,1854;0,216484
535,1496;0,216115
536,1138;0,215869
537,0781;0,215771
538,0423;0,215784
539,0065;0,215842
539,9708;0,215899
540,9350;0,215951
541,8992;0,216034
542,8635;0,216191
543,8277;0,216444
544,7919;0,216779
545,7562;0,217162
546,7204;0,217561
547,6846;0,217969
548,6489;0,218405
549,6131;0,218896
550,5773;0,219461
551,5416;0,220096
552,5058;0,220784
553,4700;0,221498
554,4343;0,222199
555,3985;0,222832
556,3627;0,223308
557,3270;0,223514
558,2912;0,223343
559,2554;0,222744
560,2197;0,221753
561,1839;0,220498
562,1481;0,21916
563,1124;0,217901
564,0766;0,216814
565,0408;0,215903
566,0051;0,215113
566,9693;0,214385
567,9335;0,213697
568,8978;0,213081
569,8620;0,212596
570,8262;0,212286
571,7905;0,212153
572,7547;0,212163
573,7189;0,212261
574,6832;0,212394
575,6474;0,212525
576,6116;0,212629
577,5759;0,212683
578,5401;0,212665
579,5043;0,212548
580,4686;0,212318
581,4328;0,211983
582,3970;0,211587
583,3613;0,211194
584,3255;0,21087
585,2897;0,210663
586,2540;0,210586
587,2182;0,210626
588,1824;0,21075
589,1467;0,210915
590,1109;0,211066
591,0751;0,211139
592,0394;0,211069
593,0036;0,210823
593,9678;0,210413
594,9321;0,209892
595,8963;0,209325
596,8605;0,208757
597,8248;0,208194
598,7890;0,207614
599,7532;0,206988
600,7175;0,206316
601,6817;0,205628
602,6459;0,204981
603,6102;0,204425
604,5744;0,203979
605,5386;0,203615
606,5029;0,20327
607,4671;0,202858
608,4313;0,202304
609,3956;0,201575
610,3598;0,20071
611,3240;0,199819
612,2883;0,199046
613,2525;0,198505
614,2167;0,198208
615,1810;0,198031
616,1452;0,197739
617,1094;0,197074
618,0737;0,195896
619,0379;0,194255
620,0021;0,192359
620,9664;0,190459
621,9306;0,188747
622,8948;0,187308
623,8591;0,186135
624,8233;0,185126
625,7875;0,184296
626,7518;0,183588
627,7160;0,182956
628,6802;0,182356
629,6445;0,181756
630,6087;0,181132
631,5729;0,180485
632,5372;0,179824
633,5014;0,179166
634,4656;0,178526
635,4299;0,177919
636,3941;0,177361
637,3583;0,176874
638,3226;0,176472
639,2868;0,176148
640,2510;0,175865
641,2153;0,175572
642,1795;0,175233
643,1437;0,174846
644,1080;0,17445
645,0722;0,174098
646,0364;0,173823
647,0007;0,173617
647,9649;0,173438
648,9291;0,173232
649,8934;0,172974
650,8576;0,172684
651,8218;0,172418
652,7861;0,17224
