TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;12:11:51
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,14138
MAXY;     0,20937
MINY;     0,00995
XYDATA
399,1927;0,141378
400,1569;0,142081
401,1211;0,143774
402,0854;0,145789
403,0496;0,147608
404,0138;0,148884
404,9781;0,149429
405,9423;0,149245
406,9065;0,14855
407,8708;0,147709
408,8350;0,147088
409,7992;0,146937
410,7635;0,14732
411,7277;0,148119
412,6919;0,149107
413,6562;0,150057
414,6204;0,150827
415,5846;0,15136
416,5489;0,151663
417,5131;0,151806
418,4773;0,151937
419,4416;0,152219
420,4058;0,1527
421,3700;0,153298
422,3343;0,153914
423,2985;0,154495
424,2627;0,155015
425,2270;0,155446
426,1912;0,155753
427,1554;0,155907
428,1197;0,155927
429,0839;0,155902
430,0481;0,155977
431,0124;0,156304
431,9766;0,156963
432,9408;0,157903
433,9051;0,158947
434,8693;0,159871
435,8335;0,160497
436,7978;0,160766
437,7620;0,160733
438,7262;0,160511
439,6905;0,160208
440,6547;0,159908
441,6189;0,159671
442,5832;0,159537
443,5474;0,159511
444,5116;0,159549
445,4759;0,159589
446,4401;0,15959
447,4043;0,159555
448,3686;0,159507
449,3328;0,159461
450,2970;0,159405
451,2613;0,159313
452,2255;0,159184
453,1897;0,159055
454,1540;0,158982
455,1182;0,158996
456,0824;0,159081
457,0467;0,159182
458,0109;0,159256
458,9751;0,159324
459,9394;0,159449
460,9036;0,159668
461,8678;0,159942
462,8321;0,160175
463,7963;0,160271
464,7605;0,160197
465,7248;0,160009
466,6890;0,159824
467,6532;0,159733
468,6175;0,159744
469,5817;0,159779
470,5459;0,159735
471,5102;0,15956
472,4744;0,159307
473,4386;0,159108
474,4029;0,159085
475,3671;0,159269
476,3313;0,159602
477,2956;0,159974
478,2598;0,160278
479,2240;0,160437
480,1883;0,160425
481,1525;0,16027
482,1167;0,160042
483,0810;0,159835
484,0452;0,159736
485,0094;0,159797
485,9737;0,160008
486,9379;0,160311
487,9021;0,160625
488,8664;0,160879
489,8306;0,161023
490,7948;0,161037
491,7591;0,160932
492,7233;0,16075
493,6875;0,160546
494,6518;0,160382
495,6160;0,160302
496,5802;0,160331
497,5445;0,160467
498,5087;0,160682
499,4729;0,160928
500,4372;0,161142
501,4014;0,161273
502,3656;0,161306
503,3299;0,161276
504,2941;0,161254
505,2583;0,161311
506,2226;0,161488
507,1868;0,161783
508,1510;0,16216
509,1153;0,162576
510,0795;0,163007
511,0437;0,163453
512,0080;0,16392
512,9722;0,164394
513,9365;0,164835
514,9007;0,165189
515,8649;0,165417
516,8292;0,165527
517,7934;0,165571
518,7576;0,16562
519,7219;0,16571
520,6861;0,165825
521,6503;0,16592
522,6146;0,165951
523,5788;0,165903
524,5430;0,165797
525,5073;0,165683
526,4715;0,165613
527,4357;0,165611
528,4000;0,165655
529,3642;0,165698
530,3284;0,165679
531,2927;0,165556
532,2569;0,165314
533,2211;0,16497
534,1854;0,164574
535,1496;0,164187
536,1138;0,16387
537,0781;0,163669
538,0423;0,163611
539,0065;0,163698
539,9708;0,1639
540,9350;0,164155
541,8992;0,164387
542,8635;0,164533
543,8277;0,164574
544,7919;0,164548
545,7562;0,164539
546,7204;0,164631
547,6846;0,164875
548,6489;0,165256
549,6131;0,165713
550,5773;0,166167
551,5416;0,166563
552,5058;0,166877
553,4700;0,167115
554,4343;0,167286
555,3985;0,167384
556,3627;0,167373
557,3270;0,167192
558,2912;0,166773
559,2554;0,166074
560,2197;0,165108
561,1839;0,163945
562,1481;0,162703
563,1124;0,161499
564,0766;0,160409
565,0408;0,159449
566,0051;0,15859
566,9693;0,157795
567,9335;0,157052
568,8978;0,156383
569,8620;0,155822
570,8262;0,155381
571,7905;0,155039
572,7547;0,15475
573,7189;0,154471
574,6832;0,154182
575,6474;0,153895
576,6116;0,153644
577,5759;0,153461
578,5401;0,153357
579,5043;0,153313
580,4686;0,153289
581,4328;0,15324
582,3970;0,153142
583,3613;0,152998
584,3255;0,152843
585,2897;0,152725
586,2540;0,152675
587,2182;0,152694
588,1824;0,152747
589,1467;0,152787
590,1109;0,152779
591,0751;0,15271
592,0394;0,152597
593,0036;0,15246
593,9678;0,15231
594,9321;0,15214
595,8963;0,151934
596,8605;0,151685
597,8248;0,151399
598,7890;0,151094
599,7532;0,150786
600,7175;0,150478
601,6817;0,150164
602,6459;0,149838
603,6102;0,149502
604,5744;0,149165
605,5386;0,14883
606,5029;0,148488
607,4671;0,148111
608,4313;0,147668
609,3956;0,147147
610,3598;0,146563
611,3240;0,145956
612,2883;0,145369
613,2525;0,144824
614,2167;0,144305
615,1810;0,143767
616,1452;0,143156
617,1094;0,142436
618,0737;0,141611
619,0379;0,140719
620,0021;0,139805
620,9664;0,1389
621,9306;0,13802
622,8948;0,137171
623,8591;0,136366
624,8233;0,135629
625,7875;0,134958
626,7518;0,134349
627,7160;0,13378
628,6802;0,133225
629,6445;0,132672
630,6087;0,132127
631,5729;0,131608
632,5372;0,131127
633,5014;0,130677
634,4656;0,130233
635,4299;0,129769
636,3941;0,129274
637,3583;0,128762
638,3226;0,128262
639,2868;0,127799
640,2510;0,127379
641,2153;0,126991
642,1795;0,126611
643,1437;0,126224
644,1080;0,125824
645,0722;0,125415
646,0364;0,125003
647,0007;0,124593
647,9649;0,124199
648,9291;0,123844
649,8934;0,123565
650,8576;0,123387
651,8218;0,123314
652,7861;0,123323
