TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:26:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,18670
MAXY;     0,29546
MINY;    -0,00592
XYDATA
399,1927;0,186696
400,1569;0,186363
401,1211;0,186818
402,0854;0,187582
403,0496;0,188126
404,0138;0,188097
404,9781;0,187438
405,9423;0,186412
406,9065;0,185491
407,8708;0,185116
408,8350;0,185475
409,7992;0,186453
410,7635;0,187734
411,7277;0,188994
412,6919;0,190075
413,6562;0,191036
414,6204;0,192065
415,5846;0,19334
416,5489;0,194906
417,5131;0,196561
418,4773;0,19785
419,4416;0,198416
420,4058;0,198426
421,3700;0,19837
422,3343;0,198577
423,2985;0,199078
424,2627;0,199737
425,2270;0,200383
426,1912;0,200917
427,1554;0,201348
428,1197;0,201758
429,0839;0,20222
430,0481;0,202749
431,0124;0,203295
431,9766;0,203778
432,9408;0,204128
433,9051;0,204317
434,8693;0,204374
435,8335;0,204369
436,7978;0,204389
437,7620;0,204485
438,7262;0,204636
439,6905;0,204754
440,6547;0,204728
441,6189;0,204488
442,5832;0,204047
443,5474;0,203492
444,5116;0,202911
445,4759;0,20233
446,4401;0,20172
447,4043;0,201076
448,3686;0,200458
449,3328;0,199988
450,2970;0,199765
451,2613;0,19979
452,2255;0,199945
453,1897;0,200047
454,1540;0,199948
455,1182;0,199581
456,0824;0,198976
457,0467;0,198239
458,0109;0,197517
458,9751;0,196941
459,9394;0,196568
460,9036;0,196366
461,8678;0,196252
462,8321;0,196133
463,7963;0,195956
464,7605;0,195736
465,7248;0,195564
466,6890;0,195555
467,6532;0,195771
468,6175;0,196169
469,5817;0,196607
470,5459;0,196909
471,5102;0,196955
472,4744;0,196752
473,4386;0,19643
474,4029;0,196156
475,3671;0,196042
476,3313;0,196124
477,2956;0,196387
478,2598;0,19679
479,2240;0,197264
480,1883;0,197718
481,1525;0,198069
482,1167;0,19829
483,0810;0,198441
484,0452;0,198658
485,0094;0,199073
485,9737;0,199726
486,9379;0,200537
487,9021;0,201358
488,8664;0,202049
489,8306;0,20254
490,7948;0,20284
491,7591;0,203017
492,7233;0,203146
493,6875;0,203271
494,6518;0,203391
495,6160;0,203488
496,5802;0,203558
497,5445;0,203631
498,5087;0,203765
499,4729;0,204021
500,4372;0,204428
501,4014;0,204954
502,3656;0,205506
503,3299;0,205978
504,2941;0,206307
505,2583;0,206507
506,2226;0,206652
507,1868;0,206834
508,1510;0,207112
509,1153;0,207493
510,0795;0,207939
511,0437;0,208413
512,0080;0,208904
512,9722;0,209437
513,9365;0,210055
514,9007;0,210791
515,8649;0,211647
516,8292;0,212573
517,7934;0,21348
518,7576;0,214256
519,7219;0,214815
520,6861;0,215122
521,6503;0,215204
522,6146;0,215126
523,5788;0,214983
524,5430;0,214875
525,5073;0,214882
526,4715;0,215023
527,4357;0,215239
528,4000;0,215426
529,3642;0,215493
530,3284;0,215398
531,2927;0,215158
532,2569;0,214839
533,2211;0,214519
534,1854;0,214255
535,1496;0,214064
536,1138;0,213918
537,0781;0,213775
538,0423;0,213603
539,0065;0,213405
539,9708;0,213222
540,9350;0,213107
541,8992;0,213108
542,8635;0,21324
543,8277;0,213482
544,7919;0,21379
545,7562;0,214112
546,7204;0,214413
547,6846;0,214679
548,6489;0,214923
549,6131;0,215171
550,5773;0,215464
551,5416;0,215843
552,5058;0,216345
553,4700;0,216981
554,4343;0,217708
555,3985;0,218427
556,3627;0,21899
557,3270;0,219249
558,2912;0,219101
559,2554;0,218528
560,2197;0,217593
561,1839;0,216418
562,1481;0,215144
563,1124;0,213899
564,0766;0,212768
565,0408;0,211787
566,0051;0,210956
566,9693;0,210254
567,9335;0,209657
568,8978;0,209154
569,8620;0,20874
570,8262;0,208415
571,7905;0,208168
572,7547;0,207986
573,7189;0,207854
574,6832;0,207762
575,6474;0,207705
576,6116;0,207675
577,5759;0,207658
578,5401;0,20763
579,5043;0,207571
580,4686;0,207472
581,4328;0,207343
582,3970;0,207203
583,3613;0,207073
584,3255;0,206964
585,2897;0,20688
586,2540;0,206821
587,2182;0,206791
588,1824;0,206797
589,1467;0,206841
590,1109;0,206903
591,0751;0,206939
592,0394;0,206889
593,0036;0,206704
593,9678;0,206367
594,9321;0,205898
595,8963;0,205339
596,8605;0,20473
597,8248;0,204099
598,7890;0,203463
599,7532;0,202835
600,7175;0,202229
601,6817;0,201666
602,6459;0,201158
603,6102;0,200707
604,5744;0,200298
605,5386;0,199908
606,5029;0,199508
607,4671;0,199064
608,4313;0,198542
609,3956;0,19792
610,3598;0,197207
611,3240;0,196459
612,2883;0,195765
613,2525;0,195208
614,2167;0,194806
615,1810;0,194473
616,1452;0,19403
617,1094;0,193281
618,0737;0,192116
619,0379;0,190581
620,0021;0,188847
620,9664;0,187118
621,9306;0,185544
622,8948;0,184193
623,8591;0,183061
624,8233;0,182068
625,7875;0,181227
626,7518;0,180487
627,7160;0,179802
628,6802;0,179131
629,6445;0,178453
630,6087;0,177772
631,5729;0,177116
632,5372;0,176522
633,5014;0,176011
634,4656;0,175575
635,4299;0,175185
636,3941;0,174806
637,3583;0,174422
638,3226;0,174034
639,2868;0,173654
640,2510;0,173285
641,2153;0,172915
642,1795;0,172531
643,1437;0,172132
644,1080;0,171739
645,0722;0,171389
646,0364;0,171116
647,0007;0,170924
647,9649;0,170786
648,9291;0,170655
649,8934;0,170492
650,8576;0,170287
651,8218;0,170068
652,7861;0,16988
