TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;11:09:37
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24059
MAXY;     0,33676
MINY;     0,00736
XYDATA
399,1927;0,240587
400,1569;0,241829
401,1211;0,242728
402,0854;0,243348
403,0496;0,243761
404,0138;0,243966
404,9781;0,243902
405,9423;0,243533
406,9065;0,242935
407,8708;0,242323
408,8350;0,241997
409,7992;0,242222
410,7635;0,243087
411,7277;0,244406
412,6919;0,245771
413,6562;0,24675
414,6204;0,247089
415,5846;0,246791
416,5489;0,246147
417,5131;0,245757
418,4773;0,246331
419,4416;0,248085
420,4058;0,250408
421,3700;0,252516
422,3343;0,254093
423,2985;0,255212
424,2627;0,256039
425,2270;0,256664
426,1912;0,257082
427,1554;0,257256
428,1197;0,257213
429,0839;0,25707
430,0481;0,257003
431,0124;0,257174
431,9766;0,257653
432,9408;0,258382
433,9051;0,259191
434,8693;0,259854
435,8335;0,260165
436,7978;0,260008
437,7620;0,259386
438,7262;0,258412
439,6905;0,257252
440,6547;0,256094
441,6189;0,25512
442,5832;0,254474
443,5474;0,254229
444,5116;0,254347
445,4759;0,254689
446,4401;0,255062
447,4043;0,255278
448,3686;0,255206
449,3328;0,254814
450,2970;0,25419
451,2613;0,253509
452,2255;0,252946
453,1897;0,252575
454,1540;0,252333
455,1182;0,252071
456,0824;0,251654
457,0467;0,25108
458,0109;0,250514
458,9751;0,250172
459,9394;0,250149
460,9036;0,250347
461,8678;0,250577
462,8321;0,25069
463,7963;0,250649
464,7605;0,250529
465,7248;0,250455
466,6890;0,250513
467,6532;0,250677
468,6175;0,250825
469,5817;0,250809
470,5459;0,250546
471,5102;0,250086
472,4744;0,249613
473,4386;0,249347
474,4029;0,249411
475,3671;0,249774
476,3313;0,250297
477,2956;0,250815
478,2598;0,251191
479,2240;0,251357
480,1883;0,251314
481,1525;0,251132
482,1167;0,250924
483,0810;0,250814
484,0452;0,250898
485,0094;0,251205
485,9737;0,251686
486,9379;0,252241
487,9021;0,252763
488,8664;0,253177
489,8306;0,253456
490,7948;0,253626
491,7591;0,253743
492,7233;0,253871
493,6875;0,254037
494,6518;0,254219
495,6160;0,254365
496,5802;0,254425
497,5445;0,254402
498,5087;0,254357
499,4729;0,254398
500,4372;0,254623
501,4014;0,255058
502,3656;0,255617
503,3299;0,256142
504,2941;0,256492
505,2583;0,256625
506,2226;0,256616
507,1868;0,256606
508,1510;0,256726
509,1153;0,25704
510,0795;0,257531
511,0437;0,258132
512,0080;0,25878
512,9722;0,259438
513,9365;0,260091
514,9007;0,260721
515,8649;0,261295
516,8292;0,261764
517,7934;0,262093
518,7576;0,26228
519,7219;0,262355
520,6861;0,262346
521,6503;0,26227
522,6146;0,262128
523,5788;0,261932
524,5430;0,261718
525,5073;0,261538
526,4715;0,261421
527,4357;0,261339
528,4000;0,261213
529,3642;0,260958
530,3284;0,260536
531,2927;0,259974
532,2569;0,259356
533,2211;0,258788
534,1854;0,258345
535,1496;0,258047
536,1138;0,257859
537,0781;0,257719
538,0423;0,257578
539,0065;0,257425
539,9708;0,257285
540,9350;0,257207
541,8992;0,25723
542,8635;0,257368
543,8277;0,257601
544,7919;0,257895
545,7562;0,258228
546,7204;0,258606
547,6846;0,259049
548,6489;0,259563
549,6131;0,26012
550,5773;0,260669
551,5416;0,261176
552,5058;0,261655
553,4700;0,262157
554,4343;0,262721
555,3985;0,263305
556,3627;0,263757
557,3270;0,263863
558,2912;0,263432
559,2554;0,262384
560,2197;0,26079
561,1839;0,25883
562,1481;0,256725
563,1124;0,254669
564,0766;0,252791
565,0408;0,25116
566,0051;0,249803
566,9693;0,248722
567,9335;0,24789
568,8978;0,247251
569,8620;0,246725
570,8262;0,246241
571,7905;0,245763
572,7547;0,245304
573,7189;0,244909
574,6832;0,244618
575,6474;0,244431
576,6116;0,244302
577,5759;0,244161
578,5401;0,243953
579,5043;0,243666
580,4686;0,243325
581,4328;0,242971
582,3970;0,24263
583,3613;0,24231
584,3255;0,242017
585,2897;0,241766
586,2540;0,241586
587,2182;0,241495
588,1824;0,24148
589,1467;0,241486
590,1109;0,241442
591,0751;0,24129
592,0394;0,241015
593,0036;0,240653
593,9678;0,24026
594,9321;0,239878
595,8963;0,239516
596,8605;0,239158
597,8248;0,238775
598,7890;0,238341
599,7532;0,23784
600,7175;0,237266
601,6817;0,236625
602,6459;0,235939
603,6102;0,235243
604,5744;0,234578
605,5386;0,233968
606,5029;0,233405
607,4671;0,232842
608,4313;0,232216
609,3956;0,231478
610,3598;0,230627
611,3240;0,229712
612,2883;0,228803
613,2525;0,227951
614,2167;0,227151
615,1810;0,226339
616,1452;0,225414
617,1094;0,224286
618,0737;0,222922
619,0379;0,221358
620,0021;0,219676
620,9664;0,217967
621,9306;0,216312
622,8948;0,214774
623,8591;0,213408
624,8233;0,212246
625,7875;0,211291
626,7518;0,210502
627,7160;0,209809
628,6802;0,209137
629,6445;0,208434
630,6087;0,207672
631,5729;0,206852
632,5372;0,205987
633,5014;0,205103
634,4656;0,204233
635,4299;0,203412
636,3941;0,202672
637,3583;0,202026
638,3226;0,201462
639,2868;0,200945
640,2510;0,200432
641,2153;0,199893
642,1795;0,199326
643,1437;0,198754
644,1080;0,198215
645,0722;0,197736
646,0364;0,197315
647,0007;0,196929
647,9649;0,196542
648,9291;0,196138
649,8934;0,195735
650,8576;0,195387
651,8218;0,195155
652,7861;0,195083
