TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;09:48:24
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22782
MAXY;     0,31028
MINY;     0,00727
XYDATA
399,1927;0,227818
400,1569;0,22878
401,1211;0,229581
402,0854;0,23017
403,0496;0,230448
404,0138;0,230355
404,9781;0,229961
405,9423;0,229496
406,9065;0,229252
407,8708;0,229409
408,8350;0,229913
409,7992;0,230518
410,7635;0,230954
411,7277;0,231093
412,6919;0,231014
413,6562;0,230907
414,6204;0,230954
415,5846;0,231295
416,5489;0,232075
417,5131;0,233443
418,4773;0,23538
419,4416;0,237463
420,4058;0,239069
421,3700;0,239886
422,3343;0,240002
423,2985;0,239682
424,2627;0,239221
425,2270;0,238891
426,1912;0,238875
427,1554;0,239209
428,1197;0,239787
429,0839;0,24044
430,0481;0,241029
431,0124;0,241508
431,9766;0,241935
432,9408;0,242422
433,9051;0,243047
434,8693;0,243775
435,8335;0,244435
436,7978;0,244796
437,7620;0,244693
438,7262;0,244118
439,6905;0,243224
440,6547;0,242257
441,6189;0,241469
442,5832;0,241029
443,5474;0,240966
444,5116;0,241178
445,4759;0,241509
446,4401;0,241832
447,4043;0,242068
448,3686;0,242175
449,3328;0,242119
450,2970;0,24189
451,2613;0,241512
452,2255;0,241043
453,1897;0,240551
454,1540;0,240069
455,1182;0,239598
456,0824;0,239139
457,0467;0,238746
458,0109;0,23854
458,9751;0,238642
459,9394;0,239071
460,9036;0,239714
461,8678;0,240394
462,8321;0,240942
463,7963;0,241249
464,7605;0,241295
465,7248;0,241143
466,6890;0,240903
467,6532;0,240662
468,6175;0,240438
469,5817;0,240188
470,5459;0,239853
471,5102;0,239417
472,4744;0,238948
473,4386;0,23857
474,4029;0,238389
475,3671;0,238443
476,3313;0,238694
477,2956;0,239062
478,2598;0,239452
479,2240;0,239775
480,1883;0,239973
481,1525;0,240035
482,1167;0,240006
483,0810;0,239966
484,0452;0,23999
485,0094;0,240104
485,9737;0,240271
486,9379;0,240427
487,9021;0,240525
488,8664;0,24057
489,8306;0,240609
490,7948;0,240694
491,7591;0,240848
492,7233;0,241052
493,6875;0,241267
494,6518;0,241469
495,6160;0,241665
496,5802;0,241873
497,5445;0,242084
498,5087;0,242251
499,4729;0,242306
500,4372;0,242206
501,4014;0,241977
502,3656;0,24172
503,3299;0,241568
504,2941;0,241615
505,2583;0,241882
506,2226;0,242328
507,1868;0,242886
508,1510;0,243493
509,1153;0,244096
510,0795;0,244656
511,0437;0,245141
512,0080;0,245541
512,9722;0,245862
513,9365;0,24613
514,9007;0,246369
515,8649;0,246586
516,8292;0,246759
517,7934;0,246856
518,7576;0,246863
519,7219;0,246806
520,6861;0,246741
521,6503;0,24672
522,6146;0,246756
523,5788;0,246827
524,5430;0,246881
525,5073;0,246858
526,4715;0,246722
527,4357;0,246474
528,4000;0,24614
529,3642;0,245755
530,3284;0,245342
531,2927;0,244912
532,2569;0,244464
533,2211;0,243999
534,1854;0,243526
535,1496;0,243069
536,1138;0,24267
537,0781;0,242373
538,0423;0,242214
539,0065;0,242197
539,9708;0,242297
540,9350;0,242468
541,8992;0,242662
542,8635;0,242846
543,8277;0,243002
544,7919;0,243131
545,7562;0,243242
546,7204;0,24336
547,6846;0,243516
548,6489;0,243741
549,6131;0,244052
550,5773;0,244443
551,5416;0,244891
552,5058;0,245364
553,4700;0,245826
554,4343;0,246236
555,3985;0,246529
556,3627;0,246615
557,3270;0,246388
558,2912;0,245762
559,2554;0,244712
560,2197;0,243294
561,1839;0,241634
562,1481;0,239895
563,1124;0,238219
564,0766;0,236695
565,0408;0,235349
566,0051;0,23416
566,9693;0,233104
567,9335;0,232173
568,8978;0,231389
569,8620;0,230775
570,8262;0,230337
571,7905;0,230046
572,7547;0,229847
573,7189;0,229671
574,6832;0,229464
575,6474;0,229197
576,6116;0,228875
577,5759;0,228526
578,5401;0,228183
579,5043;0,227861
580,4686;0,227557
581,4328;0,227261
582,3970;0,22697
583,3613;0,226704
584,3255;0,226498
585,2897;0,226375
586,2540;0,226329
587,2182;0,226314
588,1824;0,226267
589,1467;0,22614
590,1109;0,225922
591,0751;0,225649
592,0394;0,225378
593,0036;0,225148
593,9678;0,224959
594,9321;0,224771
595,8963;0,224535
596,8605;0,224223
597,8248;0,223837
598,7890;0,223402
599,7532;0,22295
600,7175;0,222496
601,6817;0,222033
602,6459;0,221543
603,6102;0,221016
604,5744;0,220457
605,5386;0,219889
606,5029;0,219326
607,4671;0,21876
608,4313;0,218154
609,3956;0,217456
610,3598;0,216637
611,3240;0,215711
612,2883;0,21474
613,2525;0,213799
614,2167;0,212936
615,1810;0,212142
616,1452;0,211343
617,1094;0,210446
618,0737;0,209377
619,0379;0,20813
620,0021;0,206751
620,9664;0,205315
621,9306;0,20389
622,8948;0,202532
623,8591;0,201287
624,8233;0,200191
625,7875;0,199264
626,7518;0,198498
627,7160;0,197856
628,6802;0,197283
629,6445;0,196714
630,6087;0,196097
631,5729;0,195395
632,5372;0,194603
633,5014;0,193747
634,4656;0,192887
635,4299;0,192091
636,3941;0,191411
637,3583;0,190859
638,3226;0,190399
639,2868;0,189967
640,2510;0,189505
641,2153;0,188986
642,1795;0,188423
643,1437;0,187858
644,1080;0,187329
645,0722;0,186849
646,0364;0,186403
647,0007;0,185958
647,9649;0,185494
648,9291;0,185023
649,8934;0,184591
650,8576;0,184253
651,8218;0,184053
652,7861;0,184
