TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;11:05:09
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22187
MAXY;     0,31527
MINY;     0,00483
XYDATA
399,1927;0,221867
400,1569;0,222809
401,1211;0,222629
402,0854;0,221782
403,0496;0,220681
404,0138;0,219593
404,9781;0,218655
405,9423;0,217929
406,9065;0,217471
407,8708;0,217378
408,8350;0,217785
409,7992;0,218757
410,7635;0,220154
411,7277;0,221588
412,6919;0,222567
413,6562;0,222763
414,6204;0,222165
415,5846;0,22108
416,5489;0,220103
417,5131;0,220054
418,4773;0,221604
419,4416;0,224524
420,4058;0,227659
421,3700;0,230033
422,3343;0,231461
423,2985;0,232208
424,2627;0,232589
425,2270;0,232823
426,1912;0,233027
427,1554;0,23326
428,1197;0,233545
429,0839;0,233873
430,0481;0,234195
431,0124;0,234438
431,9766;0,234542
432,9408;0,234517
433,9051;0,234445
434,8693;0,23443
435,8335;0,234515
436,7978;0,234635
437,7620;0,234658
438,7262;0,234481
439,6905;0,2341
440,6547;0,233619
441,6189;0,233203
442,5832;0,232989
443,5474;0,233006
444,5116;0,233157
445,4759;0,233275
446,4401;0,233218
447,4043;0,232926
448,3686;0,232426
449,3328;0,231813
450,2970;0,231214
451,2613;0,230747
452,2255;0,230468
453,1897;0,230355
454,1540;0,23032
455,1182;0,230259
456,0824;0,230102
457,0467;0,229855
458,0109;0,229595
458,9751;0,22942
459,9394;0,229371
460,9036;0,229419
461,8678;0,229501
462,8321;0,229567
463,7963;0,229599
464,7605;0,229603
465,7248;0,229603
466,6890;0,229618
467,6532;0,229659
468,6175;0,229722
469,5817;0,229794
470,5459;0,229863
471,5102;0,229921
472,4744;0,229973
473,4386;0,230037
474,4029;0,230142
475,3671;0,230307
476,3313;0,230532
477,2956;0,230785
478,2598;0,231009
479,2240;0,231141
480,1883;0,231158
481,1525;0,231111
482,1167;0,231129
483,0810;0,231363
484,0452;0,231895
485,0094;0,232661
485,9737;0,233464
486,9379;0,234085
487,9021;0,234401
488,8664;0,234436
489,8306;0,234328
490,7948;0,234253
491,7591;0,234333
492,7233;0,234583
493,6875;0,234923
494,6518;0,235238
495,6160;0,235443
496,5802;0,235513
497,5445;0,235472
498,5087;0,235374
499,4729;0,235294
500,4372;0,235309
501,4014;0,235469
502,3656;0,235765
503,3299;0,236121
504,2941;0,236435
505,2583;0,236653
506,2226;0,236808
507,1868;0,237005
508,1510;0,237355
509,1153;0,237898
510,0795;0,238572
511,0437;0,239252
512,0080;0,239836
512,9722;0,240302
513,9365;0,240706
514,9007;0,241133
515,8649;0,241624
516,8292;0,242137
517,7934;0,242557
518,7576;0,242771
519,7219;0,242741
520,6861;0,242517
521,6503;0,242197
522,6146;0,241869
523,5788;0,241603
524,5430;0,241447
525,5073;0,241422
526,4715;0,241509
527,4357;0,241636
528,4000;0,2417
529,3642;0,241604
530,3284;0,241301
531,2927;0,240814
532,2569;0,240226
533,2211;0,239655
534,1854;0,239198
535,1496;0,238897
536,1138;0,238728
537,0781;0,238636
538,0423;0,238572
539,0065;0,238521
539,9708;0,238508
540,9350;0,23857
541,8992;0,238732
542,8635;0,239001
543,8277;0,239367
544,7919;0,239823
545,7562;0,24037
546,7204;0,241013
547,6846;0,241743
548,6489;0,242534
549,6131;0,243341
550,5773;0,244127
551,5416;0,244875
552,5058;0,245592
553,4700;0,246284
554,4343;0,246929
555,3985;0,247452
556,3627;0,247726
557,3270;0,247609
558,2912;0,246988
559,2554;0,245821
560,2197;0,244162
561,1839;0,242148
562,1481;0,239968
563,1124;0,237816
564,0766;0,235846
565,0408;0,234146
566,0051;0,232742
566,9693;0,231611
567,9335;0,230703
568,8978;0,229963
569,8620;0,229338
570,8262;0,228787
571,7905;0,228287
572,7547;0,227828
573,7189;0,227408
574,6832;0,227024
575,6474;0,226671
576,6116;0,22634
577,5759;0,226027
578,5401;0,225736
579,5043;0,225476
580,4686;0,225251
581,4328;0,225059
582,3970;0,224888
583,3613;0,22473
584,3255;0,224587
585,2897;0,224475
586,2540;0,224408
587,2182;0,224388
588,1824;0,224396
589,1467;0,224402
590,1109;0,224371
591,0751;0,224278
592,0394;0,224118
593,0036;0,223896
593,9678;0,223623
594,9321;0,223304
595,8963;0,222934
596,8605;0,222503
597,8248;0,222011
598,7890;0,221472
599,7532;0,220915
600,7175;0,22037
601,6817;0,219854
602,6459;0,219365
603,6102;0,21889
604,5744;0,218412
605,5386;0,217924
606,5029;0,217416
607,4671;0,216866
608,4313;0,216238
609,3956;0,215499
610,3598;0,214648
611,3240;0,213736
612,2883;0,212851
613,2525;0,212073
614,2167;0,21142
615,1810;0,210819
616,1452;0,210124
617,1094;0,209184
618,0737;0,207927
619,0379;0,206402
620,0021;0,204744
620,9664;0,203098
621,9306;0,201561
622,8948;0,20017
623,8591;0,198914
624,8233;0,197776
625,7875;0,196736
626,7518;0,195794
627,7160;0,194947
628,6802;0,194184
629,6445;0,193475
630,6087;0,192778
631,5729;0,192056
632,5372;0,191286
633,5014;0,19048
634,4656;0,189673
635,4299;0,188914
636,3941;0,188239
637,3583;0,187657
638,3226;0,187147
639,2868;0,186666
640,2510;0,186175
641,2153;0,185654
642,1795;0,185113
643,1437;0,184582
644,1080;0,184094
645,0722;0,183672
646,0364;0,183312
647,0007;0,182992
647,9649;0,182684
648,9291;0,182379
649,8934;0,182097
650,8576;0,181882
651,8218;0,181782
652,7861;0,181831
