TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:39:56
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27597
MAXY;     0,36893
MINY;    -0,01301
XYDATA
399,1927;0,275967
400,1569;0,272278
401,1211;0,269822
402,0854;0,268526
403,0496;0,268103
404,0138;0,268322
404,9781;0,269034
405,9423;0,270083
406,9065;0,271215
407,8708;0,272079
408,8350;0,272321
409,7992;0,271762
410,7635;0,270548
411,7277;0,269179
412,6919;0,268303
413,6562;0,26842
414,6204;0,269712
415,5846;0,272077
416,5489;0,275148
417,5131;0,278213
418,4773;0,28027
419,4416;0,280679
420,4058;0,279828
421,3700;0,278643
422,3343;0,277728
423,2985;0,277239
424,2627;0,277128
425,2270;0,277309
426,1912;0,277687
427,1554;0,278136
428,1197;0,278505
429,0839;0,278658
430,0481;0,278546
431,0124;0,278227
431,9766;0,277836
432,9408;0,277492
433,9051;0,277225
434,8693;0,276979
435,8335;0,27669
436,7978;0,276363
437,7620;0,276074
438,7262;0,275902
439,6905;0,275854
440,6547;0,27585
441,6189;0,275771
442,5832;0,27553
443,5474;0,275112
444,5116;0,274555
445,4759;0,273893
446,4401;0,273127
447,4043;0,272256
448,3686;0,271318
449,3328;0,270418
450,2970;0,26969
451,2613;0,26924
452,2255;0,269085
453,1897;0,269139
454,1540;0,269242
455,1182;0,269206
456,0824;0,268864
457,0467;0,268144
458,0109;0,267154
458,9751;0,26617
459,9394;0,265477
460,9036;0,265194
461,8678;0,265232
462,8321;0,265385
463,7963;0,265437
464,7605;0,265275
465,7248;0,264947
466,6890;0,264625
467,6532;0,264488
468,6175;0,264601
469,5817;0,264867
470,5459;0,265088
471,5102;0,26508
472,4744;0,264794
473,4386;0,264352
474,4029;0,263953
475,3671;0,263745
476,3313;0,263769
477,2956;0,263992
478,2598;0,264358
479,2240;0,264815
480,1883;0,265322
481,1525;0,265842
482,1167;0,266341
483,0810;0,26679
484,0452;0,267181
485,0094;0,267533
485,9737;0,267895
486,9379;0,268319
487,9021;0,268839
488,8664;0,269448
489,8306;0,270083
490,7948;0,270642
491,7591;0,271014
492,7233;0,271136
493,6875;0,271031
494,6518;0,270799
495,6160;0,270565
496,5802;0,270431
497,5445;0,270448
498,5087;0,270627
499,4729;0,270956
500,4372;0,271416
501,4014;0,271973
502,3656;0,27256
503,3299;0,273086
504,2941;0,273454
505,2583;0,273612
506,2226;0,273578
507,1868;0,273437
508,1510;0,273316
509,1153;0,273335
510,0795;0,273561
511,0437;0,274005
512,0080;0,274638
512,9722;0,275427
513,9365;0,276342
514,9007;0,277341
515,8649;0,278343
516,8292;0,279215
517,7934;0,279825
518,7576;0,280117
519,7219;0,28017
520,6861;0,280147
521,6503;0,280198
522,6146;0,280377
523,5788;0,280622
524,5430;0,280793
525,5073;0,280752
526,4715;0,280452
527,4357;0,279972
528,4000;0,279449
529,3642;0,278983
530,3284;0,278588
531,2927;0,278209
532,2569;0,27778
533,2211;0,277277
534,1854;0,27674
535,1496;0,27625
536,1138;0,275876
537,0781;0,275641
538,0423;0,27551
539,0065;0,275424
539,9708;0,27534
540,9350;0,275257
541,8992;0,275212
542,8635;0,275248
543,8277;0,275389
544,7919;0,275615
545,7562;0,275878
546,7204;0,276131
547,6846;0,276356
548,6489;0,276576
549,6131;0,276837
550,5773;0,277178
551,5416;0,277607
552,5058;0,278099
553,4700;0,278598
554,4343;0,279029
555,3985;0,279303
556,3627;0,279328
557,3270;0,279027
558,2912;0,278358
559,2554;0,277334
560,2197;0,276024
561,1839;0,274544
562,1481;0,273021
563,1124;0,271564
564,0766;0,270238
565,0408;0,269058
566,0051;0,268007
566,9693;0,267055
567,9335;0,266189
568,8978;0,265417
569,8620;0,264762
570,8262;0,26425
571,7905;0,263899
572,7547;0,263704
573,7189;0,263642
574,6832;0,263671
575,6474;0,263734
576,6116;0,263772
577,5759;0,26375
578,5401;0,263658
579,5043;0,26351
580,4686;0,263323
581,4328;0,263103
582,3970;0,262838
583,3613;0,262516
584,3255;0,262146
585,2897;0,261771
586,2540;0,261461
587,2182;0,26128
588,1824;0,261253
589,1467;0,261343
590,1109;0,261453
591,0751;0,261455
592,0394;0,261246
593,0036;0,26079
593,9678;0,260134
594,9321;0,259373
595,8963;0,258601
596,8605;0,257874
597,8248;0,257199
598,7890;0,256546
599,7532;0,255881
600,7175;0,255183
601,6817;0,254459
602,6459;0,25373
603,6102;0,253015
604,5744;0,252319
605,5386;0,251631
606,5029;0,25092
607,4671;0,250146
608,4313;0,249269
609,3956;0,248272
610,3598;0,247191
611,3240;0,24612
612,2883;0,24519
613,2525;0,244503
614,2167;0,244059
615,1810;0,243712
616,1452;0,2432
617,1094;0,24225
618,0737;0,240738
619,0379;0,238763
620,0021;0,236593
620,9664;0,234519
621,9306;0,232724
622,8948;0,231245
623,8591;0,230008
624,8233;0,22884
625,7875;0,227787
626,7518;0,226833
627,7160;0,225992
628,6802;0,225262
629,6445;0,224614
630,6087;0,223992
631,5729;0,223353
632,5372;0,222681
633,5014;0,221991
634,4656;0,221313
635,4299;0,220675
636,3941;0,220086
637,3583;0,219547
638,3226;0,219051
639,2868;0,218595
640,2510;0,218167
641,2153;0,217748
642,1795;0,217318
643,1437;0,21687
644,1080;0,216424
645,0722;0,21602
646,0364;0,215694
647,0007;0,215454
647,9649;0,215264
648,9291;0,215064
649,8934;0,214798
650,8576;0,214446
651,8218;0,214041
652,7861;0,213651
