TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;11:09:27
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23836
MAXY;     0,33701
MINY;     0,00950
XYDATA
399,1927;0,238363
400,1569;0,236279
401,1211;0,233656
402,0854;0,231251
403,0496;0,229457
404,0138;0,228438
404,9781;0,228213
405,9423;0,228647
406,9065;0,229456
407,8708;0,230292
408,8350;0,230883
409,7992;0,23115
410,7635;0,231217
411,7277;0,231321
412,6919;0,231652
413,6562;0,232256
414,6204;0,233064
415,5846;0,233985
416,5489;0,23498
417,5131;0,236073
418,4773;0,237275
419,4416;0,238494
420,4058;0,239582
421,3700;0,240484
422,3343;0,241257
423,2985;0,241985
424,2627;0,2427
425,2270;0,24336
426,1912;0,243869
427,1554;0,244125
428,1197;0,244083
429,0839;0,243791
430,0481;0,243391
431,0124;0,243082
431,9766;0,243058
432,9408;0,243426
433,9051;0,244151
434,8693;0,245042
435,8335;0,245816
436,7978;0,246208
437,7620;0,246085
438,7262;0,245473
439,6905;0,244505
440,6547;0,243354
441,6189;0,242195
442,5832;0,241176
443,5474;0,240399
444,5116;0,239879
445,4759;0,239546
446,4401;0,239271
447,4043;0,23893
448,3686;0,238459
449,3328;0,237877
450,2970;0,237286
451,2613;0,236814
452,2255;0,236541
453,1897;0,23644
454,1540;0,236389
455,1182;0,236239
456,0824;0,235903
457,0467;0,235431
458,0109;0,234997
458,9751;0,234778
459,9394;0,234812
460,9036;0,234976
461,8678;0,235091
462,8321;0,235021
463,7963;0,234728
464,7605;0,234277
465,7248;0,233807
466,6890;0,23347
467,6532;0,233354
468,6175;0,233458
469,5817;0,233703
470,5459;0,233979
471,5102;0,234199
472,4744;0,234343
473,4386;0,234469
474,4029;0,234656
475,3671;0,234941
476,3313;0,235283
477,2956;0,235588
478,2598;0,235757
479,2240;0,23573
480,1883;0,235526
481,1525;0,235241
482,1167;0,235016
483,0810;0,234991
484,0452;0,235245
485,0094;0,235763
485,9737;0,236445
486,9379;0,237155
487,9021;0,237781
488,8664;0,238259
489,8306;0,238573
490,7948;0,238743
491,7591;0,238817
492,7233;0,23886
493,6875;0,238935
494,6518;0,239083
495,6160;0,23931
496,5802;0,239588
497,5445;0,239872
498,5087;0,240124
499,4729;0,240335
500,4372;0,240538
501,4014;0,240791
502,3656;0,241149
503,3299;0,241622
504,2941;0,242173
505,2583;0,242742
506,2226;0,243282
507,1868;0,243782
508,1510;0,24427
509,1153;0,244793
510,0795;0,245396
511,0437;0,246096
512,0080;0,246883
512,9722;0,247722
513,9365;0,248568
514,9007;0,249381
515,8649;0,250127
516,8292;0,250776
517,7934;0,251294
518,7576;0,251645
519,7219;0,251804
520,6861;0,251781
521,6503;0,251626
522,6146;0,251427
523,5788;0,251291
524,5430;0,251313
525,5073;0,251531
526,4715;0,251882
527,4357;0,252221
528,4000;0,252385
529,3642;0,25227
530,3284;0,25186
531,2927;0,251219
532,2569;0,250466
533,2211;0,24973
534,1854;0,249111
535,1496;0,248652
536,1138;0,248347
537,0781;0,248163
538,0423;0,248073
539,0065;0,248078
539,9708;0,248199
540,9350;0,248454
541,8992;0,248836
542,8635;0,249306
543,8277;0,2498
544,7919;0,250259
545,7562;0,250655
546,7204;0,251003
547,6846;0,251357
548,6489;0,251777
549,6131;0,252304
550,5773;0,252946
551,5416;0,253694
552,5058;0,254529
553,4700;0,255431
554,4343;0,256358
555,3985;0,25722
556,3627;0,257867
557,3270;0,258112
558,2912;0,257794
559,2554;0,256847
560,2197;0,255337
561,1839;0,253454
562,1481;0,251443
563,1124;0,249524
564,0766;0,24783
565,0408;0,246391
566,0051;0,245173
566,9693;0,244124
567,9335;0,243209
568,8978;0,242421
569,8620;0,241763
570,8262;0,241233
571,7905;0,240815
572,7547;0,240486
573,7189;0,24023
574,6832;0,240032
575,6474;0,239873
576,6116;0,239721
577,5759;0,23954
578,5401;0,2393
579,5043;0,238991
580,4686;0,23863
581,4328;0,238258
582,3970;0,237923
583,3613;0,237668
584,3255;0,237509
585,2897;0,237438
586,2540;0,237423
587,2182;0,237422
588,1824;0,2374
589,1467;0,237326
590,1109;0,237183
591,0751;0,236964
592,0394;0,236675
593,0036;0,236332
593,9678;0,235957
594,9321;0,235565
595,8963;0,235154
596,8605;0,234705
597,8248;0,234197
598,7890;0,233624
599,7532;0,233002
600,7175;0,23237
601,6817;0,231763
602,6459;0,231197
603,6102;0,230661
604,5744;0,230124
605,5386;0,229553
606,5029;0,228923
607,4671;0,228219
608,4313;0,227436
609,3956;0,226582
610,3598;0,225678
611,3240;0,224762
612,2883;0,223874
613,2525;0,223034
614,2167;0,222216
615,1810;0,221353
616,1452;0,220352
617,1094;0,219143
618,0737;0,217714
619,0379;0,216117
620,0021;0,214433
620,9664;0,212734
621,9306;0,211067
622,8948;0,209468
623,8591;0,207978
624,8233;0,206642
625,7875;0,205498
626,7518;0,20455
627,7160;0,203759
628,6802;0,203056
629,6445;0,202366
630,6087;0,201621
631,5729;0,200778
632,5372;0,199829
633,5014;0,198798
634,4656;0,197748
635,4299;0,196755
636,3941;0,195885
637,3583;0,195164
638,3226;0,194567
639,2868;0,194034
640,2510;0,193497
641,2153;0,192916
642,1795;0,192288
643,1437;0,191645
644,1080;0,191027
645,0722;0,190455
646,0364;0,189923
647,0007;0,189401
647,9649;0,188864
648,9291;0,188321
649,8934;0,18782
650,8576;0,187437
651,8218;0,187237
652,7861;0,187255
