TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;11:47:01
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20278
MAXY;     0,29063
MINY;     0,01135
XYDATA
399,1927;0,202782
400,1569;0,203768
401,1211;0,204442
402,0854;0,204693
403,0496;0,20463
404,0138;0,204457
404,9781;0,204377
405,9423;0,204509
406,9065;0,204856
407,8708;0,205358
408,8350;0,205977
409,7992;0,206756
410,7635;0,207764
411,7277;0,208987
412,6919;0,210264
413,6562;0,211357
414,6204;0,212089
415,5846;0,212435
416,5489;0,212575
417,5131;0,212894
418,4773;0,213823
419,4416;0,215432
420,4058;0,217274
421,3700;0,218848
422,3343;0,219973
423,2985;0,220698
424,2627;0,221107
425,2270;0,221224
426,1912;0,221026
427,1554;0,220519
428,1197;0,219807
429,0839;0,219101
430,0481;0,218655
431,0124;0,218655
431,9766;0,219107
432,9408;0,219803
433,9051;0,220401
434,8693;0,220576
435,8335;0,220161
436,7978;0,219195
437,7620;0,217841
438,7262;0,216275
439,6905;0,214628
440,6547;0,213015
441,6189;0,211587
442,5832;0,210528
443,5474;0,209958
444,5116;0,209824
445,4759;0,209894
446,4401;0,209881
447,4043;0,209584
448,3686;0,208956
449,3328;0,208083
450,2970;0,207115
451,2613;0,206197
452,2255;0,205417
453,1897;0,204792
454,1540;0,204298
455,1182;0,203893
456,0824;0,203538
457,0467;0,203199
458,0109;0,202851
458,9751;0,202489
459,9394;0,202137
460,9036;0,201847
461,8678;0,201671
462,8321;0,201634
463,7963;0,201705
464,7605;0,201785
465,7248;0,201738
466,6890;0,201463
467,6532;0,200961
468,6175;0,200344
469,5817;0,199796
470,5459;0,19949
471,5102;0,199516
472,4744;0,199837
473,4386;0,200323
474,4029;0,200839
475,3671;0,201324
476,3313;0,201786
477,2956;0,202255
478,2598;0,202741
479,2240;0,203226
480,1883;0,20369
481,1525;0,204131
482,1167;0,204573
483,0810;0,205048
484,0452;0,205564
485,0094;0,206103
485,9737;0,206633
486,9379;0,207135
487,9021;0,20762
488,8664;0,208112
489,8306;0,208629
490,7948;0,209171
491,7591;0,209715
492,7233;0,210224
493,6875;0,21067
494,6518;0,211044
495,6160;0,211361
496,5802;0,211652
497,5445;0,211961
498,5087;0,212324
499,4729;0,21276
500,4372;0,213268
501,4014;0,213832
502,3656;0,214438
503,3299;0,215088
504,2941;0,215792
505,2583;0,21655
506,2226;0,217327
507,1868;0,218061
508,1510;0,218693
509,1153;0,219206
510,0795;0,219646
511,0437;0,220099
512,0080;0,220638
512,9722;0,221286
513,9365;0,222009
514,9007;0,222737
515,8649;0,223397
516,8292;0,223938
517,7934;0,224335
518,7576;0,22458
519,7219;0,224675
520,6861;0,224637
521,6503;0,224505
522,6146;0,224342
523,5788;0,224232
524,5430;0,224248
525,5073;0,224416
526,4715;0,224686
527,4357;0,224945
528,4000;0,225075
529,3642;0,225007
530,3284;0,224741
531,2927;0,224336
532,2569;0,223886
533,2211;0,223489
534,1854;0,223219
535,1496;0,223101
536,1138;0,223107
537,0781;0,223183
538,0423;0,223273
539,0065;0,22335
539,9708;0,223418
540,9350;0,223505
541,8992;0,223636
542,8635;0,22382
543,8277;0,224052
544,7919;0,224324
545,7562;0,224643
546,7204;0,225029
547,6846;0,225504
548,6489;0,226066
549,6131;0,226687
550,5773;0,227316
551,5416;0,22791
552,5058;0,228454
553,4700;0,228957
554,4343;0,229437
555,3985;0,229881
556,3627;0,230229
557,3270;0,230377
558,2912;0,230213
559,2554;0,229667
560,2197;0,22875
561,1839;0,227555
562,1481;0,226233
563,1124;0,224938
564,0766;0,223785
565,0408;0,22283
566,0051;0,222077
566,9693;0,221507
567,9335;0,221093
568,8978;0,220812
569,8620;0,220639
570,8262;0,220544
571,7905;0,22049
572,7547;0,22044
573,7189;0,22036
574,6832;0,220223
575,6474;0,220022
576,6116;0,219768
577,5759;0,219491
578,5401;0,219227
579,5043;0,218994
580,4686;0,218793
581,4328;0,21861
582,3970;0,218434
583,3613;0,218272
584,3255;0,218147
585,2897;0,218076
586,2540;0,218049
587,2182;0,218021
588,1824;0,217936
589,1467;0,217758
590,1109;0,217487
591,0751;0,217162
592,0394;0,216828
593,0036;0,216511
593,9678;0,216203
594,9321;0,215875
595,8963;0,215498
596,8605;0,215064
597,8248;0,21458
598,7890;0,214062
599,7532;0,213528
600,7175;0,212992
601,6817;0,21247
602,6459;0,211975
603,6102;0,21151
604,5744;0,211072
605,5386;0,210641
606,5029;0,210188
607,4671;0,209685
608,4313;0,209109
609,3956;0,20845
610,3598;0,207714
611,3240;0,206922
612,2883;0,206106
613,2525;0,205296
614,2167;0,204502
615,1810;0,2037
616,1452;0,202839
617,1094;0,201858
618,0737;0,20072
619,0379;0,199436
620,0021;0,198061
620,9664;0,196662
621,9306;0,195298
622,8948;0,194013
623,8591;0,19284
624,8233;0,191815
625,7875;0,19093
626,7518;0,190179
627,7160;0,189528
628,6802;0,188923
629,6445;0,188303
630,6087;0,187618
631,5729;0,186846
632,5372;0,186001
633,5014;0,185122
634,4656;0,184267
635,4299;0,183489
636,3941;0,182818
637,3583;0,182257
638,3226;0,181776
639,2868;0,181327
640,2510;0,180857
641,2153;0,180331
642,1795;0,179747
643,1437;0,179132
644,1080;0,178536
645,0722;0,178002
646,0364;0,177554
647,0007;0,177184
647,9649;0,176868
648,9291;0,176583
649,8934;0,176329
650,8576;0,176131
651,8218;0,176024
652,7861;0,176037
