TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;11:33:11
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26441
MAXY;     0,37287
MINY;     0,01023
XYDATA
399,1927;0,264407
400,1569;0,264282
401,1211;0,263607
402,0854;0,262941
403,0496;0,262522
404,0138;0,262403
404,9781;0,262589
405,9423;0,263094
406,9065;0,263908
407,8708;0,264954
408,8350;0,266074
409,7992;0,26708
410,7635;0,267829
411,7277;0,268275
412,6919;0,268473
413,6562;0,268525
414,6204;0,268537
415,5846;0,268624
416,5489;0,268962
417,5131;0,269794
418,4773;0,271259
419,4416;0,273116
420,4058;0,274839
421,3700;0,276098
422,3343;0,276918
423,2985;0,277483
424,2627;0,277948
425,2270;0,278377
426,1912;0,278769
427,1554;0,279111
428,1197;0,279435
429,0839;0,279821
430,0481;0,280355
431,0124;0,281072
431,9766;0,281924
432,9408;0,282787
433,9051;0,283504
434,8693;0,28394
435,8335;0,284017
436,7978;0,283738
437,7620;0,283164
438,7262;0,282391
439,6905;0,281511
440,6547;0,280604
441,6189;0,279756
442,5832;0,27907
443,5474;0,278658
444,5116;0,278586
445,4759;0,278819
446,4401;0,279198
447,4043;0,279496
448,3686;0,279501
449,3328;0,279109
450,2970;0,278384
451,2613;0,277529
452,2255;0,276785
453,1897;0,276309
454,1540;0,27612
455,1182;0,276132
456,0824;0,276231
457,0467;0,276344
458,0109;0,276463
458,9751;0,276619
459,9394;0,276842
460,9036;0,277135
461,8678;0,277468
462,8321;0,277782
463,7963;0,27798
464,7605;0,277945
465,7248;0,277603
466,6890;0,276987
467,6532;0,276245
468,6175;0,275566
469,5817;0,275092
470,5459;0,274859
471,5102;0,274813
472,4744;0,274873
473,4386;0,275002
474,4029;0,275208
475,3671;0,275487
476,3313;0,275777
477,2956;0,275977
478,2598;0,276014
479,2240;0,275895
480,1883;0,275725
481,1525;0,275648
482,1167;0,275767
483,0810;0,276095
484,0452;0,27656
485,0094;0,277057
485,9737;0,277515
486,9379;0,277909
487,9021;0,278238
488,8664;0,2785
489,8306;0,278685
490,7948;0,278793
491,7591;0,278855
492,7233;0,278926
493,6875;0,279047
494,6518;0,279221
495,6160;0,2794
496,5802;0,279519
497,5445;0,279541
498,5087;0,27949
499,4729;0,279458
500,4372;0,279573
501,4014;0,279935
502,3656;0,280546
503,3299;0,281294
504,2941;0,282008
505,2583;0,282554
506,2226;0,282898
507,1868;0,283118
508,1510;0,28335
509,1153;0,283725
510,0795;0,284302
511,0437;0,28506
512,0080;0,285921
512,9722;0,286794
513,9365;0,287605
514,9007;0,288304
515,8649;0,28887
516,8292;0,289303
517,7934;0,289626
518,7576;0,289864
519,7219;0,290029
520,6861;0,290104
521,6503;0,290056
522,6146;0,289865
523,5788;0,289553
524,5430;0,289198
525,5073;0,288914
526,4715;0,288783
527,4357;0,288798
528,4000;0,288863
529,3642;0,288862
530,3284;0,28872
531,2927;0,288439
532,2569;0,288069
533,2211;0,287675
534,1854;0,287294
535,1496;0,286932
536,1138;0,286586
537,0781;0,286269
538,0423;0,28601
539,0065;0,285824
539,9708;0,2857
540,9350;0,2856
541,8992;0,285497
542,8635;0,285407
543,8277;0,285397
544,7919;0,285552
545,7562;0,28593
546,7204;0,286521
547,6846;0,287244
548,6489;0,287986
549,6131;0,28864
550,5773;0,289149
551,5416;0,28951
552,5058;0,289765
553,4700;0,289981
554,4343;0,29021
555,3985;0,290451
556,3627;0,29062
557,3270;0,290555
558,2912;0,290071
559,2554;0,289039
560,2197;0,287459
561,1839;0,285478
562,1481;0,283333
563,1124;0,281261
564,0766;0,279408
565,0408;0,2778
566,0051;0,276383
566,9693;0,275096
567,9335;0,273935
568,8978;0,272951
569,8620;0,272204
570,8262;0,271706
571,7905;0,271394
572,7547;0,271163
573,7189;0,270906
574,6832;0,270567
575,6474;0,270148
576,6116;0,269694
577,5759;0,269262
578,5401;0,268884
579,5043;0,268565
580,4686;0,268288
581,4328;0,268041
582,3970;0,26782
583,3613;0,267633
584,3255;0,267483
585,2897;0,267367
586,2540;0,26727
587,2182;0,267174
588,1824;0,267073
589,1467;0,266972
590,1109;0,266887
591,0751;0,266824
592,0394;0,266772
593,0036;0,26669
593,9678;0,266526
594,9321;0,266236
595,8963;0,265795
596,8605;0,265212
597,8248;0,264518
598,7890;0,26377
599,7532;0,263026
600,7175;0,262336
601,6817;0,261721
602,6459;0,261171
603,6102;0,260649
604,5744;0,260107
605,5386;0,259499
606,5029;0,25879
607,4671;0,25796
608,4313;0,257009
609,3956;0,255962
610,3598;0,254866
611,3240;0,253784
612,2883;0,252768
613,2525;0,251834
614,2167;0,250949
615,1810;0,250036
616,1452;0,249003
617,1094;0,247778
618,0737;0,246346
619,0379;0,244745
620,0021;0,243043
620,9664;0,241303
621,9306;0,239583
622,8948;0,237934
623,8591;0,236417
624,8233;0,23509
625,7875;0,233981
626,7518;0,233073
627,7160;0,232301
628,6802;0,231576
629,6445;0,230818
630,6087;0,229976
631,5729;0,229043
632,5372;0,228051
633,5014;0,227052
634,4656;0,226101
635,4299;0,225234
636,3941;0,224464
637,3583;0,223784
638,3226;0,223179
639,2868;0,222633
640,2510;0,222123
641,2153;0,221623
642,1795;0,2211
643,1437;0,220531
644,1080;0,219917
645,0722;0,219289
646,0364;0,218692
647,0007;0,21816
647,9649;0,217699
648,9291;0,217299
649,8934;0,216953
650,8576;0,216679
651,8218;0,216519
652,7861;0,216515
