TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;11:38:46
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26492
MAXY;     0,38383
MINY;     0,01244
XYDATA
399,1927;0,264916
400,1569;0,264542
401,1211;0,263336
402,0854;0,261908
403,0496;0,260622
404,0138;0,259688
404,9781;0,259229
405,9423;0,259284
406,9065;0,259792
407,8708;0,260615
408,8350;0,261608
409,7992;0,262659
410,7635;0,263676
411,7277;0,264557
412,6919;0,26518
413,6562;0,265458
414,6204;0,265396
415,5846;0,265121
416,5489;0,264933
417,5131;0,26531
418,4773;0,266695
419,4416;0,26901
420,4058;0,271559
421,3700;0,273677
422,3343;0,275158
423,2985;0,276107
424,2627;0,276708
425,2270;0,27713
426,1912;0,277519
427,1554;0,277989
428,1197;0,278605
429,0839;0,279362
430,0481;0,280191
431,0124;0,280976
431,9766;0,281599
432,9408;0,281984
433,9051;0,28211
434,8693;0,281999
435,8335;0,281696
436,7978;0,281249
437,7620;0,280699
438,7262;0,280063
439,6905;0,279331
440,6547;0,278477
441,6189;0,277495
442,5832;0,276458
443,5474;0,275528
444,5116;0,274896
445,4759;0,274657
446,4401;0,274736
447,4043;0,274916
448,3686;0,274944
449,3328;0,274657
450,2970;0,274053
451,2613;0,273285
452,2255;0,272557
453,1897;0,272
454,1540;0,27162
455,1182;0,27133
456,0824;0,271037
457,0467;0,270719
458,0109;0,270439
458,9751;0,27028
459,9394;0,270261
460,9036;0,270326
461,8678;0,2704
462,8321;0,270427
463,7963;0,270386
464,7605;0,27028
465,7248;0,270125
466,6890;0,269947
467,6532;0,269781
468,6175;0,269662
469,5817;0,269612
470,5459;0,269639
471,5102;0,26974
472,4744;0,269919
473,4386;0,270184
474,4029;0,270527
475,3671;0,270906
476,3313;0,271245
477,2956;0,271471
478,2598;0,271558
479,2240;0,271554
480,1883;0,271569
481,1525;0,271723
482,1167;0,272083
483,0810;0,272623
484,0452;0,273246
485,0094;0,273843
485,9737;0,27436
486,9379;0,274819
487,9021;0,275283
488,8664;0,2758
489,8306;0,276376
490,7948;0,27697
491,7591;0,27752
492,7233;0,277973
493,6875;0,278315
494,6518;0,278562
495,6160;0,278749
496,5802;0,278908
497,5445;0,279055
498,5087;0,279199
499,4729;0,279348
500,4372;0,279524
501,4014;0,279765
502,3656;0,280116
503,3299;0,280607
504,2941;0,281227
505,2583;0,281922
506,2226;0,282618
507,1868;0,28325
508,1510;0,283798
509,1153;0,284304
510,0795;0,284852
511,0437;0,285522
512,0080;0,286343
512,9722;0,287277
513,9365;0,288236
514,9007;0,289119
515,8649;0,289852
516,8292;0,290406
517,7934;0,290794
518,7576;0,29104
519,7219;0,291154
520,6861;0,29113
521,6503;0,290971
522,6146;0,290704
523,5788;0,290399
524,5430;0,290145
525,5073;0,290016
526,4715;0,29002
527,4357;0,290084
528,4000;0,290101
529,3642;0,289992
530,3284;0,289743
531,2927;0,289397
532,2569;0,289018
533,2211;0,288651
534,1854;0,288308
535,1496;0,287974
536,1138;0,28764
537,0781;0,287332
538,0423;0,287101
539,0065;0,286999
539,9708;0,287047
540,9350;0,287229
541,8992;0,287516
542,8635;0,287886
543,8277;0,288341
544,7919;0,288885
545,7562;0,28951
546,7204;0,290176
547,6846;0,29083
548,6489;0,291435
549,6131;0,291995
550,5773;0,292551
551,5416;0,293162
552,5058;0,293866
553,4700;0,294663
554,4343;0,295494
555,3985;0,296248
556,3627;0,296754
557,3270;0,296819
558,2912;0,296269
559,2554;0,295024
560,2197;0,29314
561,1839;0,290818
562,1481;0,28834
563,1124;0,285967
564,0766;0,283856
565,0408;0,282042
566,0051;0,280478
566,9693;0,279115
567,9335;0,277945
568,8978;0,277002
569,8620;0,276308
570,8262;0,275839
571,7905;0,275522
572,7547;0,275275
573,7189;0,275036
574,6832;0,274782
575,6474;0,274515
576,6116;0,27424
577,5759;0,273949
578,5401;0,273635
579,5043;0,273294
580,4686;0,272932
581,4328;0,272566
582,3970;0,272214
583,3613;0,2719
584,3255;0,271656
585,2897;0,271518
586,2540;0,27151
587,2182;0,271625
588,1824;0,271808
589,1467;0,271969
590,1109;0,272006
591,0751;0,271848
592,0394;0,271482
593,0036;0,270961
593,9678;0,270371
594,9321;0,269781
595,8963;0,26922
596,8605;0,268667
597,8248;0,268077
598,7890;0,267417
599,7532;0,266693
600,7175;0,265947
601,6817;0,265241
602,6459;0,264611
603,6102;0,264047
604,5744;0,263496
605,5386;0,262889
606,5029;0,262171
607,4671;0,261328
608,4313;0,26038
609,3956;0,259372
610,3598;0,258351
611,3240;0,257354
612,2883;0,256401
613,2525;0,255487
614,2167;0,25458
615,1810;0,253618
616,1452;0,252521
617,1094;0,251221
618,0737;0,24969
619,0379;0,247959
620,0021;0,246099
620,9664;0,244196
621,9306;0,242326
622,8948;0,240561
623,8591;0,238964
624,8233;0,237585
625,7875;0,236426
626,7518;0,235449
627,7160;0,234581
628,6802;0,233739
629,6445;0,23286
630,6087;0,231913
631,5729;0,230895
632,5372;0,229827
633,5014;0,228741
634,4656;0,227677
635,4299;0,22668
636,3941;0,225787
637,3583;0,225023
638,3226;0,224387
639,2868;0,223853
640,2510;0,223369
641,2153;0,222874
642,1795;0,222314
643,1437;0,221663
644,1080;0,220934
645,0722;0,220173
646,0364;0,219445
647,0007;0,218801
647,9649;0,218271
648,9291;0,217856
649,8934;0,217548
650,8576;0,217346
651,8218;0,217266
652,7861;0,217329
