TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:28:32
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22398
MAXY;     0,33869
MINY;    -0,00668
XYDATA
399,1927;0,223982
400,1569;0,22323
401,1211;0,223957
402,0854;0,225447
403,0496;0,226923
404,0138;0,227804
404,9781;0,227837
405,9423;0,22715
406,9065;0,226183
407,8708;0,225439
408,8350;0,225216
409,7992;0,225511
410,7635;0,226119
411,7277;0,226831
412,6919;0,227573
413,6562;0,228413
414,6204;0,22946
415,5846;0,230755
416,5489;0,232212
417,5131;0,233586
418,4773;0,234549
419,4416;0,234953
420,4058;0,234995
421,3700;0,234975
422,3343;0,235041
423,2985;0,235219
424,2627;0,235536
425,2270;0,236044
426,1912;0,236769
427,1554;0,237626
428,1197;0,238409
429,0839;0,23888
430,0481;0,23889
431,0124;0,238477
431,9766;0,237851
432,9408;0,237296
433,9051;0,237023
434,8693;0,237087
435,8335;0,237392
436,7978;0,237765
437,7620;0,238054
438,7262;0,238174
439,6905;0,238108
440,6547;0,23789
441,6189;0,237584
442,5832;0,237259
443,5474;0,236953
444,5116;0,23664
445,4759;0,236246
446,4401;0,235706
447,4043;0,235029
448,3686;0,234309
449,3328;0,233701
450,2970;0,233343
451,2613;0,233288
452,2255;0,233469
453,1897;0,233724
454,1540;0,23387
455,1182;0,233757
456,0824;0,233326
457,0467;0,232639
458,0109;0,231871
458,9751;0,231232
459,9394;0,230828
460,9036;0,230624
461,8678;0,230492
462,8321;0,230313
463,7963;0,230033
464,7605;0,229696
465,7248;0,229419
466,6890;0,229325
467,6532;0,229465
468,6175;0,229778
469,5817;0,230116
470,5459;0,230313
471,5102;0,230273
472,4744;0,230029
473,4386;0,229719
474,4029;0,229476
475,3671;0,229347
476,3313;0,229293
477,2956;0,229264
478,2598;0,229257
479,2240;0,229328
480,1883;0,229545
481,1525;0,229926
482,1167;0,230406
483,0810;0,230869
484,0452;0,231226
485,0094;0,231491
485,9737;0,231782
486,9379;0,232239
487,9021;0,232919
488,8664;0,233755
489,8306;0,234576
490,7948;0,235195
491,7591;0,235509
492,7233;0,235561
493,6875;0,235515
494,6518;0,23554
495,6160;0,23572
496,5802;0,236021
497,5445;0,236355
498,5087;0,23665
499,4729;0,236901
500,4372;0,237161
501,4014;0,237485
502,3656;0,237879
503,3299;0,238288
504,2941;0,238647
505,2583;0,238939
506,2226;0,239207
507,1868;0,239515
508,1510;0,239893
509,1153;0,24032
510,0795;0,240742
511,0437;0,241138
512,0080;0,241552
512,9722;0,242079
513,9365;0,242816
514,9007;0,243801
515,8649;0,244976
516,8292;0,246189
517,7934;0,247251
518,7576;0,24802
519,7219;0,24847
520,6861;0,248672
521,6503;0,248734
522,6146;0,248736
523,5788;0,248718
524,5430;0,248689
525,5073;0,248654
526,4715;0,248623
527,4357;0,248614
528,4000;0,248633
529,3642;0,248668
530,3284;0,248685
531,2927;0,248647
532,2569;0,248527
533,2211;0,248313
534,1854;0,248015
535,1496;0,247656
536,1138;0,247265
537,0781;0,24687
538,0423;0,246499
539,0065;0,246174
539,9708;0,245914
540,9350;0,245733
541,8992;0,245643
542,8635;0,245655
543,8277;0,245777
544,7919;0,246005
545,7562;0,246316
546,7204;0,246679
547,6846;0,247067
548,6489;0,247479
549,6131;0,247931
550,5773;0,248444
551,5416;0,249015
552,5058;0,249617
553,4700;0,250202
554,4343;0,250727
555,3985;0,251159
556,3627;0,251462
557,3270;0,251585
558,2912;0,251447
559,2554;0,250963
560,2197;0,250088
561,1839;0,24886
562,1481;0,247399
563,1124;0,245873
564,0766;0,244433
565,0408;0,243165
566,0051;0,242082
566,9693;0,241152
567,9335;0,240345
568,8978;0,239652
569,8620;0,23909
570,8262;0,238674
571,7905;0,238397
572,7547;0,238238
573,7189;0,238168
574,6832;0,238165
575,6474;0,238211
576,6116;0,238283
577,5759;0,238339
578,5401;0,238326
579,5043;0,238204
580,4686;0,237968
581,4328;0,237656
582,3970;0,237334
583,3613;0,237065
584,3255;0,236885
585,2897;0,23679
586,2540;0,23676
587,2182;0,236772
588,1824;0,23681
589,1467;0,236855
590,1109;0,236869
591,0751;0,236796
592,0394;0,236575
593,0036;0,236182
593,9678;0,23564
594,9321;0,235015
595,8963;0,234375
596,8605;0,233759
597,8248;0,233168
598,7890;0,232577
599,7532;0,231956
600,7175;0,231299
601,6817;0,230628
602,6459;0,229979
603,6102;0,229381
604,5744;0,228839
605,5386;0,22833
606,5029;0,227807
607,4671;0,227213
608,4313;0,2265
609,3956;0,225651
610,3598;0,224696
611,3240;0,223725
612,2883;0,22286
613,2525;0,222203
614,2167;0,22177
615,1810;0,221454
616,1452;0,221034
617,1094;0,220263
618,0737;0,218995
619,0379;0,217269
620,0021;0,215284
620,9664;0,213292
621,9306;0,211484
622,8948;0,209945
623,8591;0,208662
624,8233;0,20753
625,7875;0,206549
626,7518;0,205668
627,7160;0,204857
628,6802;0,204093
629,6445;0,203361
630,6087;0,202643
631,5729;0,201931
632,5372;0,201225
633,5014;0,200529
634,4656;0,199855
635,4299;0,199214
636,3941;0,198617
637,3583;0,198072
638,3226;0,19758
639,2868;0,197136
640,2510;0,196729
641,2153;0,19634
642,1795;0,195955
643,1437;0,195563
644,1080;0,195166
645,0722;0,194774
646,0364;0,194405
647,0007;0,194073
647,9649;0,193785
648,9291;0,193529
649,8934;0,193281
650,8576;0,193019
651,8218;0,192738
652,7861;0,192463
