TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;11:20:17
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,13721
MAXY;     0,18586
MINY;     0,01201
XYDATA
399,1927;0,137206
400,1569;0,13735
401,1211;0,137739
402,0854;0,138117
403,0496;0,13827
404,0138;0,138074
404,9781;0,137537
405,9423;0,136821
406,9065;0,136185
407,8708;0,135865
408,8350;0,135959
409,7992;0,136406
410,7635;0,137044
411,7277;0,137712
412,6919;0,138311
413,6562;0,138811
414,6204;0,139188
415,5846;0,139383
416,5489;0,139285
417,5131;0,138824
418,4773;0,13815
419,4416;0,137679
420,4058;0,137742
421,3700;0,138297
422,3343;0,139091
423,2985;0,139903
424,2627;0,140614
425,2270;0,141187
426,1912;0,141638
427,1554;0,142006
428,1197;0,142326
429,0839;0,142634
430,0481;0,142967
431,0124;0,143373
431,9766;0,143879
432,9408;0,144464
433,9051;0,145043
434,8693;0,145494
435,8335;0,145716
436,7978;0,145697
437,7620;0,14553
438,7262;0,145371
439,6905;0,145356
440,6547;0,145554
441,6189;0,145932
442,5832;0,146377
443,5474;0,146737
444,5116;0,146898
445,4759;0,146825
446,4401;0,146545
447,4043;0,1461
448,3686;0,14553
449,3328;0,144886
450,2970;0,144254
451,2613;0,143756
452,2255;0,143501
453,1897;0,143533
454,1540;0,143802
455,1182;0,144185
456,0824;0,144548
457,0467;0,144802
458,0109;0,144951
458,9751;0,145065
459,9394;0,145209
460,9036;0,145389
461,8678;0,145569
462,8321;0,14572
463,7963;0,145854
464,7605;0,146027
465,7248;0,146296
466,6890;0,146673
467,6532;0,147087
468,6175;0,14741
469,5817;0,147503
470,5459;0,147295
471,5102;0,146836
472,4744;0,146306
473,4386;0,145918
474,4029;0,14579
475,3671;0,145887
476,3313;0,146084
477,2956;0,146262
478,2598;0,146368
479,2240;0,146427
480,1883;0,146503
481,1525;0,146643
482,1167;0,146835
483,0810;0,147012
484,0452;0,147097
485,0094;0,147059
485,9737;0,146941
486,9379;0,146827
487,9021;0,146794
488,8664;0,146871
489,8306;0,14703
490,7948;0,147208
491,7591;0,147339
492,7233;0,147396
493,6875;0,147402
494,6518;0,147415
495,6160;0,147483
496,5802;0,147609
497,5445;0,147749
498,5087;0,147832
499,4729;0,147803
500,4372;0,147662
501,4014;0,14748
502,3656;0,147364
503,3299;0,1474
504,2941;0,1476
505,2583;0,147905
506,2226;0,14823
507,1868;0,148506
508,1510;0,148716
509,1153;0,148894
510,0795;0,149096
511,0437;0,149365
512,0080;0,149698
512,9722;0,150049
513,9365;0,150339
514,9007;0,150498
515,8649;0,150496
516,8292;0,150381
517,7934;0,150263
518,7576;0,150266
519,7219;0,150442
520,6861;0,150736
521,6503;0,151025
522,6146;0,151182
523,5788;0,151136
524,5430;0,150905
525,5073;0,150588
526,4715;0,150314
527,4357;0,15016
528,4000;0,150107
529,3642;0,150067
530,3284;0,149946
531,2927;0,1497
532,2569;0,149348
533,2211;0,148958
534,1854;0,148605
535,1496;0,148338
536,1138;0,148163
537,0781;0,148055
538,0423;0,147989
539,0065;0,147951
539,9708;0,147947
540,9350;0,147986
541,8992;0,148075
542,8635;0,148219
543,8277;0,14842
544,7919;0,148691
545,7562;0,149047
546,7204;0,14949
547,6846;0,14999
548,6489;0,150488
549,6131;0,150914
550,5773;0,15123
551,5416;0,151452
552,5058;0,151648
553,4700;0,151901
554,4343;0,152253
555,3985;0,152665
556,3627;0,153017
557,3270;0,153149
558,2912;0,152924
559,2554;0,15228
560,2197;0,151246
561,1839;0,149932
562,1481;0,14848
563,1124;0,147029
564,0766;0,145678
565,0408;0,144479
566,0051;0,143447
566,9693;0,142584
567,9335;0,141885
568,8978;0,141344
569,8620;0,140941
570,8262;0,140643
571,7905;0,140404
572,7547;0,140185
573,7189;0,139961
574,6832;0,139728
575,6474;0,139497
576,6116;0,139285
577,5759;0,139105
578,5401;0,138959
579,5043;0,138833
580,4686;0,138707
581,4328;0,13857
582,3970;0,138425
583,3613;0,138297
584,3255;0,138217
585,2897;0,1382
586,2540;0,138232
587,2182;0,138273
588,1824;0,138273
589,1467;0,138204
590,1109;0,138072
591,0751;0,137918
592,0394;0,137786
593,0036;0,137701
593,9678;0,137652
594,9321;0,137598
595,8963;0,137497
596,8605;0,137319
597,8248;0,137065
598,7890;0,136765
599,7532;0,136469
600,7175;0,136223
601,6817;0,136047
602,6459;0,135924
603,6102;0,135807
604,5744;0,135636
605,5386;0,135372
606,5029;0,13501
607,4671;0,134578
608,4313;0,134121
609,3956;0,133672
610,3598;0,133246
611,3240;0,132834
612,2883;0,132424
613,2525;0,131997
614,2167;0,131539
615,1810;0,131033
616,1452;0,130457
617,1094;0,1298
618,0737;0,129063
619,0379;0,128264
620,0021;0,127427
620,9664;0,126575
621,9306;0,125723
622,8948;0,12489
623,8591;0,124105
624,8233;0,1234
625,7875;0,122794
626,7518;0,122278
627,7160;0,121816
628,6802;0,121362
629,6445;0,120884
630,6087;0,120376
631,5729;0,119856
632,5372;0,119351
633,5014;0,118878
634,4656;0,118436
635,4299;0,118011
636,3941;0,11759
637,3583;0,117175
638,3226;0,116779
639,2868;0,116412
640,2510;0,116073
641,2153;0,115741
642,1795;0,115388
643,1437;0,114993
644,1080;0,11456
645,0722;0,114115
646,0364;0,113691
647,0007;0,113314
647,9649;0,112992
648,9291;0,11272
649,8934;0,11249
650,8576;0,112305
651,8218;0,11218
652,7861;0,112137
