TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/04
TIME;14:51:43
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20174
MAXY;     0,28013
MINY;     0,00716
XYDATA
399,1927;0,201743
400,1569;0,201922
401,1211;0,202403
402,0854;0,202846
403,0496;0,203064
404,0138;0,203073
404,9781;0,203035
405,9423;0,203142
406,9065;0,203483
407,8708;0,203975
408,8350;0,204428
409,7992;0,204693
410,7635;0,204774
411,7277;0,204832
412,6919;0,205071
413,6562;0,205601
414,6204;0,206408
415,5846;0,20742
416,5489;0,20857
417,5131;0,209816
418,4773;0,211107
419,4416;0,212328
420,4058;0,213347
421,3700;0,214095
422,3343;0,214576
423,2985;0,21482
424,2627;0,214864
425,2270;0,214752
426,1912;0,21453
427,1554;0,21422
428,1197;0,213816
429,0839;0,213294
430,0481;0,212653
431,0124;0,211936
431,9766;0,211229
432,9408;0,210631
433,9051;0,210214
434,8693;0,210001
435,8335;0,209943
436,7978;0,209937
437,7620;0,209849
438,7262;0,209563
439,6905;0,209019
440,6547;0,208228
441,6189;0,207272
442,5832;0,206267
443,5474;0,205313
444,5116;0,204455
445,4759;0,203689
446,4401;0,203001
447,4043;0,202402
448,3686;0,201916
449,3328;0,201542
450,2970;0,201232
451,2613;0,2009
452,2255;0,200469
453,1897;0,199916
454,1540;0,199287
455,1182;0,198665
456,0824;0,198135
457,0467;0,197741
458,0109;0,197459
458,9751;0,197216
459,9394;0,196939
460,9036;0,196599
461,8678;0,196209
462,8321;0,195807
463,7963;0,195441
464,7605;0,195161
465,7248;0,195006
466,6890;0,194986
467,6532;0,195072
468,6175;0,195199
469,5817;0,19529
470,5459;0,195287
471,5102;0,19519
472,4744;0,195067
473,4386;0,195017
474,4029;0,195116
475,3671;0,195371
476,3313;0,195743
477,2956;0,196172
478,2598;0,196605
479,2240;0,196997
480,1883;0,197317
481,1525;0,197553
482,1167;0,197725
483,0810;0,197889
484,0452;0,198123
485,0094;0,198475
485,9737;0,198941
486,9379;0,199461
487,9021;0,199964
488,8664;0,200413
489,8306;0,20082
490,7948;0,201234
491,7591;0,201699
492,7233;0,202226
493,6875;0,202777
494,6518;0,203288
495,6160;0,203706
496,5802;0,204004
497,5445;0,204195
498,5087;0,204321
499,4729;0,204444
500,4372;0,204629
501,4014;0,204929
502,3656;0,205361
503,3299;0,205903
504,2941;0,206513
505,2583;0,207152
506,2226;0,207785
507,1868;0,208383
508,1510;0,208908
509,1153;0,209333
510,0795;0,209663
511,0437;0,209948
512,0080;0,210265
512,9722;0,210683
513,9365;0,211229
514,9007;0,211871
515,8649;0,212538
516,8292;0,213151
517,7934;0,213657
518,7576;0,214039
519,7219;0,21431
520,6861;0,21449
521,6503;0,214601
522,6146;0,214668
523,5788;0,214718
524,5430;0,214775
525,5073;0,21484
526,4715;0,214884
527,4357;0,214872
528,4000;0,214786
529,3642;0,214642
530,3284;0,214478
531,2927;0,214326
532,2569;0,214192
533,2211;0,214051
534,1854;0,213866
535,1496;0,213605
536,1138;0,213269
537,0781;0,21289
538,0423;0,21253
539,0065;0,212257
539,9708;0,212124
540,9350;0,212151
541,8992;0,212313
542,8635;0,212544
543,8277;0,212765
544,7919;0,21291
545,7562;0,212957
546,7204;0,212933
547,6846;0,212895
548,6489;0,2129
549,6131;0,212974
550,5773;0,213112
551,5416;0,213298
552,5058;0,213524
553,4700;0,213797
554,4343;0,21413
555,3985;0,214517
556,3627;0,214917
557,3270;0,215254
558,2912;0,215433
559,2554;0,215371
560,2197;0,215018
561,1839;0,214374
562,1481;0,213493
563,1124;0,212472
564,0766;0,211433
565,0408;0,210497
566,0051;0,209754
566,9693;0,209244
567,9335;0,208948
568,8978;0,208805
569,8620;0,208738
570,8262;0,208687
571,7905;0,208624
572,7547;0,20855
573,7189;0,208477
574,6832;0,208411
575,6474;0,208347
576,6116;0,208273
577,5759;0,20818
578,5401;0,208065
579,5043;0,207932
580,4686;0,207787
581,4328;0,207634
582,3970;0,207472
583,3613;0,207301
584,3255;0,207125
585,2897;0,206951
586,2540;0,206791
587,2182;0,206655
588,1824;0,206543
589,1467;0,206445
590,1109;0,206337
591,0751;0,206189
592,0394;0,205979
593,0036;0,205702
593,9678;0,205371
594,9321;0,205006
595,8963;0,204619
596,8605;0,204207
597,8248;0,203754
598,7890;0,203244
599,7532;0,202673
600,7175;0,202056
601,6817;0,20142
602,6459;0,200799
603,6102;0,200216
604,5744;0,19968
605,5386;0,199184
606,5029;0,198695
607,4671;0,198164
608,4313;0,197532
609,3956;0,19676
610,3598;0,195854
611,3240;0,194882
612,2883;0,19396
613,2525;0,193198
614,2167;0,192645
615,1810;0,192253
616,1452;0,191871
617,1094;0,191312
618,0737;0,190446
619,0379;0,189267
620,0021;0,18789
620,9664;0,186476
621,9306;0,185161
622,8948;0,184008
623,8591;0,183013
624,8233;0,182095
625,7875;0,181266
626,7518;0,180489
627,7160;0,179753
628,6802;0,179065
629,6445;0,178444
630,6087;0,177897
631,5729;0,177416
632,5372;0,176974
633,5014;0,176536
634,4656;0,176079
635,4299;0,1756
636,3941;0,175118
637,3583;0,174655
638,3226;0,174226
639,2868;0,173828
640,2510;0,173443
641,2153;0,173056
642,1795;0,172665
643,1437;0,172279
644,1080;0,171914
645,0722;0,171578
646,0364;0,171271
647,0007;0,170986
647,9649;0,170717
648,9291;0,170462
649,8934;0,170226
650,8576;0,170016
651,8218;0,169847
652,7861;0,169739
