TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/31
TIME;19:23:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,40138
MAXY;     0,40138
MINY;     0,00714
XYDATA
399,1927;0,401378
400,1569;0,398064
401,1211;0,394084
402,0854;0,390373
403,0496;0,387323
404,0138;0,385015
404,9781;0,383405
405,9423;0,382457
406,9065;0,382193
407,8708;0,38265
408,8350;0,383767
409,7992;0,385277
410,7635;0,386732
411,7277;0,387681
412,6919;0,387911
413,6562;0,387528
414,6204;0,386793
415,5846;0,385917
416,5489;0,384969
417,5131;0,383923
418,4773;0,382841
419,4416;0,381999
420,4058;0,381672
421,3700;0,381851
422,3343;0,382316
423,2985;0,382833
424,2627;0,383225
425,2270;0,38338
426,1912;0,383247
427,1554;0,382841
428,1197;0,382228
429,0839;0,381519
430,0481;0,38087
431,0124;0,38045
431,9766;0,38037
432,9408;0,380582
433,9051;0,380835
434,8693;0,380738
435,8335;0,379947
436,7978;0,37837
437,7620;0,376244
438,7262;0,374006
439,6905;0,372093
440,6547;0,370786
441,6189;0,370146
442,5832;0,370027
443,5474;0,370169
444,5116;0,370336
445,4759;0,370412
446,4401;0,370372
447,4043;0,370192
448,3686;0,369797
449,3328;0,369095
450,2970;0,368071
451,2613;0,366848
452,2255;0,365668
453,1897;0,364776
454,1540;0,364303
455,1182;0,36422
456,0824;0,364358
457,0467;0,364497
458,0109;0,364484
458,9751;0,364328
459,9394;0,364143
460,9036;0,364004
461,8678;0,363847
462,8321;0,363494
463,7963;0,362755
464,7605;0,361563
465,7248;0,360075
466,6890;0,35865
467,6532;0,357675
468,6175;0,357362
469,5817;0,357638
470,5459;0,358166
471,5102;0,358494
472,4744;0,358302
473,4386;0,357611
474,4029;0,356739
475,3671;0,356046
476,3313;0,355713
477,2956;0,355716
478,2598;0,3559
479,2240;0,356085
480,1883;0,35614
481,1525;0,356003
482,1167;0,355671
483,0810;0,355176
484,0452;0,35458
485,0094;0,353981
485,9737;0,353496
486,9379;0,353231
487,9021;0,353235
488,8664;0,353484
489,8306;0,353877
490,7948;0,354246
491,7591;0,354405
492,7233;0,354225
493,6875;0,353698
494,6518;0,352954
495,6160;0,352208
496,5802;0,351676
497,5445;0,351504
498,5087;0,351721
499,4729;0,352242
500,4372;0,352891
501,4014;0,353476
502,3656;0,353874
503,3299;0,354084
504,2941;0,354208
505,2583;0,354364
506,2226;0,354618
507,1868;0,354956
508,1510;0,355311
509,1153;0,35561
510,0795;0,355812
511,0437;0,355924
512,0080;0,355981
512,9722;0,356023
513,9365;0,35608
514,9007;0,356158
515,8649;0,356234
516,8292;0,356256
517,7934;0,356155
518,7576;0,355874
519,7219;0,355399
520,6861;0,35476
521,6503;0,35401
522,6146;0,353189
523,5788;0,352327
524,5430;0,351439
525,5073;0,350545
526,4715;0,34967
527,4357;0,348843
528,4000;0,348084
529,3642;0,347397
530,3284;0,346763
531,2927;0,346151
532,2569;0,345524
533,2211;0,344859
534,1854;0,34416
535,1496;0,343454
536,1138;0,342774
537,0781;0,342144
538,0423;0,34157
539,0065;0,341052
539,9708;0,340594
540,9350;0,340199
541,8992;0,339865
542,8635;0,339572
543,8277;0,339297
544,7919;0,339034
545,7562;0,338811
546,7204;0,338682
547,6846;0,338686
548,6489;0,338813
549,6131;0,338995
550,5773;0,339139
551,5416;0,339177
552,5058;0,339095
553,4700;0,338918
554,4343;0,338681
555,3985;0,338394
556,3627;0,338026
557,3270;0,337526
558,2912;0,336835
559,2554;0,335917
560,2197;0,334765
561,1839;0,333413
562,1481;0,331935
563,1124;0,330428
564,0766;0,328987
565,0408;0,327674
566,0051;0,326504
566,9693;0,325463
567,9335;0,324529
568,8978;0,323693
569,8620;0,322963
570,8262;0,322344
571,7905;0,321829
572,7547;0,321394
573,7189;0,321008
574,6832;0,320648
575,6474;0,320296
576,6116;0,319936
577,5759;0,319547
578,5401;0,319099
579,5043;0,318564
580,4686;0,317927
581,4328;0,317192
582,3970;0,316386
583,3613;0,315553
584,3255;0,314748
585,2897;0,314031
586,2540;0,313459
587,2182;0,313065
588,1824;0,312849
589,1467;0,312759
590,1109;0,312699
591,0751;0,312554
592,0394;0,312231
593,0036;0,311707
593,9678;0,311023
594,9321;0,310255
595,8963;0,309465
596,8605;0,308678
597,8248;0,307884
598,7890;0,307065
599,7532;0,306208
600,7175;0,305315
601,6817;0,304399
602,6459;0,303479
603,6102;0,30258
604,5744;0,301727
605,5386;0,300927
606,5029;0,300148
607,4671;0,299318
608,4313;0,298352
609,3956;0,297209
610,3598;0,295936
611,3240;0,294662
612,2883;0,293534
613,2525;0,292628
614,2167;0,29189
615,1810;0,291147
616,1452;0,290184
617,1094;0,288863
618,0737;0,287205
619,0379;0,285378
620,0021;0,28359
620,9664;0,281985
621,9306;0,280596
622,8948;0,279377
623,8591;0,278252
624,8233;0,277115
625,7875;0,276036
626,7518;0,275015
627,7160;0,274055
628,6802;0,273143
629,6445;0,272266
630,6087;0,271421
631,5729;0,270621
632,5372;0,26988
633,5014;0,269197
634,4656;0,268549
635,4299;0,267905
636,3941;0,267234
637,3583;0,266527
638,3226;0,26579
639,2868;0,265036
640,2510;0,264277
641,2153;0,263519
642,1795;0,262771
643,1437;0,262044
644,1080;0,261351
645,0722;0,260696
646,0364;0,260065
647,0007;0,259429
647,9649;0,25876
648,9291;0,258049
649,8934;0,257311
650,8576;0,256578
651,8218;0,255882
652,7861;0,255249
