TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;10:14:03
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,41643
MAXY;     0,43604
MINY;    -0,00658
XYDATA
399,1927;0,416434
400,1569;0,413669
401,1211;0,411174
402,0854;0,408555
403,0496;0,405606
404,0138;0,402579
404,9781;0,400117
405,9423;0,39891
406,9065;0,399226
407,8708;0,400663
408,8350;0,402366
409,7992;0,403559
410,7635;0,404021
411,7277;0,404178
412,6919;0,40472
413,6562;0,406076
414,6204;0,408156
415,5846;0,410445
416,5489;0,412217
417,5131;0,412854
418,4773;0,412358
419,4416;0,41162
420,4058;0,41162
421,3700;0,412423
422,3343;0,413335
423,2985;0,413608
424,2627;0,412871
425,2270;0,411255
426,1912;0,409286
427,1554;0,407563
428,1197;0,406418
429,0839;0,405806
430,0481;0,405444
431,0124;0,405045
431,9766;0,40448
432,9408;0,40379
433,9051;0,4031
434,8693;0,402498
435,8335;0,401987
436,7978;0,401514
437,7620;0,401026
438,7262;0,400499
439,6905;0,399933
440,6547;0,399318
441,6189;0,398614
442,5832;0,397758
443,5474;0,396694
444,5116;0,395414
445,4759;0,393972
446,4401;0,392454
447,4043;0,390938
448,3686;0,389485
449,3328;0,388163
450,2970;0,387092
451,2613;0,386447
452,2255;0,386388
453,1897;0,386938
454,1540;0,387894
455,1182;0,388814
456,0824;0,389129
457,0467;0,388399
458,0109;0,386633
458,9751;0,384373
459,9394;0,382339
460,9036;0,380964
461,8678;0,380249
462,8321;0,379936
463,7963;0,379733
464,7605;0,379465
465,7248;0,379119
466,6890;0,378797
467,6532;0,378622
468,6175;0,378657
469,5817;0,378885
470,5459;0,37922
471,5102;0,379529
472,4744;0,379671
473,4386;0,379553
474,4029;0,379173
475,3671;0,378615
476,3313;0,378004
477,2956;0,377468
478,2598;0,377114
479,2240;0,376999
480,1883;0,377116
481,1525;0,3774
482,1167;0,377764
483,0810;0,378152
484,0452;0,378566
485,0094;0,379056
485,9737;0,379662
486,9379;0,380367
487,9021;0,381089
488,8664;0,381716
489,8306;0,382152
490,7948;0,382342
491,7591;0,382272
492,7233;0,381947
493,6875;0,381391
494,6518;0,380662
495,6160;0,379887
496,5802;0,379257
497,5445;0,378979
498,5087;0,379196
499,4729;0,379927
500,4372;0,381053
501,4014;0,382366
502,3656;0,383658
503,3299;0,384799
504,2941;0,385732
505,2583;0,386423
506,2226;0,38681
507,1868;0,386836
508,1510;0,386515
509,1153;0,385994
510,0795;0,385523
511,0437;0,385359
512,0080;0,385662
512,9722;0,386444
513,9365;0,387582
514,9007;0,388847
515,8649;0,389944
516,8292;0,390564
517,7934;0,390482
518,7576;0,38967
519,7219;0,388336
520,6861;0,386819
521,6503;0,385433
522,6146;0,384359
523,5788;0,383613
524,5430;0,383082
525,5073;0,382584
526,4715;0,381958
527,4357;0,381143
528,4000;0,380196
529,3642;0,379238
530,3284;0,378393
531,2927;0,377741
532,2569;0,37729
533,2211;0,376982
534,1854;0,376712
535,1496;0,376375
536,1138;0,375907
537,0781;0,375306
538,0423;0,374615
539,0065;0,373902
539,9708;0,373244
540,9350;0,372722
541,8992;0,372416
542,8635;0,37239
543,8277;0,372656
544,7919;0,373147
545,7562;0,373725
546,7204;0,374231
547,6846;0,374555
548,6489;0,374679
549,6131;0,37467
550,5773;0,374624
551,5416;0,374618
552,5058;0,374681
553,4700;0,374789
554,4343;0,374871
555,3985;0,374824
556,3627;0,374535
557,3270;0,373914
558,2912;0,372919
559,2554;0,371575
560,2197;0,369962
561,1839;0,368187
562,1481;0,366364
563,1124;0,3646
564,0766;0,362988
565,0408;0,361588
566,0051;0,360419
566,9693;0,359445
567,9335;0,358592
568,8978;0,357786
569,8620;0,356992
570,8262;0,356227
571,7905;0,355543
572,7547;0,354993
573,7189;0,354603
574,6832;0,354362
575,6474;0,354227
576,6116;0,35413
577,5759;0,353988
578,5401;0,353717
579,5043;0,353249
580,4686;0,352556
581,4328;0,351662
582,3970;0,350647
583,3613;0,349619
584,3255;0,34868
585,2897;0,347897
586,2540;0,347296
587,2182;0,346871
588,1824;0,346583
589,1467;0,346373
590,1109;0,346153
591,0751;0,345828
592,0394;0,345324
593,0036;0,344629
593,9678;0,343789
594,9321;0,342878
595,8963;0,341942
596,8605;0,340975
597,8248;0,339941
598,7890;0,33882
599,7532;0,33765
600,7175;0,336522
601,6817;0,335535
602,6459;0,334731
603,6102;0,334068
604,5744;0,333444
605,5386;0,332752
606,5029;0,331925
607,4671;0,330945
608,4313;0,329834
609,3956;0,328636
610,3598;0,32742
611,3240;0,326287
612,2883;0,325351
613,2525;0,324679
614,2167;0,324226
615,1810;0,323793
616,1452;0,323071
617,1094;0,321783
618,0737;0,319839
619,0379;0,317403
620,0021;0,314802
620,9664;0,312352
621,9306;0,310233
622,8948;0,308464
623,8591;0,306959
624,8233;0,305524
625,7875;0,304259
626,7518;0,303147
627,7160;0,302204
628,6802;0,301413
629,6445;0,300725
630,6087;0,30005
631,5729;0,2993
632,5372;0,29842
633,5014;0,297421
634,4656;0,296379
635,4299;0,295405
636,3941;0,294588
637,3583;0,293951
638,3226;0,29344
639,2868;0,292953
640,2510;0,292402
641,2153;0,291746
642,1795;0,291013
643,1437;0,290274
644,1080;0,289599
645,0722;0,289029
646,0364;0,288558
647,0007;0,288147
647,9649;0,287747
648,9291;0,287321
649,8934;0,286858
650,8576;0,286384
651,8218;0,285951
652,7861;0,285621
