TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;09:48:53
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,32503
MAXY;     0,33893
MINY;    -0,00501
XYDATA
399,1927;0,325035
400,1569;0,324277
401,1211;0,323689
402,0854;0,323367
403,0496;0,323096
404,0138;0,322651
404,9781;0,322039
405,9423;0,321562
406,9065;0,321641
407,8708;0,32248
408,8350;0,323854
409,7992;0,325197
410,7635;0,325953
411,7277;0,325966
412,6919;0,325598
413,6562;0,325461
414,6204;0,326023
415,5846;0,327409
416,5489;0,329365
417,5131;0,331307
418,4773;0,332551
419,4416;0,332869
420,4058;0,332742
421,3700;0,332742
422,3343;0,332954
423,2985;0,333067
424,2627;0,332696
425,2270;0,331669
426,1912;0,330164
427,1554;0,328641
428,1197;0,327591
429,0839;0,327302
430,0481;0,327763
431,0124;0,328723
431,9766;0,329817
432,9408;0,330719
433,9051;0,331248
434,8693;0,331382
435,8335;0,331199
436,7978;0,330789
437,7620;0,330189
438,7262;0,329381
439,6905;0,328337
440,6547;0,327094
441,6189;0,325802
442,5832;0,324721
443,5474;0,324105
444,5116;0,324053
445,4759;0,32442
446,4401;0,324877
447,4043;0,325062
448,3686;0,324718
449,3328;0,323782
450,2970;0,322405
451,2613;0,320908
452,2255;0,319646
453,1897;0,318867
454,1540;0,318632
455,1182;0,318823
456,0824;0,319203
457,0467;0,319494
458,0109;0,319465
458,9751;0,319014
459,9394;0,318191
460,9036;0,317133
461,8678;0,316012
462,8321;0,315013
463,7963;0,314334
464,7605;0,31413
465,7248;0,314434
466,6890;0,315101
467,6532;0,315858
468,6175;0,316437
469,5817;0,316681
470,5459;0,316589
471,5102;0,316291
472,4744;0,31596
473,4386;0,31571
474,4029;0,31554
475,3671;0,315372
476,3313;0,315127
477,2956;0,314773
478,2598;0,314331
479,2240;0,313861
480,1883;0,313442
481,1525;0,313155
482,1167;0,313067
483,0810;0,313204
484,0452;0,313535
485,0094;0,313975
485,9737;0,31443
486,9379;0,314864
487,9021;0,315323
488,8664;0,315899
489,8306;0,316647
490,7948;0,317499
491,7591;0,318245
492,7233;0,31863
493,6875;0,318507
494,6518;0,31795
495,6160;0,317231
496,5802;0,316672
497,5445;0,316488
498,5087;0,316708
499,4729;0,317197
500,4372;0,317753
501,4014;0,31822
502,3656;0,318563
503,3299;0,318856
504,2941;0,319202
505,2583;0,319654
506,2226;0,320193
507,1868;0,320752
508,1510;0,321254
509,1153;0,321646
510,0795;0,321909
511,0437;0,322064
512,0080;0,32216
512,9722;0,322262
513,9365;0,322423
514,9007;0,32265
515,8649;0,322873
516,8292;0,322952
517,7934;0,322736
518,7576;0,322156
519,7219;0,321277
520,6861;0,320256
521,6503;0,319253
522,6146;0,318359
523,5788;0,317587
524,5430;0,316894
525,5073;0,316222
526,4715;0,315535
527,4357;0,314834
528,4000;0,314148
529,3642;0,313508
530,3284;0,312936
531,2927;0,312442
532,2569;0,312025
533,2211;0,31167
534,1854;0,311345
535,1496;0,311004
536,1138;0,310602
537,0781;0,310104
538,0423;0,309509
539,0065;0,308848
539,9708;0,308184
540,9350;0,30759
541,8992;0,307124
542,8635;0,306809
543,8277;0,306623
544,7919;0,306514
545,7562;0,306426
546,7204;0,306332
547,6846;0,306251
548,6489;0,30623
549,6131;0,306298
550,5773;0,306433
551,5416;0,306554
552,5058;0,306556
553,4700;0,306353
554,4343;0,305922
555,3985;0,305305
556,3627;0,304579
557,3270;0,303814
558,2912;0,303036
559,2554;0,302225
560,2197;0,301332
561,1839;0,300316
562,1481;0,299183
563,1124;0,297991
564,0766;0,296849
565,0408;0,295869
566,0051;0,295125
566,9693;0,294617
567,9335;0,294261
568,8978;0,293928
569,8620;0,293499
570,8262;0,29293
571,7905;0,292266
572,7547;0,291619
573,7189;0,29111
574,6832;0,290814
575,6474;0,290719
576,6116;0,290733
577,5759;0,290722
578,5401;0,290576
579,5043;0,29025
580,4686;0,289765
581,4328;0,289178
582,3970;0,288539
583,3613;0,287873
584,3255;0,287187
585,2897;0,2865
586,2540;0,285855
587,2182;0,285315
588,1824;0,284923
589,1467;0,284674
590,1109;0,284499
591,0751;0,284289
592,0394;0,28395
593,0036;0,283442
593,9678;0,282792
594,9321;0,282061
595,8963;0,281304
596,8605;0,280542
597,8248;0,279772
598,7890;0,27898
599,7532;0,278164
600,7175;0,277334
601,6817;0,276494
602,6459;0,275638
603,6102;0,274748
604,5744;0,273815
605,5386;0,272856
606,5029;0,271914
607,4671;0,271033
608,4313;0,270229
609,3956;0,269473
610,3598;0,268718
611,3240;0,26793
612,2883;0,267127
613,2525;0,266363
614,2167;0,265684
615,1810;0,265075
616,1452;0,264436
617,1094;0,263625
618,0737;0,262534
619,0379;0,261161
620,0021;0,259605
620,9664;0,258005
621,9306;0,256474
622,8948;0,255074
623,8591;0,25383
624,8233;0,252692
625,7875;0,251774
626,7518;0,251059
627,7160;0,250503
628,6802;0,250025
629,6445;0,249546
630,6087;0,249008
631,5729;0,2484
632,5372;0,247745
633,5014;0,247087
634,4656;0,24647
635,4299;0,245916
636,3941;0,245429
637,3583;0,24499
638,3226;0,244573
639,2868;0,244154
640,2510;0,243726
641,2153;0,243299
642,1795;0,242902
643,1437;0,24256
644,1080;0,242281
645,0722;0,242039
646,0364;0,241781
647,0007;0,241449
647,9649;0,241007
648,9291;0,240465
649,8934;0,23988
650,8576;0,239331
651,8218;0,238889
652,7861;0,238586
