TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;11:01:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,44747
MAXY;     0,48433
MINY;     0,01206
XYDATA
653,7503;0,311386
654,7145;0,310984
655,6788;0,310648
656,6430;0,310373
657,6072;0,31012
658,5715;0,309838
659,5357;0,309474
660,4999;0,308986
661,4642;0,308319
662,4284;0,307365
663,3926;0,305941
664,3569;0,303821
665,3211;0,300825
666,2853;0,296956
667,2496;0,292587
668,2138;0,288644
669,1780;0,286238
670,1423;0,285537
671,1065;0,285537
672,0707;0,285118
673,0350;0,283692
673,9992;0,281208
674,9634;0,277988
675,9277;0,274533
676,8919;0,271282
677,8561;0,26844
678,8204;0,266007
679,7846;0,263923
680,7488;0,262164
681,7131;0,260726
682,6773;0,259548
683,6415;0,258502
684,6058;0,257459
685,5700;0,256364
686,5342;0,255252
687,4985;0,254213
688,4627;0,253332
689,4269;0,252636
690,3912;0,2521
691,3554;0,251666
692,3196;0,251271
693,2839;0,250865
694,2481;0,25042
695,2123;0,249941
696,1766;0,249446
697,1408;0,248953
698,1050;0,248457
699,0693;0,247934
700,0335;0,247355
700,9977;0,24671
701,9620;0,246014
702,9262;0,245294
703,8904;0,244565
704,8547;0,243839
705,8189;0,243104
706,7831;0,242339
707,7474;0,241517
708,7116;0,240616
709,6758;0,239627
710,6401;0,238558
711,6043;0,237442
712,5685;0,236324
713,5328;0,235244
714,4970;0,234216
715,4612;0,232607
716,4255;0,231724
717,3897;0,230831
718,3539;0,229868
719,3182;0,228798
720,2824;0,227618
721,2466;0,226362
722,2109;0,225078
723,1751;0,223804
724,1393;0,222559
725,1036;0,22135
726,0678;0,220182
727,0320;0,219056
727,9963;0,217967
728,9605;0,216895
729,9247;0,215816
730,8890;0,214723
731,8532;0,213634
732,8174;0,212592
733,7817;0,211641
734,7459;0,210799
735,7101;0,210045
736,6744;0,20934
737,6386;0,208648
738,6028;0,207954
739,5671;0,207266
740,5313;0,206596
741,4955;0,205946
742,4598;0,205309
743,4240;0,204676
744,3882;0,204047
745,3525;0,203432
746,3167;0,202842
747,2809;0,20227
748,2452;0,201691
749,2094;0,201078
750,1736;0,200419
751,1379;0,199726
752,1021;0,199035
753,0663;0,198383
754,0306;0,197792
754,9948;0,197261
755,9590;0,196767
756,9233;0,196286
757,8875;0,195807
758,8517;0,19534
759,8160;0,194905
760,7802;0,194526
761,7444;0,194216
762,7087;0,193969
763,6729;0,193769
764,6371;0,193591
765,6014;0,193417
766,5656;0,193244
767,5298;0,193079
768,4941;0,19294
769,4583;0,192851
770,4225;0,192832
771,3868;0,192899
772,3510;0,193059
773,3152;0,193306
774,2795;0,193617
775,2437;0,193956
776,2079;0,194273
777,1722;0,194511
778,1364;0,19461
779,1006;0,194512
780,0649;0,194161
781,0291;0,19351
781,9933;0,192531
782,9576;0,191232
783,9218;0,189672
784,8860;0,187962
785,8503;0,186243
786,8145;0,184659
787,7787;0,183316
788,7430;0,182258
789,7072;0,181468
790,6714;0,180879
791,6357;0,180411
792,5999;0,179993
793,5641;0,179581
794,5284;0,17916
795,4926;0,178735
796,4568;0,178323
797,4211;0,177946
798,3853;0,177629
799,3495;0,177392
800,3138;0,177247
801,2780;0,177195
802,2422;0,177223
803,2065;0,177317
804,1707;0,177461
805,1349;0,177642
806,0992;0,177839
807,0634;0,178026
808,0276;0,178169
808,9919;0,178244
809,9561;0,178243
810,9203;0,178184
811,8846;0,178099
812,8488;0,178018
813,8130;0,177954
814,7773;0,1779
815,7415;0,177836
816,7057;0,177746
817,6700;0,177628
818,6342;0,177491
819,5984;0,177347
820,5627;0,177204
821,5269;0,177058
822,4911;0,176906
823,4554;0,176746
824,4196;0,176587
825,3839;0,176439
826,3481;0,176311
827,3123;0,1762
828,2766;0,176094
829,2408;0,175971
830,2050;0,175808
831,1693;0,175581
832,1335;0,175266
833,0977;0,174843
834,0620;0,174299
835,0262;0,173635
835,9904;0,172865
836,9547;0,172012
837,9189;0,171095
838,8831;0,170128
839,8474;0,169114
840,8116;0,16806
841,7758;0,166979
842,7401;0,165895
843,7043;0,164836
844,6685;0,163823
845,6328;0,162863
846,5970;0,16195
847,5612;0,161072
848,5255;0,160222
849,4897;0,159404
