TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/01
TIME;09:42:32
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22981
MAXY;     0,23781
MINY;    -0,00657
XYDATA
399,1927;0,229806
400,1569;0,228827
401,1211;0,228922
402,0854;0,22966
403,0496;0,230531
404,0138;0,231182
404,9781;0,231458
405,9423;0,231359
406,9065;0,230968
407,8708;0,230381
408,8350;0,229679
409,7992;0,228968
410,7635;0,228417
411,7277;0,228248
412,6919;0,228646
413,6562;0,229677
414,6204;0,231275
415,5846;0,23327
416,5489;0,235362
417,5131;0,237063
418,4773;0,237814
419,4416;0,237461
420,4058;0,236526
421,3700;0,235668
422,3343;0,235143
423,2985;0,234852
424,2627;0,234598
425,2270;0,234274
426,1912;0,233926
427,1554;0,233684
428,1197;0,233638
429,0839;0,233742
430,0481;0,233834
431,0124;0,233741
431,9766;0,2334
432,9408;0,232896
433,9051;0,232397
434,8693;0,232023
435,8335;0,231769
436,7978;0,231538
437,7620;0,231249
438,7262;0,230924
439,6905;0,23066
440,6547;0,230527
441,6189;0,230477
442,5832;0,230339
443,5474;0,229933
444,5116;0,229224
445,4759;0,228352
446,4401;0,227501
447,4043;0,226738
448,3686;0,225974
449,3328;0,225064
450,2970;0,223977
451,2613;0,222894
452,2255;0,222139
453,1897;0,221984
454,1540;0,22247
455,1182;0,223349
456,0824;0,224178
457,0467;0,224509
458,0109;0,224137
458,9751;0,223218
459,9394;0,222121
460,9036;0,221147
461,8678;0,220414
462,8321;0,219916
463,7963;0,219633
464,7605;0,21957
465,7248;0,219722
466,6890;0,220015
467,6532;0,2203
468,6175;0,220404
469,5817;0,22022
470,5459;0,219784
471,5102;0,219289
472,4744;0,219003
473,4386;0,219091
474,4029;0,219492
475,3671;0,219963
476,3313;0,220239
477,2956;0,220175
478,2598;0,219799
479,2240;0,219284
480,1883;0,218839
481,1525;0,218603
482,1167;0,218581
483,0810;0,218674
484,0452;0,218774
485,0094;0,218847
485,9737;0,218954
486,9379;0,219187
487,9021;0,219585
488,8664;0,220106
489,8306;0,220638
490,7948;0,221043
491,7591;0,221203
492,7233;0,22106
493,6875;0,220633
494,6518;0,220023
495,6160;0,219397
496,5802;0,218941
497,5445;0,218802
498,5087;0,219035
499,4729;0,219569
500,4372;0,220236
501,4014;0,220841
502,3656;0,221269
503,3299;0,22153
504,2941;0,221729
505,2583;0,221961
506,2226;0,222245
507,1868;0,222522
508,1510;0,222704
509,1153;0,22274
510,0795;0,222653
511,0437;0,222526
512,0080;0,222471
512,9722;0,222585
513,9365;0,222917
514,9007;0,223436
515,8649;0,224012
516,8292;0,224428
517,7934;0,22447
518,7576;0,224054
519,7219;0,223291
520,6861;0,22242
521,6503;0,221665
522,6146;0,221131
523,5788;0,22079
524,5430;0,220528
525,5073;0,220229
526,4715;0,219846
527,4357;0,219415
528,4000;0,219005
529,3642;0,218665
530,3284;0,218391
531,2927;0,218151
532,2569;0,217911
533,2211;0,217651
534,1854;0,217367
535,1496;0,217055
536,1138;0,216699
537,0781;0,216286
538,0423;0,215809
539,0065;0,215292
539,9708;0,214784
540,9350;0,214352
541,8992;0,214057
542,8635;0,213925
543,8277;0,21394
544,7919;0,214046
545,7562;0,214175
546,7204;0,21428
547,6846;0,214345
548,6489;0,214378
549,6131;0,214383
550,5773;0,21434
551,5416;0,214224
552,5058;0,214029
553,4700;0,213785
554,4343;0,213543
555,3985;0,21334
556,3627;0,213161
557,3270;0,212945
558,2912;0,212615
559,2554;0,212121
560,2197;0,211465
561,1839;0,2107
562,1481;0,209911
563,1124;0,209188
564,0766;0,208603
565,0408;0,208192
566,0051;0,207937
566,9693;0,207759
567,9335;0,20755
568,8978;0,207224
569,8620;0,206765
570,8262;0,206251
571,7905;0,205804
572,7547;0,205533
573,7189;0,205475
574,6832;0,205576
575,6474;0,205719
576,6116;0,20577
577,5759;0,205644
578,5401;0,20533
579,5043;0,204887
580,4686;0,204411
581,4328;0,203993
582,3970;0,20368
583,3613;0,203463
584,3255;0,203281
585,2897;0,203062
586,2540;0,202765
587,2182;0,202398
588,1824;0,202012
589,1467;0,201664
590,1109;0,201376
591,0751;0,201124
592,0394;0,200845
593,0036;0,200485
593,9678;0,200025
594,9321;0,199491
595,8963;0,198929
596,8605;0,19838
597,8248;0,197868
598,7890;0,197392
599,7532;0,196944
600,7175;0,196508
601,6817;0,196064
602,6459;0,195588
603,6102;0,195061
604,5744;0,194474
605,5386;0,193841
606,5029;0,193183
607,4671;0,192517
608,4313;0,19184
609,3956;0,191132
610,3598;0,190387
611,3240;0,189644
612,2883;0,188988
613,2525;0,188515
614,2167;0,188266
615,1810;0,188177
616,1452;0,18807
617,1094;0,187729
618,0737;0,187009
619,0379;0,18592
620,0021;0,184613
620,9664;0,183286
621,9306;0,182087
622,8948;0,181075
623,8591;0,180232
624,8233;0,179465
625,7875;0,178825
626,7518;0,178303
627,7160;0,177906
628,6802;0,177618
629,6445;0,177403
630,6087;0,177198
631,5729;0,176944
632,5372;0,176603
633,5014;0,176173
634,4656;0,175687
635,4299;0,1752
636,3941;0,174766
637,3583;0,174415
638,3226;0,174151
639,2868;0,17395
640,2510;0,173775
641,2153;0,173597
642,1795;0,173403
643,1437;0,173203
644,1080;0,173013
645,0722;0,172846
646,0364;0,172697
647,0007;0,17254
647,9649;0,172342
648,9291;0,172078
649,8934;0,171753
650,8576;0,171402
651,8218;0,171074
652,7861;0,170808
